UID,Name,Position,Pas %,Acc,Agi,Bal,Jum,Nat,Pac,Sta,Str,Agg,Ant,Bra,Cmp,Cnt,Dec,Det,Fla,Ldr,OtB,Pos,Tea,Vis,Wor,Cor,Cro,Dri,Fin,Fir,Fre,Hea,Lon,L Th,Mar,Pas,Pen,Tck,Tec,Aer,Cmd,Com,Ecc,Han,Kic,1v1,Pun,Ref,TRO,Thr,Rec,Inf
2000108304,Mateja Đorđević,D (C),76%,9,10,11,17,15,10,11,14,14,11,10,10,11,13,13,9,11,10,13,9,9,12,5,5,7,4,9,3,13,5,5,12,10,7,12,9,3,3,2,2,1,1,2,2,2,2,1,- -  -,
37055443,Mats Knoester,D (C),86%,13,10,11,16,11,10,12,13,11,13,12,12,12,13,11,7,12,9,13,14,10,15,6,10,9,7,11,5,13,6,9,13,12,8,13,11,3,4,1,3,1,2,4,2,2,4,3,- -  -,
2000170533,Darius Bortiş,D (C),71%,10,12,5,8,14,12,11,7,5,11,5,5,7,13,12,5,2,1,5,4,1,6,4,1,1,1,5,2,10,1,1,12,5,2,7,2,3,1,2,2,2,2,3,3,4,1,3,- -  -,
2000178027,Mario Tunsu,D (C),68%,6,9,5,10,15,9,3,6,11,7,6,2,4,13,8,5,4,3,9,3,1,4,1,3,1,1,4,3,5,1,1,13,4,1,8,3,1,3,3,1,2,3,1,2,2,3,1,- -  -,Yth
2000190839,Ianuş Jaman,D (C),66%,11,9,5,12,11,10,4,4,7,8,7,3,7,13,5,4,5,2,10,4,4,5,1,1,2,3,5,1,10,1,1,13,5,1,9,2,1,3,1,1,1,1,2,3,4,2,2,- -  -,Inj
19398901,Alan Dias,D (C),81%,12,11,8,15,7,14,11,9,12,9,10,9,12,14,14,5,14,7,12,7,4,8,4,1,8,3,8,1,14,5,5,14,9,1,13,7,3,1,1,1,3,2,3,2,4,3,1,- -  -,
56039083,Vadim Dijinari,D (C),77%,13,10,7,7,15,11,7,6,5,7,9,7,10,14,15,5,14,4,12,2,2,7,1,1,2,6,7,1,9,3,1,13,7,1,12,3,1,1,1,2,1,1,1,2,1,1,3,- -  -,
62239687,Veljko Bogdanović,D (C),71%,8,9,8,13,9,10,4,9,15,14,10,8,8,14,10,5,6,5,11,7,5,7,4,1,3,5,9,1,13,3,1,13,7,2,14,12,2,1,1,3,3,2,1,3,1,2,2,- -  -,
38047859,Ádám Ujvárosi,D (C),75%,10,9,10,12,15,9,12,11,11,9,10,8,11,14,14,6,6,9,12,8,5,10,5,3,7,5,9,1,13,5,1,11,9,3,11,8,2,3,3,2,1,2,1,3,2,4,3,- -  -,
59118602,Ştefan Efros,D (C),73%,7,8,7,17,12,10,6,12,13,12,9,6,9,14,11,5,9,5,8,7,6,8,4,4,3,3,4,1,11,1,2,14,8,4,13,7,1,1,2,3,1,1,3,1,3,1,1,- -  -,
89057107,Joyskim Dawa,D (C),79%,12,11,10,14,18,12,11,17,14,12,14,11,13,14,15,11,8,5,7,11,11,11,5,4,6,8,9,8,15,5,8,13,8,7,12,7,1,1,3,1,1,3,3,2,3,3,1,- -  -,
57207215,Horia Marin,D (C),69%,7,4,6,6,12,5,10,9,9,6,7,6,6,14,4,5,11,4,7,5,3,6,3,4,3,4,2,1,14,4,1,14,6,1,8,1,3,3,2,1,2,1,1,1,2,2,2,- -  -,Yth
2000125382,Andrei Şerban,D (C),65%,10,5,5,11,12,5,4,4,15,4,5,5,8,14,3,5,8,4,13,4,3,5,1,1,1,1,5,2,11,1,4,13,5,1,11,4,3,3,3,1,3,3,2,2,3,1,3,- -  -,
36113580,Nikos Baxevanos,D (C),81%,11,10,13,11,10,11,12,11,13,14,12,11,13,14,12,7,11,10,13,11,8,11,5,5,6,8,11,7,14,7,6,14,10,7,13,9,3,1,3,2,3,2,1,3,2,3,1,- -  -,
2000228863,Thierry Etongou,D (C),82%,9,9,8,10,13,9,12,13,15,13,10,8,7,14,8,5,10,7,11,7,6,8,5,6,4,7,6,1,14,1,5,12,7,2,10,7,3,1,1,3,1,2,3,3,3,1,3,- -  -,
96501709,Maxim Potîrniche,D (C),74%,9,11,12,11,13,9,12,12,13,11,9,9,8,15,9,5,13,6,9,9,11,9,2,3,7,2,8,1,13,6,7,10,10,1,10,10,2,1,1,1,2,3,2,3,1,3,3,- -  -,
