UID,Name,Position,Pas %,Acc,Agi,Bal,Jum,Nat,Pac,Sta,Str,Agg,Ant,Bra,Cmp,Cnt,Dec,Det,Fla,Ldr,OtB,Pos,Tea,Vis,Wor,Cor,Cro,Dri,Fin,Fir,Fre,Hea,Lon,L Th,Mar,Pas,Pen,Tck,Tec,Aer,Cmd,Com,Ecc,Han,Kic,1v1,Pun,Ref,TRO,Thr,Rec,Inf
71090706,Roman Honcharenko,D (C),85%,11,10,12,12,9,10,12,14,8,12,12,12,11,13,8,4,8,6,13,14,8,11,2,2,5,6,7,11,13,7,8,13,9,6,14,7,3,1,1,2,2,2,4,1,2,2,2,- -  -,
58156107,Artem Shmykov,D (C),69%,14,12,8,13,12,13,9,8,12,11,9,8,4,13,5,5,5,7,12,6,7,7,3,2,4,3,8,5,12,1,1,10,8,3,8,6,2,3,2,2,2,2,1,3,3,4,3,- -  -,
47056312,Dmitrijs Litvinskis,D (C),74%,8,12,6,12,7,11,4,6,15,7,8,6,11,13,13,5,12,5,13,5,1,6,2,4,1,2,6,2,12,5,1,10,5,1,13,3,3,3,1,2,4,4,2,2,3,2,3,- -  -,Ama
2000044224,Vitalii Kholod,D (C),83%,14,10,8,10,9,14,5,7,6,10,8,7,7,13,4,5,3,4,14,6,1,7,2,1,1,3,7,3,11,5,1,10,7,5,13,4,3,1,3,3,2,2,1,3,2,2,1,- -  -,
47056540,Magnus Villota,D (C),70%,13,13,6,10,12,13,7,4,10,10,5,4,12,13,6,5,5,5,7,5,2,6,3,4,1,1,6,1,13,2,4,13,6,1,12,1,2,3,2,3,2,1,1,3,3,1,2,- -  -,
47075826,Sergei Kondrattsev,D (C),68%,13,11,5,7,10,12,3,3,15,9,4,4,6,13,8,5,6,4,6,4,3,5,2,2,1,1,3,1,8,1,1,11,3,1,12,1,2,3,3,2,2,3,1,2,2,1,3,- -  -,
58127846,Igor Diveev,D (C),81%,11,10,13,15,17,13,14,15,14,13,16,13,15,13,14,4,5,10,14,14,5,12,9,5,7,8,8,12,13,14,6,14,11,12,13,8,3,4,1,2,2,1,1,3,1,1,1,- -  -,
47081685,Kaspar Laur,D (C),69%,13,11,6,10,10,11,6,6,5,10,8,5,4,13,4,5,7,5,12,5,1,6,2,2,5,2,6,1,6,3,1,12,5,2,12,1,1,3,3,3,3,1,1,3,2,1,2,- -  -,
58045811,Alexey Nikitin,D (C),82%,10,10,13,13,11,11,13,15,12,12,15,12,14,13,5,10,10,9,12,13,6,15,5,5,6,5,11,6,13,6,8,11,11,6,8,9,3,1,4,1,3,1,2,1,2,3,1,- -  -,
62178258,Stefan Šapić,D (C),82%,8,8,13,19,12,9,12,15,9,13,10,12,13,13,11,5,15,8,16,15,9,10,3,5,5,5,10,5,12,5,8,13,10,7,12,7,2,3,3,3,3,1,1,3,1,1,2,- -  -,
64001506,Miha Mevlja,D (C),81%,10,11,10,15,15,11,12,12,11,14,13,12,15,13,15,8,12,6,12,13,8,13,5,6,5,7,10,6,15,7,5,13,13,8,14,9,3,2,2,1,3,1,2,3,1,3,1,- -  -,
58152226,Nikita Kotin,D (C),72%,13,13,8,10,13,10,12,7,7,12,9,8,5,13,8,6,10,4,14,6,3,7,1,1,1,2,7,2,14,4,2,13,5,1,14,3,3,1,1,3,3,4,2,3,2,3,1,- -  -,
2000115277,Miks Grasmanis Laše,D (C),67%,5,9,4,12,6,9,2,5,7,4,6,4,4,13,11,5,10,1,7,3,1,3,1,1,1,2,3,1,6,3,3,12,3,1,13,2,1,1,3,3,3,2,3,1,2,2,3,- -  -,Ama
58146616,Gleb Geikin,D (C),68%,13,9,7,8,7,8,11,9,14,10,5,7,8,13,4,5,11,6,9,6,2,7,4,1,3,4,6,1,13,6,2,13,6,3,8,5,1,3,1,3,1,2,2,1,2,1,1,- -  -,
2000151969,Danil Trukhanov,D (C),71%,12,11,6,10,14,13,5,7,13,6,8,3,9,13,12,5,4,5,12,4,1,5,2,1,1,4,3,1,6,3,1,12,6,1,11,1,2,2,3,3,1,3,2,2,1,4,3,- -  -,
2000179100,Maxim Pugach,D (C),66%,6,7,4,9,15,8,6,6,5,6,6,1,6,13,9,5,3,1,13,3,2,4,3,1,1,1,4,1,6,2,1,9,1,1,13,2,1,1,2,1,3,2,1,1,1,3,1,- -  -,Ama
71098987,Oleh Veremiyenko,D (C),76%,14,11,8,14,10,11,5,9,5,12,9,8,6,13,15,6,1,5,14,6,5,7,1,3,1,5,6,2,13,4,1,14,8,1,12,6,1,2,2,3,2,2,3,3,1,1,3,- -  -,
71099015,Oleksandr Avramenko,D (C),74%,13,13,6,10,12,13,10,7,9,10,9,7,10,13,16,5,10,6,13,6,3,7,1,2,2,6,5,1,7,6,1,13,4,1,8,4,2,4,2,1,2,2,3,1,3,2,1,- -  -,
58103708,Maxim Osipenko,D (C),79%,13,12,13,15,13,13,13,13,11,14,13,10,11,13,14,8,13,7,14,12,9,13,6,7,10,8,9,3,14,10,8,14,14,9,14,10,2,3,2,3,3,2,1,2,4,3,1,- -  -,
47005184,Mantas Fridrikas,D (C),72%,7,8,6,14,14,6,6,7,6,10,9,7,9,14,16,5,13,7,14,7,5,8,4,4,1,2,5,2,14,3,1,13,7,4,14,6,1,3,1,3,1,1,3,1,2,2,3,- -  -,
58159401,Ivan Kuzmichev,D (C),75%,9,7,11,16,12,12,7,14,9,9,10,10,9,14,13,5,11,6,14,9,3,10,6,6,5,7,8,5,11,4,5,14,11,7,12,8,2,2,1,4,4,3,3,2,3,3,2,- -  -,
71111607,Bohdan Chuiev,D (C),70%,13,13,8,10,12,14,8,9,15,11,9,8,7,14,8,5,7,6,13,6,5,7,1,1,1,2,6,1,12,5,3,14,7,6,14,2,1,4,3,3,1,1,1,3,3,1,3,- -  -,
2000089497,Josh Wells,D (C),72%,7,8,6,11,8,10,5,9,9,10,8,8,8,14,14,5,8,5,8,6,4,7,3,6,8,4,7,5,10,6,4,9,8,1,11,9,3,3,2,2,2,2,1,2,1,1,2,- -  -,
2000155938,Alexey Dunaev,D (C),81%,13,12,8,13,11,11,5,6,5,11,9,6,10,14,16,6,10,6,14,6,8,7,3,1,4,1,7,1,13,1,2,13,9,1,13,6,4,3,3,1,3,3,4,2,2,3,2,- -  -,Inj
71102356,Bohdan Porokh,D (C),75%,9,11,9,15,13,10,14,14,11,15,10,9,12,14,17,5,12,8,9,8,7,9,3,4,4,4,8,1,13,4,4,14,10,2,13,5,1,2,1,2,1,4,3,2,1,1,1,- -  -,
71113679,Illia Zabarnyi,D (C),85%,13,12,15,15,15,14,14,14,10,15,12,14,15,15,15,5,10,8,15,16,9,13,3,3,8,5,10,5,14,5,5,13,11,6,15,10,2,2,2,2,2,4,1,3,3,3,2,- -  -,Wnt
2000163895,Yegor Sinitsyn,D (C),70%,9,11,7,8,12,10,6,9,6,7,8,7,9,15,11,5,10,3,10,5,2,6,1,1,3,1,6,1,11,4,3,14,6,3,10,2,2,3,2,2,2,3,1,3,1,1,1,- -  -,Inj
14159406,Salvador Sánchez,D (C),73%,8,9,10,13,13,11,11,8,13,14,11,10,15,15,12,8,5,8,12,9,9,13,6,5,5,3,6,4,13,8,7,12,11,5,10,3,3,4,1,3,3,1,3,1,3,4,1,- -  -,
71080421,Serhiy Chobotenko,D (C),74%,11,9,8,15,8,12,13,14,12,12,12,6,10,15,11,5,12,5,13,11,6,13,3,3,4,4,6,4,13,5,7,14,8,4,13,7,2,3,2,2,3,2,2,4,3,3,1,- -  -,
79031726,Roberto Fernández,D (C),86%,13,10,13,14,12,12,12,14,13,12,14,13,13,16,13,6,8,8,9,15,13,12,7,8,8,7,11,4,13,8,9,12,11,2,11,7,1,2,3,1,3,2,3,2,4,3,1,- -  -,
