UID,Name,Position,Pas %,Acc,Agi,Bal,Jum,Nat,Pac,Sta,Str,Agg,Ant,Bra,Cmp,Cnt,Dec,Det,Fla,Ldr,OtB,Pos,Tea,Vis,Wor,Cor,Cro,Dri,Fin,Fir,Fre,Hea,Lon,L Th,Mar,Pas,Pen,Tck,Tec,Aer,Cmd,Com,Ecc,Han,Kic,1v1,Pun,Ref,TRO,Thr,Rec,Inf
95054081,Mtregueni Hakim,D (C),60%,6,8,3,8,9,7,6,2,15,3,5,2,4,12,16,5,9,2,12,2,1,3,1,1,1,1,2,1,6,1,1,12,3,1,12,1,3,2,4,3,2,2,2,3,3,3,3,- -  -,Ama
29222629,Abdelmounaim Boutouil,D (C),88%,13,13,12,14,16,13,13,8,13,13,12,11,12,12,2,6,5,11,16,11,10,11,8,4,7,8,11,10,13,5,11,12,12,7,13,7,4,1,2,1,3,3,1,1,2,1,3,- -  -,
29222885,Elvis Bissong,D (C),78%,10,11,10,12,11,11,11,9,5,11,10,16,10,12,7,5,11,7,9,9,7,10,6,8,1,2,10,3,7,4,6,11,10,6,16,9,1,2,1,3,1,3,1,3,1,1,1,- -  -,
65008777,Tshepo Gumede,D (C),84%,12,9,7,12,12,10,12,15,12,12,12,14,12,12,12,3,10,9,13,13,8,11,5,8,7,4,8,5,13,5,7,12,12,7,14,12,1,3,2,3,2,3,1,1,3,1,2,- -  -,Opt
13187107,Alford Velaphi,D (C),71%,9,12,8,7,12,12,8,7,15,7,9,8,10,12,3,5,9,6,14,6,5,8,5,2,5,7,8,6,12,1,2,14,8,5,14,6,4,3,2,3,2,2,3,1,2,1,1,- -  -,
2000070293,Darren Anaou,D (C),71%,12,9,4,10,11,9,3,6,15,5,2,3,6,12,1,5,9,3,5,3,1,4,1,1,1,1,3,1,11,1,1,12,4,1,9,1,1,1,3,2,3,1,3,2,3,3,1,- -  -,Ama
2000073104,Alváro Ndombele,D (C),66%,11,12,6,7,16,12,11,5,12,8,7,5,9,12,18,5,5,4,9,4,2,6,2,1,1,1,5,1,8,2,1,12,3,1,11,4,2,3,2,1,1,2,1,3,1,3,1,- -  -,
2000069418,Tebello Mosoeu,D (C),69%,12,12,4,9,17,11,6,3,9,4,7,4,4,12,13,5,9,3,10,3,1,4,1,1,1,1,4,1,7,1,3,12,2,1,9,3,2,1,1,1,2,2,3,1,3,1,3,- -  -,
65030439,Thato Lingwati,D (C),68%,13,13,8,8,13,13,5,7,9,12,10,8,7,12,3,7,10,7,13,8,2,8,4,2,3,1,8,1,10,4,1,13,8,4,14,5,3,3,3,1,1,2,1,3,2,3,1,- -  -,
2000076303,Halifa Ben-Kamal,D (C),66%,13,13,6,7,15,13,7,4,14,8,8,5,8,12,8,5,13,4,10,5,2,6,1,1,1,1,5,1,6,1,3,7,4,1,10,3,1,2,2,1,4,1,2,3,3,3,1,- -  -,Ctr
13104156,Isaac Paeye,D (C),77%,9,9,5,13,12,8,3,7,8,11,6,6,12,12,6,5,5,4,11,5,1,6,1,1,1,3,6,1,12,3,2,12,6,1,12,3,2,2,2,3,1,3,2,2,3,2,3,- -  -,
95057666,Barezó,D (C),66%,12,12,4,3,12,12,4,5,7,9,4,4,6,12,6,5,2,3,12,2,1,4,1,1,1,1,4,1,11,1,3,12,4,1,12,3,2,3,1,2,3,3,2,1,2,2,4,- -  -,
2000084692,Théodin Ramanjary,D (C),70%,12,13,6,11,15,13,12,7,15,12,8,6,8,12,10,5,4,5,13,5,3,7,2,1,2,1,6,1,12,4,3,13,6,2,10,3,3,2,3,2,3,1,3,3,3,3,1,- -  -,Ctr
95054093,Ali Mondjié,D (C),65%,3,4,3,10,14,4,3,4,8,10,6,5,6,12,12,5,5,2,10,4,2,4,1,1,1,3,4,1,7,4,1,12,4,1,10,1,3,1,2,2,1,2,2,1,2,1,1,- -  -,Ama
2000086619,Jovanni Vincent,D (C),66%,12,12,4,7,16,12,6,5,6,9,6,4,4,12,4,5,10,2,12,4,3,5,1,2,2,3,4,1,11,1,1,12,1,2,9,4,3,2,3,3,3,2,2,2,2,1,3,- -  -,
2000086747,Bryan Citorah,D (C),68%,12,10,4,11,12,10,10,5,11,7,5,4,5,12,11,5,12,3,8,3,1,5,1,1,1,1,2,1,10,2,1,6,3,1,11,1,3,3,1,3,2,2,3,3,3,1,3,- -  -,
2000086751,Neelesh Gukoola,D (C),70%,12,10,3,7,14,11,6,2,8,4,5,3,4,12,6,5,11,2,10,2,1,3,1,1,1,1,2,1,6,1,1,5,3,1,9,1,3,1,1,2,3,3,1,1,1,2,1,- -  -,
2000086767,Ryan Gentil,D (C),68%,7,6,3,7,12,6,6,4,7,4,5,3,4,12,6,5,8,1,4,2,1,3,1,1,1,1,3,1,12,1,1,9,3,1,6,1,1,2,1,3,1,1,2,3,1,3,3,- -  -,Ama
13178013,Joseph Leopold,D (C),72%,6,10,6,10,13,6,7,7,8,8,3,5,5,12,1,5,4,3,9,5,5,7,1,1,1,1,4,1,13,4,4,5,6,1,7,5,2,3,2,3,1,1,3,2,4,3,2,- -  -,Ama
13117353,Jones Joubert,D (C),71%,4,5,5,8,12,3,4,3,15,9,6,4,10,12,15,5,14,4,6,4,4,5,1,1,1,3,5,1,10,3,1,13,3,1,10,4,1,3,3,2,2,2,1,3,2,1,1,- -  -,Ama
13202551,Isaac Shamujompa,D (C),85%,11,8,14,13,14,11,13,14,13,13,14,9,12,12,15,6,14,6,13,7,5,11,4,6,5,7,10,6,14,5,5,13,12,13,13,6,1,2,1,2,1,4,3,4,1,3,3,- -  -,
95081598,Luís Soares,D (C),67%,12,11,3,5,13,11,8,6,14,9,6,3,9,12,17,5,5,2,12,2,1,4,1,1,1,1,2,3,2,1,1,12,3,1,9,1,1,3,1,1,1,2,3,3,3,2,4,- -  -,
2000049144,Robert Smith,D (C),84%,13,13,7,4,13,13,8,9,11,12,8,7,5,12,12,5,8,6,10,6,3,3,2,1,3,1,7,1,13,3,2,13,7,1,12,5,2,3,3,2,1,1,1,2,2,1,3,- -  -,
2000010328,Juninho Mathiot,D (C),72%,12,9,6,10,8,12,2,5,5,10,7,4,7,12,10,5,4,4,13,4,1,5,2,1,1,1,5,1,13,1,1,12,4,1,12,3,1,2,4,1,2,1,1,2,2,2,4,- -  -,Ama
2000009753,Carlos Balsa,D (C),66%,11,9,5,11,10,10,7,6,13,5,6,4,3,12,10,5,11,2,12,3,1,4,1,1,1,1,3,2,11,1,1,11,4,1,12,1,3,1,4,3,3,1,1,1,1,2,2,- -  -,
95057991,Buchinho,D (C),79%,11,6,4,14,14,8,10,6,9,7,5,4,4,12,6,5,13,3,9,3,1,5,1,1,1,1,4,1,12,2,3,6,1,2,11,3,3,3,1,3,2,1,3,3,1,1,4,- -  -,
13204104,Leonard Besabotsy,D (C),69%,12,10,3,7,10,11,10,5,11,5,5,3,10,12,15,5,12,3,7,3,3,5,1,1,2,1,4,2,7,1,3,12,1,1,11,2,1,1,1,1,2,3,1,1,3,2,1,- -  -,Ama
95058446,Ahamada Ali,D (C),75%,7,7,4,10,13,5,9,6,13,7,6,4,8,12,7,5,12,3,7,3,1,5,1,1,1,1,3,1,12,2,1,11,1,1,7,1,1,3,3,2,2,4,3,2,1,3,1,- -  -,Ama
13165869,Faustin Bakodila,D (C),64%,7,9,10,13,7,8,6,9,13,12,10,10,10,12,10,5,6,10,16,10,7,11,6,5,4,8,6,4,11,5,8,12,3,5,15,6,2,1,2,1,2,2,3,3,2,1,1,- -  -,
13153801,Abdul,D (C),73%,11,9,12,12,13,11,12,15,15,13,13,10,13,12,7,7,13,12,12,12,5,13,2,3,6,2,10,1,11,8,7,13,8,6,12,10,3,4,3,1,3,3,2,2,3,2,3,- -  -,
13158707,Yannick Manou,D (C),69%,12,10,5,14,11,10,6,12,15,11,5,5,6,12,16,5,2,4,10,4,1,5,1,1,2,1,5,1,6,1,1,12,4,1,8,4,2,2,4,1,1,1,2,2,1,2,3,- -  -,Ama
2000010326,Fabio Lemiel,D (C),71%,11,10,4,6,12,11,11,12,14,7,7,5,8,12,15,5,2,2,12,4,1,6,1,1,1,2,5,1,6,1,1,12,5,1,9,2,2,2,3,1,1,1,3,3,1,1,1,- -  -,Ama
65041552,Bongi Makume,D (C),71%,14,14,10,6,16,14,7,9,14,14,10,9,10,12,17,5,7,5,14,8,3,9,3,6,5,4,9,1,14,8,8,14,9,3,11,5,3,2,1,2,3,3,2,2,1,1,2,- -  -,Opt
13161951,Sikhumbuzo Ntimane,D (C),75%,8,7,6,11,14,6,4,4,10,12,6,7,7,12,6,5,9,5,13,6,4,7,3,6,1,4,7,1,12,1,6,13,7,5,11,5,2,1,1,3,2,2,3,2,3,2,3,- -  -,Ama
95070818,Landrick,D (C),71%,12,12,4,7,14,12,6,5,15,6,4,4,6,12,10,5,5,3,5,3,1,4,2,1,1,2,1,1,8,1,1,12,4,3,12,1,2,3,3,4,3,3,3,3,3,1,3,- -  -,
2000142689,Christopher Katongo Jr,D (C),79%,14,12,8,10,15,11,5,5,9,12,5,8,11,12,12,5,10,7,12,7,2,7,2,1,2,4,8,1,13,4,1,10,8,4,12,3,2,3,4,1,2,1,2,3,1,3,1,- -  -,
2000143167,Bradley Lalouette,D (C),70%,10,8,4,13,16,9,5,7,15,4,5,4,10,12,17,5,6,3,4,3,2,4,1,1,1,1,4,1,12,1,1,12,4,1,11,1,2,3,4,1,3,1,1,3,1,1,3,- -  -,
2000148028,Caprego,D (C),66%,11,13,6,7,13,13,8,4,7,9,8,6,8,12,6,5,6,4,12,5,1,6,2,2,4,1,6,1,13,4,1,13,6,1,9,3,3,3,2,3,1,2,1,1,3,2,2,- -  -,
2000150148,Aldair Domingos,D (C),78%,13,12,5,9,11,12,9,6,14,10,7,4,6,12,12,5,10,3,12,4,1,6,3,1,1,1,5,1,12,5,2,12,4,1,12,1,2,3,3,2,1,4,2,1,4,3,3,- -  -,
95054075,Amine Abdou,D (C),71%,11,9,4,14,13,9,7,5,13,7,3,4,5,12,3,5,10,3,4,3,1,3,1,1,1,1,3,1,6,2,1,6,3,1,11,1,1,2,2,3,2,1,1,2,3,3,1,- -  -,Ama
2000166023,Thabiso Khunwane,D (C),67%,12,9,6,9,7,10,12,8,14,9,6,5,11,12,5,5,11,5,12,5,5,7,1,1,1,5,6,1,12,4,2,12,5,1,11,2,3,3,3,3,3,3,3,4,1,1,1,- -  -,
13187830,Obey Mwerahari,D (C),67%,6,7,7,11,13,8,11,5,14,12,9,6,8,12,8,5,10,5,12,6,5,7,3,5,1,2,6,1,13,2,2,12,6,2,13,2,1,3,3,1,2,1,2,2,3,1,2,- -  -,
13217927,Freddy Musinde,D (C),72%,9,10,9,9,16,7,10,7,9,8,10,8,8,12,2,5,14,6,15,8,6,8,6,3,1,4,8,2,13,6,3,13,6,2,12,3,1,3,2,1,2,1,1,3,3,3,3,- -  -,
95071640,Blessing Maunganidze,D (C),68%,12,12,5,9,12,12,10,7,10,11,7,3,2,12,8,5,12,4,12,4,4,5,1,1,1,1,5,3,12,1,1,10,2,1,12,2,2,3,3,2,3,3,3,1,2,1,3,- -  -,
2000166582,Richard Phiri,D (C),80%,10,7,11,11,12,9,6,7,10,11,6,9,9,12,16,5,11,8,10,9,7,10,8,4,1,6,10,9,10,6,4,10,5,3,15,8,1,1,2,2,3,2,2,1,1,2,4,- -  -,
2000181855,Ngazikue Kandetu,D (C),70%,8,12,5,14,12,12,5,6,15,9,6,5,8,12,10,5,3,4,12,4,1,5,1,1,1,2,4,1,12,3,1,10,3,2,10,1,1,1,3,3,1,3,1,3,3,3,3,- -  -,
13208158,Warren Mellie,D (C),68%,12,12,5,7,7,12,10,4,9,5,7,5,8,12,18,5,12,3,7,4,3,5,1,1,1,1,5,1,9,1,1,12,5,1,10,4,2,1,3,3,2,2,1,3,2,1,3,- -  -,Ama
2000184793,Kaly,D (C),71%,9,7,8,14,12,7,4,10,8,10,8,4,8,12,4,5,4,4,14,6,7,7,4,1,1,1,4,1,10,5,4,13,4,2,10,5,3,2,2,3,1,3,2,2,2,2,1,- -  -,
2000191406,Prince Soares,D (C),42%,13,14,8,4,11,10,6,10,9,10,9,7,11,12,14,5,12,4,13,7,7,8,4,3,1,4,3,1,14,3,5,12,8,2,8,6,1,1,3,3,1,1,2,2,1,1,2,- -  -,Inj
13158720,Adrian Constance,D (C),67%,11,8,5,10,10,6,9,11,6,12,7,5,5,12,15,5,12,1,9,4,1,5,2,1,1,4,3,1,12,1,1,9,2,1,12,1,1,3,3,1,2,3,1,2,2,2,1,- -  -,Ama
2000218359,Ramlee Pascal,D (C),69%,11,11,5,11,11,11,9,9,15,9,8,4,5,12,9,6,7,2,6,4,1,5,3,1,2,1,2,2,5,2,1,12,5,1,11,3,1,2,1,2,1,2,2,3,1,2,3,- -  -,Ama
2000083937,Milagre,D (C),67%,13,13,7,9,14,14,7,12,7,13,9,8,8,12,7,5,9,3,12,6,4,7,3,1,4,3,7,1,9,3,1,11,6,7,9,6,4,3,1,3,2,3,1,4,1,2,1,- -  -,
2000070002,Henry Besa,D (C),72%,11,9,7,12,15,10,10,9,8,13,9,7,7,13,11,5,12,4,8,6,2,7,3,1,2,2,7,1,12,4,2,13,7,5,13,5,1,3,3,1,1,3,3,2,2,3,3,- -  -,
12076013,Ando Rakotondrazaka,D (C),70%,9,9,7,9,8,8,6,5,15,9,9,7,8,13,19,5,8,3,11,7,4,8,2,3,6,3,6,1,13,1,6,13,7,1,13,4,1,2,3,3,2,2,2,1,1,4,4,- -  -,Ctr
13100259,Kondwani Lufeyo,D (C),75%,8,10,6,9,8,7,5,11,15,11,8,6,8,13,5,5,7,5,9,5,3,6,2,3,1,3,5,1,13,2,1,13,5,1,13,1,3,1,1,3,3,3,2,1,2,1,1,- -  -,
13101631,Christopher Bazerque,D (C),74%,6,5,6,11,12,4,9,7,5,9,8,7,8,13,5,5,4,6,11,5,1,6,2,4,3,1,7,1,8,5,3,13,7,1,12,2,2,1,1,2,1,3,2,1,1,3,4,- -  -,
13101703,Marco Dorza,D (C),72%,5,4,5,14,12,3,3,5,10,10,8,5,9,13,10,5,8,5,13,2,3,6,1,1,4,2,6,2,9,2,1,12,3,2,13,3,3,1,2,3,1,1,3,3,3,2,2,- -  -,Ama
13103535,Harry Nyirenda,D (C),73%,9,9,7,10,16,10,8,6,10,7,9,7,7,13,11,5,7,5,14,4,6,7,2,2,1,1,6,1,13,5,4,10,7,1,12,2,2,3,1,1,3,3,3,3,2,2,2,- -  -,Ctr
2000082173,Pawell Govere,D (C),78%,13,13,8,5,12,13,13,6,9,14,9,5,9,13,11,5,10,7,13,7,2,8,4,3,3,4,7,1,10,7,1,13,7,1,13,2,2,1,3,1,3,4,3,1,1,1,2,- -  -,
13104151,Gofaone Molapi,D (C),65%,10,9,6,9,11,6,12,4,14,12,8,3,9,13,16,5,10,5,10,5,1,7,3,1,1,1,6,4,13,2,1,14,2,1,13,2,1,3,4,3,2,1,1,1,3,3,1,- -  -,
2000083608,Neo,D (C),75%,14,12,7,8,13,10,5,6,7,13,9,6,10,13,11,5,9,7,13,6,2,7,1,1,4,1,7,1,13,1,1,13,7,1,13,3,2,2,3,1,3,1,2,3,3,1,4,- -  -,
13104243,Damien Maria,D (C),72%,7,5,5,11,12,5,2,4,10,5,4,6,5,13,9,5,8,4,13,5,5,6,2,1,4,2,5,1,8,4,1,13,6,3,12,5,2,1,1,1,3,3,3,4,3,1,1,- -  -,Ama
13104290,Banele Dlamini,D (C),70%,8,12,6,11,7,11,5,5,7,12,3,6,10,13,13,5,11,4,13,5,1,6,1,1,1,2,3,1,12,1,3,11,5,1,12,2,3,1,1,2,2,4,3,1,1,3,2,- -  -,
13107439,White Mwanambaba,D (C),90%,13,13,7,5,14,13,12,7,12,11,9,7,10,13,7,5,10,5,13,4,6,8,4,2,6,1,5,3,13,2,6,13,5,6,12,6,2,4,1,3,3,3,2,3,2,2,1,- -  -,
13110755,Jack Dudu,D (C),70%,9,6,7,5,15,7,8,7,6,14,8,7,7,13,10,5,6,5,14,6,2,6,3,1,1,3,7,1,14,1,6,10,7,3,14,6,2,1,2,3,2,1,1,3,1,2,1,- -  -,
13114752,Ben Nyahunzvi,D (C),66%,6,9,7,14,12,8,6,7,9,9,9,7,6,13,8,5,7,5,14,7,5,7,3,3,1,3,6,1,12,2,5,14,5,2,13,6,2,2,2,3,2,2,1,1,2,2,2,- -  -,
13145164,Valentin Mazinot,D (C),77%,1,2,2,7,15,2,1,2,10,7,6,3,5,13,13,5,4,1,9,3,1,4,2,1,1,1,3,3,10,1,1,13,4,1,9,3,2,3,1,1,3,2,3,3,2,1,3,- -  -,Ama
13147177,Alex Mwamba,D (C),78%,13,10,7,11,9,11,13,6,11,12,9,7,10,13,12,7,7,2,8,6,3,8,1,3,2,4,7,2,13,5,1,14,7,1,13,3,3,2,2,4,3,2,2,1,3,2,1,- -  -,
13148058,Kapota Kayawe,D (C),72%,13,13,7,5,11,13,6,7,11,8,6,7,9,13,6,7,9,2,14,7,3,7,5,3,1,3,7,1,11,3,5,13,7,3,13,6,3,4,1,3,3,2,3,3,3,2,2,- -  -,
13148060,Peter Mulenga Chiunje,D (C),73%,13,13,7,15,14,13,9,5,14,10,9,7,9,13,3,5,9,6,7,6,1,7,3,1,1,4,6,1,11,4,3,13,4,1,12,1,2,2,3,1,1,3,1,3,1,1,1,- -  -,
13158684,Charles Hambira,D (C),71%,8,10,7,8,9,9,4,12,13,8,9,7,12,13,20,5,10,4,11,6,1,7,6,2,3,3,7,2,9,3,6,13,5,1,13,3,1,1,1,1,2,3,1,2,4,2,2,- -  -,
13161954,Phumlane Dlamini,D (C),70%,9,7,6,13,13,7,4,5,15,8,8,6,8,13,14,5,12,3,13,5,3,6,3,2,1,1,6,1,11,3,2,13,6,1,13,3,2,1,3,3,2,1,1,3,1,1,3,- -  -,
13167170,Lawrence Mhlanga,D (C),70%,13,10,7,12,12,13,7,10,12,13,9,6,7,13,13,7,5,4,13,6,3,7,2,4,5,1,6,1,13,1,6,13,7,1,13,4,3,1,3,2,3,1,1,2,1,3,2,- -  -,
13170488,Savio Kabugo,D (C),72%,12,13,6,8,14,13,12,10,11,10,6,7,10,13,5,6,12,5,13,2,4,7,5,1,1,4,5,6,11,5,3,13,7,5,13,6,2,2,2,3,3,2,1,3,2,3,3,- -  -,
13176331,Tantely Randrianiana,D (C),70%,6,7,7,7,18,7,6,7,13,11,9,6,8,13,18,5,5,3,14,7,2,8,2,1,5,1,7,1,14,3,2,14,5,1,14,6,3,4,3,2,1,3,2,1,2,3,4,- -  -,Ctr
2000087667,Emmanuel Georges,D (C),71%,5,7,5,7,12,5,6,5,15,8,7,4,6,13,9,5,13,4,10,4,4,5,3,1,1,1,2,1,12,1,2,10,5,1,12,1,3,1,3,3,3,1,2,3,2,2,1,- -  -,
13177788,Elefoni,D (C),79%,13,13,7,4,12,13,6,6,12,10,9,6,9,13,5,5,12,5,9,6,6,7,3,2,1,1,6,2,12,5,2,13,7,1,10,2,2,4,1,2,2,1,2,3,4,3,2,- -  -,Ctr
13178026,Francis Rasolofonirina,D (C),72%,4,6,6,5,15,4,3,7,6,7,6,6,8,13,14,5,9,5,8,5,1,6,2,2,1,3,4,1,13,3,4,13,5,1,10,4,3,1,1,3,4,3,1,2,3,1,3,- -  -,
13183267,Andry,D (C),70%,12,10,7,12,12,9,5,6,6,13,7,3,8,13,5,4,4,4,13,6,3,7,1,3,1,1,4,2,9,5,2,12,6,3,13,6,1,1,2,2,1,4,3,3,2,1,1,- -  -,Inj
2000087855,Sanele Tshawuka,D (C),70%,6,8,7,7,17,7,6,12,14,11,9,5,7,13,6,5,5,5,13,6,2,7,3,2,2,6,7,3,13,5,4,12,7,1,13,5,1,2,1,2,2,3,1,2,2,1,2,- -  -,Ama
2000088330,Siboniso Ndzabandzaba,D (C),68%,8,13,7,5,7,13,6,7,13,11,9,5,9,13,15,5,8,4,13,6,5,7,3,1,6,4,7,1,13,6,4,13,5,3,13,4,2,3,1,3,1,2,2,1,1,3,3,- -  -,
13187642,Welcome Ndiweni,D (C),68%,5,6,6,1,7,5,6,3,13,11,8,6,11,13,13,5,13,5,11,6,3,7,1,1,1,3,5,1,13,5,1,13,6,1,11,3,3,2,2,1,3,3,1,3,2,1,3,- -  -,
2000092107,Olekantse Mambo,D (C),70%,7,10,7,11,9,9,5,4,11,10,9,7,9,13,3,5,4,4,13,6,4,7,1,1,4,1,2,6,11,2,3,13,2,1,11,6,4,2,3,2,3,1,1,1,3,2,3,- -  -,
2000092109,Lesego Keredilwe,D (C),70%,13,13,7,9,11,13,12,6,7,7,9,5,8,13,12,5,10,4,13,6,2,8,3,1,3,1,7,1,13,5,6,11,6,6,9,6,1,3,3,2,2,1,2,3,3,2,2,- -  -,
2000092122,Tebogo Kopelang,D (C),75%,12,12,7,5,14,12,3,7,7,10,8,5,10,13,17,6,2,5,13,5,3,5,1,1,1,1,5,1,11,1,1,13,6,1,11,3,3,1,3,3,1,2,3,2,1,2,1,- -  -,
13187654,Blessed Mbavarira,D (C),61%,7,7,6,10,8,4,4,5,5,13,9,6,9,13,12,6,5,6,13,6,1,7,3,1,1,2,7,1,13,5,4,13,7,4,13,6,2,1,3,2,2,1,1,3,3,3,2,- -  -,
13187761,Donald Dzvinyai,D (C),79%,7,9,7,12,10,12,12,10,8,9,9,7,9,13,8,5,9,6,13,6,3,7,4,1,1,2,4,1,13,3,3,13,4,1,11,5,1,1,1,2,1,2,3,4,2,2,2,- -  -,Wnt
2000128502,Samson Manyepa,D (C),75%,14,14,7,13,13,10,13,7,5,7,6,8,9,13,13,5,10,6,9,7,6,8,4,1,3,1,8,1,7,2,4,8,8,1,13,6,1,3,3,3,1,4,3,3,1,1,1,- -  -,
13187836,Sydney Linyama,D (C),67%,12,9,7,7,12,13,8,13,8,13,6,3,6,13,16,5,10,3,13,6,2,7,1,1,1,2,4,3,11,5,5,13,6,6,13,5,1,3,2,3,2,4,3,4,2,3,3,- -  -,
13195207,Frank Makarati,D (C),66%,13,13,7,7,7,13,10,10,7,13,9,7,8,13,5,5,4,4,13,6,1,7,3,1,1,2,6,1,6,6,2,13,5,2,13,5,1,1,1,2,1,3,3,3,3,2,3,- -  -,
13197947,Habib Youssouf,D (C),69%,12,12,4,2,11,13,6,5,6,8,5,5,7,13,13,5,4,4,4,4,1,4,4,2,1,4,4,2,11,3,2,12,4,1,13,2,3,2,4,2,4,2,1,3,2,2,1,- -  -,Ama
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
