UID,Name,Position,Pas %,Acc,Agi,Bal,Jum,Nat,Pac,Sta,Str,Agg,Ant,Bra,Cmp,Cnt,Dec,Det,Fla,Ldr,OtB,Pos,Tea,Vis,Wor,Cor,Cro,Dri,Fin,Fir,Fre,Hea,Lon,L Th,Mar,Pas,Pen,Tck,Tec,Aer,Cmd,Com,Ecc,Han,Kic,1v1,Pun,Ref,TRO,Thr,Rec,Inf
2000035567,Olsztyn Reyes,"DM, M (C)",81%,13,13,7,4,17,13,7,6,9,11,8,4,6,13,16,5,12,7,11,7,10,12,6,4,4,6,10,6,6,9,4,7,11,1,8,13,1,3,2,1,2,1,2,3,2,3,3,- -  -,
87040614,Carlos Castellanos,M (LC),79%,13,13,8,1,14,13,13,6,5,10,2,8,7,12,12,6,5,9,8,7,8,12,7,9,9,8,12,6,7,6,5,8,12,3,8,7,1,1,2,1,1,3,2,3,2,2,1,- -  -,Inj
80033198,Efraín Bristan,"DM, M (RLC)",85%,14,14,8,11,13,14,7,5,7,7,6,9,9,14,9,5,10,9,9,8,10,12,7,7,9,8,11,7,7,8,7,8,11,5,8,10,3,3,1,2,4,3,1,1,2,2,3,- -  -,
80028909,Nahúm Peralta,"M (LC), AM (C)",80%,14,12,8,11,12,11,8,6,5,11,6,8,8,8,8,12,5,9,7,8,12,12,7,9,8,8,10,7,4,7,7,8,11,5,8,13,3,2,1,2,1,1,1,1,1,3,1,- -  -,
80028899,Marcos Zambrana,M (RC),83%,13,13,7,8,13,13,7,8,7,9,4,10,7,13,13,7,5,8,7,7,6,12,5,8,8,5,10,5,2,7,6,7,7,2,8,6,1,2,1,2,1,1,2,3,3,3,1,- -  -,
2000182670,Elvin Téllez,"DM, M (C)",65%,10,11,4,4,12,9,4,5,10,6,1,5,1,12,13,5,8,3,8,5,5,8,1,1,1,1,9,1,3,5,1,3,6,1,8,4,2,3,1,2,1,1,2,1,2,1,3,- -  -,
87039717,José Reyes,"M (RLC), AM (RL)",81%,14,14,8,6,10,13,10,11,11,8,1,9,7,12,4,13,11,11,6,7,6,12,3,8,7,9,13,6,6,8,5,5,6,1,8,14,3,1,2,2,2,3,1,2,3,2,1,- -  -,
2000162955,José Pablo Grajeda,M (C),67%,11,12,6,5,17,11,11,7,13,7,7,9,7,13,17,10,12,9,6,9,6,13,5,7,6,7,14,7,5,10,4,9,13,2,8,14,1,2,1,1,1,3,4,2,2,2,2,- -  -,
87034462,Byron Leal,M/AM (LC),83%,14,14,8,6,12,14,8,8,11,10,8,8,7,10,5,12,7,12,8,8,7,12,7,9,9,12,13,6,6,7,5,7,12,5,8,10,2,2,2,3,1,2,2,3,3,1,2,- -  -,
87043759,Jonathan Velásquez,M (RLC),77%,15,14,8,6,12,14,9,8,10,8,4,6,9,12,15,5,14,9,8,8,11,13,6,10,9,7,12,7,4,8,2,8,10,3,8,11,2,3,2,4,1,3,3,1,2,4,1,- -  -,
2000186915,Luis Rodrigo Zetino,"DM, M/AM (C)",50%,11,8,5,10,13,6,6,3,10,4,3,6,5,14,9,12,12,7,6,7,6,10,4,2,6,7,10,4,1,5,1,2,4,1,8,9,2,1,1,1,2,2,2,3,1,2,2,- -  -,
2000189132,Gil Sánchez,"DM, M (C)",80%,11,10,5,2,15,10,11,6,5,7,2,3,6,7,14,5,12,5,4,6,10,11,1,1,1,2,10,1,4,2,1,5,7,2,8,7,3,3,1,2,2,3,2,2,2,2,2,- -  -,
80032983,Jean Carlos Montenegro,M (LC),82%,14,11,8,9,15,13,9,6,15,9,6,11,8,14,3,8,8,9,5,8,9,11,7,10,7,6,13,4,4,8,7,7,9,6,8,9,3,1,1,3,4,3,3,1,1,4,2,- -  -,
87037550,Diego Galdamez,M/AM (C),84%,14,14,9,3,8,15,14,2,11,9,5,9,9,11,9,10,8,10,8,5,9,10,8,7,8,11,9,8,8,8,4,9,10,8,8,11,2,3,3,3,2,4,2,3,2,2,3,- -  -,
2000199172,José Palacios,"DM, M (C)",85%,10,5,4,14,14,5,6,8,13,4,4,3,6,11,3,5,6,6,5,7,5,9,3,1,2,3,10,5,1,3,2,4,12,1,8,4,1,3,2,1,2,1,2,3,2,2,1,- -  -,
87041542,Jonathan Morán,M (RLC),83%,14,15,8,4,12,14,13,2,11,12,4,7,9,9,6,6,1,10,8,8,11,9,5,8,9,9,9,6,8,9,4,8,11,3,8,11,3,3,2,3,3,1,2,1,4,2,2,- -  -,
51010968,Gullit Peña,M/AM (C),82%,9,11,9,6,13,10,5,6,7,13,11,13,12,13,2,14,7,14,11,13,15,1,10,11,9,12,10,10,9,12,10,8,11,11,8,11,2,3,3,2,2,1,3,3,3,2,1,- -  -,
19194050,Ewerton Ageu,M/AM (C),82%,13,13,13,6,9,13,13,6,13,10,5,8,8,13,16,13,11,8,8,7,10,12,4,1,8,10,11,6,6,7,3,6,8,3,8,13,3,3,1,1,3,3,3,3,1,1,1,- -  -,
80033294,Jorge Serrano,M (RC),82%,13,14,8,4,10,14,9,8,8,9,3,8,8,13,5,6,11,6,8,8,10,12,6,7,7,7,10,4,7,8,7,7,14,3,8,7,4,1,3,1,3,1,2,4,3,2,3,- -  -,
2000121304,Cristian Castillo,M/AM (C),75%,13,8,7,2,6,12,7,4,12,8,5,12,4,13,11,13,6,9,8,7,13,9,6,5,7,9,13,6,5,6,4,7,13,7,8,13,2,2,2,1,1,2,2,2,2,3,2,- -  -,
2000015828,Rafael Águila,"DM, M (C)",84%,12,14,12,6,12,11,12,9,11,11,9,11,12,11,3,5,5,10,11,13,12,11,9,8,10,8,11,12,7,11,6,7,11,13,8,11,1,2,4,2,1,1,1,4,3,2,4,- -  -,
80030345,Sergio Cunningham,M/AM (C),83%,13,13,7,12,11,13,13,4,12,9,6,7,7,13,3,9,3,7,8,7,10,8,6,6,7,8,11,6,5,12,5,7,10,1,8,10,2,2,2,1,3,3,1,3,2,3,3,- -  -,
80013420,Osvaldo Rodriguez,M/AM (RLC),82%,14,12,9,9,11,13,12,11,7,11,5,10,9,13,8,8,4,10,9,9,10,10,9,11,10,9,11,9,8,9,9,9,10,10,9,12,1,3,3,2,1,2,2,3,2,1,3,- -  -,
87034493,César López,M/AM (C),82%,14,14,8,3,15,14,7,6,8,8,5,6,6,11,15,12,12,9,6,8,13,9,5,3,9,10,14,7,5,6,5,8,14,5,9,12,2,3,1,2,1,2,2,2,2,2,2,- -  -,
80013414,Pedro Jeanine,"DM, M (C)",83%,15,15,9,5,10,15,9,4,12,14,7,7,8,15,17,5,7,8,13,9,10,6,8,8,4,5,9,8,8,11,2,10,11,1,9,12,2,3,2,1,3,2,4,2,1,2,3,- -  -,
2000183595,Javier Abrego,"DM, M (C)",78%,10,8,5,9,13,6,6,3,5,6,5,4,4,12,3,5,10,5,4,7,6,10,4,1,3,5,11,4,4,9,4,5,4,1,9,8,3,3,1,3,3,2,2,2,1,1,1,- -  -,
80013432,Marco Chaves,"DM, M (C)",70%,8,9,6,10,7,9,9,3,2,13,4,8,12,13,8,5,13,10,16,3,11,8,10,8,5,8,16,10,10,12,1,3,15,5,9,14,1,2,3,3,2,1,1,1,1,1,3,- -  -,
80000946,Esteban Rodríguez,M/AM (C),81%,9,12,10,3,14,11,12,5,9,10,3,10,10,10,3,11,7,10,11,10,15,12,8,6,6,12,15,7,9,9,3,9,9,9,9,11,1,1,2,1,2,1,1,2,1,2,3,- -  -,
87035921,Fredy López,M/AM (C),85%,14,13,8,8,12,13,11,7,10,9,9,9,8,14,14,13,12,12,9,6,10,10,7,3,10,12,12,8,1,9,2,7,10,4,9,14,3,1,3,2,1,4,2,1,3,3,3,- -  -,
76058675,Santiago Ramírez,M (C),84%,12,11,7,14,12,11,11,11,12,10,6,8,7,13,10,6,14,8,8,7,9,11,6,5,3,7,13,4,6,8,1,10,12,3,9,8,2,2,3,3,3,2,1,2,3,2,3,- -  -,
2000019234,Amilton Filho,M (LC),83%,5,7,8,7,11,5,8,3,8,12,2,10,9,13,12,7,7,12,10,15,11,10,8,8,12,3,15,8,8,7,4,10,13,2,9,13,4,3,2,2,2,3,3,1,1,3,1,- -  -,
87037618,Rodolfo Orellana,"DM, M (C)",82%,13,14,8,7,15,14,9,7,13,10,8,9,9,13,11,5,13,9,11,8,11,9,3,5,2,6,13,7,6,7,3,6,10,1,9,12,3,2,1,2,3,3,3,2,3,3,1,- -  -,
76014205,Alejandro Galindo,M/AM (C),84%,12,10,11,7,12,12,14,7,10,12,11,12,11,10,8,15,2,11,9,9,10,13,8,8,7,12,14,8,8,8,6,10,8,6,9,13,2,2,3,3,2,2,3,3,3,2,3,- -  -,
87040553,Carlos Pineda,M/AM (C),84%,13,13,8,1,12,13,13,5,7,8,6,10,8,13,3,13,7,11,9,8,13,10,7,6,9,10,13,7,1,9,1,5,9,2,9,13,3,2,3,2,3,3,3,1,1,1,1,- -  -,
87035720,Aslinn Rodas,M/AM (C),84%,12,13,11,8,13,12,13,9,8,11,8,10,12,11,15,11,8,11,11,11,11,12,10,8,13,9,14,9,4,7,6,7,12,6,9,14,2,2,3,1,4,3,2,2,3,3,1,- -  -,
2000014893,Adrian Castillo,"DM, M (C)",68%,10,6,6,5,11,8,6,6,6,10,7,7,5,10,17,5,7,5,8,7,10,10,5,4,4,6,12,5,5,7,2,6,5,1,9,7,1,2,2,1,1,1,2,4,2,1,2,- -  -,
87037172,Marvin Hernández,M/AM (C),84%,14,14,8,7,12,14,7,5,7,9,8,8,8,10,11,10,12,11,7,9,12,12,4,7,9,8,14,6,3,10,4,7,14,6,9,11,1,2,1,3,3,3,3,2,3,3,3,- -  -,
5385080,Randall Azofeifa,"DM, M (C)",81%,6,11,12,10,7,7,10,7,11,13,11,14,10,13,12,12,14,11,11,14,15,12,14,13,7,10,13,15,8,14,5,10,16,17,9,13,2,3,2,2,3,2,1,3,2,3,3,- -  -,
87039461,Walter Chiguila,"WB (L), M (LC)",79%,13,15,9,3,14,15,8,7,12,7,9,10,8,10,1,5,14,9,10,9,9,10,6,10,10,5,8,7,7,7,6,9,11,1,9,11,1,2,1,1,2,2,1,3,2,1,2,- -  -,
80036087,Rodolfo Forbes,"DM, M (C)",84%,13,11,4,12,15,9,9,5,14,10,8,9,4,14,14,5,2,8,13,8,14,13,7,4,4,8,13,7,7,8,3,8,9,4,9,11,2,1,1,3,3,3,3,1,3,3,1,- -  -,
80029264,Christian Martínez,M (RC),81%,12,13,12,7,11,12,12,13,12,12,13,11,11,11,6,10,11,10,10,11,13,11,6,10,11,11,12,8,9,9,6,8,11,9,9,12,1,2,1,1,2,1,3,2,1,3,3,- -  -,
82050084,Clifton West,M (C),84%,6,9,5,10,12,6,10,5,6,10,6,6,9,11,15,5,10,10,9,9,9,14,4,3,4,6,11,8,7,10,5,11,11,3,9,13,1,2,1,2,2,2,3,3,2,1,3,- -  -,
2000126972,Oscar Castillo,"DM, M (C)",60%,13,9,4,12,12,12,5,5,7,5,5,6,6,9,14,5,8,4,6,6,7,9,4,1,2,1,4,4,4,8,1,7,6,1,9,5,2,3,1,2,1,1,3,2,4,3,2,- -  -,
87041345,Jorge Álvarez,"DM, M (C)",83%,14,13,8,2,15,14,13,7,11,7,9,10,12,12,15,5,4,9,11,8,14,13,4,7,6,6,9,7,7,11,3,12,11,5,9,12,4,1,2,1,1,3,1,1,1,3,3,- -  -,
20501430,Marco Dominguez,"DM, M (C)",83%,12,10,12,9,14,11,11,12,15,10,13,8,10,9,4,12,13,12,12,12,12,14,12,11,11,6,11,10,11,7,7,9,11,6,9,11,2,3,3,3,2,3,1,2,3,1,2,- -  -,
80034001,Dexter Diaz,M (RLC),76%,14,13,8,7,8,13,11,5,11,11,4,9,8,12,7,5,12,9,6,8,9,13,6,9,9,8,12,7,5,6,5,8,5,4,9,7,1,3,2,2,1,1,1,1,1,3,3,- -  -,
5430123,Jorge Sánchez,"DM, M (C)",83%,13,14,8,2,13,12,13,7,12,9,9,10,11,9,13,8,12,11,10,10,9,13,9,10,12,9,12,6,8,8,4,10,11,1,9,12,1,2,4,4,1,2,3,1,3,1,4,- -  -,
87041106,Yordy Bonilla,M (RLC),78%,14,13,8,8,16,14,8,5,12,11,7,9,6,11,16,6,9,9,8,8,10,13,8,11,9,7,12,7,7,4,6,8,7,3,9,8,1,1,2,3,2,4,2,3,3,1,1,- -  -,
2000201766,José Carlos Gutierrez,"DM, M (C)",70%,8,7,5,18,6,4,7,9,5,2,6,3,6,11,10,5,10,4,7,6,6,11,4,1,3,3,6,4,4,6,1,5,6,1,9,9,2,1,2,2,4,3,1,1,3,3,2,- -  -,
2000199537,Osmin Salinas,"DM, M (C)",80%,11,9,2,16,12,7,4,6,8,7,3,5,3,13,5,5,7,4,3,6,9,9,3,1,4,4,8,1,2,2,1,5,10,3,9,7,1,1,3,3,1,2,2,2,1,4,2,- -  -,
87043744,Denilson Sánchez,M/AM (C),80%,14,13,8,11,15,14,6,6,7,9,8,6,7,14,9,9,1,9,8,8,8,13,7,7,8,11,11,7,7,7,1,8,9,3,9,10,2,1,3,3,2,2,1,3,1,1,2,- -  -,
2000088128,Juan De Gracia,"DM, M (C)",82%,6,8,8,8,15,6,8,7,9,15,9,8,10,12,9,5,13,10,10,9,9,8,9,8,2,9,14,9,9,10,4,9,14,1,9,10,2,3,3,2,2,2,1,3,3,3,3,- -  -,
2000088976,Zabdiel Vega,"DM, M (C)",55%,12,10,1,5,11,12,5,4,14,9,5,4,3,5,8,5,1,6,5,6,13,10,3,1,3,2,12,2,4,3,1,3,9,1,9,7,3,3,1,3,3,3,1,2,2,3,2,- -  -,
87017795,José del Águila,"WB (RL), DM, M (RLC)",81%,12,12,9,8,13,12,11,8,9,9,12,9,12,10,5,8,9,11,8,12,9,13,8,9,11,9,12,6,10,8,5,9,11,6,9,12,3,2,2,4,1,4,3,1,3,1,2,- -  -,
80034709,Roan Wilson,"DM, M (C)",84%,11,10,6,10,15,13,10,7,13,13,8,10,8,15,16,5,4,9,10,8,12,13,7,4,7,6,9,8,8,11,4,10,11,5,9,13,2,1,3,1,1,1,1,2,3,1,1,- -  -,
80035875,Irving Gudiño,M/AM (RC),80%,10,9,5,8,7,9,8,9,7,10,1,8,10,15,5,13,12,10,10,14,9,13,7,10,9,8,11,3,6,11,2,10,14,2,9,14,2,3,4,3,1,3,3,2,2,1,1,- -  -,
87041501,Néstor Chamalé,M (RLC),65%,14,14,8,2,9,14,8,2,13,11,7,9,9,11,7,5,2,9,8,8,12,13,6,9,9,8,14,6,4,7,7,8,9,6,9,10,3,3,1,3,1,2,2,2,3,3,1,- -  -,
80032908,Jonathan Martínez,M/AM (C),75%,13,13,9,3,14,13,8,5,6,9,7,9,8,12,6,14,7,12,10,9,13,12,8,7,9,10,13,7,7,9,1,7,12,5,9,12,2,1,3,1,2,3,2,2,2,2,1,- -  -,
87043769,Esteban García,M (RLC),83%,14,15,9,3,14,14,9,3,13,9,7,9,7,10,5,6,9,11,9,9,9,14,8,8,10,7,9,6,8,7,6,9,12,2,10,12,3,1,1,1,2,3,3,2,1,1,2,- -  -,
2000013889,Andrés Hernández,"DM, M/AM (C)",68%,12,12,6,2,14,12,6,1,7,9,4,7,5,12,2,6,12,6,6,6,9,9,2,4,5,8,8,4,4,12,4,7,9,3,10,5,3,2,2,4,4,2,1,2,2,3,1,- -  -,
2000015862,Angel Castillo,"DM, M (C)",60%,14,13,5,4,8,13,5,5,11,4,7,3,5,11,18,5,9,4,3,6,4,10,3,2,2,4,4,3,3,2,1,4,7,1,10,4,1,1,1,3,1,1,2,2,3,2,2,- -  -,
2000018480,Jose Andrés Rodríguez,"DM, M (C)",85%,5,9,1,11,10,11,13,5,15,5,3,2,2,11,13,5,1,6,7,6,9,12,5,3,5,1,12,4,5,5,1,4,7,1,10,7,2,4,2,3,1,2,2,2,1,3,1,- -  -,
2000035085,Damie Bolaños,DM,80%,13,12,5,11,12,12,5,5,5,9,3,5,5,8,6,5,10,3,5,6,4,9,3,1,2,4,4,3,3,5,1,4,3,3,10,4,1,2,3,3,1,1,1,1,1,1,3,- -  -,
2000096119,Eddy Revolorio,M (RC),88%,15,13,5,5,11,11,7,6,13,13,7,9,7,11,4,9,6,5,9,9,9,12,5,6,10,8,15,7,4,8,1,9,14,6,10,13,3,1,1,2,3,1,3,1,1,2,3,- -  -,
2000119571,Isaac Paris,"DM, M (C)",63%,13,9,6,6,15,12,12,1,8,8,5,3,6,7,10,5,7,6,7,6,5,11,4,2,5,1,10,4,4,6,1,8,6,1,10,7,1,2,2,1,2,1,3,1,3,3,2,- -  -,
2000138640,David Rodríguez,"DM, M (C)",65%,10,8,1,7,14,5,5,2,14,7,5,4,5,12,3,5,9,1,5,6,8,9,1,1,2,1,5,3,3,9,1,6,8,1,10,10,1,2,2,1,1,3,3,2,2,3,1,- -  -,
2000170646,Erick González,"DM, M (C)",80%,14,13,8,8,15,14,7,6,10,10,6,9,9,10,5,5,7,7,8,7,10,12,5,6,4,7,12,6,6,11,1,11,10,3,10,6,2,3,3,1,2,4,2,2,2,3,1,- -  -,
2000177959,Blas Pérez,"DM, M/AM (C)",82%,12,11,6,14,13,9,6,4,14,6,5,5,3,6,6,5,3,4,5,7,13,10,3,2,2,4,6,1,4,8,1,4,11,1,10,6,2,1,2,3,3,3,1,3,2,2,3,- -  -,Yth
2000183149,Jairo Soriano,"DM, M (C)",67%,14,14,8,7,14,11,6,7,9,13,8,4,7,14,3,7,4,8,10,8,13,10,6,4,3,5,14,3,7,5,1,13,10,2,10,10,3,1,1,3,1,2,3,1,3,1,3,- -  -,
2000188167,Luis León,"DM, M (C)",70%,12,11,3,3,6,14,6,4,14,5,6,6,3,11,13,5,10,5,6,5,6,4,2,3,1,3,8,1,4,5,1,5,10,1,10,9,2,1,1,2,1,3,2,3,1,2,3,- -  -,
76040431,Diego Gregori,M/AM (C),84%,11,12,11,7,8,11,11,11,15,12,11,10,10,10,11,11,11,10,10,11,12,11,12,12,13,13,12,13,6,11,2,4,13,9,10,13,1,1,2,4,2,3,3,2,3,1,2,- -  -,
87040156,Sony Fernández,"DM, M (C)",82%,13,13,8,4,14,12,11,6,11,11,9,9,8,13,15,5,5,7,13,8,13,10,7,4,6,6,11,7,6,10,1,10,12,4,10,11,3,4,1,3,1,2,2,2,1,2,2,- -  -,
80028775,Bernal Alfaro,"DM, M (C)",83%,15,16,11,10,14,15,15,10,6,14,10,6,10,14,19,6,3,8,15,11,5,12,8,5,8,9,6,9,9,9,7,13,4,4,10,5,3,1,1,2,2,3,2,3,1,1,1,- -  -,
80030005,Pedro Dos Santos,M/AM (C),80%,14,14,9,4,15,14,13,6,5,9,2,9,9,9,10,13,1,12,10,9,10,8,8,8,7,10,14,8,7,7,7,10,14,3,10,14,1,2,3,3,3,3,3,4,3,2,1,- -  -,
80030174,Erick Mendoza,"DM, M (C)",83%,12,13,7,5,13,13,7,8,9,8,8,8,8,13,15,5,11,7,12,7,7,12,3,6,2,6,10,6,6,8,4,12,14,5,10,12,2,2,3,3,3,2,3,3,1,3,1,- -  -,
80030793,Randy Taylor,"DM, M (C)",81%,13,11,9,11,12,11,8,8,10,10,9,9,9,12,6,5,12,7,10,8,14,13,7,4,6,5,14,7,8,9,6,9,11,7,10,9,2,2,3,2,2,2,4,1,3,2,2,- -  -,
80032954,Manuel Rodriguez,"DM, M (R)",81%,9,12,9,8,12,12,8,7,11,10,7,8,9,13,4,7,12,7,8,8,10,12,7,11,9,5,13,7,7,7,6,9,11,1,10,15,1,1,3,1,3,2,1,2,3,1,3,- -  -,
80035218,Rubén Baruco,M (RC),85%,13,11,9,7,12,12,9,6,14,8,8,11,9,12,14,5,2,10,10,9,8,13,8,9,8,8,14,8,8,10,8,10,13,7,10,9,2,3,2,4,3,1,3,2,2,3,2,- -  -,
82050082,Dellon Torres,"M (RC), AM (R)",66%,5,6,8,8,9,5,7,4,5,9,8,10,8,11,14,5,14,11,10,16,11,13,9,11,7,10,11,9,7,6,7,9,13,5,10,9,2,2,2,1,3,3,3,2,2,1,3,- -  -,
87000952,Jonathan Márquez,"WB (R), DM, M (RC), AM (C)",84%,12,12,10,6,14,12,12,10,11,8,12,11,13,7,13,9,11,12,9,9,10,13,10,8,9,8,12,8,12,9,5,12,11,5,10,12,2,1,3,3,1,3,2,3,2,2,3,- -  -,
87001411,Fabricio Alfaro,"WB (R), DM, M (RC)",84%,12,9,7,5,12,13,13,2,12,11,10,11,8,14,6,5,1,10,13,8,8,13,9,11,10,10,12,9,9,8,5,10,12,6,10,13,2,3,1,1,2,2,1,3,1,1,2,- -  -,
87039478,José Quiróz,"DM, M (C)",83%,14,14,9,5,8,14,10,8,8,11,9,8,10,14,4,5,9,7,11,9,9,12,8,8,5,9,12,8,8,10,3,10,14,2,10,7,2,2,2,2,1,3,3,2,2,2,3,- -  -,
2000185109,Kevin Navas,"DM, M (C)",84%,7,12,5,9,14,8,6,5,14,7,4,6,6,10,11,5,1,5,8,7,6,10,4,1,2,2,8,4,4,5,4,4,10,1,10,9,2,2,3,2,2,2,2,3,1,1,2,- -  -,
87040193,Erivan Flores,"DM, M (L)",79%,14,14,8,4,11,14,8,7,8,10,8,9,9,7,16,5,1,7,8,8,9,13,7,9,9,8,10,7,6,9,1,7,7,6,10,11,2,2,2,3,3,4,1,4,2,2,1,- -  -,
87041332,Gerson Chávez,"DM, M (RLC)",79%,13,13,6,7,11,13,6,7,8,7,5,6,6,9,9,5,10,4,3,6,7,11,3,3,6,3,4,3,4,4,2,7,5,1,10,7,1,2,3,2,3,1,2,3,2,2,2,- -  -,
87041912,Jose Corena,M/AM (C),84%,13,14,8,3,15,13,9,6,11,7,9,9,6,14,5,10,8,9,8,9,7,12,7,7,10,13,13,7,5,7,4,7,14,5,10,11,3,1,1,3,2,3,2,3,2,3,2,- -  -,
87042136,Durban Reyes,"DM, M (C)",84%,14,13,6,1,8,14,8,1,7,8,8,9,9,14,8,5,14,8,12,8,10,13,7,5,6,4,14,5,7,7,5,10,8,3,10,10,2,1,3,1,1,3,2,3,1,2,3,- -  -,
87043721,Kelvin Marroquín,M (RLC),81%,10,7,9,1,12,8,11,1,13,8,5,10,10,11,10,5,5,10,9,9,11,14,9,12,8,7,15,6,5,10,1,8,14,7,10,11,1,2,2,4,1,2,3,1,3,1,1,- -  -,
2000212084,Henry Gomez,"DM, M (C)",70%,13,12,7,10,14,13,13,7,5,10,6,8,7,13,4,5,3,7,9,7,13,11,6,4,6,4,11,6,6,9,3,8,10,6,10,6,3,2,2,1,2,1,2,1,4,2,1,- -  -,
2000214825,Jairo Martinez,"DM, M (C)",75%,12,12,3,5,14,12,5,2,10,3,4,4,4,12,13,5,11,2,2,5,9,9,1,1,3,2,10,2,1,5,1,6,9,3,10,4,2,4,1,3,1,2,2,1,3,2,1,- -  -,
2000224339,Aaron Fallas,"DM, M (C)",65%,10,13,6,12,9,11,5,5,10,7,6,2,5,13,3,5,6,4,5,6,8,10,2,4,2,4,6,1,5,6,1,5,9,3,10,4,3,2,3,3,1,2,3,1,1,1,3,- -  -,
87034520,Narciso Orellana,"DM, M/AM (C)",83%,13,13,4,1,12,13,14,2,13,10,9,9,10,13,17,10,3,9,9,9,10,13,5,4,10,11,14,8,8,9,4,10,11,2,11,9,2,2,1,1,2,2,3,2,1,2,3,- -  -,
80027577,Jason Coronel,"DM, M (C)",81%,14,14,8,6,12,14,7,11,8,8,8,9,7,14,18,5,10,7,10,8,11,6,7,7,3,7,9,7,7,8,1,11,13,5,11,8,2,1,3,1,3,2,1,1,2,2,2,- -  -,
19054610,Bruno Tiago,"DM, M (C)",81%,12,12,3,6,7,13,10,3,7,12,8,11,10,11,9,11,12,11,11,10,12,11,9,8,11,11,12,10,3,13,3,10,12,6,11,12,1,3,1,1,3,3,3,3,1,1,1,- -  -,
87018625,Rodrigo Rivera,"DM, M/AM (C)",80%,12,12,9,6,13,12,13,10,13,11,13,9,12,10,13,8,12,9,8,12,10,13,11,9,12,9,12,9,9,8,9,9,11,6,11,12,2,2,1,2,3,3,3,1,1,2,3,- -  -,
87040621,Angel Oseguera,"DM, M (RC)",82%,14,14,9,5,13,11,10,7,15,9,7,9,10,12,11,5,12,7,10,9,9,14,8,10,5,9,12,6,8,10,8,10,13,3,11,10,3,1,3,2,3,1,2,1,3,1,1,- -  -,
51043787,José Almanza,"DM, M (C)",69%,14,14,5,5,15,14,12,6,12,11,8,6,8,11,5,6,9,12,14,8,12,12,3,6,3,5,12,4,6,8,6,9,12,5,11,11,1,3,1,3,2,2,2,2,1,3,3,- -  -,
87003127,Jorge Morán,"DM, M/AM (C)",82%,12,12,5,3,13,10,12,3,10,9,10,6,11,11,7,11,13,12,13,11,11,15,8,5,12,13,14,9,10,7,5,12,12,12,11,14,4,1,3,2,2,3,2,3,3,3,2,- -  -,
87037895,Blas Hernández,"DM, M (C)",81%,6,8,8,9,15,8,7,6,15,10,10,10,11,15,13,5,9,10,12,10,10,12,9,7,3,10,15,9,9,11,6,9,11,6,11,10,3,2,2,1,1,2,2,3,3,2,2,- -  -,
2000060664,Abdul Knight,"DM, M (C)",70%,10,13,4,1,14,13,4,4,15,6,5,5,2,13,3,5,1,4,3,6,7,8,2,3,1,2,9,2,2,10,3,5,8,1,11,6,1,1,3,2,2,4,3,1,1,3,3,- -  -,
80030018,Wilmer Azofeifa,"DM, M (C)",85%,15,15,10,5,12,15,9,7,8,15,10,5,10,11,10,5,8,8,15,10,14,13,7,8,5,6,10,9,8,8,1,10,11,6,11,7,3,2,2,2,1,1,1,2,2,2,2,- -  -,
2000061884,Juan Pablo Arce,DM,67%,12,12,4,1,15,12,4,4,12,3,4,4,3,12,12,5,5,2,8,5,5,9,2,1,2,1,8,2,2,4,1,5,3,1,11,10,2,2,2,3,3,3,4,3,4,3,2,- -  -,
80024714,Luis Barrantes,"DM, M (C)",84%,14,11,9,4,15,11,11,6,13,13,9,10,10,14,12,5,9,9,11,9,14,13,8,8,7,9,11,8,6,10,3,12,8,3,11,14,1,1,1,2,1,2,1,1,2,1,1,- -  -,
2000133922,Eiver Flores,"DM, M (C)",82%,8,12,5,8,7,10,5,4,10,7,6,3,6,11,6,5,11,5,5,6,7,10,4,4,2,2,8,4,4,6,3,5,7,1,11,9,2,1,4,1,1,2,2,3,2,3,1,- -  -,
87032098,Néstor Grajeda,"DM, M (C)",84%,6,8,9,9,16,9,10,7,10,11,10,11,10,15,11,5,5,7,14,10,14,9,8,9,4,9,10,9,9,9,3,11,13,9,11,12,1,3,1,2,1,2,1,2,2,3,4,- -  -,
2000211739,Francisco Martínez,"DM, M (C)",70%,13,12,5,4,13,13,11,10,5,11,8,8,7,13,11,6,9,6,12,7,13,11,4,5,3,7,13,5,5,8,1,8,11,1,11,8,3,3,1,2,3,2,1,3,2,1,1,- -  -,
2000204717,Carlos Monge,"DM, M (C)",83%,12,14,9,11,13,12,8,8,12,12,9,10,10,14,7,5,13,9,10,9,9,13,8,7,4,9,13,8,8,9,5,10,10,5,11,10,2,1,2,1,3,1,1,2,1,2,2,- -  -,
82050071,Andrés Makin,"DM, M (C)",70%,13,14,6,7,9,14,8,7,10,10,8,6,9,10,13,5,6,7,9,8,6,13,7,4,4,5,14,7,7,6,4,10,11,5,11,9,1,3,3,1,2,1,3,2,3,1,2,- -  -,
80032958,Jovani Welch,"DM, M (C)",82%,11,11,12,12,16,13,16,14,11,13,11,12,13,12,6,5,11,8,12,13,10,15,10,8,9,6,10,8,12,6,6,10,10,7,11,11,1,1,2,3,3,3,1,1,3,2,2,- -  -,
80032566,Jefferson Brenes,"DM, M (C)",82%,14,14,8,6,12,14,13,7,6,13,9,9,10,14,14,5,5,8,13,9,11,13,6,2,5,9,13,7,7,9,1,8,10,5,11,11,3,4,3,3,1,3,3,2,1,4,1,- -  -,
