UID,Name,Position,Pas %,Acc,Agi,Bal,Jum,Nat,Pac,Sta,Str,Agg,Ant,Bra,Cmp,Cnt,Dec,Det,Fla,Ldr,OtB,Pos,Tea,Vis,Wor,Cor,Cro,Dri,Fin,Fir,Fre,Hea,Lon,L Th,Mar,Pas,Pen,Tck,Tec,Aer,Cmd,Com,Ecc,Han,Kic,1v1,Pun,Ref,TRO,Thr,Rec,Inf
86046564,Leonardo Flores,"DM, M (C)",81%,14,13,12,8,13,12,17,10,16,13,14,10,12,11,16,10,14,8,10,13,10,15,9,9,11,4,12,8,8,13,8,8,11,8,10,11,2,1,1,1,1,1,2,3,2,3,3,- -  -,
86017883,Carlos Cermeño,"DM, M (C)",79%,13,12,12,9,12,12,12,11,14,13,11,12,12,12,11,13,9,10,10,13,13,13,14,12,12,7,12,15,11,11,5,8,13,14,10,12,1,2,3,3,4,2,3,3,3,2,2,- -  -,
2000142453,Javier George,M (C),71%,10,9,13,9,6,9,6,5,7,10,5,11,7,12,8,5,9,10,9,14,10,10,5,5,8,7,12,8,6,9,5,10,14,6,10,11,3,2,1,2,2,2,2,3,1,2,2,- -  -,
76039385,Harlin Suárez,M (C),55%,12,12,12,8,13,12,13,14,12,13,12,10,12,11,12,9,14,13,10,11,13,11,7,9,12,10,12,8,12,11,4,10,12,10,10,12,2,2,3,1,2,3,3,1,4,2,2,- -  -,
78046398,Adrián Colombino,"DM, M (C)",86%,12,12,12,8,11,12,11,12,14,12,12,10,12,12,14,10,12,10,12,14,11,13,11,12,11,11,12,13,7,12,8,13,13,8,10,13,3,3,3,1,2,1,2,1,1,4,3,- -  -,
86041760,Junior Cedeño,"DM, M (C)",85%,12,13,12,8,13,12,13,11,8,13,11,12,12,13,11,11,14,10,10,13,12,12,10,11,11,7,12,12,10,10,8,9,12,14,10,12,1,1,2,1,3,2,1,3,3,2,2,- -  -,Ctr
76045728,Ederson Moreno,"M (RLC), AM (RL)",70%,12,12,11,8,11,12,12,12,9,12,12,11,11,12,12,10,9,13,10,13,10,13,8,11,12,10,12,9,9,10,4,8,13,11,10,13,2,1,3,2,2,1,1,2,4,1,3,- -  -,
2000092641,Maicol Ruiz,"DM, M (C)",85%,12,9,11,2,13,10,15,3,13,13,9,11,11,16,12,6,12,11,12,10,9,11,9,9,10,10,9,9,9,7,8,12,10,5,10,13,3,2,2,3,1,2,2,4,1,1,1,- -  -,Inj
86038892,Moisés Villarroel,"DM, M/AM (C)",85%,11,13,11,9,14,11,15,8,13,13,11,12,11,12,12,13,11,13,12,14,12,13,11,10,12,10,13,8,8,12,8,9,12,14,10,13,3,2,3,1,2,2,1,1,1,1,1,- -  -,
76047306,Juan Manuel Valencia,M/AM (C),73%,12,12,14,10,10,10,9,13,14,10,9,12,11,10,11,14,7,11,8,6,12,11,8,8,12,9,12,7,10,11,4,6,12,11,10,12,4,3,2,2,3,2,3,3,1,3,2,- -  -,Inj
2000086885,Yesit Martínez,M (LC),82%,14,13,9,5,11,13,9,4,8,10,6,9,7,11,12,7,10,10,10,9,14,10,8,10,10,6,14,7,8,8,3,10,14,5,10,14,3,3,2,1,1,2,2,2,1,3,4,- -  -,
2000209214,Jhonatan Huamán,"DM, M (C)",68%,11,8,7,3,15,7,8,1,10,4,7,6,5,14,9,5,7,7,12,8,11,12,6,2,5,3,13,5,3,11,6,6,14,2,11,14,1,2,2,2,2,1,1,1,2,2,1,- -  -,
86072866,Maikol Quintero,"DM, M (C)",86%,13,12,12,8,13,12,15,11,15,13,12,11,12,12,10,7,13,7,12,12,9,16,6,6,9,5,11,7,11,9,7,9,11,7,11,11,1,3,2,2,3,1,3,1,4,3,1,- -  -,
2000070304,Miguel Pernía,"DM, M (C)",85%,11,14,10,4,16,11,10,3,15,12,14,11,12,11,4,5,12,10,12,15,11,12,9,8,8,9,10,9,5,10,7,9,10,4,11,10,2,1,3,2,3,1,2,3,1,3,1,- -  -,
14165359,Eric Barrios,"DM, M (RC)",86%,12,10,12,7,9,12,14,10,15,10,11,12,9,11,6,10,11,9,12,13,10,11,10,11,10,10,11,10,10,12,5,11,13,6,11,12,3,3,2,3,3,1,4,1,3,1,1,- -  -,
86016730,Carlos Suárez,"DM, M/AM (C)",81%,11,12,13,6,14,10,11,12,12,12,13,12,13,12,11,7,13,10,12,13,10,13,7,10,10,7,11,12,7,11,8,10,11,4,11,12,4,2,2,3,1,3,3,3,2,2,3,- -  -,
86071006,Thiago Ribeiro,M/AM (C),91%,11,9,8,12,13,12,12,11,10,10,10,11,11,11,6,13,13,12,10,12,11,10,9,5,7,13,12,9,11,15,2,11,15,9,11,13,2,1,2,2,1,3,1,1,1,2,3,- -  -,
2000210704,Cristian Lurita,"DM, M (C)",67%,15,15,5,7,15,15,7,3,14,6,8,8,7,7,3,5,9,9,14,9,11,10,8,8,6,9,15,3,7,8,4,8,7,4,11,14,1,1,2,2,2,3,3,3,2,2,2,- -  -,
2000211553,Jean Pierre Vílchez,"DM, M (C)",68%,14,12,6,6,7,12,7,4,12,8,5,7,7,14,14,6,9,6,8,7,14,12,5,5,5,6,13,6,5,8,2,7,14,5,11,9,2,2,1,2,3,3,3,2,2,3,4,- -  -,
86067909,Marcos Olmedo,M (RC),85%,14,12,10,7,12,12,7,6,14,11,8,7,9,15,2,8,10,11,9,10,12,11,6,6,10,9,15,7,8,8,4,10,12,4,11,14,3,3,3,1,2,3,1,3,3,1,1,- -  -,
2000214524,Cristhian Carrasco,"DM, M (C)",69%,11,14,7,5,8,13,7,6,8,7,7,8,7,14,5,5,9,6,9,7,10,11,4,5,4,1,11,5,4,9,4,5,10,1,11,9,1,2,3,1,3,1,3,2,3,3,3,- -  -,
14011147,Maximiliano Lugo,"DM, M (LC)",84%,10,11,11,9,9,11,6,11,10,12,14,13,11,13,15,13,7,13,11,13,14,12,13,13,14,10,13,10,9,13,10,11,15,12,11,14,1,1,1,2,1,3,2,2,1,2,2,- -  -,
76040643,Maicol Medina,"DM, M (C)",68%,13,12,11,9,12,12,12,12,10,12,8,13,10,12,11,10,13,10,10,11,14,11,10,12,12,6,13,10,8,11,6,8,12,5,11,12,1,2,2,1,3,3,2,3,3,2,3,- -  -,Inj
82088212,Zerguinho Deira,"DM, M (C)",71%,10,9,8,10,15,12,12,6,8,7,8,8,6,12,15,5,6,7,10,7,14,7,6,7,3,7,13,5,6,10,1,9,12,4,11,11,2,3,1,1,1,3,3,1,3,3,3,- -  -,
77051477,Gerald Távara,"DM, M/AM (C)",87%,12,13,9,12,9,12,12,8,8,8,8,9,11,13,10,14,8,13,9,13,16,12,15,10,13,8,15,17,10,16,6,9,16,15,11,16,2,1,4,1,1,2,2,2,1,2,2,- -  -,Opt
86007623,Walter Veizaga,"DM, M (C)",83%,10,10,13,10,12,11,11,9,16,12,9,10,12,11,13,5,9,10,9,10,11,13,8,11,10,7,13,11,9,10,5,10,13,11,11,14,3,3,3,3,3,3,3,3,1,4,2,- -  -,
86067272,Kevin Sambonino,"DM, M (C)",86%,12,13,12,11,14,12,16,12,12,13,12,10,9,9,10,11,7,11,8,12,10,12,11,8,12,8,13,11,9,8,6,9,14,10,11,13,3,2,2,1,2,2,3,2,1,2,2,- -  -,
77063500,Adrián Ascues,M/AM (C),89%,12,13,9,11,11,12,12,10,10,11,9,10,10,9,9,9,8,9,11,12,14,12,13,11,11,6,10,11,12,11,6,12,15,10,11,14,2,2,2,3,1,3,2,4,3,1,3,- -  -,
76053864,Juan Camilo García,"DM, M (C)",79%,12,11,10,12,12,12,12,14,10,12,11,12,10,10,10,7,4,9,13,12,10,12,8,7,9,8,13,8,10,10,6,12,11,2,11,13,1,2,1,2,4,2,3,3,3,3,3,- -  -,
77053091,Fernando Melgar,"DM, M (C)",71%,14,14,9,7,13,14,7,8,12,13,8,9,6,15,5,6,6,9,11,9,13,13,7,7,6,8,14,7,7,8,5,6,10,7,11,14,4,2,2,1,2,3,1,1,2,2,1,- -  -,
86066262,Nixon Molina,"DM, M (C)",82%,13,12,9,10,14,12,13,11,13,10,14,14,10,12,9,12,7,14,9,16,12,15,10,9,13,10,14,12,9,11,7,9,13,12,11,13,3,1,4,2,2,3,3,1,2,4,1,- -  -,
77055690,Omar Paredes,"DM, M (C)",75%,11,10,8,9,10,9,8,8,5,9,7,8,9,11,15,5,9,10,10,8,14,13,6,5,4,7,15,7,7,8,3,9,13,3,11,15,3,2,1,3,3,1,1,4,3,2,1,- -  -,
76065708,Jork Becerra,"DM, M (C)",94%,12,11,10,12,12,13,11,13,13,10,12,9,11,11,11,5,9,10,10,11,10,13,5,7,7,7,10,9,9,10,5,8,9,6,11,10,1,2,2,3,2,3,2,3,3,2,2,- -  -,
86065236,Josué Mamani,"DM, M (C)",71%,11,11,8,4,13,10,12,12,7,9,9,9,10,11,11,7,10,9,10,8,13,12,5,4,6,8,11,7,3,10,1,9,12,4,11,13,1,1,1,4,3,3,3,3,1,3,3,- -  -,
2000142444,James Da Silva,"DM, M (C)",68%,13,13,7,10,18,13,11,6,6,8,8,6,7,12,6,5,3,7,10,7,11,12,6,2,2,2,12,6,3,10,3,6,13,2,11,12,1,4,2,3,2,2,2,2,3,3,2,- -  -,
2000144228,Christian Vásquez,"DM, M (C)",67%,9,12,5,8,8,14,11,3,10,14,8,9,7,15,18,6,6,8,12,9,10,13,5,3,5,5,15,4,8,7,4,8,15,1,11,13,3,1,1,3,3,3,2,4,3,2,2,- -  -,
86059730,Charles Vélez,"DM, M (C)",73%,11,13,15,9,15,12,11,14,14,13,9,12,11,13,10,9,14,10,10,11,13,9,7,8,9,9,14,8,9,16,6,8,12,15,11,13,2,3,1,1,2,1,2,3,3,2,2,- -  -,Inj
86059371,Keyner De Vasconcelos,"DM, M (C)",84%,12,11,12,5,12,12,13,12,13,12,11,12,12,11,2,10,10,8,12,13,11,12,10,6,9,5,11,10,10,9,10,9,11,5,11,11,3,2,2,1,2,2,3,3,3,4,3,- -  -,
77047724,Frank Ysique,"DM, M (C)",80%,12,13,7,7,8,13,12,7,7,12,7,12,13,13,11,8,6,11,12,12,14,12,13,12,14,6,15,9,8,9,12,13,16,12,11,15,3,2,1,1,2,1,3,2,4,2,2,- -  -,
76069073,Kevin Castaño,M (C),83%,13,12,14,8,12,12,14,13,12,13,11,10,10,11,10,8,1,9,11,12,9,12,7,9,10,8,11,7,8,10,4,11,12,7,11,12,3,3,2,1,1,2,1,1,3,1,1,- -  -,
76047819,Jesús Rivas,"DM, M (C)",83%,13,14,13,6,13,13,13,12,9,13,12,10,11,13,11,12,10,10,11,12,11,13,7,10,12,8,12,10,9,10,5,11,13,12,11,13,4,3,2,3,1,1,1,3,3,2,2,- -  -,Inj
76062273,Sebastián Mancilla,"DM, M (C)",80%,13,13,13,8,12,14,12,13,11,13,12,10,12,12,12,13,9,12,10,12,11,13,12,13,12,10,10,8,10,10,7,11,11,11,11,13,3,1,1,1,2,1,1,2,1,2,1,- -  -,
2000158547,Denilson Maldonado,"DM, M (C)",78%,14,11,6,11,9,11,8,7,5,6,8,10,9,14,8,6,10,9,5,8,14,12,6,6,4,7,14,6,6,8,2,8,13,4,11,13,1,2,1,1,3,1,1,4,3,3,3,- -  -,
86048547,Renny Jaramillo,"DM, M (C)",85%,12,13,14,9,14,12,14,9,13,11,9,10,13,11,10,13,12,12,11,14,12,14,7,8,12,8,11,13,8,10,6,10,14,14,11,15,2,3,1,2,3,4,2,3,3,2,3,- -  -,
86015129,Miguel Ríos,"DM, M (C)",83%,14,14,11,8,14,14,12,13,8,12,10,10,11,11,11,5,5,10,12,9,11,12,7,4,4,7,14,8,8,10,2,11,12,3,11,14,3,1,2,2,3,1,3,2,3,2,2,- -  -,
86048214,Sergio Adrián,M/AM (C),83%,11,13,10,1,12,13,15,3,10,11,10,11,11,11,12,14,12,14,11,10,12,11,8,9,11,14,15,9,4,11,6,9,12,9,11,11,1,2,2,4,3,3,2,2,2,1,1,- -  -,
2000033025,Denil Castillo,"DM, M (C)",85%,13,11,9,5,11,11,9,8,14,11,3,7,9,15,7,6,6,10,9,10,13,13,7,7,7,9,14,7,7,9,4,5,11,4,11,12,3,1,3,3,2,2,1,3,1,4,1,- -  -,
78001165,Michel Acosta,"DM, M (C)",70%,10,10,14,13,7,10,9,11,15,12,13,9,11,11,8,7,13,12,13,14,11,13,10,11,7,12,13,11,12,13,9,11,13,11,11,13,1,2,2,1,3,1,1,2,2,2,3,- -  -,
86007030,Mario Ovando,"DM, M (C)",79%,9,9,10,8,14,10,9,4,14,12,10,11,11,11,11,5,11,9,12,9,11,13,10,6,8,10,16,10,10,14,6,13,12,4,11,13,2,2,2,3,1,3,2,2,2,3,4,- -  -,
2000164459,Arley Mosquera,M (C),72%,14,12,9,14,12,13,9,10,12,8,9,7,9,14,7,10,7,8,6,9,7,13,6,8,6,9,14,8,8,13,2,12,13,5,11,14,2,2,1,2,1,1,3,2,2,2,3,- -  -,Inj
86031246,Cristhian Machado,"DM, M (C)",80%,12,9,14,6,13,11,12,10,12,12,11,12,12,12,11,5,10,10,12,11,11,12,9,11,6,10,14,11,11,14,10,12,16,9,11,9,2,1,3,3,2,3,1,1,1,4,3,- -  -,
2000006426,Elian Villalobos,M (C),84%,14,14,10,5,7,14,9,8,12,9,6,5,10,10,10,5,5,10,6,9,14,13,7,4,5,9,14,8,8,9,4,10,14,3,11,14,1,1,3,1,1,2,1,2,2,1,3,- -  -,Inj
76046346,Jahir Scott,M (C),85%,11,12,10,7,12,11,13,12,10,12,12,11,10,12,11,7,10,10,12,12,8,12,7,8,10,8,11,10,11,11,6,12,10,5,11,12,3,3,2,1,2,2,1,3,1,2,2,- -  -,
77016219,Juan Tuesta,"DM, M (C)",83%,12,12,8,8,9,12,12,9,8,12,8,12,13,13,9,12,7,13,9,11,14,10,12,13,12,5,13,8,8,9,10,11,16,10,11,15,2,3,3,3,2,3,1,3,1,2,1,- -  -,Opt
76001221,Juan Mahecha,"DM, M (C)",82%,10,12,11,6,12,10,12,12,13,12,11,12,11,12,14,14,15,10,13,12,14,12,14,13,12,10,13,9,12,13,11,8,13,11,11,14,3,1,1,2,2,1,1,2,3,2,2,- -  -,Inj
62199942,Ricardo Ávila,"DM, M (C)",83%,14,12,13,11,12,12,12,10,15,10,12,9,10,10,5,11,7,8,11,9,13,10,10,10,10,9,12,13,8,13,5,8,14,6,11,13,2,4,2,1,3,2,2,1,2,1,1,- -  -,
86000410,Yeferson Velasco,"DM, M (C)",84%,10,13,11,8,14,10,10,9,8,12,10,12,11,11,18,12,14,9,11,13,13,11,13,10,10,7,12,12,11,9,10,10,12,8,11,13,2,1,3,3,2,3,1,1,2,1,3,- -  -,
86077665,Richard Spenhay,M/AM (C),78%,11,13,10,1,14,11,15,8,11,9,9,11,11,11,11,10,7,10,8,10,11,14,10,6,11,9,15,14,9,9,5,10,11,13,11,11,2,2,2,4,3,1,2,2,2,2,2,- -  -,
47068316,Julián Guevara,"DM, M (C)",75%,10,10,15,16,13,10,12,14,10,13,13,11,12,11,12,9,15,12,13,12,10,14,9,10,11,7,12,9,14,8,2,10,13,13,11,13,3,3,1,1,1,3,3,1,3,2,3,- -  -,
86056898,Carlos Ribera,"DM, M (C)",83%,13,13,8,3,10,11,14,8,15,10,10,10,11,11,12,8,13,9,12,7,8,12,8,5,8,8,13,8,7,12,1,12,11,6,11,12,1,2,3,1,3,2,1,2,2,1,1,- -  -,
76033176,Julián Figueroa,"DM, M (C)",66%,12,11,12,8,12,12,12,13,13,12,12,11,11,10,11,7,10,8,12,12,8,12,6,8,7,5,11,4,11,7,10,11,10,5,12,11,2,1,3,1,1,1,1,1,2,3,3,- -  -,
2000214783,Edú Rodríguez,"DM, M (C)",90%,10,12,9,5,14,13,9,6,6,7,9,6,8,12,16,6,11,9,11,8,7,13,8,6,3,8,14,8,8,8,7,7,14,2,12,15,3,2,2,1,2,1,4,3,1,2,3,- -  -,
8826438,Oscar Vílchez,"DM, M (C)",68%,6,11,10,11,12,6,8,7,10,12,8,12,12,13,8,11,11,12,9,12,15,11,12,8,10,8,10,5,9,7,5,14,15,12,12,14,3,4,1,3,1,2,3,1,1,1,3,- -  -,
14026506,Ezequiel Piovi,"DM, M (C)",82%,13,12,9,4,9,13,11,13,9,14,7,11,12,13,2,12,12,13,11,12,13,12,7,12,12,8,13,13,5,11,8,12,14,7,12,13,3,3,2,3,2,2,1,2,2,3,2,- -  -,
65026339,Adjin Livingstone,"DM, M (C)",77%,11,11,13,8,15,11,13,12,16,12,15,11,11,11,6,4,8,8,11,13,9,14,4,7,9,7,11,7,8,10,13,10,10,7,12,12,1,1,4,3,1,1,2,4,1,2,1,- -  -,
76000412,Alexis Hinestroza,"DM, M (C)",91%,13,11,12,10,10,11,11,12,5,12,12,12,11,11,11,5,12,11,12,12,11,12,10,10,11,11,12,11,10,12,8,12,12,7,12,10,1,2,3,1,3,1,1,1,1,4,1,- -  -,Ctr
76000423,Jhonny Vásquez,"DM, M (C)",78%,9,11,11,10,14,9,11,13,10,12,14,12,12,12,13,7,14,10,12,12,11,14,8,11,9,8,12,8,11,11,4,12,12,8,12,11,3,3,3,1,1,1,2,4,1,1,1,- -  -,
76014902,James Sánchez,"DM, M (C)",81%,9,9,10,10,12,9,9,10,13,13,11,12,13,13,11,13,10,14,13,13,12,14,12,12,11,11,13,13,10,14,4,11,14,12,12,13,3,2,2,1,2,3,1,3,1,3,1,- -  -,
76015247,César Quintero,"DM, M (C)",72%,9,11,12,8,12,8,9,11,11,10,12,13,11,11,12,13,12,13,10,12,12,12,14,13,12,10,10,12,8,11,12,10,11,8,12,13,3,3,1,1,1,3,3,3,2,1,1,- -  -,
76016464,Daniel Giraldo,"DM, M (C)",95%,11,12,13,11,13,11,13,13,11,12,12,12,13,13,11,10,12,11,13,13,11,13,7,11,11,10,12,7,9,11,6,12,14,8,12,13,2,3,1,3,3,1,1,2,3,1,2,- -  -,
76020698,Larry Vásquez,"DM, M (C)",85%,11,11,12,13,13,12,10,13,10,13,11,13,13,13,12,12,10,12,13,12,14,13,10,11,12,10,13,11,11,11,1,12,14,8,12,14,2,2,2,1,2,1,1,2,1,2,1,- -  -,
76022013,Daniel Restrepo,"DM, M (C)",71%,11,12,10,8,11,11,11,12,10,12,11,11,12,12,11,8,4,10,13,12,12,11,8,8,12,7,11,6,10,10,7,13,12,7,12,12,3,2,3,3,1,2,1,1,2,3,2,- -  -,
76022106,Juan David Rodríguez,"DM, M (C)",84%,11,12,14,12,12,11,13,15,8,12,10,12,13,12,11,11,10,13,11,13,12,13,7,11,12,9,13,9,9,10,5,10,13,10,12,13,1,1,3,2,1,3,4,3,1,1,1,- -  -,Inj
76037259,Juan Camilo Roa,"DM, M (C)",83%,13,12,10,10,12,12,13,12,10,12,10,10,12,12,12,10,13,12,13,13,12,13,8,8,9,10,13,10,9,10,1,10,12,10,12,12,2,3,4,1,4,1,3,1,1,2,1,- -  -,
76039154,Daniel Padilla,"DM, M (C)",84%,12,11,12,11,12,12,12,13,12,13,11,10,12,12,10,7,10,12,13,11,11,12,4,5,7,6,11,6,10,10,4,12,11,6,12,11,3,1,3,1,1,1,1,3,1,3,2,- -  -,
76040340,Felipe Ávila,"DM, M (C)",81%,12,12,10,11,12,12,13,13,8,12,8,10,12,13,12,10,10,11,11,12,11,13,8,11,12,9,10,10,9,10,4,10,12,10,12,13,1,3,3,1,1,1,2,2,4,4,2,- -  -,
76042956,Jesús Marimón,"DM, M (C)",87%,11,10,11,12,13,12,11,13,8,12,12,12,12,12,13,5,13,12,12,11,12,11,10,7,10,11,16,10,12,16,1,12,11,4,12,12,1,3,1,1,2,3,4,3,1,1,2,- -  -,
76053254,Gustavo Carvajal,"DM, M (C)",70%,12,8,10,12,12,12,13,14,10,11,12,11,10,12,12,5,13,9,12,12,11,12,10,7,10,10,10,10,10,12,1,11,11,8,12,12,3,3,3,1,3,2,1,3,2,3,3,- -  -,
76054086,Juan Carlos Caicedo,"DM, M (C)",83%,12,14,12,10,12,12,12,13,10,12,12,10,11,12,13,7,8,8,13,12,9,13,3,7,6,4,11,7,10,10,5,12,11,3,12,11,2,1,2,2,2,3,3,1,1,1,1,- -  -,
76054652,Santiago Orozco,"DM, M (C)",87%,12,14,13,7,12,12,14,13,10,13,12,11,12,13,12,7,10,12,10,13,10,13,10,12,12,8,11,12,8,10,9,11,12,8,12,12,2,2,2,3,2,3,1,1,3,3,1,- -  -,
76055478,Rafael Bustamante,M (C),71%,12,13,13,10,13,12,12,14,10,12,9,10,10,10,12,9,8,10,13,12,9,10,8,9,12,9,11,10,12,11,4,11,10,7,12,12,1,3,2,1,1,3,1,2,1,3,2,- -  -,
76062180,Juan David Rengifo,"DM, M (C)",79%,12,11,10,8,12,12,13,12,9,12,10,11,10,10,11,7,10,9,12,11,9,12,5,6,9,8,9,7,9,10,5,11,11,10,12,12,2,3,2,3,1,3,1,1,3,2,2,- -  -,
76062351,Cristian Trujillo,"DM, M (C)",67%,12,11,12,8,12,12,12,12,11,12,11,11,10,10,10,7,7,10,12,12,8,12,4,6,6,5,11,8,10,10,5,12,12,7,12,12,1,3,2,3,1,3,3,3,1,3,1,- -  -,
76062593,Jimmy Congo,"DM, M (C)",81%,12,13,13,10,12,12,12,13,10,14,12,10,11,10,11,7,9,9,12,12,12,13,4,6,8,8,11,5,9,9,4,12,12,4,12,12,1,2,2,1,3,2,2,3,3,2,3,- -  -,
76062697,Yesid Díaz,M (C),65%,12,11,10,12,13,12,13,11,9,11,10,11,11,10,12,6,9,11,12,11,10,12,7,9,9,8,10,13,12,8,4,11,10,4,12,11,2,2,1,2,1,3,3,4,2,1,3,- -  -,
77050534,José Cotrina,"DM, M (C)",82%,12,12,12,11,12,13,14,12,14,10,12,8,9,9,12,8,8,7,13,13,9,13,7,7,7,5,10,7,10,15,12,13,10,9,12,9,3,3,1,1,4,2,2,1,1,2,1,- -  -,
77053084,Freddy Oncoy,"DM, M (C)",82%,12,13,9,12,7,13,11,11,9,9,12,10,10,9,9,8,9,11,12,11,9,11,9,11,9,7,12,9,10,11,12,13,13,10,12,13,3,1,3,3,2,1,2,1,3,1,2,- -  -,
77063750,Piero Quispe,M/AM (C),80%,14,12,10,8,10,12,11,9,9,11,9,9,12,14,9,13,7,9,8,12,15,12,10,12,15,8,15,8,8,9,9,12,15,8,12,12,1,1,2,3,2,1,1,2,2,3,3,- -  -,
84125492,Luis Caicedo,"DM, M (RC)",81%,13,10,13,8,13,14,15,12,12,14,12,13,15,15,13,9,4,6,12,15,14,14,6,6,9,7,12,4,4,6,4,8,14,4,12,15,1,1,1,1,1,1,1,1,1,1,1,- -  -,
86007876,Arquímedes Figuera,"DM, M (C)",71%,13,11,12,7,15,12,13,11,16,13,14,11,12,11,9,8,14,8,10,14,11,16,7,9,10,6,12,9,11,8,10,13,11,7,12,11,1,3,4,3,3,1,3,3,3,3,3,- -  -,
86010539,Ramiro Mamani,"DM, M (C)",70%,12,12,7,6,13,12,8,8,9,10,8,7,8,13,12,5,4,6,13,7,10,12,6,5,6,5,13,6,6,7,5,8,12,4,12,13,2,2,2,3,1,2,2,1,3,3,1,- -  -,
76065188,Juan Pablo Díaz,"DM, M (C)",69%,12,13,13,8,12,12,13,12,10,13,12,11,12,12,10,7,9,11,13,12,10,12,7,8,9,8,10,9,10,12,5,11,12,7,12,12,1,2,3,3,3,4,3,2,2,1,1,- -  -,
86012193,Darío Bone,"DM, M (C)",81%,9,10,9,8,11,6,6,6,11,13,9,7,11,15,5,8,9,9,11,10,15,13,9,8,5,8,15,14,8,9,9,10,13,4,12,14,2,3,1,1,2,2,3,2,3,3,2,- -  -,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
