UID,Name,Position,Pas %,Acc,Agi,Bal,Jum,Nat,Pac,Sta,Str,Agg,Ant,Bra,Cmp,Cnt,Dec,Det,Fla,Ldr,OtB,Pos,Tea,Vis,Wor,Cor,Cro,Dri,Fin,Fir,Fre,Hea,Lon,L Th,Mar,Pas,Pen,Tck,Tec,Aer,Cmd,Com,Ecc,Han,Kic,1v1,Pun,Ref,TRO,Thr,Rec,Inf
95077221,Balakof,M/AM (C),84%,10,7,6,8,14,7,6,4,5,7,2,6,4,11,12,13,13,11,2,6,8,11,6,5,6,8,14,5,2,9,1,3,8,2,6,13,3,2,4,2,3,2,3,2,3,3,1,- -  -,
95077146,Buli Manafá,M (C),79%,13,12,6,6,7,12,12,5,6,9,6,7,5,11,9,10,7,11,5,6,9,11,5,3,2,5,9,5,1,4,1,4,12,1,6,9,1,1,1,1,1,3,2,1,3,3,1,- -  -,
95077116,Lampard Embaló,M (C),77%,10,12,3,6,6,12,13,3,6,8,6,8,3,8,7,9,14,9,6,6,8,11,4,4,3,3,10,2,3,7,5,5,12,1,6,8,3,2,1,2,3,3,1,3,3,2,4,- -  -,Ama
12095018,Ahmed Cheick Koné,M (C),85%,14,12,9,2,14,13,9,5,5,8,8,11,8,9,13,8,11,11,9,7,14,11,5,5,7,6,9,7,7,10,4,11,13,2,6,13,3,2,3,4,1,2,3,2,1,2,1,- -  -,
2000137024,Kareem Abdoulaye,M (C),75%,13,9,7,13,12,13,13,6,10,11,8,8,6,9,5,9,10,11,7,7,9,12,5,2,2,7,12,6,6,9,2,12,11,3,6,14,1,3,3,3,2,1,1,3,2,1,1,- -  -,
13204863,Marco Boko,M/AM (C),85%,13,14,7,7,13,11,7,6,10,9,7,9,8,14,6,10,10,9,9,8,13,9,7,7,10,7,14,7,6,9,2,9,13,6,6,11,1,1,1,1,2,1,2,2,2,1,3,- -  -,
2000034712,Ubong Essien,"DM, M (C)",85%,11,11,7,6,15,11,10,4,15,8,10,13,9,14,3,6,12,11,14,14,15,11,9,9,5,10,15,9,9,7,5,9,15,5,6,15,2,1,3,2,1,3,1,1,1,1,3,- -  -,
13228964,Julien Agognon,M/AM (C),88%,12,12,6,2,6,12,12,3,5,6,7,6,6,12,19,14,8,9,7,6,12,11,6,3,7,11,11,5,5,10,1,5,6,6,6,11,1,1,1,2,3,2,3,2,4,2,2,- -  -,
13100279,Sainey Sambou,M (C),81%,13,13,6,1,11,10,10,5,11,7,6,8,7,9,10,8,12,8,6,7,9,12,5,6,2,7,13,3,6,8,1,10,13,2,6,13,4,3,3,2,3,3,1,3,3,4,3,- -  -,
13223900,Solomon Chidi,M (C),75%,10,14,8,10,15,13,12,7,12,12,8,13,8,14,18,9,4,11,11,8,11,12,7,7,4,3,10,7,5,9,4,12,12,1,6,10,1,2,3,1,1,1,1,1,4,3,2,- -  -,
2000110659,Adu Boahen,M (C),80%,13,12,6,9,13,13,8,5,6,9,1,5,6,13,4,5,12,8,7,7,9,11,5,5,3,5,13,5,5,7,3,3,13,1,6,11,1,3,2,2,2,1,3,4,2,3,3,- -  -,Inj
12094770,Ali Ouro-Tchibaou,M (C),63%,10,11,3,1,14,10,11,3,12,7,5,4,3,11,14,5,13,5,3,4,9,9,1,1,1,2,11,2,1,4,2,5,7,1,6,6,2,1,2,2,1,3,2,3,1,2,2,- -  -,
12092895,Djiby Diop,M/AM (C),83%,14,12,9,17,7,13,6,7,6,9,2,10,9,13,9,13,3,10,10,9,14,10,8,8,8,13,14,8,5,9,3,8,11,6,6,14,3,3,1,1,1,2,2,1,2,3,2,- -  -,
2000076663,Éric Sewa,M/AM (C),71%,13,14,8,6,16,13,6,5,8,11,5,5,7,12,10,12,1,11,8,7,13,11,7,7,9,10,9,6,3,8,1,8,13,5,6,12,3,2,1,4,2,3,1,2,2,1,1,- -  -,
13207683,Élton Silva,M (C),79%,9,5,3,4,10,6,9,2,14,6,2,9,3,10,13,6,4,6,4,5,10,9,1,2,1,3,11,2,1,9,1,5,11,4,6,9,1,1,3,2,3,3,3,1,1,1,1,- -  -,
2000144401,Malomo Taofeeq,"M (C), AM (RL)",77%,14,13,10,11,12,11,11,6,15,8,7,6,9,7,4,13,11,14,8,9,11,12,8,9,10,14,14,7,8,10,3,9,11,8,7,15,1,3,3,3,2,3,1,4,1,3,1,- -  -,
2000128248,Stephen Okai,M (C),69%,13,13,7,5,12,13,8,6,5,7,2,7,6,7,7,8,9,8,9,6,9,7,5,6,2,3,8,5,1,7,2,12,9,3,7,9,1,1,1,3,2,3,1,3,1,1,3,- -  -,
12093209,Abdoul Binaté,M (C),79%,11,12,8,13,10,13,7,5,10,5,7,7,6,14,5,5,8,9,5,7,12,5,5,6,3,4,14,6,5,7,2,8,14,3,7,11,3,2,1,1,3,1,3,3,3,1,2,- -  -,
12093254,Roxane Sanou,M (C),55%,14,14,7,1,11,13,8,1,15,5,4,7,5,12,9,5,1,5,4,7,7,11,3,3,4,4,14,5,3,7,1,10,9,3,7,14,2,3,1,1,1,2,1,1,2,1,3,- -  -,
2000121672,Henry Ochuba,M/AM (C),69%,13,13,8,1,13,13,9,1,9,10,6,9,9,14,8,8,11,9,10,9,12,13,7,7,10,10,11,7,4,10,1,8,8,8,7,9,1,2,2,3,2,3,4,2,3,1,1,- -  -,
2000118424,Alpha Oumar Sow,M/AM (C),69%,13,13,7,3,10,13,11,1,12,9,8,8,5,13,6,14,4,11,8,7,12,12,6,6,8,10,10,6,6,6,1,5,13,2,7,9,3,2,3,2,2,3,2,1,2,3,1,- -  -,
12093437,Nouhoum Cissé,M (C),86%,14,9,5,8,11,14,9,7,15,6,9,7,8,9,4,8,3,10,7,9,10,13,8,5,8,8,14,8,4,13,7,6,9,3,7,10,2,1,1,1,2,2,2,2,1,2,1,- -  -,
2000109247,Judicaël Agbeci,M (C),70%,13,9,6,11,16,11,7,6,6,9,7,9,7,11,7,8,10,4,6,7,11,12,6,6,2,5,13,4,6,8,5,6,14,2,7,10,3,3,1,3,2,2,4,3,4,1,2,- -  -,
12093509,Yola Barka,M (C),78%,12,12,7,7,10,12,12,10,8,7,2,7,6,10,8,10,12,7,6,7,9,8,1,1,3,7,13,2,5,9,1,9,11,2,7,11,3,3,3,2,2,1,1,3,1,2,1,- -  -,Inj
2000101583,Ahmed Aïda,M (C),71%,13,13,6,1,13,13,12,1,11,7,7,5,6,7,8,5,4,7,7,6,11,8,5,2,5,2,13,5,4,7,1,7,13,1,7,11,1,2,4,4,2,3,3,2,1,3,1,- -  -,
2000098664,Idris Guda,M/AM (C),81%,13,13,8,4,13,13,13,6,15,9,5,11,8,13,10,13,9,9,9,8,12,12,7,7,9,12,13,7,4,6,4,8,9,9,7,13,1,1,2,3,2,2,3,1,1,2,2,- -  -,
2000098655,Manu Garba,M/AM (C),82%,13,13,7,9,11,13,7,6,10,10,8,11,7,13,10,13,11,7,8,7,10,12,5,6,6,8,13,5,4,6,2,8,13,5,7,13,3,3,2,3,4,2,3,1,2,2,3,- -  -,
2000098425,Gerando Tekena,M/AM (C),82%,13,13,7,7,15,13,9,6,15,10,4,10,3,13,12,9,11,7,3,7,13,11,5,1,8,10,11,1,6,6,5,8,13,8,7,9,3,2,2,1,2,2,1,2,2,3,3,- -  -,
12093909,Fallou N'Diaye,M (C),84%,13,13,8,7,12,13,13,6,5,13,8,9,8,8,16,11,12,12,6,8,13,11,7,7,3,7,14,7,3,12,1,9,13,2,7,10,2,2,3,2,2,3,3,1,2,3,3,- -  -,
2000098277,Anthony Sunday,M/AM (C),81%,14,14,8,5,10,14,9,6,8,9,9,12,9,12,8,13,14,14,10,8,14,7,7,6,10,12,14,8,7,9,1,10,14,9,7,14,1,2,1,1,1,1,3,3,2,2,3,- -  -,
2000097740,Douglas Achiv,M (C),78%,13,13,7,6,12,12,12,6,11,7,5,6,6,12,5,8,6,10,6,7,13,11,6,5,3,7,12,5,6,7,2,13,11,1,7,10,1,2,3,1,4,3,2,1,2,1,3,- -  -,Ctr
13207809,Lizender Santos,M/AM (C),76%,5,5,5,14,10,5,4,3,9,7,6,5,6,11,2,7,9,7,5,6,8,9,5,5,5,9,12,5,4,5,3,6,8,2,7,7,3,3,3,2,2,1,3,2,1,2,3,- -  -,
2000097723,James Chinedu,M/AM (C),87%,10,13,7,3,15,12,13,4,12,9,4,8,7,13,14,11,11,12,8,7,13,12,6,6,8,11,13,6,6,7,2,6,10,1,7,11,1,2,2,4,3,3,4,1,1,3,2,- -  -,
2000097511,Shehu Aliyu,M/AM (LC),75%,14,12,8,8,15,12,7,13,13,9,9,10,9,13,9,10,9,13,7,9,10,9,7,12,12,12,14,8,8,6,7,8,11,6,7,11,2,2,2,3,2,2,2,3,3,3,1,- -  -,
2000097440,Jide Williams,M/AM (RC),80%,13,9,7,16,13,10,14,9,7,8,3,8,6,11,4,11,6,12,6,7,8,11,6,10,12,7,13,6,3,5,6,6,10,2,7,9,4,3,3,1,1,1,1,1,3,1,3,- -  -,Ctr
2000094796,Abulai Mané,M (C),84%,12,9,6,4,6,10,6,3,14,4,6,6,5,13,11,7,4,10,5,7,13,11,6,2,5,7,12,5,3,6,1,7,12,1,7,8,2,2,2,1,3,1,2,1,1,2,3,- -  -,
12094184,Taofic Mani,M (C),75%,9,8,7,8,14,5,10,4,8,10,8,10,8,14,9,7,13,7,8,8,15,13,7,5,6,8,14,7,2,8,4,10,8,7,7,14,4,3,1,1,2,3,1,1,1,1,2,- -  -,
13196495,Farid Tchadenou,M (C),82%,13,13,5,7,13,13,12,6,10,10,7,11,4,9,18,5,3,10,9,7,8,12,5,6,7,7,12,5,4,9,4,10,12,6,7,13,2,1,2,2,2,1,1,2,1,2,1,- -  -,
2000085512,Abdallahi Camara,M (C),84%,13,12,4,9,11,12,7,5,5,7,2,13,6,7,13,5,9,9,4,6,11,11,3,1,2,5,12,5,4,10,3,7,9,5,7,8,1,1,3,4,2,2,2,2,3,1,2,- -  -,
2000080365,Nazifou Agonhossou,M (C),68%,10,10,6,15,12,10,6,8,12,4,5,8,4,14,9,5,12,5,7,6,11,10,5,5,6,6,12,5,5,9,1,12,12,5,7,11,4,2,1,2,4,2,3,3,1,1,1,- -  -,
2000078142,Francis Ahouangbo,M (C),68%,12,12,5,4,15,11,9,5,8,5,1,7,3,13,8,9,10,3,3,6,9,11,1,4,2,2,13,4,5,11,1,6,12,3,7,11,1,2,3,2,1,2,3,1,3,2,3,- -  -,
2000077864,Salifu Ibrahim,M/AM (C),84%,14,12,12,4,11,13,13,10,15,9,12,12,9,14,8,11,9,10,10,14,8,13,5,8,10,11,14,8,6,14,3,8,12,4,7,12,4,2,2,2,1,4,3,3,2,1,2,- -  -,
12094767,Nazif Maman,M (C),63%,8,11,4,2,15,11,11,3,11,4,1,3,4,7,6,5,12,2,5,6,7,12,4,1,3,3,8,3,1,7,1,10,2,2,7,3,3,3,1,3,1,1,3,1,3,1,1,- -  -,
12094801,Amza Djobo,M (C),84%,7,6,6,11,13,6,8,4,10,6,6,8,6,12,6,7,7,8,9,5,11,11,4,5,2,5,11,6,4,9,4,11,14,1,7,6,2,3,1,3,3,4,2,2,2,3,3,- -  -,
13201752,Adama Barro,M (C),83%,14,11,9,8,8,14,14,9,14,12,8,7,4,13,18,5,2,8,12,9,13,13,8,4,4,5,14,8,8,8,4,12,14,5,7,14,2,2,3,1,2,1,3,2,4,4,2,- -  -,
12035978,Gladson Awako,M/AM (LC),79%,14,13,14,7,13,13,9,10,8,11,13,10,11,11,14,13,11,8,7,10,12,12,11,10,13,8,11,11,6,9,10,8,12,3,7,12,3,1,3,3,3,4,2,3,2,1,3,- -  -,Ctr
13219960,Elijah Akanni,M/AM (C),81%,14,15,10,3,16,14,10,7,8,8,7,10,9,13,18,13,9,13,4,10,12,13,8,8,10,13,14,8,8,8,1,11,12,6,7,15,3,3,1,2,3,2,1,2,3,3,3,- -  -,
13219932,Ugwuoke Ugochukwu,M (RC),83%,15,14,9,3,7,13,13,1,9,7,8,10,8,8,13,5,8,10,8,9,14,10,5,9,10,8,14,7,7,10,7,9,13,2,7,13,1,2,2,4,2,1,1,3,2,1,3,- -  -,
13208292,Jú,"DM, M (C)",69%,14,14,7,1,14,14,10,2,15,11,4,8,6,11,13,5,7,7,9,7,14,12,6,5,5,4,7,2,5,9,4,9,7,4,7,8,3,1,2,3,3,2,2,3,1,2,2,- -  -,Ama
12078772,Abdoulaye Dembélé,M (C),71%,12,12,6,6,15,12,12,7,8,7,4,5,6,11,15,8,8,7,9,6,12,11,4,1,6,4,12,5,1,5,1,9,12,3,7,8,1,2,3,2,2,2,3,3,3,3,1,- -  -,
13207745,Bruno Lopes,M (C),84%,13,10,4,8,5,10,11,4,7,6,3,10,4,11,14,5,12,5,5,6,9,10,3,1,3,4,13,2,1,4,1,6,9,1,7,8,3,1,3,1,2,1,3,1,3,2,2,- -  -,
13162829,Abdourahamane Traoré,M (C),73%,13,13,7,6,8,13,9,7,14,6,4,10,7,12,15,5,14,11,11,7,9,12,6,4,3,5,13,6,1,10,2,5,13,3,7,9,4,1,3,2,2,1,1,2,3,2,2,- -  -,
13162873,Mamadou Nimaga,M (C),82%,13,12,5,7,10,12,8,9,11,5,7,6,4,8,15,5,13,12,6,7,13,11,3,1,3,7,13,6,3,13,5,7,8,3,7,13,2,3,1,2,3,2,1,1,3,1,1,- -  -,
12094399,Madi Jarju,"DM, M (C)",68%,13,11,5,12,13,13,13,4,9,4,6,5,4,8,7,5,10,5,10,5,6,10,4,4,5,5,10,4,3,7,1,6,5,3,7,8,2,2,3,2,1,1,2,1,1,4,1,- -  -,
12094914,Beyatt Lekoueiry,M (C),83%,13,13,8,8,13,13,7,6,8,10,8,6,3,13,4,5,10,10,7,7,11,11,7,6,7,6,13,6,5,11,1,8,12,6,7,13,2,2,3,4,1,1,1,1,3,1,3,- -  -,
13207889,Stéfan Almeida,"DM, M (C)",76%,12,10,4,14,17,12,5,6,12,6,6,5,3,9,12,5,9,3,8,5,2,10,3,1,4,4,11,3,1,4,1,4,3,1,7,8,2,1,3,3,1,4,1,1,1,3,3,- -  -,
13207736,Lito,M (C),83%,6,7,7,7,11,6,5,3,15,9,4,9,8,8,9,5,13,8,9,9,9,11,7,7,2,8,12,6,6,8,5,8,15,3,7,12,3,1,2,2,2,2,1,3,3,2,1,- -  -,
12088490,Ibrahima Cissokho,M (C),83%,14,14,8,8,12,13,9,5,6,7,5,13,7,13,6,9,12,6,9,7,12,8,6,6,5,6,12,6,6,4,4,8,11,4,7,11,2,1,3,3,2,3,2,1,3,2,3,- -  -,
12088802,Christian Sanou,M (C),81%,13,13,7,8,13,13,14,6,8,8,4,9,7,12,8,8,10,9,8,8,7,12,6,5,2,7,13,6,3,10,2,9,14,2,7,13,4,2,3,2,3,1,3,2,2,1,3,- -  -,
95077220,Infamara Jassi,M/AM (C),89%,8,7,2,2,12,9,5,1,10,7,1,5,3,13,4,11,13,8,4,6,12,8,5,4,7,10,12,5,5,5,1,2,7,2,7,11,4,1,3,2,2,2,2,2,1,3,2,- -  -,
12094974,Cheick Traoré,M (C),74%,13,13,7,7,15,12,7,5,8,4,7,5,7,13,14,5,13,8,4,7,8,11,6,1,5,7,13,6,3,8,1,9,13,3,7,10,2,1,3,1,2,1,3,3,3,1,3,- -  -,
13207656,Levidson,M (C),82%,12,8,4,6,12,12,12,5,6,6,4,6,2,9,15,5,3,4,6,5,11,10,3,1,1,1,6,3,1,6,1,4,6,1,7,5,3,2,3,2,2,2,3,3,4,2,3,- -  -,Ama
2000198046,Sheikh Faye,M/AM (C),83%,14,14,8,9,12,10,7,5,10,9,5,6,7,13,5,12,12,10,4,7,14,12,7,7,9,11,14,4,7,12,4,6,12,6,7,13,1,3,3,3,3,1,1,2,2,3,3,- -  -,
12095009,Djalil Yérima,M (C),77%,13,10,3,6,10,12,14,6,13,11,6,10,6,11,6,8,3,11,11,8,13,13,7,3,3,7,14,6,7,8,3,11,9,5,7,11,4,3,3,2,1,2,1,2,2,4,1,- -  -,
12088862,Ibrahim Diakité,M (C),84%,13,13,7,8,6,13,13,7,15,9,8,10,7,12,14,6,6,7,7,7,12,12,2,4,6,8,13,5,4,9,3,5,13,1,7,11,3,3,1,2,2,1,1,4,2,1,1,- -  -,
95077111,Ebué,M (C),80%,13,11,5,11,13,11,9,4,7,7,4,8,3,11,10,5,14,5,6,6,6,11,2,1,3,2,13,4,1,7,1,7,9,1,7,10,2,2,3,2,3,2,2,3,2,1,2,- -  -,Ama
83320111,Adulai Candé,M/AM (C),87%,13,12,7,2,13,13,8,1,8,6,4,8,3,5,12,10,2,7,3,8,14,13,6,6,8,12,14,6,7,10,1,5,13,3,7,11,4,3,1,3,3,2,2,2,2,2,1,- -  -,
12095034,Jean Louis Bangré,M (C),78%,13,13,7,1,15,13,13,7,7,9,8,9,7,13,11,5,14,10,7,7,11,12,4,3,3,7,13,3,6,9,1,11,13,3,7,14,1,2,1,4,1,1,3,1,1,2,3,- -  -,
83261131,Florentino Júnior,M (C),82%,13,11,8,4,12,9,9,9,5,5,4,12,4,12,6,5,6,9,6,8,12,11,7,5,4,5,14,5,5,10,1,7,11,6,7,13,3,1,3,3,2,2,4,2,2,2,2,- -  -,
12088863,Ousmane Diané,M (C),78%,12,11,8,6,16,9,14,5,12,8,8,9,8,14,8,9,10,7,8,8,14,10,3,6,7,6,10,2,3,10,1,12,14,1,7,14,2,4,2,4,2,1,1,1,3,3,1,- -  -,
12088918,Sabana Traoré,M (C),80%,8,7,8,8,10,7,10,10,6,7,6,12,8,8,10,9,6,12,10,8,11,13,5,4,3,7,13,6,7,8,5,11,13,4,7,13,1,2,3,1,3,1,3,3,1,1,3,- -  -,
12088919,Ousséni Demian,M (C),85%,13,13,8,7,12,11,11,6,13,7,5,7,7,14,6,5,6,11,7,8,9,13,5,5,6,5,14,7,4,11,2,10,14,5,7,11,3,1,2,3,1,2,2,1,1,1,3,- -  -,
12088988,Adama Ouattara,M (C),84%,13,13,7,7,11,13,12,4,11,8,4,8,7,12,13,5,14,8,9,7,13,12,5,6,5,7,13,6,6,6,1,9,13,3,7,11,2,2,2,1,2,2,3,3,4,1,2,- -  -,
48038174,Erin Pinheiro,M (C),69%,9,12,8,15,12,10,14,7,12,10,7,7,6,14,11,5,15,11,8,6,12,11,7,5,8,8,14,7,6,9,1,9,14,6,7,12,3,4,1,2,1,3,2,4,1,2,2,- -  -,
12095074,Bachirou Tamboura,M (C),55%,12,12,4,10,11,12,9,2,15,10,2,3,2,12,10,5,11,8,5,5,8,10,1,2,1,4,12,3,1,4,1,8,12,1,7,9,2,3,1,3,2,4,1,3,2,1,2,- -  -,
43407869,Adams Olawale Igbin,M (C),68%,9,9,6,5,10,9,6,5,13,5,1,6,6,11,3,6,6,8,6,7,7,10,5,4,4,5,13,3,5,9,2,13,7,2,7,12,1,2,2,3,3,1,4,2,2,3,2,- -  -,
2000189868,Mmekut Udosen,M (C),60%,12,9,8,6,13,9,9,7,14,7,6,4,3,14,9,7,3,8,7,7,14,11,6,6,6,5,13,5,6,9,5,10,13,3,7,12,2,3,3,2,2,1,3,1,1,2,2,- -  -,
13207930,Evandro,"DM, M (C)",82%,8,11,3,9,13,11,11,3,15,2,4,4,4,8,9,5,3,2,9,4,9,9,2,2,1,2,8,2,2,2,1,3,7,1,7,3,2,2,3,3,1,2,4,3,2,1,3,- -  -,Ama
13234309,John Jaysay,M/AM (C),79%,13,13,6,1,12,13,4,3,9,7,7,4,5,13,8,13,10,7,2,6,13,7,5,5,3,11,13,5,4,7,1,5,13,5,7,13,1,2,3,1,2,1,3,3,1,2,3,- -  -,
2000178588,Ismaila Gibba,M/AM (C),85%,14,12,9,1,9,12,9,2,13,9,1,9,3,12,10,10,13,6,9,8,14,13,8,3,10,9,14,8,6,14,7,7,10,2,7,12,2,2,3,1,3,3,2,3,2,4,3,- -  -,
13207706,Lentini Santana,"DM, M (C)",79%,12,11,2,1,14,10,9,1,11,3,1,3,3,12,9,5,5,2,4,4,6,9,1,1,1,1,10,1,1,4,1,4,5,1,7,5,1,3,3,1,3,4,2,2,3,3,2,- -  -,Ama
12091818,Josué Tiendrébéogo,M (C),84%,14,13,9,4,7,13,11,2,7,10,4,9,9,13,14,5,4,10,6,9,14,12,4,8,9,5,10,8,5,13,4,12,15,7,7,7,2,2,2,2,3,2,4,1,1,3,4,- -  -,
13207727,Duco,M (C),84%,13,13,6,3,13,13,13,6,12,6,1,6,5,12,4,5,1,9,4,7,6,11,1,1,2,6,8,3,5,7,1,8,12,3,7,12,1,3,4,4,3,3,1,2,3,3,2,- -  -,Ama
12091875,Maxime Compaoré,M (C),86%,14,11,8,11,15,13,12,11,11,10,8,13,8,7,19,5,11,10,8,7,12,12,7,6,3,5,14,6,3,5,1,9,11,4,7,12,2,1,1,2,1,1,2,4,3,3,2,- -  -,
2000153808,James Arong,M (RC),68%,14,11,8,17,12,14,8,8,14,9,8,10,8,10,15,7,12,7,9,8,9,13,5,9,9,8,11,7,5,7,7,9,13,1,7,12,1,2,3,3,3,3,1,3,4,4,3,- -  -,
2000148939,Nwogbaga Ebonam,M/AM (C),82%,14,9,9,6,17,12,9,8,13,11,7,8,9,14,10,11,15,9,7,9,13,10,6,7,10,12,14,7,8,10,2,9,12,7,7,12,2,2,1,3,1,1,2,2,2,1,4,- -  -,
13207692,Trico,M (C),80%,12,10,3,8,15,12,11,4,14,4,4,6,3,6,14,5,12,6,1,5,5,10,2,2,1,1,12,2,1,7,1,5,2,1,7,9,3,1,1,3,1,1,1,3,3,1,1,- -  -,
13231524,Quadi,M (C),82%,13,13,4,3,16,13,9,5,13,8,3,7,6,7,6,5,14,7,5,7,8,12,4,1,3,4,9,5,4,6,4,7,13,1,7,11,2,4,3,2,1,2,1,1,2,3,2,- -  -,
13231523,Edi Pedro,M (C),73%,12,12,5,1,7,12,7,5,7,8,2,8,5,12,2,5,2,4,7,5,10,9,4,4,4,5,10,4,4,3,1,10,11,10,7,12,3,3,3,1,3,2,3,1,2,3,4,- -  -,
12083873,Abasse Barro,M (C),70%,13,11,7,2,18,13,13,6,12,5,5,6,6,13,16,8,8,8,9,7,13,11,6,4,6,5,13,6,6,8,1,8,10,3,8,9,1,1,3,3,3,3,3,2,1,2,1,- -  -,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
