UID,Name,Position,Pas %,Acc,Agi,Bal,Jum,Nat,Pac,Sta,Str,Agg,Ant,Bra,Cmp,Cnt,Dec,Det,Fla,Ldr,OtB,Pos,Tea,Vis,Wor,Cor,Cro,Dri,Fin,Fir,Fre,Hea,Lon,L Th,Mar,Pas,Pen,Tck,Tec,Aer,Cmd,Com,Ecc,Han,Kic,1v1,Pun,Ref,TRO,Thr,Rec,Inf
19406070,Praxedes,"DM, M/AM (C)",77%,11,12,14,13,13,12,13,13,10,12,13,13,11,12,11,12,12,13,11,13,12,11,8,10,12,10,13,9,12,14,9,11,14,12,10,14,3,3,3,2,3,3,2,3,4,1,4,- -  -,
14201603,Gastón Torres,M (RLC),55%,14,14,9,3,14,14,14,2,8,10,4,9,3,9,14,6,10,6,10,9,11,13,12,12,12,10,12,7,2,12,3,10,13,7,10,12,1,1,1,2,1,4,2,1,4,1,3,- -  -,
8438629,Tino Costa,"DM, M (C)",73%,7,9,9,8,9,8,8,7,8,15,15,14,13,14,16,14,14,14,12,14,15,12,15,13,10,11,14,16,11,13,6,7,15,13,10,15,4,2,1,1,3,2,2,3,2,2,3,- -  -,
2000090936,Fredderik Alfonso,"DM, M (C)",76%,13,13,8,6,12,13,12,6,15,8,9,7,9,12,15,5,9,8,11,8,13,12,7,7,5,7,13,6,7,8,3,9,14,3,10,11,3,2,1,2,3,4,2,2,1,3,1,- -  -,
8829831,Carlos Sánchez,"DM, M/AM (C)",82%,10,11,11,4,16,9,10,12,13,12,16,9,12,13,16,12,15,14,11,15,14,15,12,12,9,12,10,7,7,13,9,12,13,5,10,14,1,2,3,1,3,1,3,3,3,1,2,- -  -,
78074391,Felipe Carballo,"DM, M (C)",86%,13,13,12,9,13,11,12,9,12,13,10,11,10,13,12,13,14,13,11,15,13,12,11,13,12,12,13,14,11,14,9,12,13,9,10,14,1,1,2,2,1,3,1,3,2,2,2,- -  -,
75037742,Diego Fernández,"DM, M (C)",80%,13,12,10,7,13,12,13,10,13,14,12,10,11,14,8,11,9,12,12,12,12,14,11,10,11,8,13,8,6,12,7,10,11,7,10,11,3,1,1,3,3,3,1,4,2,1,1,- -  -,
14201734,Santiago Coronel,"DM, M (C)",58%,13,12,12,8,12,13,13,9,12,10,8,12,13,12,12,14,13,13,10,13,13,12,12,11,12,10,13,11,8,14,5,7,13,7,10,14,3,2,3,3,3,3,2,3,3,3,3,- -  -,
19350770,Eric Ramires,"DM, M (C), AM (RLC)",72%,13,14,12,7,14,13,13,8,10,13,11,14,11,12,12,14,6,14,11,13,13,11,11,11,12,12,13,10,7,11,8,12,13,10,10,14,3,3,3,2,1,1,1,3,1,1,3,- -  -,Wnt
43339410,Nicolás Fonseca,"DM, M (C)",70%,10,11,12,12,10,12,10,10,15,16,12,11,10,12,8,11,2,10,12,14,13,11,11,13,12,12,13,13,11,9,2,14,13,6,10,13,1,2,1,3,2,1,2,2,1,2,2,- -  -,
75050491,Matías Marín,M/AM (C),80%,12,13,12,5,12,11,11,7,8,13,10,12,10,12,12,12,10,11,9,12,14,13,7,10,12,9,12,11,6,9,5,9,13,8,10,13,2,2,3,3,2,2,1,2,1,3,2,- -  -,
14128850,Renzo Tesuri,M (RLC),83%,14,14,10,6,18,13,15,9,15,12,12,10,14,11,13,13,8,14,9,13,11,15,9,11,13,11,14,9,10,12,6,10,13,8,10,13,1,3,3,2,2,1,2,2,3,3,1,- -  -,
75029822,Ariel Martínez,"DM, M (C)",80%,11,12,11,7,13,11,13,11,13,11,14,11,9,12,12,8,8,10,11,12,12,12,11,10,11,9,12,10,8,11,5,7,13,10,10,13,2,3,2,1,3,2,1,2,1,3,3,- -  -,
78070951,Mauro Estol,"DM, M (C)",75%,11,11,12,8,11,11,11,12,13,11,12,9,10,11,11,9,11,11,12,14,11,13,13,12,10,6,12,12,9,14,6,12,12,9,10,12,2,3,2,4,1,3,2,1,2,1,3,- -  -,
14007031,Ariel Rojas,"DM, M (LC)",69%,6,7,12,8,10,7,8,12,12,13,13,14,12,14,13,10,12,13,14,16,14,14,13,13,10,11,14,12,9,14,8,11,15,13,10,14,1,2,1,3,3,2,2,3,2,3,4,- -  -,
2000095924,Lucas Ávila,M (C),65%,10,11,10,7,16,12,9,3,12,10,3,7,5,11,13,5,11,10,9,9,14,13,8,8,9,7,15,8,8,9,3,10,11,5,10,14,3,3,3,2,2,3,3,1,2,4,2,- -  -,
14148369,Agustín Palavecino,M/AM (C),88%,13,14,11,10,14,12,13,9,13,12,9,12,11,13,13,15,11,14,9,15,16,12,14,10,13,13,14,13,7,15,6,8,15,14,10,14,3,2,3,4,2,3,3,2,3,3,2,- -  -,
14217738,Cristian Zabala,"DM, M (C)",81%,12,12,13,14,13,11,12,13,9,13,13,12,13,14,14,11,7,10,13,15,14,14,9,13,10,10,15,7,13,11,6,12,14,8,10,14,1,3,1,1,3,3,3,2,1,3,2,- -  -,Opt
78046829,Santiago Correa,"DM, M (C)",76%,11,8,12,8,11,8,8,9,15,10,13,8,12,12,11,9,13,12,12,16,11,13,10,10,9,12,10,10,10,11,3,13,11,8,10,11,2,3,1,2,2,4,1,1,1,3,2,- -  -,Ctr
78106100,Leonai,"DM, M (C)",78%,12,12,13,9,15,10,12,10,9,12,12,12,12,12,7,10,12,13,12,14,12,13,14,14,12,12,12,13,11,13,7,12,13,7,10,13,3,1,3,1,1,1,2,3,4,3,3,- -  -,Opt
78021881,Nicolás Prieto,"DM, M (RC)",72%,14,10,13,9,12,8,12,12,12,10,13,9,11,11,12,10,11,12,11,13,12,11,10,12,10,12,10,12,10,13,4,12,12,6,10,11,2,1,3,1,1,2,2,2,2,2,2,- -  -,
78101996,Guillermo Wagner,"DM, M (C)",68%,9,12,9,14,15,13,11,8,12,12,11,12,10,12,9,11,12,13,9,12,12,13,10,12,11,7,13,10,10,15,10,9,12,5,10,13,1,3,2,4,1,3,1,3,3,1,1,- -  -,
75011169,Felipe Gallegos,"DM, M (LC)",81%,12,13,10,8,14,13,15,11,10,12,11,11,12,12,12,10,5,12,12,15,12,15,11,11,9,8,12,14,8,13,11,12,13,10,10,13,1,1,3,1,3,4,2,1,2,2,4,- -  -,
78095205,Bruno Veglio,"DM, M (C)",77%,14,15,9,7,7,11,13,4,13,14,13,11,13,12,20,11,13,12,9,12,12,15,11,12,13,11,13,11,6,15,6,12,14,11,10,14,2,2,2,3,1,3,2,1,3,3,1,- -  -,
19306946,Rodrigo Nestor,"DM, M (C)",85%,14,13,11,10,12,14,13,11,9,11,9,13,12,13,11,14,11,13,12,13,16,11,13,12,14,11,14,13,11,13,11,12,14,6,10,13,2,1,4,4,3,2,3,2,1,2,2,- -  -,
2000187434,Juan Franco,M (C),84%,14,9,5,2,12,13,12,1,15,10,9,8,6,14,3,9,13,10,6,9,12,10,6,5,5,10,14,8,7,10,5,7,13,6,10,9,4,3,2,2,1,2,3,2,2,3,3,- -  -,
14227542,Franco Romero,M/AM (C),60%,14,14,9,7,5,14,10,7,10,10,9,8,8,11,6,11,6,7,13,9,14,12,7,7,10,14,10,12,7,8,6,9,12,7,10,10,2,4,1,1,2,3,3,2,3,1,3,- -  -,Opt
14023219,Guillermo Fernández,"DM, M/AM (C)",79%,12,13,12,9,15,12,14,12,9,14,9,12,14,14,13,13,6,11,12,14,15,14,13,13,13,12,14,12,7,12,5,9,14,10,10,13,2,2,2,3,2,2,2,2,2,2,1,- -  -,
14023268,Lucas Mugni,"DM, M/AM (C)",84%,11,12,12,10,10,9,11,13,11,12,12,11,12,12,10,13,12,14,11,12,13,14,12,11,12,8,13,12,8,11,5,9,13,11,10,13,1,3,2,2,1,2,2,1,1,2,3,- -  -,Inj
19260171,Ralph,"DM, M (C)",91%,14,14,8,8,16,14,13,6,12,10,6,7,8,14,9,5,13,8,12,8,6,13,4,6,7,7,14,2,7,9,5,10,9,5,10,10,2,2,1,2,1,2,4,2,2,1,3,- -  -,
19351935,Daniel di Pauli,"DM, M/AM (C)",78%,12,12,11,10,12,12,13,12,12,12,13,12,10,11,14,9,4,12,10,13,11,12,9,10,11,8,12,10,10,10,9,10,12,10,10,12,2,1,3,1,3,2,3,3,4,2,3,- -  -,
19406135,Martinelli,"DM, M (C)",87%,14,15,12,7,15,14,10,9,12,12,11,11,11,16,11,15,4,9,10,12,14,15,11,7,14,10,16,11,10,15,7,9,13,4,10,13,2,2,1,1,2,4,1,2,2,3,1,- -  -,
75032838,Carlos Lobos,"DM, M (C)",60%,11,10,12,8,15,11,13,10,9,12,8,9,11,12,10,13,11,7,12,14,13,13,13,8,12,7,12,13,7,11,5,9,12,11,10,13,1,1,2,2,3,2,1,2,2,3,2,- -  -,
14031117,Ignacio Fernández,M/AM (C),81%,13,15,10,9,12,12,13,6,11,13,12,14,15,14,14,13,12,16,13,14,15,14,14,14,14,14,16,13,9,14,8,9,15,14,10,15,1,2,2,2,2,1,2,1,1,3,3,- -  -,
75033594,Jimmy Martínez,"DM, M (RC)",86%,12,12,8,7,12,11,14,9,12,12,10,9,10,12,8,11,9,13,13,14,13,13,11,12,12,7,13,10,7,10,9,9,13,10,10,12,2,1,3,3,1,3,2,3,1,3,2,- -  -,
19351983,Yuri,M/AM (C),79%,13,13,12,7,11,13,11,8,5,11,10,11,12,10,16,13,10,13,11,11,12,11,10,10,12,8,13,12,7,12,3,8,12,6,10,13,1,1,2,2,1,4,1,2,3,3,3,- -  -,
2000181064,Máximo Pariente,M (C),58%,9,12,9,9,14,9,9,9,8,6,9,6,10,13,19,8,5,11,10,9,15,12,5,6,5,8,15,7,8,10,5,10,14,7,10,15,2,4,1,3,3,3,1,1,1,1,1,- -  -,Yth
78089713,Francisco Ginella,"DM, M (C)",85%,12,12,11,12,11,12,12,10,14,13,8,10,10,13,8,12,12,11,10,13,14,9,12,13,13,6,16,12,7,7,6,12,13,4,10,14,3,2,1,3,3,1,2,1,4,2,1,- -  -,
14086507,Alan Sosa,"DM, M (C)",74%,11,12,12,8,5,11,11,9,13,11,13,11,10,11,14,10,11,10,12,11,11,11,10,11,12,7,10,9,8,10,11,9,11,10,10,11,2,1,3,1,2,4,3,3,1,2,1,- -  -,
78088243,Alan Rodríguez,"DM, M/AM (RC)",86%,16,15,13,7,9,10,13,7,14,13,12,13,11,14,13,14,12,14,10,13,14,13,13,11,15,15,14,11,7,12,11,12,13,10,10,14,2,3,1,2,1,1,1,1,1,2,3,- -  -,
75049266,Williams Muñoz,M (C),70%,11,11,11,8,12,10,11,9,9,9,10,8,9,8,9,10,8,10,10,11,8,11,8,8,9,6,11,9,7,8,5,10,11,8,10,12,1,3,1,3,2,3,3,3,4,3,3,- -  -,
14064131,Ramiro Carrera,"M (RLC), AM (C)",80%,13,12,12,11,13,13,14,12,14,12,14,9,11,11,17,13,13,13,12,12,12,15,13,13,13,13,12,13,12,14,6,9,12,14,10,14,3,3,3,3,3,1,1,1,3,1,3,- -  -,
75014724,Michael Lepe,DM,91%,9,8,10,11,13,8,9,12,13,11,12,11,10,12,9,6,10,12,10,13,10,13,10,10,8,7,11,10,10,10,2,12,12,3,11,11,3,1,2,1,4,2,2,1,3,1,3,- -  -,
14196681,Martín Payero,M/AM (C),74%,13,12,11,9,11,13,13,10,10,13,12,14,12,13,12,12,9,11,10,13,14,14,12,11,11,11,14,12,7,14,9,9,14,14,11,14,1,2,1,3,1,4,3,3,1,3,3,- -  -,
14196911,Matías Esquivel,M/AM (RC),85%,13,14,11,4,12,12,12,8,14,12,16,11,10,13,15,14,10,13,7,8,14,15,13,11,14,10,14,12,6,16,6,10,14,10,11,13,2,1,1,2,1,1,1,3,1,3,1,- -  -,Unh
14201721,Uriel Ramírez Kloster,M (C),60%,14,9,11,7,14,12,9,9,8,10,10,11,11,13,18,9,15,11,9,10,13,14,5,5,6,6,15,8,9,12,5,8,15,5,11,15,3,1,4,2,2,3,2,3,2,2,2,- -  -,
8836015,Víctor Ayala,"DM, M (C)",84%,11,10,13,8,7,10,11,11,14,12,13,12,12,12,13,12,11,11,10,12,12,15,15,14,10,8,12,14,7,14,8,11,12,11,11,13,1,3,2,4,3,2,1,3,2,1,3,- -  -,
2000084019,Marcos Portillo,M (RC),78%,14,12,11,10,12,14,9,8,15,8,9,10,8,12,12,5,11,12,10,10,13,15,9,11,12,9,15,8,6,12,6,10,15,4,11,16,3,2,2,2,1,4,3,3,3,3,1,- -  -,
14003924,Lucas Castro,M/AM (RC),78%,8,10,12,11,12,9,12,10,15,13,11,12,12,13,15,16,11,13,13,15,14,14,12,12,12,11,16,12,12,12,4,10,15,8,11,16,4,2,1,3,3,2,1,1,2,2,3,- -  -,
14207650,Antonio Napolitano,M/AM (C),65%,12,12,11,9,10,12,11,12,13,10,11,11,7,8,7,10,6,9,9,12,11,13,11,11,12,8,12,11,8,11,6,9,12,6,11,13,3,2,2,2,3,1,2,1,3,1,1,- -  -,
86066841,Alan Franco,"DM, M (RC)",84%,13,16,12,7,15,12,17,11,11,13,10,14,12,13,12,12,10,15,9,13,13,15,7,9,10,11,14,7,7,10,5,10,14,9,11,14,1,3,2,3,2,2,3,2,1,3,4,- -  -,
79036674,José Florentín,"DM, M (C)",66%,13,12,12,12,13,12,13,13,14,12,14,13,12,12,13,12,7,15,9,13,12,13,8,10,12,12,12,9,12,13,6,11,12,12,11,13,3,2,2,1,1,1,3,3,1,1,1,- -  -,
79034197,Diego Valdez,"DM, M (C)",80%,11,13,13,12,9,10,12,11,11,12,10,13,12,12,11,5,9,10,11,12,13,12,8,8,11,8,13,11,10,8,5,11,13,8,11,13,2,1,3,3,1,2,2,1,2,2,3,- -  -,
79003262,Edgar Ferreira,"DM, M (C)",83%,10,12,9,10,8,12,10,9,12,13,13,12,12,12,13,7,12,11,10,13,10,13,11,10,11,11,12,10,11,13,8,11,11,9,11,13,1,1,3,1,3,1,2,1,3,3,1,- -  -,
78102232,Joaquín Valiente,"DM, M/AM (LC)",82%,15,15,9,5,11,9,11,7,7,9,9,9,9,9,6,10,12,11,9,9,9,13,11,12,12,10,12,9,8,11,9,9,9,5,11,13,2,2,1,1,1,3,1,2,2,3,2,- -  -,
14224011,Alan Di Pippa,M (C),63%,14,13,8,4,11,14,13,7,5,13,4,13,6,13,9,10,6,8,10,8,10,13,7,4,4,4,13,7,7,9,2,8,14,2,11,14,2,2,1,1,3,1,1,3,3,2,1,- -  -,Unh
75030069,Juan Leiva,"M (LC), AM (C)",80%,11,12,9,10,13,14,12,12,11,12,12,12,11,12,12,12,10,12,12,15,13,14,11,13,11,10,13,7,9,9,5,10,14,8,11,13,1,1,3,4,3,2,2,2,4,1,3,- -  -,
75030903,Alvaro Madrid,"DM, M (C)",85%,12,11,11,11,11,11,14,12,8,12,9,9,11,11,13,12,12,12,13,13,12,13,7,11,13,6,12,7,8,7,10,11,13,8,11,13,3,3,1,1,2,2,2,2,3,4,3,- -  -,
14237116,Mateo Tanlongo,"DM, M (C)",80%,12,12,11,8,13,11,12,10,14,14,11,10,8,16,6,7,2,13,12,12,13,13,11,10,12,12,13,11,11,10,7,11,13,6,11,13,4,3,3,2,3,1,4,1,3,2,1,- -  -,Int
14036168,Leandro Navarro,"DM, M (C)",84%,10,10,10,12,14,10,11,10,6,12,10,14,11,13,12,12,8,11,11,13,13,8,12,14,9,8,12,14,7,13,7,11,13,10,11,13,1,3,2,2,3,2,1,1,2,1,1,- -  -,
19366943,Miguel Figueira,"DM, M/AM (C)",80%,12,12,11,14,12,12,13,13,11,12,11,13,11,12,7,12,10,11,10,13,12,13,8,9,11,9,11,9,11,13,10,11,13,7,11,12,2,2,2,4,3,1,1,1,3,3,1,- -  -,
78084549,Gabriel Neves,"DM, M (C)",82%,12,13,10,7,11,10,11,10,12,13,11,12,14,14,12,11,10,10,11,13,14,10,14,14,11,12,13,13,11,11,3,11,13,8,11,14,2,2,1,2,2,3,1,1,3,3,1,- -  -,
75047902,Nicolás Claveria,"DM, M (C)",81%,10,8,12,7,12,10,14,13,11,12,12,10,12,11,15,9,7,12,13,13,11,12,5,7,8,7,11,5,8,7,6,12,13,8,11,11,3,3,4,3,2,3,1,1,2,3,2,- -  -,
14247651,Facundo Pérez,"DM, M (RC)",86%,12,13,14,6,14,14,15,12,6,13,8,14,12,14,10,12,9,10,13,15,15,13,11,12,13,8,13,12,9,12,8,13,14,7,11,13,1,3,2,3,3,3,3,3,1,2,1,- -  -,Wnt
14155258,Mauro Pittón,"DM, M (C)",68%,11,12,12,8,14,12,12,11,14,13,14,14,12,15,12,9,11,13,13,14,13,14,7,9,12,8,13,8,12,11,7,10,14,9,11,13,3,2,3,1,2,1,4,1,1,1,3,- -  -,
78044521,Sebastián Cristóforo,"DM, M (C)",80%,12,10,13,9,9,12,13,10,13,13,11,12,12,14,11,13,12,11,13,14,14,11,14,13,11,11,14,13,10,12,1,12,14,12,11,14,3,3,2,2,3,3,3,1,3,3,3,- -  -,
19059764,Souza,"DM, M/AM (C)",82%,10,11,11,11,16,9,13,11,15,13,15,10,8,12,11,12,10,11,12,13,12,12,14,12,11,10,13,13,9,11,7,13,12,13,11,12,1,2,1,2,1,2,1,1,3,1,2,- -  -,Opt
19010988,Camacho,"DM, M (C)",84%,12,11,12,7,13,11,12,13,14,13,13,12,13,14,16,13,5,12,11,14,13,14,8,11,11,12,14,13,8,13,5,12,14,10,11,14,1,2,1,1,2,2,2,2,2,3,3,- -  -,
14118431,Federico Mateos,M/AM (C),73%,12,11,12,8,14,10,13,12,9,13,11,14,10,13,11,13,10,13,10,13,14,12,11,11,12,10,13,9,8,12,6,8,14,12,11,12,2,2,1,3,2,1,4,1,1,2,2,- -  -,Opt
2000226563,Emiliano Jourdan,"DM, M (C)",70%,7,6,11,10,12,9,10,6,15,9,9,15,11,14,5,5,6,8,11,11,9,11,8,5,7,10,9,9,9,11,6,11,12,8,11,14,1,3,4,4,3,1,2,1,3,1,1,- -  -,
19084056,Alan Patrick,"DM, M/AM (C)",85%,14,13,12,7,14,15,13,12,12,12,12,13,14,15,13,17,12,14,14,14,14,15,13,13,14,11,15,12,7,12,7,12,13,12,11,15,1,1,3,2,2,1,2,3,2,3,1,- -  -,
28086745,Lucas Evangelista,"DM, M/AM (C)",82%,12,13,12,12,11,11,12,10,10,12,9,13,12,13,13,14,10,14,10,13,14,12,11,12,14,11,13,12,12,14,11,10,14,10,11,14,1,3,2,2,1,2,3,3,1,2,3,- -  -,
14146021,Jesús Soraire,M (RC),71%,12,9,10,10,7,12,12,10,11,12,11,12,14,11,12,7,9,12,12,15,12,16,11,13,12,11,13,11,8,10,10,10,12,8,11,13,1,3,2,3,2,2,3,2,2,2,2,- -  -,
75044758,Ignacio Núñez,M/AM (C),70%,12,12,10,5,10,12,12,10,10,11,12,10,11,12,11,13,12,12,11,11,12,11,10,10,12,8,13,9,6,9,11,8,13,7,11,14,3,2,2,1,1,3,2,3,2,3,1,- -  -,
14242680,Juan Ignacio Nardoni,"DM, M (C)",85%,13,12,14,9,13,14,15,9,9,13,12,10,11,12,13,14,7,12,14,12,13,12,11,9,13,6,14,11,11,9,6,11,14,8,11,14,2,1,2,1,2,2,1,3,4,3,1,- -  -,Wnt
2000186761,Gustavo Medina,M (C),75%,14,13,8,2,7,14,8,1,11,7,5,9,8,14,12,6,11,8,6,8,14,11,7,7,8,5,14,7,7,11,5,5,14,2,11,14,3,4,3,3,3,1,1,1,2,1,3,- -  -,Int
2000185947,Zorro,DM,75%,13,11,8,8,15,12,10,8,14,13,7,6,9,14,18,6,4,5,10,7,12,12,6,5,6,7,13,5,5,7,5,7,10,1,11,9,2,3,1,3,2,3,2,3,2,3,1,- -  -,
19029503,Cauê,"DM, M (C)",80%,8,8,13,13,15,10,10,14,15,12,14,9,12,11,12,9,11,12,12,15,10,14,6,8,7,7,10,6,12,11,9,12,10,8,11,9,2,1,2,1,3,3,1,1,2,1,1,- -  -,
2000104777,Leonel Aguirre,"DM, M (C)",67%,13,10,8,5,13,14,14,4,7,10,8,9,7,6,4,5,4,9,9,8,14,10,7,7,5,7,14,7,7,7,3,7,10,5,11,14,2,1,2,1,2,1,1,2,1,1,1,- -  -,
2000100412,Juan González,M (C),82%,13,11,9,7,9,9,10,8,12,8,7,14,7,9,4,5,2,10,8,9,12,13,7,7,8,8,14,7,6,14,6,11,14,6,11,14,3,1,2,2,2,3,1,1,2,1,3,- -  -,
75014702,Felipe Gutiérrez,"DM, M/AM (C)",82%,12,9,13,8,15,12,12,9,11,14,6,15,11,14,14,13,10,10,12,14,15,11,13,13,14,11,14,13,7,12,8,10,13,14,11,16,3,2,1,3,1,1,1,2,3,4,4,- -  -,
14188748,Adrián Sánchez,"DM, M (RLC)",75%,11,12,13,9,12,12,12,11,10,11,12,12,13,12,14,10,8,10,13,12,12,14,12,14,11,9,12,10,6,11,13,12,12,9,11,13,1,1,2,1,3,3,1,3,1,2,1,- -  -,
2000098708,Santiago Silva,"DM, M (C), AM (RLC)",78%,13,13,10,11,15,12,9,8,14,9,4,11,10,12,14,10,12,10,10,13,11,10,9,11,11,12,12,9,9,11,6,5,12,5,11,13,1,2,1,2,2,3,3,3,2,1,1,- -  -,Int
2000206870,Gustavo Henrique,"DM, M (C)",91%,9,13,5,9,11,10,8,9,14,11,9,8,9,11,10,6,11,9,11,12,11,8,8,6,7,8,15,7,9,10,5,12,15,10,11,15,2,1,3,4,1,2,3,3,1,1,2,- -  -,
19364904,Jadsom,"DM, M/AM (C)",83%,14,15,11,7,13,13,16,10,13,14,12,11,11,12,10,13,9,13,13,13,13,14,9,11,13,11,13,9,9,10,5,13,13,11,12,13,1,2,1,2,1,3,3,1,1,3,3,- -  -,Wnt
19273701,Eduardo,"DM, M (C)",80%,13,13,12,9,9,13,12,12,12,11,10,11,10,11,4,14,9,11,12,13,11,13,11,11,12,10,11,11,10,12,6,11,12,7,12,11,1,2,1,2,1,4,2,1,2,3,3,- -  -,
19272743,Felipe,"DM, M (C)",81%,13,12,14,13,12,13,16,12,13,12,12,12,12,12,12,5,12,14,12,15,9,15,10,14,15,11,13,11,9,14,9,13,14,10,12,13,2,1,1,3,3,2,1,3,2,2,1,- -  -,
19366075,Bruno Camilo,"DM, M (C)",83%,12,12,11,7,12,12,13,10,13,11,13,11,10,10,15,5,10,9,10,13,10,13,8,9,9,9,11,8,10,9,9,11,11,3,12,11,1,3,3,4,2,1,3,3,4,2,3,- -  -,
19270252,Roni,"DM, M (RC)",76%,13,13,11,8,13,14,17,11,13,12,14,12,12,12,15,9,12,12,11,12,10,15,5,5,11,12,12,6,6,12,5,12,12,10,12,11,1,4,1,2,3,2,2,3,3,2,2,- -  -,
965116,Mauro Bogado,"DM, M (RC)",68%,7,8,10,4,12,9,11,10,9,12,11,14,12,12,13,14,12,12,12,15,13,14,14,13,7,12,13,16,4,15,5,12,13,16,12,11,3,1,2,4,2,3,3,4,1,4,3,- -  -,
2107512,Fellipe Bastos,"DM, M (C)",83%,9,11,13,11,11,10,11,14,15,12,14,12,11,11,9,10,10,10,11,14,13,11,12,12,11,11,12,14,12,14,9,13,11,12,12,12,1,3,2,2,1,3,2,2,1,2,2,- -  -,
7520645,Krisztián Vadócz,"DM, M (C)",69%,7,6,13,13,9,7,10,10,10,13,13,13,13,14,13,8,13,13,12,17,13,11,11,10,5,7,12,11,13,14,3,8,14,13,12,14,2,3,3,2,2,1,2,2,1,3,1,- -  -,
8827706,Eduardo Aranda,"DM, M (C)",84%,9,9,12,8,9,6,9,10,14,13,12,14,13,12,12,9,12,11,12,14,13,12,9,11,10,8,13,9,8,9,12,12,13,9,12,11,4,1,2,3,3,2,2,1,2,1,2,- -  -,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
