UID,Name,Position,Pas %,Acc,Agi,Bal,Jum,Nat,Pac,Sta,Str,Agg,Ant,Bra,Cmp,Cnt,Dec,Det,Fla,Ldr,OtB,Pos,Tea,Vis,Wor,Cor,Cro,Dri,Fin,Fir,Fre,Hea,Lon,L Th,Mar,Pas,Pen,Tck,Tec,Aer,Cmd,Com,Ecc,Han,Kic,1v1,Pun,Ref,TRO,Thr,Rec,Inf
13195201,Shephard Gahadzikwa,M (C),78%,13,13,5,8,14,13,12,5,7,7,7,6,6,9,11,5,13,6,6,6,5,11,5,4,1,5,12,5,3,6,1,5,12,1,6,8,2,1,2,3,3,2,4,2,1,4,2,- -  -,
2000087535,Sinclair Bitep,M (C),83%,13,13,5,1,9,13,10,1,5,6,4,8,5,9,6,6,3,4,5,6,10,11,3,2,2,5,11,1,1,9,2,9,12,1,6,6,1,1,3,4,2,1,2,1,1,3,3,- -  -,Ama
95055527,João Bonde,M (C),76%,13,13,7,1,11,13,13,3,11,11,8,8,8,12,18,6,13,8,8,7,12,12,6,6,2,5,13,6,6,8,1,8,13,3,6,13,4,1,2,2,3,1,2,2,1,3,2,- -  -,Ctr
13177997,Kevin Perticots,M (C),81%,13,11,3,10,15,13,10,5,11,7,4,3,4,8,4,5,9,9,5,6,6,10,4,4,5,2,10,4,4,4,1,5,12,1,6,10,3,2,2,2,1,3,3,2,3,2,1,- -  -,
95054098,Mohamed Ali,M (C),65%,10,7,3,3,14,7,12,5,9,3,2,4,3,9,4,8,6,5,2,5,8,9,1,1,4,4,10,2,1,4,3,6,10,1,7,5,1,1,1,2,1,1,3,1,3,1,3,- -  -,Ama
13105780,Louis Chiffone,M (C),82%,5,5,5,4,10,5,5,3,11,9,4,13,5,13,7,8,9,9,8,6,10,11,3,1,5,4,13,5,4,5,2,9,11,3,7,11,2,1,1,1,2,3,2,1,2,3,2,- -  -,
2000181861,Juninho Jantze,M (C),71%,13,13,5,10,9,13,7,3,8,6,6,4,5,10,7,5,9,4,4,6,12,11,3,3,3,4,12,4,4,5,2,7,10,2,7,13,2,3,1,2,3,3,2,2,1,3,4,- -  -,
13113369,Sepiriti Malefane,M (RC),80%,14,11,8,4,15,11,6,8,6,9,6,10,8,14,11,5,4,9,8,8,8,11,6,10,9,7,12,7,6,9,5,7,14,3,7,12,2,1,3,2,3,1,3,2,2,1,1,- -  -,
2000166575,Siambombe Mukabanga,M (C),65%,12,9,6,16,13,11,7,8,13,8,6,11,6,13,13,5,14,7,8,8,14,11,5,2,7,8,12,6,7,11,2,8,14,3,7,14,3,3,1,3,1,2,3,3,1,2,1,- -  -,
95071687,Fasoiha Goula Soilihi,M (C),68%,13,12,7,7,13,12,5,6,14,9,3,14,7,9,8,7,12,4,9,7,9,9,6,5,4,6,12,6,4,5,1,11,14,6,7,7,1,1,2,1,2,2,2,3,2,1,1,- -  -,Ama
95057654,Mano-Mano,M/AM (C),83%,13,8,7,7,5,10,7,2,5,11,1,7,5,14,7,10,13,6,3,7,9,12,3,4,7,8,11,3,5,6,4,7,12,1,7,11,2,3,2,4,1,1,2,3,2,2,3,- -  -,
13137401,Sydney Kalume,"DM, M (C)",84%,6,8,7,10,14,7,12,6,7,12,9,11,12,13,6,8,10,12,10,12,11,11,9,10,7,9,10,7,4,11,9,12,10,7,7,12,3,1,2,1,1,3,4,2,3,1,3,- -  -,
2000143170,Ryan Trapu,M (C),81%,9,10,4,10,7,9,9,3,7,8,4,4,4,12,14,5,7,3,5,5,6,6,1,3,3,3,14,2,3,7,2,10,7,1,7,8,3,2,3,1,4,1,2,2,1,2,1,- -  -,Ama
13117543,Banele Sikhondze,"M (C), AM (RC)",69%,14,13,5,2,15,14,10,5,13,10,6,9,7,10,9,12,4,8,9,8,14,13,5,8,10,9,10,7,7,9,1,6,12,3,7,13,1,3,3,2,3,1,3,1,1,1,1,- -  -,Inj
2000089275,Patrick Banda,M (C),85%,14,11,3,10,6,14,7,5,13,6,4,7,6,9,11,8,4,10,8,8,8,12,6,4,4,6,12,6,6,9,5,11,9,3,7,10,2,3,3,3,3,2,3,2,3,1,1,- -  -,
2000088341,Fanelo Tsabedze,M (C),82%,13,13,7,7,13,13,7,4,13,6,3,9,7,8,14,7,13,11,7,7,9,12,6,6,5,6,12,4,6,13,1,11,13,2,7,12,1,3,3,2,2,1,2,2,3,2,1,- -  -,Ama
13202797,Lehlohonolo Fothoane,M/AM (C),82%,9,11,7,6,15,11,8,7,10,8,8,14,8,12,10,13,13,10,8,12,10,8,7,3,9,8,11,6,5,8,1,6,13,7,7,11,3,2,3,2,3,2,3,1,3,1,4,- -  -,
13195162,Wonder Kapinda,M (C),83%,11,8,8,13,13,10,5,7,12,10,8,9,9,14,17,9,9,7,9,8,10,8,7,5,5,8,14,7,5,7,3,9,14,2,7,10,3,3,2,1,2,1,2,2,1,1,3,- -  -,Ama
2000157165,Sadden Mushili,"DM, M/AM (C)",82%,8,9,5,9,12,9,11,7,10,8,9,11,10,15,10,13,11,10,10,9,8,10,7,3,9,10,10,5,8,7,4,11,10,3,7,15,1,3,2,2,3,3,1,3,3,2,3,- -  -,
95066483,Kudzai Dhlamini,M (C),76%,13,11,8,14,14,12,7,8,14,8,6,6,8,14,14,11,12,8,8,7,6,12,6,2,3,2,12,6,7,6,1,8,14,5,7,12,4,3,2,2,2,1,2,3,3,2,1,- -  -,Wnt
95071921,Clemence Zimhondi,M (C),81%,14,14,8,1,11,14,11,1,15,11,4,9,9,9,14,5,6,6,7,8,11,13,7,3,3,8,11,7,1,9,5,8,14,1,7,12,2,3,2,2,3,1,2,1,2,3,2,- -  -,
95070176,Megue,M/AM (C),84%,14,13,10,7,15,13,11,7,7,9,9,11,8,8,11,12,6,11,7,11,10,11,7,6,11,8,11,6,6,10,4,6,10,6,7,12,2,3,4,2,3,3,1,2,1,3,3,- -  -,
95071866,Gilbert Timoti,M/AM (C),82%,12,12,5,1,10,12,10,3,14,10,1,9,6,12,9,13,10,8,7,6,12,11,6,5,7,8,12,5,5,6,1,3,9,2,7,12,2,2,2,3,3,4,2,1,3,2,1,- -  -,
2000085021,Hamada Wadide,M (C),74%,12,11,4,6,15,12,7,3,5,3,3,3,3,12,15,6,3,3,5,4,10,5,2,1,2,4,12,3,3,2,1,6,12,1,7,9,1,1,1,2,1,3,3,2,2,2,1,- -  -,Ama
2000084226,Dhlakama,M/AM (C),81%,8,12,3,5,13,12,14,6,15,8,8,6,7,10,16,12,2,11,6,7,13,12,5,6,8,11,10,7,6,12,5,6,13,6,7,12,2,3,3,2,2,1,3,2,2,1,4,- -  -,
13226329,Phenyo Molefe,M (C),68%,12,10,7,11,12,9,7,9,11,9,7,8,5,10,4,5,3,7,8,8,14,12,6,4,6,6,14,6,2,5,2,8,10,5,7,10,3,2,1,2,3,2,2,1,2,3,1,- -  -,
2000087559,Eloïc Nesta,M (C),80%,12,11,4,1,11,11,6,1,7,2,6,4,1,10,18,7,4,3,3,5,11,10,3,3,1,2,11,3,1,12,1,8,9,3,7,7,1,1,1,2,2,2,1,3,2,2,2,- -  -,
13194787,Duncan Otieno,"DM, M (C)",86%,13,13,7,7,13,14,12,5,5,12,8,8,8,13,15,13,5,7,10,12,9,13,6,11,10,8,13,7,7,5,1,11,12,2,7,9,3,2,2,1,1,4,4,3,1,3,2,- -  -,
13200199,Escurinho,M (C),84%,13,13,7,7,9,13,9,5,13,7,7,5,7,14,11,10,7,8,8,8,9,7,5,2,3,7,13,6,3,8,1,12,12,2,7,13,3,2,1,2,3,4,2,3,1,1,2,- -  -,Ctr
13170781,Stephen Seameh,M/AM (C),80%,13,13,6,7,16,13,13,5,5,11,5,5,7,13,11,13,6,8,6,7,10,12,6,6,8,11,13,5,6,5,1,7,7,2,7,13,3,1,1,1,1,2,1,3,1,2,1,- -  -,
31041340,Bemba Sangaré,M/AM (C),65%,13,13,7,3,14,13,5,5,13,7,8,6,7,13,6,13,8,7,7,5,6,10,7,3,8,11,13,6,7,8,1,8,13,1,7,13,3,2,1,2,2,2,2,2,1,2,2,- -  -,
2000083759,Dálio Profeta,M (C),84%,14,12,8,8,17,12,9,7,5,10,8,9,8,13,15,5,11,9,5,7,14,12,6,1,2,7,13,6,6,3,3,8,8,2,7,13,2,1,1,2,1,2,3,3,3,2,1,- -  -,
13218360,Marius Kotze,M/AM (C),69%,13,13,6,5,10,13,8,3,8,9,1,6,4,6,12,13,9,10,7,6,13,11,5,5,4,8,13,2,5,3,1,4,13,6,7,13,3,3,2,1,2,2,2,1,4,2,1,- -  -,
2000017524,Juan Mutudza,"DM, M (C)",86%,13,11,4,13,14,10,7,6,8,9,7,8,8,13,9,9,1,7,9,8,10,12,5,6,4,6,10,6,5,8,5,8,14,2,7,13,1,2,2,3,3,2,2,3,4,3,1,- -  -,Inj
13187126,Tiroyaone Maome,M (C),71%,10,12,7,9,10,13,13,8,15,7,5,8,5,13,11,5,3,11,9,7,8,12,6,4,3,3,13,6,6,6,3,10,9,2,7,11,1,3,2,2,1,2,1,1,2,1,2,- -  -,
65005411,Mpho Makola,"M (C), AM (RLC)",71%,15,10,13,6,13,12,12,3,5,8,7,6,8,9,15,15,8,14,7,10,11,10,10,10,12,7,10,11,6,9,6,7,13,6,7,11,2,3,1,3,3,2,1,3,2,3,3,- -  -,
13167401,Chawanangwa Kaonga,M/AM (RLC),76%,12,12,6,2,10,12,11,1,5,7,4,5,6,10,9,13,10,12,4,6,5,11,5,8,8,10,12,5,3,5,1,5,7,4,7,12,3,3,3,1,3,1,1,2,2,1,1,- -  -,
65042348,Dax,M (C),81%,12,10,5,7,5,12,10,8,13,7,7,10,8,8,8,5,4,11,8,9,12,10,8,7,11,8,11,8,5,9,3,9,14,1,7,13,1,3,3,4,3,1,3,1,2,2,3,- -  -,Ctr
95054120,Youssouf Ali,M (C),65%,13,8,5,7,8,9,8,7,14,6,4,6,4,6,4,8,12,6,6,6,5,10,2,3,2,2,8,4,3,7,1,5,11,1,7,12,1,2,3,2,3,2,2,1,1,2,2,- -  -,Ama
2000083742,Will,M/AM (C),85%,13,13,7,5,15,11,10,7,14,5,5,8,6,12,14,10,7,9,8,7,13,11,5,4,8,9,8,5,5,8,5,7,12,1,7,9,1,3,1,3,2,1,1,2,1,3,3,- -  -,
2000087560,Emmanuel Foolchand,M (C),81%,12,12,6,12,15,13,7,3,11,8,3,5,5,13,13,7,6,3,3,7,8,12,3,4,3,6,13,5,4,11,1,4,13,1,7,12,1,3,1,2,3,1,2,4,1,2,1,- -  -,Inj
13224461,Topo Piet,M (C),83%,7,8,4,10,10,7,7,4,15,9,5,11,6,13,16,5,6,8,7,7,14,10,6,3,2,7,14,6,4,11,1,9,14,5,7,13,1,2,1,3,2,3,1,1,3,2,1,- -  -,
13173875,Salulani Phiri,"DM, M/AM (C)",82%,13,10,11,12,12,12,12,12,10,8,12,12,12,11,14,11,11,11,12,13,12,15,8,11,10,7,11,10,12,14,4,8,13,8,7,11,1,1,1,1,3,1,3,2,2,3,3,- -  -,
2000087561,Yohann Telvave,M (C),75%,13,9,5,10,11,12,6,4,13,3,2,7,5,12,13,5,9,6,6,6,7,10,4,2,1,5,10,4,3,4,1,6,13,1,7,5,2,2,3,3,2,3,3,2,2,1,3,- -  -,
2000069467,Katiso Selili,M (C),82%,11,7,8,13,14,9,8,5,15,9,6,6,5,10,17,9,13,10,4,8,14,12,5,4,3,7,13,6,5,10,1,12,14,4,7,9,1,1,3,1,2,2,3,2,1,2,2,- -  -,
13109163,John Banda,M/AM (RLC),83%,13,13,5,1,10,13,8,1,5,10,7,9,8,13,8,10,5,10,8,8,9,12,4,9,12,7,13,3,2,8,2,6,11,4,8,10,3,3,2,4,1,2,3,2,3,4,2,- -  -,Ctr
13110696,Aly Savané,M/AM (C),83%,10,11,9,5,13,11,9,6,14,11,7,12,8,10,9,15,13,11,10,10,15,14,9,5,10,14,15,9,9,13,5,8,15,6,8,15,4,1,3,4,3,3,3,4,3,1,1,- -  -,
13135406,Yannick Mulenda,M (C),83%,12,10,7,5,14,9,13,5,6,10,7,10,7,13,13,8,13,9,9,7,13,12,6,6,3,7,13,6,6,9,6,12,12,3,8,10,1,1,2,1,3,2,2,3,3,1,4,- -  -,
13135757,Baby,M/AM (C),84%,13,13,7,1,12,13,13,3,11,7,8,10,7,13,15,12,9,6,8,7,13,12,6,3,7,9,13,6,6,7,1,7,12,2,8,12,3,1,3,4,3,2,3,3,1,2,3,- -  -,
13147200,Donashano Malama,"DM, M (C)",82%,12,8,13,11,13,12,14,13,15,13,12,12,12,12,14,6,8,11,11,13,8,8,9,6,6,10,15,9,7,11,1,13,11,7,8,11,1,2,2,2,3,1,1,3,3,1,1,- -  -,
13162019,Keziron Kizito,"DM, M (C)",89%,14,11,9,3,10,13,13,8,15,8,8,8,10,10,8,5,10,9,9,13,11,13,7,11,10,5,11,5,7,8,1,11,13,5,8,12,4,1,3,1,1,2,3,1,3,1,1,- -  -,
13178040,Bertin Basil,M (C),83%,8,10,4,5,15,10,10,5,7,8,6,9,6,10,5,8,11,8,5,7,8,12,5,5,3,6,9,5,5,6,1,9,8,1,8,11,3,2,1,2,3,2,1,3,1,1,3,- -  -,Ama
13187141,Tatenda Tumba,M (C),81%,14,14,8,3,14,14,7,1,9,9,4,7,7,13,8,6,14,7,5,8,13,12,7,7,6,8,12,7,7,9,1,4,10,3,8,11,1,2,1,1,3,1,1,2,3,2,3,- -  -,Ctr
13187790,Timire Mamvura,M (C),79%,9,8,7,4,11,7,11,3,6,8,5,8,8,14,15,5,14,9,10,7,13,12,3,4,3,3,10,6,7,5,4,8,14,1,8,9,1,3,1,4,3,1,3,1,3,1,2,- -  -,
13195136,Enock Karembo,M (C),86%,12,12,6,4,11,12,12,3,13,9,7,6,7,10,5,5,13,7,8,6,11,11,5,5,2,6,12,6,4,4,1,8,11,5,8,10,1,2,3,1,2,3,1,3,4,1,3,- -  -,
13195178,Trevor Mavhunga,M (C),82%,14,14,8,7,12,14,7,2,15,11,6,9,8,14,9,11,7,9,11,8,11,7,7,3,8,6,14,7,4,8,2,8,12,1,8,11,1,3,2,1,1,1,2,3,2,3,2,- -  -,Ctr
13162768,Hashim Sempala,"DM, M (C)",77%,11,13,10,7,10,11,13,7,8,12,8,15,12,15,3,8,8,9,9,12,10,11,6,10,9,5,12,8,6,9,6,11,13,9,8,11,2,2,3,1,1,1,1,3,3,1,2,- -  -,
95071944,Mandlenkosi Mlilo,M (C),96%,12,9,7,10,14,11,7,7,12,9,4,8,7,13,3,5,11,8,8,7,13,10,3,6,4,6,11,6,2,7,3,6,9,2,8,9,2,2,2,1,4,1,3,1,3,1,2,- -  -,
13209185,Jacob Ngulube,M/AM (C),83%,13,14,11,7,8,12,12,10,8,11,12,12,11,10,4,13,8,12,12,12,12,12,9,11,10,11,11,6,6,11,6,7,13,11,8,12,3,1,3,2,1,1,1,3,1,1,2,- -  -,
13217913,Diamond Chikwekwe,M/AM (C),83%,13,13,7,6,7,13,12,3,5,10,7,13,7,8,18,15,15,10,7,7,13,12,2,3,10,9,13,6,6,8,1,7,11,7,8,11,2,1,1,2,3,1,4,2,3,1,2,- -  -,
95071898,Chelsea Nyakope,M (C),75%,9,9,8,10,15,11,13,7,15,9,9,8,14,9,19,6,7,7,9,14,9,14,5,3,5,4,8,4,6,6,4,11,8,7,8,9,2,1,2,3,2,1,1,2,2,1,2,- -  -,Ama
13218359,Gustav Isaak,"DM, M/AM (C)",68%,9,9,6,7,9,7,11,3,8,8,3,8,6,11,13,13,8,8,7,8,13,12,6,3,6,13,12,6,6,9,1,8,12,2,8,13,2,2,3,1,2,1,3,2,1,1,4,- -  -,
13227276,Thero Setsile,M/AM (C),81%,13,13,7,3,15,13,10,4,5,9,1,12,6,13,4,11,6,11,8,7,11,11,6,5,8,12,13,6,6,8,1,4,12,10,8,11,2,3,2,1,2,1,2,1,2,2,2,- -  -,Inj
13231208,Armand Mpoue,M (C),83%,9,5,6,1,7,5,6,3,8,8,5,12,3,7,10,5,1,8,9,7,10,12,4,1,4,3,13,1,5,7,1,5,13,1,8,13,3,1,3,2,1,3,2,3,3,2,1,- -  -,Ama
95053929,Higino,M/AM (C),87%,13,10,8,1,11,13,12,1,10,10,7,8,5,14,15,11,4,12,9,8,14,8,7,7,9,10,14,7,7,11,5,7,14,4,8,12,1,1,1,1,3,2,3,2,3,2,1,- -  -,
59148343,Leon Manyisa,"M (C), AM (RLC)",69%,13,13,7,3,14,13,6,4,9,9,8,10,7,10,9,13,10,11,6,7,12,11,6,7,12,10,13,6,3,6,2,7,6,4,8,13,1,3,1,1,3,3,3,1,1,1,3,- -  -,
65008849,Keagan Buchanan,"M (C), AM (RC)",86%,15,10,9,10,10,11,12,8,9,11,12,7,10,9,10,13,7,11,9,12,13,12,10,12,12,8,12,9,7,11,4,7,12,8,8,11,1,4,2,2,2,2,2,1,4,1,1,- -  -,Opt
95071854,Last Jesi,M/AM (C),87%,13,10,5,11,13,13,14,6,11,9,6,6,7,10,9,15,4,10,8,8,12,13,7,2,6,11,11,8,5,11,5,6,8,5,8,11,2,4,3,3,2,1,3,1,3,1,2,- -  -,Ctr
65028545,Siphelele Luthuli,M/AM (C),85%,14,14,9,8,15,14,14,7,12,9,6,7,9,14,16,10,10,8,10,9,11,13,6,3,6,13,14,8,4,12,8,10,11,6,8,11,2,1,1,3,3,1,3,2,3,1,3,- -  -,Opt
65028988,Lucky Mohomi,"DM, M (RC)",79%,16,12,12,8,12,14,14,10,7,11,11,12,10,7,11,12,4,9,10,14,11,14,8,8,13,6,12,9,7,7,7,11,12,7,8,12,1,1,3,2,1,3,2,3,1,2,3,- -  -,
65030673,Thabo Nodada,M/AM (RC),81%,16,10,14,6,15,15,17,6,11,7,14,12,11,10,11,11,7,11,6,12,12,17,7,7,10,5,11,7,4,9,5,10,13,7,8,12,1,1,3,3,3,3,2,2,3,3,1,- -  -,Opt
95059632,Douglas Mbewe,M (C),79%,8,8,7,11,7,8,7,4,12,4,1,7,7,13,7,5,12,7,5,7,11,12,5,4,1,2,11,6,2,6,2,7,13,2,8,12,1,1,1,3,3,1,1,3,1,1,2,- -  -,Ama
65036912,Yusuf Maart,M (C),84%,14,14,9,6,11,14,13,6,8,9,3,10,8,11,14,5,13,10,9,9,13,13,8,9,6,10,14,5,8,7,1,10,14,8,8,14,2,1,1,3,1,2,1,1,1,3,1,- -  -,
95068540,Richard Hachiro,M/AM (C),79%,13,13,7,1,16,13,13,4,6,7,7,6,7,13,5,12,7,10,8,7,11,12,7,6,8,10,13,6,6,10,4,8,8,3,8,12,3,3,1,1,3,2,1,1,2,3,3,- -  -,
83336266,Adriano Lussivica,"M (C), AM (RLC)",84%,11,11,11,8,11,12,10,8,9,11,11,12,7,9,7,13,6,11,7,12,11,9,8,10,12,8,12,5,4,9,4,6,10,3,8,15,3,3,1,3,3,3,1,2,1,2,2,- -  -,
2000145101,Clement Mulenga,M/AM (C),85%,15,13,8,6,17,14,8,5,13,6,7,7,7,14,6,9,9,12,8,8,12,12,6,1,12,10,10,7,7,5,4,8,12,1,8,12,3,1,3,3,1,3,3,1,1,3,2,- -  -,
95057927,Beni Fua,"DM, M/AM (C)",69%,13,12,6,6,12,12,11,1,12,8,7,6,7,10,11,12,6,7,6,6,7,10,4,1,6,8,9,4,5,2,4,7,13,3,8,12,3,3,3,2,3,3,2,2,1,4,1,- -  -,
95058497,Hachim Elhadad,M (C),71%,14,12,6,7,14,9,11,8,5,6,2,6,3,5,10,5,8,5,6,6,12,6,5,1,2,5,13,5,4,6,1,9,7,1,8,11,2,3,1,2,3,3,2,3,1,1,3,- -  -,Ama
2000052228,Leonard Mulenga,"DM, M (C)",83%,10,9,11,11,12,11,11,12,12,14,9,11,10,14,9,10,9,7,11,11,10,10,3,9,8,5,10,9,11,11,3,11,11,6,8,9,2,2,1,1,1,2,1,3,2,1,3,- -  -,
2000083744,Tolentino,M/AM (C),71%,13,13,7,1,12,13,8,8,7,10,6,13,7,13,4,11,4,10,6,7,9,10,6,2,8,10,13,6,4,8,1,4,8,9,8,9,2,1,1,2,4,1,2,4,1,1,1,- -  -,
2000087515,Bradley Mourgen,"DM, M (C)",84%,10,12,3,4,13,12,2,3,11,7,4,4,4,8,8,5,12,4,6,5,8,7,1,1,1,1,11,1,2,4,1,6,4,1,8,7,3,3,1,1,3,1,1,2,3,2,2,- -  -,Ama
2000087518,Franco Hypolite,M (C),84%,8,7,4,6,10,8,4,4,14,5,1,12,7,10,11,8,14,6,6,8,12,11,6,6,6,5,7,6,4,6,1,11,11,3,8,9,3,3,2,2,2,3,3,2,3,1,3,- -  -,Ama
2000087655,Hollas Ramantsoary,"DM, M (C)",73%,10,8,4,6,13,10,10,3,9,5,5,5,5,12,6,5,6,4,5,5,8,10,1,2,1,2,10,3,1,9,1,3,5,1,8,8,2,2,3,1,1,2,1,2,3,3,3,- -  -,
2000087672,Roman Tom,M (C),91%,4,8,5,6,14,6,5,4,15,5,4,4,5,5,14,5,1,3,5,7,7,10,3,4,5,5,11,4,2,5,1,6,14,5,8,7,3,2,3,4,1,1,4,2,1,2,3,- -  -,
2000088272,Njabulo Thwala,M (C),71%,9,8,9,9,12,8,7,11,15,9,4,14,9,12,2,9,7,15,9,14,5,9,6,8,6,11,12,8,8,8,2,10,15,6,8,10,2,2,1,2,3,2,2,1,3,3,3,- -  -,Ama
2000089081,Maminiaina Rafenoharisoa,M (C),68%,8,11,7,9,17,11,13,7,8,6,6,6,4,9,16,8,8,6,7,7,13,12,3,5,3,5,12,6,5,8,3,7,13,3,8,12,2,3,2,1,3,3,2,3,1,2,1,- -  -,Ctr
2000103275,Desire Magaya,M (C),88%,11,12,7,11,17,12,2,5,13,7,2,5,8,14,6,7,10,8,4,7,9,10,4,1,4,7,10,6,6,8,2,8,13,1,8,13,4,1,3,1,3,3,3,2,2,3,3,- -  -,
2000163454,Victor Kashitu,M/AM (C),82%,9,10,5,10,8,8,13,6,12,10,5,7,7,11,12,15,12,9,8,7,13,12,6,6,8,6,13,6,4,11,1,7,12,4,8,13,1,3,3,3,2,4,1,2,1,2,3,- -  -,
2000166025,Moagi Mokomeng,"DM, M (C)",77%,13,12,6,10,11,13,7,5,14,8,4,7,6,12,6,5,6,6,7,7,9,12,4,5,5,7,12,5,5,7,4,8,5,1,8,13,3,1,3,2,2,1,1,1,2,2,1,- -  -,
2000186768,Melikhaya Ncube,M (C),78%,13,9,7,12,12,13,11,5,11,10,4,8,8,11,11,8,13,8,8,8,8,7,6,6,5,7,14,6,4,7,1,8,10,4,8,11,1,1,3,2,3,1,3,2,1,2,1,- -  -,Ctr
2000213356,Thandolwenkosi Ngwenya,"DM, M (C)",74%,14,11,8,5,13,13,9,7,9,5,5,8,6,11,5,9,10,9,7,8,13,13,7,6,6,6,14,7,7,9,3,8,14,3,8,9,4,3,3,1,1,2,1,2,2,1,1,- -  -,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
