UID,Name,Position,Pas %,Acc,Agi,Bal,Jum,Nat,Pac,Sta,Str,Agg,Ant,Bra,Cmp,Cnt,Dec,Det,Fla,Ldr,OtB,Pos,Tea,Vis,Wor,Cor,Cro,Dri,Fin,Fir,Fre,Hea,Lon,L Th,Mar,Pas,Pen,Tck,Tec,Aer,Cmd,Com,Ecc,Han,Kic,1v1,Pun,Ref,TRO,Thr,Rec,Inf
2000186485,Cătălin Blaga,M (C),69%,14,12,8,7,10,11,11,6,5,8,5,6,6,14,14,6,12,10,6,8,8,13,6,6,8,7,9,6,6,8,5,10,10,6,9,10,1,2,1,1,3,3,2,2,3,2,4,- -  -,
58045536,Parvizjon Umarbaev,"DM, M/AM (C)",83%,13,15,12,5,12,12,10,8,13,11,12,11,10,12,13,12,9,12,9,13,13,14,11,10,13,9,11,13,7,11,9,9,12,12,9,13,1,2,2,3,1,2,4,1,3,2,1,- -  -,
57022286,Mihai Răduţ,M/AM (C),74%,10,11,12,8,10,9,9,9,11,12,11,12,12,10,12,13,9,13,8,12,13,13,15,13,13,11,13,12,5,12,7,6,14,11,9,13,2,1,1,1,3,3,3,4,1,3,3,- -  -,
96501824,Vadim Raţă,"M (C), AM (RC)",85%,11,13,10,7,12,11,13,10,8,12,11,13,9,13,12,8,8,12,10,12,12,13,6,5,12,9,13,12,10,13,6,10,14,12,9,12,3,2,1,3,2,1,3,2,2,1,1,- -  -,Inj
38067776,Bertalan Bocskay,"DM, M (C)",84%,13,13,12,12,13,12,13,8,9,13,9,11,10,12,15,11,10,12,13,13,13,14,11,11,11,9,12,13,9,11,5,9,13,4,9,15,1,1,2,1,3,3,3,1,2,1,3,- -  -,
28107352,Marco Dulca,"DM, M (C)",85%,12,13,11,11,12,11,14,13,11,12,12,12,12,12,12,11,8,10,12,14,12,13,8,8,10,9,12,8,10,12,7,9,12,7,9,12,2,1,2,3,3,2,1,1,1,1,4,- -  -,
57137743,Mircea Donca,"DM, M (C)",71%,12,11,10,8,11,11,12,10,12,10,10,9,9,12,12,14,6,7,9,10,12,9,12,10,13,11,11,12,8,13,8,9,12,9,9,11,1,3,3,1,3,1,1,1,2,2,3,- -  -,Opt
42054591,Maxim Plakushchenko,"DM, M/AM (RC)",83%,11,12,11,9,12,12,11,10,9,7,11,12,11,11,13,12,9,12,8,8,11,11,8,10,12,9,10,12,10,12,7,8,12,10,9,11,3,1,2,1,2,2,1,3,3,2,1,- -  -,
29241297,Mamadou Diatta,M (C),70%,11,11,13,14,7,11,13,12,14,10,11,10,8,9,11,5,13,9,9,10,10,14,8,8,9,6,11,9,13,12,3,10,11,3,9,9,1,2,3,1,3,2,1,1,2,2,1,- -  -,
22080286,Viktor Zorov,M/AM (C),72%,12,12,9,8,13,12,11,8,12,8,9,12,10,11,13,9,9,12,11,11,14,12,5,9,11,5,14,6,10,9,4,7,9,4,9,10,2,1,2,2,2,2,1,1,4,3,3,- -  -,
47018850,Milan Đurić,M/AM (C),84%,9,7,8,11,12,9,11,10,10,13,8,8,10,13,11,13,14,10,8,12,13,11,12,10,11,9,13,12,8,13,5,6,13,14,9,12,1,2,2,2,1,2,1,1,1,2,1,- -  -,
22073681,Filip Krastev,M/AM (C),84%,14,15,14,7,13,12,13,8,8,11,7,12,8,11,13,16,10,12,10,13,14,13,14,12,14,11,13,14,6,11,5,7,14,13,9,14,2,1,3,1,3,2,3,1,2,2,1,- -  -,Inj
21025025,Amer Gojak,"DM, M/AM (C)",84%,12,6,14,13,17,13,15,14,14,9,13,13,12,10,15,11,11,13,12,15,13,17,11,10,13,8,12,10,10,12,6,8,13,7,9,13,1,1,2,1,1,2,1,2,1,3,3,- -  -,
48031234,Lyes Houri,"DM, M/AM (C)",81%,13,11,8,6,10,11,9,5,11,12,12,11,11,11,11,18,8,9,11,14,15,14,14,12,14,8,14,12,9,12,8,10,14,12,9,15,1,3,2,3,3,3,3,2,3,2,1,- -  -,
20046899,Rassambek Akhmatov,M (C),94%,11,11,10,6,7,11,9,8,15,9,6,9,5,15,8,8,15,15,11,14,15,11,8,9,10,8,9,11,8,10,7,8,11,10,9,10,3,2,2,3,2,1,3,1,1,3,1,- -  -,
62235153,Saša Manić,M (C),67%,11,14,5,12,12,10,8,12,12,11,8,11,10,11,11,6,14,12,13,10,11,12,5,8,6,8,11,9,10,13,6,14,12,7,9,11,2,2,2,1,2,2,2,2,1,3,1,- -  -,
36127521,Giorgos Neofytidis,"DM, M (C)",82%,9,9,12,12,11,11,9,13,16,10,14,11,10,11,16,7,10,9,12,14,12,11,9,9,10,8,8,8,11,12,6,9,9,4,9,12,3,2,1,4,1,2,2,2,2,2,2,- -  -,
18089899,William Baeten,"M (RC), AM (R)",78%,12,12,11,9,11,12,12,11,5,10,11,13,12,11,14,9,9,12,8,14,14,14,11,12,10,9,14,9,8,13,9,7,12,9,9,12,3,3,3,2,4,2,3,1,2,1,1,- -  -,
62231779,Sead Islamović,"M (LC), AM (C)",83%,11,12,11,10,15,11,11,10,9,11,9,11,10,11,7,11,13,12,10,12,12,12,11,9,11,12,12,10,9,10,5,8,11,9,9,12,2,1,2,3,1,2,3,1,3,1,2,- -  -,
48044262,Vincent Marcel,M (RC),75%,14,14,11,11,13,12,12,10,9,10,10,11,11,11,10,10,8,13,9,12,11,14,10,11,12,7,12,6,7,9,8,8,12,8,9,13,1,2,1,2,3,2,1,1,3,2,2,- -  -,
2000058438,Vitus Amougui,M (C),80%,13,13,7,8,13,13,12,6,15,10,7,9,6,12,15,5,11,7,7,7,7,7,6,4,7,7,13,6,10,7,5,11,12,2,9,12,3,3,4,2,1,1,1,2,4,2,3,- -  -,
62124123,Đorđe Denić,M/AM (C),82%,12,12,11,12,12,12,12,11,12,12,11,11,10,12,13,12,16,10,11,13,14,12,10,11,12,9,12,10,9,11,8,8,14,11,9,13,2,2,1,1,2,4,3,4,2,2,2,- -  -,Opt
67138194,Álex Serrano,M/AM (C),84%,9,11,9,11,14,8,9,11,11,10,10,10,12,12,13,12,14,12,12,13,12,13,7,10,10,9,13,8,9,12,7,9,13,14,10,14,3,3,2,3,1,2,2,4,2,1,2,- -  -,
2000015988,Kur Kur,"DM, M (C)",74%,13,10,4,12,10,10,8,7,5,9,8,10,10,12,3,10,4,10,6,8,12,12,8,6,5,5,15,8,8,13,1,10,13,4,10,13,4,3,2,2,1,3,2,3,3,2,2,- -  -,
2000048879,Botond Farkas,M (C),68%,12,12,12,8,17,12,9,5,15,7,8,6,9,8,16,8,13,11,8,14,13,10,7,4,12,10,15,8,5,10,1,5,10,6,10,11,4,3,2,2,2,4,3,2,2,2,2,- -  -,
5781639,Saša Marjanović,"DM, M/AM (C)",83%,9,10,10,11,10,11,11,9,13,12,12,11,12,11,13,13,13,11,10,14,12,13,11,11,12,11,13,13,11,11,9,9,13,11,10,13,2,2,3,3,3,3,1,2,1,2,3,- -  -,
2000102295,Corneliu Cotogoi,M/AM (C),79%,14,11,9,6,11,11,14,7,11,8,8,8,7,12,12,14,12,12,5,9,10,13,7,5,10,9,15,7,7,7,5,7,15,5,10,11,3,2,1,2,3,2,1,2,1,1,3,- -  -,Opt
7504745,Lachezar Baltanov,"DM, M (C)",82%,9,9,11,11,11,8,10,9,16,13,17,14,11,14,17,10,18,12,9,11,10,15,10,10,10,11,11,9,10,11,5,9,11,11,10,11,3,3,2,2,2,4,3,1,2,3,1,- -  -,
2000124408,Gábor Farkas,M/AM (C),69%,7,7,12,11,10,10,11,9,13,10,7,12,11,8,8,9,15,12,12,10,7,11,7,3,11,10,11,9,9,11,2,9,9,2,10,13,2,2,3,2,4,1,1,1,2,3,2,- -  -,
14006606,Juan Pablo Passaglia,"DM, M (C)",83%,10,11,10,10,11,9,9,7,9,13,10,12,11,13,11,11,9,11,12,12,12,11,7,9,9,8,13,9,9,11,9,10,13,9,10,13,3,4,1,3,3,1,3,4,3,2,3,- -  -,
18075182,Samuel Asamoah,"DM, M (C)",82%,12,12,5,4,12,12,12,10,12,12,14,14,14,14,15,14,11,12,12,9,14,12,9,9,11,8,14,10,8,10,8,8,15,7,10,12,2,2,1,4,3,1,1,1,1,2,2,- -  -,
18089271,Martin Remacle,M (C),85%,13,10,4,8,6,12,11,12,10,13,11,12,12,11,14,9,12,12,11,12,12,12,8,8,11,7,11,10,4,11,7,6,12,7,10,11,3,1,1,4,1,3,3,1,4,2,2,- -  -,
18113351,Steve Rubanguka,"DM, M (C)",81%,9,9,9,9,12,9,11,9,15,11,4,13,10,9,5,5,8,7,14,10,9,12,7,3,5,5,13,6,7,4,3,10,12,5,10,8,2,3,2,2,1,1,2,1,3,4,1,- -  -,
57199650,Denis Guţă,"DM, M (C)",68%,12,12,7,10,9,11,8,6,9,11,7,8,5,14,11,5,8,6,9,8,7,12,2,4,7,6,10,5,6,8,1,4,9,3,10,6,2,2,1,2,2,2,1,3,3,3,3,- -  -,
22013064,Slavcho Shokolarov,"DM, M/AM (C)",83%,10,11,10,8,14,10,11,9,15,11,14,12,11,10,13,12,11,10,9,11,12,13,13,12,9,10,12,12,7,12,5,8,10,11,10,13,1,3,2,2,2,1,4,1,3,2,2,- -  -,Inj
22079765,Dimitar Tonev,M/AM (C),88%,13,13,10,6,13,12,13,7,14,12,12,12,12,10,15,12,13,12,10,11,12,16,12,11,12,9,12,9,6,10,5,9,11,10,10,11,3,1,2,2,2,2,2,1,3,2,1,- -  -,
24019902,Marko Brtan,"DM, M (C)",89%,10,9,12,14,16,9,14,14,13,11,14,8,10,12,6,7,9,9,12,14,8,15,4,9,7,8,10,5,11,8,6,10,11,9,10,7,3,2,1,1,3,3,2,3,3,3,2,- -  -,
25012760,Lukáš Droppa,"DM, M (C)",87%,9,8,14,11,15,11,11,13,13,12,13,13,12,11,12,12,9,10,13,13,10,14,9,10,8,6,10,7,13,10,9,12,13,7,10,10,2,3,1,3,2,2,1,1,3,1,3,- -  -,Inj
29140619,Mattias Käit,M (C),80%,14,14,10,12,14,12,13,11,11,11,10,12,10,12,10,14,9,11,12,14,12,14,8,10,12,12,13,7,11,12,5,7,13,9,10,12,3,2,3,2,1,1,1,1,3,3,2,- -  -,
38017481,Bálint Vécsei,"DM, M/AM (C)",86%,11,13,14,13,13,11,11,13,11,12,11,12,12,12,14,7,8,11,11,13,12,13,10,12,11,7,12,9,12,12,5,8,12,9,10,12,3,4,3,4,3,1,1,3,2,1,2,- -  -,
38043932,Bálint Kártik,"DM, M/AM (C)",70%,10,11,10,7,12,11,12,7,12,11,8,9,8,10,16,8,9,10,11,10,13,12,7,8,12,8,10,9,8,10,3,9,10,5,10,11,1,3,3,2,1,1,2,2,2,2,1,- -  -,
38047488,Levente Szőr,M/AM (C),66%,10,10,11,12,11,10,12,10,5,11,7,10,10,12,8,10,9,11,9,10,10,12,3,6,9,10,11,8,10,13,3,11,11,5,10,12,3,3,2,3,3,2,4,2,2,2,2,- -  -,Inj
57018898,Paul Anton,"DM, M (C)",82%,11,10,11,11,14,11,10,12,15,13,14,12,13,13,15,11,16,11,12,14,12,13,9,10,12,10,12,12,11,12,4,12,13,7,10,12,1,2,1,2,1,2,3,4,2,1,4,- -  -,Inj
57036288,Dan Nistor,"DM, M (C)",83%,8,8,14,7,18,8,7,9,15,14,13,14,14,14,16,12,16,13,10,14,16,14,12,12,13,11,14,12,8,13,2,9,14,10,10,14,1,2,1,3,2,2,3,2,3,4,1,- -  -,
57058808,Ionuţ Şerban,"DM, M/AM (C)",81%,9,11,11,8,11,9,11,12,8,12,9,12,12,13,12,9,16,12,12,12,12,13,8,7,11,8,14,12,8,14,6,9,13,9,10,12,2,2,3,2,2,1,3,3,1,3,3,- -  -,
2000068483,Alexandru Bălică,DM,69%,12,9,4,9,8,8,6,3,10,3,5,5,5,13,4,5,4,3,5,6,8,10,3,2,2,3,8,4,3,4,1,6,6,3,10,7,3,1,1,1,3,2,2,2,2,2,1,- -  -,Ctr
57106392,Eugen Zasaviţchi,"DM, M (C)",80%,8,8,11,9,10,11,12,12,9,10,11,9,10,9,10,10,12,11,11,11,12,12,9,9,8,7,9,9,8,9,8,11,9,9,10,10,1,4,1,1,1,2,1,3,3,1,2,- -  -,
57129321,Carlo Casap,"M (C), AM (R)",81%,12,12,12,8,13,12,12,7,10,11,10,12,12,13,12,12,9,12,10,13,12,13,12,12,13,12,13,12,10,12,5,5,14,12,10,14,2,3,1,1,1,2,3,2,3,1,2,- -  -,Inj
57175904,Ştefan Pănoiu,"M (C), AM (RC)",84%,11,13,8,8,8,11,13,10,8,12,11,12,11,9,14,8,5,11,7,12,12,12,9,9,11,10,12,9,9,9,6,7,12,8,10,12,3,1,2,3,1,3,1,3,1,2,2,- -  -,
57189809,Sergiu Luca,"DM, M (C)",67%,7,6,9,8,9,7,8,8,10,11,8,9,10,15,11,5,12,9,13,8,9,10,7,5,5,7,10,7,7,6,6,6,13,5,10,12,3,4,1,3,3,1,3,1,3,1,3,- -  -,
62079425,Matija Ljujić,"M (C), AM (LC)",82%,12,10,10,12,10,13,11,10,11,12,10,11,10,12,12,13,10,11,7,11,13,12,11,12,13,10,12,12,7,13,8,7,13,8,10,13,4,2,2,2,2,3,3,2,4,3,1,- -  -,
62141441,Nenad Vinović,DM,72%,14,14,8,9,12,14,9,8,5,12,8,9,7,10,16,5,13,7,10,8,11,6,7,6,5,7,11,7,5,8,1,9,10,7,10,8,3,2,4,3,1,1,2,2,2,3,1,- -  -,
62145138,Milan Marčić,M (C),86%,11,11,10,13,12,11,12,12,12,11,12,11,12,12,12,12,14,12,10,13,12,11,10,10,12,10,12,13,9,13,8,12,12,13,10,12,2,1,3,3,3,2,3,4,3,1,1,- -  -,
62146794,Damjan Krajišnik,"DM, M (C)",84%,12,14,12,7,12,13,12,10,14,10,13,9,10,9,4,7,12,10,13,13,13,14,10,10,11,7,10,10,5,11,4,9,11,8,10,12,2,4,3,2,1,1,1,3,2,1,2,- -  -,Inj
62214835,Luka Gojković,M/AM (C),84%,12,13,9,8,11,12,11,10,10,13,8,11,11,11,12,14,10,10,10,12,13,12,10,11,12,10,12,10,9,11,3,11,12,4,10,13,2,1,2,3,3,3,3,1,1,3,2,- -  -,Inj
63027288,Jozef Urblik,"DM, M (C)",84%,12,13,10,12,13,11,14,11,12,13,12,11,12,12,18,8,13,10,12,12,13,12,6,10,13,7,10,9,9,11,5,9,12,8,10,10,3,1,1,2,2,2,3,3,2,2,1,- -  -,
38043930,Bence Ötvös,"DM, M/AM (C)",80%,11,13,10,8,10,10,13,10,12,13,11,12,11,11,15,9,10,9,11,13,13,13,10,9,10,9,11,12,7,8,3,12,12,12,11,11,3,2,1,1,1,2,3,2,2,2,1,- -  -,
62076868,Marko Docić,"DM, M (LC)",84%,10,11,12,9,12,11,12,11,12,11,13,13,14,12,12,16,15,12,11,14,14,12,11,11,10,9,13,10,10,15,8,11,15,15,11,13,3,3,3,3,2,4,1,1,3,3,4,- -  -,
14124212,Bautista Cascini,"DM, M (C)",84%,12,13,12,10,12,11,12,12,15,10,12,13,11,15,13,11,8,12,13,13,14,12,5,11,9,9,11,7,12,7,5,10,13,3,11,11,3,2,3,3,1,2,1,1,2,2,2,- -  -,
14108188,Álvaro Bely,"DM, M (C)",81%,11,12,8,8,13,11,11,12,12,11,11,7,8,14,11,5,3,8,12,8,13,12,7,7,5,7,8,7,6,14,1,11,10,3,11,11,2,2,1,3,2,2,2,3,1,4,2,- -  -,
85137946,Aly Ndom,"DM, M (C)",86%,12,12,13,13,12,12,12,13,7,9,13,12,11,10,12,9,10,13,11,12,9,11,5,9,9,6,13,5,11,9,5,9,11,6,11,11,2,1,1,3,2,3,3,2,1,1,1,- -  -,
55063852,Hélder Tavares,M (C),80%,11,12,11,10,14,12,8,10,13,13,12,10,13,12,13,5,12,11,13,14,10,14,3,4,10,5,12,8,10,8,8,11,12,7,11,12,3,2,1,1,4,1,3,1,3,2,3,- -  -,Inj
57164650,Laurenţiu Ardelean,"DM, M/AM (C)",73%,11,10,8,11,11,10,14,11,10,10,13,9,10,10,11,7,16,10,13,11,12,10,8,7,9,6,9,7,5,11,5,10,13,8,11,10,3,3,3,3,1,1,2,1,1,3,3,- -  -,
55063114,Dino Beširović,"DM, M (C)",85%,11,12,9,8,11,11,13,9,12,14,12,13,13,13,14,9,14,11,12,14,13,12,11,6,7,10,12,11,8,11,5,11,11,12,11,13,3,1,1,2,2,1,1,3,2,4,3,- -  -,
2000205956,Andrei Şerengău,"DM, M (C)",61%,7,6,5,7,12,9,5,3,9,4,6,4,6,13,3,5,6,7,8,6,12,10,4,4,1,5,11,4,1,4,1,5,10,2,11,8,3,3,1,3,3,3,1,1,2,2,1,- -  -,Yth
55024939,Francisco Júnior,M (C),80%,12,12,13,6,9,13,12,8,13,12,16,12,12,12,11,7,5,10,13,12,12,13,7,7,11,6,13,7,9,6,6,10,12,5,11,13,2,1,2,3,4,2,3,3,3,1,3,- -  -,
53101859,Jonathan Lindseth,M (C),87%,11,12,12,10,11,11,15,11,11,10,10,9,12,12,14,10,9,13,10,13,12,15,10,10,12,9,12,8,9,7,6,9,11,8,11,12,3,3,1,1,2,1,2,1,3,2,1,- -  -,Inj
62137688,Uroš Vidović,"DM, M (C)",87%,10,10,11,9,15,11,11,11,5,10,10,10,10,12,14,5,11,12,12,12,11,8,9,10,8,10,11,8,9,11,2,12,13,2,11,15,2,2,4,2,1,3,1,1,2,1,2,- -  -,
51040956,Omar Govea,"DM, M (C)",84%,11,12,10,8,13,11,10,9,12,10,7,13,12,12,12,13,8,12,12,13,13,11,13,14,13,9,14,14,7,13,8,8,16,10,11,14,2,3,2,3,3,2,3,2,3,2,2,- -  -,Inj
62164284,Igor Maksimović,M/AM (LC),80%,12,13,12,4,6,11,12,6,15,12,4,12,10,12,9,9,10,11,11,11,11,12,10,12,12,13,11,10,7,10,3,11,12,5,11,12,1,2,3,1,1,1,3,3,3,3,4,- -  -,
57025665,Ionuţ Neagu,DM,71%,11,13,10,10,14,10,8,8,14,12,12,12,12,11,13,11,8,8,10,13,10,13,9,9,8,9,9,12,11,10,5,10,10,10,11,13,3,2,2,1,2,3,3,2,3,3,2,- -  -,Opt
89062539,Elad Shahaf,M/AM (C),85%,12,13,10,7,10,11,12,10,12,11,11,8,9,11,16,8,9,8,12,12,10,12,7,7,9,8,11,8,6,13,3,7,10,10,11,13,3,3,4,1,1,2,2,1,3,3,3,- -  -,
57177367,Damian Isac,"DM, M (C)",83%,10,11,12,9,11,11,12,9,10,10,11,11,9,8,10,6,5,9,12,14,10,14,9,10,11,8,12,9,9,11,7,11,12,10,11,12,1,2,3,1,3,2,3,1,1,2,3,- -  -,
38010914,Patrik Hidi,"DM, M (C)",88%,10,11,12,9,12,11,13,11,8,13,7,12,11,11,12,11,14,11,9,14,11,14,12,11,11,8,8,14,11,12,3,9,13,8,11,11,3,2,2,2,3,2,3,2,3,2,3,- -  -,Inj
38006046,Lucas,"DM, M (C)",82%,9,9,7,8,11,9,10,8,9,12,11,12,12,13,11,11,15,10,11,12,12,13,7,7,12,11,12,10,6,10,5,11,14,12,11,11,3,3,2,3,1,2,2,1,1,4,2,- -  -,
2000020068,Olivér Nagy,"DM, M (C)",68%,13,10,3,5,15,11,7,6,11,11,8,9,8,14,11,5,9,7,10,7,9,12,7,6,6,7,13,7,7,9,1,9,9,5,11,12,1,3,3,3,3,1,2,1,1,3,2,- -  -,
48036200,Mazire Soula,"M (LC), AM (C)",76%,13,13,10,9,11,12,11,11,9,10,8,11,9,11,9,13,10,12,9,11,11,10,7,11,12,8,11,9,9,8,5,7,12,9,11,12,3,3,1,1,3,3,1,1,3,1,1,- -  -,Inj
57118479,Lucian Dumitriu,M (C),80%,12,12,11,8,16,15,10,12,10,12,10,11,10,12,13,10,8,12,7,12,12,10,9,11,12,10,13,10,10,12,10,11,14,10,11,11,1,1,1,2,2,3,4,3,4,3,1,- -  -,
62214819,Srđan Šćepanović,"M (RLC), AM (C)",84%,11,12,11,9,12,12,11,12,5,13,10,8,8,12,9,9,13,11,12,11,11,11,8,11,12,10,11,10,1,10,7,11,16,5,11,10,2,1,1,1,1,3,3,2,4,2,2,- -  -,
57191242,Denis Hrezdac,DM,72%,11,13,11,10,10,11,11,10,5,13,9,11,11,10,12,6,4,7,9,12,8,11,5,5,7,6,9,6,8,8,5,9,9,6,11,9,3,3,3,3,1,2,1,3,1,1,2,- -  -,
96088216,Jakub Piotrowski,"DM, M (C)",87%,10,12,12,12,13,10,15,12,9,10,11,12,15,15,9,12,15,14,14,15,14,14,8,8,9,8,11,8,11,12,11,11,12,8,11,10,2,3,1,2,2,3,1,3,2,4,3,- -  -,
25034651,Jakub Plšek,"M (C), AM (LC)",79%,13,14,12,13,11,14,11,14,10,12,11,11,10,13,8,13,8,16,11,12,12,13,6,7,11,15,12,12,14,13,6,6,12,14,11,13,2,1,3,4,2,2,1,2,2,2,2,- -  -,
37073176,Dragoş Albu,DM,80%,11,12,12,13,13,12,13,12,8,12,12,11,12,12,13,12,8,12,12,14,11,12,12,10,10,8,12,8,9,8,6,12,11,9,11,12,1,1,1,1,1,3,2,1,1,2,1,- -  -,
37052227,Dylan Mertens,"DM, M/AM (C)",83%,11,12,13,10,13,12,11,12,13,13,11,12,13,11,13,12,12,11,13,14,12,13,12,11,12,10,12,13,8,10,8,10,13,8,11,13,3,3,2,1,1,3,3,3,1,1,2,- -  -,
62235025,Ivan Milosavljević,M (C),79%,13,12,10,10,16,12,13,10,12,12,11,13,12,13,12,12,14,15,11,14,13,14,9,10,12,9,12,9,9,12,6,9,13,9,11,12,2,1,2,1,3,4,1,2,3,3,2,- -  -,
2000010686,Edin Ajdinović,"DM, M/AM (C)",86%,11,10,11,10,15,11,10,12,12,13,9,11,11,15,8,8,11,11,12,10,13,14,11,11,11,11,10,9,9,13,5,11,12,8,11,10,2,3,2,3,4,2,1,2,1,3,2,- -  -,
57023833,Florin Purece,M/AM (C),87%,13,12,10,8,13,13,11,7,11,13,10,11,9,12,12,12,12,13,12,13,12,12,11,11,13,12,12,13,10,13,11,11,12,13,11,12,4,3,3,1,3,2,3,3,1,1,2,- -  -,
38068920,Gergő Ominger,DM,72%,11,12,11,9,14,11,12,9,15,10,16,9,9,9,10,11,14,8,11,13,10,13,8,7,9,7,7,7,10,13,6,10,12,3,11,13,3,1,4,3,3,2,2,2,2,1,1,- -  -,
57147792,Adrian Şut,"DM, M (C)",88%,12,13,11,11,12,11,14,13,11,11,13,10,9,12,13,12,9,8,9,13,10,13,5,9,12,8,12,9,11,13,5,12,13,9,11,12,3,3,2,2,2,2,3,1,2,2,1,- -  -,Inj
62238926,Mirko Topić,"DM, M (C)",87%,13,12,12,14,12,13,11,12,12,14,10,11,11,13,13,12,9,12,13,13,13,12,7,9,13,8,11,7,11,12,8,12,12,9,11,12,1,2,1,1,2,2,1,2,2,3,2,- -  -,
22071979,Georgi Kuzovski,DM,70%,13,12,4,4,17,12,9,10,12,12,6,4,8,12,4,5,10,3,4,5,9,10,4,3,1,3,9,4,3,2,1,9,6,1,11,4,2,2,2,2,1,4,3,2,1,2,3,- -  -,Ama
2000106363,Jakša Jevremović,DM,71%,11,9,11,10,11,11,9,11,6,12,10,9,10,12,5,6,11,10,14,11,13,11,7,7,8,9,12,9,9,9,7,9,11,6,11,13,3,3,1,1,2,3,3,3,1,3,1,- -  -,
38037216,Máté Vida,"DM, M (C)",83%,10,11,10,10,13,10,15,11,10,8,13,12,12,12,6,10,10,10,11,14,11,14,8,9,10,8,11,9,8,10,9,9,13,5,11,11,1,2,2,3,3,2,1,3,1,2,1,- -  -,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
