UID,Name,Position,Pas %,Acc,Agi,Bal,Jum,Nat,Pac,Sta,Str,Agg,Ant,Bra,Cmp,Cnt,Dec,Det,Fla,Ldr,OtB,Pos,Tea,Vis,Wor,Cor,Cro,Dri,Fin,Fir,Fre,Hea,Lon,L Th,Mar,Pas,Pen,Tck,Tec,Aer,Cmd,Com,Ecc,Han,Kic,1v1,Pun,Ref,TRO,Thr,Rec,Inf
2000095558,Louis Petitgas,M (C),67%,13,11,5,13,13,12,13,5,12,6,5,6,4,10,6,5,9,4,5,6,12,11,2,3,2,3,9,4,3,13,1,6,10,1,5,4,2,3,1,3,3,4,4,1,2,2,3,- -  -,
2000062836,Charley Kapen,M (C),84%,5,8,3,4,12,7,6,2,6,3,1,4,4,11,6,5,10,10,3,6,10,11,4,3,2,3,12,4,1,4,1,10,8,3,5,8,3,2,2,3,1,2,2,2,2,2,3,- -  -,Ama
30053203,Jackson Tasso,M (C),76%,13,13,4,7,16,12,10,6,11,8,6,6,6,11,13,5,10,7,5,7,9,11,5,5,3,2,8,5,5,4,2,7,7,1,5,12,3,2,1,3,1,1,2,2,1,3,1,- -  -,
88025910,Emmanuel Simon,"DM, M (C)",86%,9,9,8,6,7,10,7,8,8,9,9,10,12,12,17,9,15,10,10,9,12,11,10,9,8,9,11,10,5,10,10,4,12,9,5,11,3,3,2,2,3,3,3,3,2,1,2,- -  -,
2000033883,Carlos Liomasia,M (C),87%,13,10,6,6,12,11,13,8,9,4,7,6,5,13,11,5,4,6,5,6,12,11,3,2,3,5,12,5,5,6,2,6,6,3,5,10,2,1,1,3,3,2,1,1,1,1,2,- -  -,
2000034088,Hudson Oreinima,M (C),80%,10,7,6,9,17,7,12,5,15,10,7,8,7,8,5,10,6,7,8,8,13,12,6,6,3,6,9,6,2,5,5,8,8,3,5,10,2,2,2,3,2,1,2,1,2,2,2,- -  -,
2000178093,Will Wilson,M (C),70%,13,13,3,3,15,12,11,4,9,10,8,6,7,14,11,10,12,6,4,7,13,12,5,6,7,2,13,1,5,6,4,11,13,3,5,9,2,2,3,1,3,1,1,2,2,4,2,- -  -,Loa
2000057673,Jayson Butakol,M (C),82%,11,11,5,8,11,10,5,3,14,5,6,5,5,13,12,5,13,8,3,6,11,9,3,1,1,5,10,4,2,6,1,6,5,1,5,9,1,3,4,2,1,3,2,3,1,3,1,- -  -,Ama
2000057667,Clipson Thomas,M (C),66%,11,10,4,10,13,11,12,2,5,5,4,3,3,9,4,5,1,7,3,4,6,8,1,2,1,2,10,1,2,3,1,10,12,1,5,8,2,3,1,3,3,2,1,1,1,1,2,- -  -,Ama
2000033853,Clayton Menapa,M (C),85%,14,11,2,13,14,11,8,5,13,8,6,4,6,12,17,5,11,4,5,7,11,7,5,3,5,6,10,5,5,5,1,4,11,2,5,7,3,4,2,2,1,3,2,3,2,3,2,- -  -,
2000057665,Alberick Alfred,M (C),84%,10,7,1,7,14,9,9,3,10,9,6,8,5,11,17,6,12,6,4,6,11,11,4,4,1,4,8,2,4,4,1,10,10,3,5,11,3,3,1,1,1,1,3,1,2,2,2,- -  -,Ama
2000033843,Augustine Tagana,M/AM (C),84%,12,11,7,4,12,12,8,2,8,8,7,6,5,11,14,7,7,10,7,7,10,8,12,7,6,8,11,6,6,5,1,6,8,1,5,10,1,1,4,2,2,1,2,3,3,2,1,- -  -,Inj
30053153,John Well Wohale,M (C),73%,12,11,5,4,11,12,7,8,13,8,6,6,6,11,5,5,7,10,8,6,8,11,5,5,5,3,11,5,4,5,2,11,12,5,5,9,3,2,2,3,1,2,1,2,2,2,1,- -  -,
88027518,Kenta Nakashima,M/AM (C),79%,6,11,12,2,9,9,8,6,13,7,7,8,6,9,10,12,12,6,6,7,7,12,6,3,7,8,13,5,5,6,4,5,13,4,5,12,1,2,3,4,1,1,3,3,2,1,3,- -  -,Ama
88030535,Eyob Tekalion,M (C),84%,13,10,5,5,12,12,9,4,9,5,1,3,4,13,11,5,12,5,5,5,7,9,4,4,2,5,12,1,2,5,1,10,9,1,5,7,1,1,2,3,2,3,3,2,1,1,2,- -  -,Ama
88027888,Ilaisa Vulimainavuso,M (C),85%,13,13,6,10,18,13,13,4,5,7,7,7,6,8,14,5,12,8,6,6,10,10,3,3,2,1,10,1,5,7,1,8,9,3,5,7,1,1,1,2,2,2,2,1,2,1,3,- -  -,
2000186864,Jimmy Watu,M (C),81%,13,12,5,6,12,13,7,3,9,6,3,6,4,10,7,5,9,8,7,6,8,11,4,2,2,5,6,4,1,5,4,5,8,1,5,9,2,1,2,2,2,3,1,1,1,2,2,- -  -,
30052881,Thomas Amasia,M (C),86%,13,11,3,4,9,11,12,4,7,7,6,7,5,13,17,5,11,7,5,6,12,7,5,4,2,4,13,5,4,5,2,7,8,4,5,8,1,1,3,3,4,3,3,3,2,2,3,- -  -,
88031241,Jack Vaughan,M (C),86%,8,13,5,6,13,12,12,2,9,6,4,5,3,10,5,6,14,6,3,5,10,6,4,4,10,3,5,1,4,6,1,5,13,3,5,12,2,2,1,1,2,2,2,1,3,2,1,- -  -,Ama
2000057134,Philip François,M (C),81%,11,13,4,10,9,9,5,3,11,5,4,2,2,6,5,6,13,6,3,5,10,10,3,1,3,4,11,1,2,3,2,6,12,4,5,8,2,3,2,1,2,1,2,1,2,2,1,- -  -,Ama
2000057117,Apia Pandad,M (C),84%,12,12,4,7,11,12,6,2,13,8,2,6,4,12,11,8,3,4,2,5,12,10,1,1,1,1,10,2,1,2,1,6,12,1,5,12,2,1,3,3,3,1,1,2,2,1,2,- -  -,Ama
88027969,Mohammed Naizal,M (C),81%,12,11,6,3,11,11,6,4,5,11,6,5,5,13,12,5,11,6,8,6,8,11,5,1,6,4,13,5,1,8,1,11,12,1,5,8,1,1,2,2,2,2,3,3,2,1,2,- -  -,Ctr
2000057064,Wesley Popoi,M (C),83%,13,11,2,4,13,12,11,3,14,3,6,2,1,11,6,5,1,4,5,5,12,10,3,3,1,2,11,2,1,3,1,2,11,1,5,6,2,3,1,3,1,1,3,1,1,1,1,- -  -,Ama
36522004,Richey Hilario,M (C),84%,6,10,4,3,8,10,10,3,10,3,3,3,3,7,13,5,11,5,4,5,4,9,2,1,1,2,5,2,2,4,1,7,11,2,5,6,3,1,1,1,2,1,3,1,2,1,1,- -  -,Ama
2000203060,Yannick Ipunesso,M (C),83%,10,9,5,6,12,10,12,4,6,7,2,5,3,13,7,5,10,3,4,6,8,11,2,2,2,4,12,4,5,4,2,7,13,3,5,7,1,3,3,2,4,3,3,2,1,1,1,- -  -,
97101087,Gaetan Sanchez,M (C),82%,8,5,6,4,12,5,5,4,6,8,5,10,6,13,5,7,15,8,8,8,11,11,6,3,4,5,9,6,6,6,1,8,12,3,5,10,3,3,3,1,1,1,3,1,1,3,2,- -  -,
97101091,Valdo Yakeula,M (C),83%,13,12,6,5,13,13,10,5,5,8,3,7,7,7,14,5,13,6,6,7,10,12,5,2,6,3,5,5,5,7,1,10,11,1,5,5,1,2,1,3,1,1,2,1,3,3,1,- -  -,
2000019651,Nicolas Milanovic,M/AM (C),71%,14,13,9,9,13,14,6,5,11,5,8,9,8,11,13,12,3,13,8,9,7,9,8,10,13,8,16,7,7,5,2,3,12,4,5,12,2,1,2,3,3,2,1,2,3,2,1,- -  -,
88028346,Louis Thomas,M (C),85%,13,9,5,13,7,11,7,7,5,8,3,11,5,12,6,7,5,4,3,7,11,11,5,3,4,6,12,5,5,5,2,3,13,5,5,7,1,3,3,2,1,1,1,1,2,3,1,- -  -,Ama
2000036656,Peter Kalo,M/AM (LC),85%,13,13,5,5,9,13,5,3,6,6,6,7,5,12,8,8,9,8,5,6,11,10,2,5,5,7,3,4,4,4,1,3,7,3,5,7,3,1,2,1,2,1,3,1,2,3,1,- -  -,
29162676,Silao Malo,M/AM (C),86%,6,6,6,11,10,4,13,7,15,10,1,8,3,13,7,9,10,7,6,7,9,11,3,5,1,9,9,2,3,8,1,6,7,3,5,9,1,1,2,1,2,2,3,1,3,1,1,- -  -,Ama
78034945,Pablo Ceppelini,M/AM (C),86%,12,13,10,7,16,10,10,7,8,12,8,9,8,14,9,13,7,11,10,14,14,10,14,14,12,9,15,12,4,13,10,7,14,11,5,13,3,3,3,3,2,2,2,1,3,1,1,- -  -,
2000012309,Parkop Posangat,M (C),66%,12,12,6,13,13,12,11,7,6,6,6,8,3,7,7,8,7,6,8,6,6,11,5,3,3,5,9,5,1,6,1,7,9,4,5,6,1,1,4,2,1,3,4,1,1,2,1,- -  -,
88029012,Vaha Tua,M (C),69%,11,8,4,9,10,10,6,3,14,3,2,5,4,11,3,5,5,3,4,6,13,10,3,1,1,3,6,3,1,3,1,4,8,1,5,7,1,2,3,2,3,2,3,2,3,2,1,- -  -,Ama
2000056968,Lonny Peter,M (C),83%,12,10,2,1,10,12,11,3,11,6,5,2,5,12,17,5,7,8,7,5,10,10,4,1,1,5,6,4,4,4,1,11,9,1,5,8,3,3,1,2,3,1,3,3,1,2,2,- -  -,
88028417,Jefferson Fa'amatau,M (C),86%,11,9,5,1,6,10,6,1,8,6,6,4,7,11,13,5,9,6,4,7,11,11,4,1,5,5,10,5,2,7,1,7,10,1,5,6,2,1,2,2,3,3,4,2,2,3,3,- -  -,Ama
88028418,Fomai Euta,M (C),84%,13,9,2,6,8,10,7,4,8,3,2,5,4,12,12,8,4,3,2,6,9,11,3,1,2,1,9,1,3,7,1,2,9,1,5,9,2,3,3,1,2,1,3,3,1,1,3,- -  -,Ama
88029595,Michael Saun,M/AM (C),81%,12,12,5,5,15,12,11,9,13,6,2,8,4,12,11,12,4,6,5,6,10,10,4,2,3,8,8,4,3,4,1,5,6,1,5,7,2,2,2,3,1,3,3,1,1,3,3,- -  -,
2000056872,Martin Isaia,M (C),77%,2,2,5,2,10,4,5,2,10,5,4,10,5,10,2,6,10,5,6,7,8,10,4,2,1,5,8,4,1,5,1,11,4,2,5,13,2,1,2,1,1,3,2,2,3,2,3,- -  -,Ama
2000173590,Matauira André-Fouet,M/AM (LC),77%,13,10,6,5,6,13,9,3,10,7,6,7,4,12,7,11,3,7,3,6,6,10,3,4,7,7,9,1,4,6,1,5,5,2,5,12,1,4,2,4,3,3,3,2,1,1,2,- -  -,
75039367,Leonardo Uribe,M/AM (C),83%,12,11,10,6,11,11,11,7,7,11,9,9,10,12,3,13,8,11,10,13,12,9,10,8,11,7,12,9,6,7,5,6,11,8,5,12,3,3,1,1,3,1,2,3,2,2,2,- -  -,Ctr
2000062806,Aron Jeremy Tebi,"DM, M/AM (RC)",74%,7,7,6,14,13,7,7,6,11,5,6,7,7,5,15,9,10,9,6,7,6,12,2,6,3,7,9,5,5,5,1,5,7,3,5,7,2,2,3,1,2,2,2,2,3,1,1,- -  -,Ama
2000026943,Zain Ali,M (C),84%,13,12,3,8,13,12,6,5,8,5,1,5,5,13,3,5,12,6,4,6,10,9,4,1,3,5,13,4,3,4,1,6,11,2,6,9,3,3,1,1,4,4,1,3,2,1,2,- -  -,
147810,Michael Foster,M (C),84%,5,5,7,6,15,7,6,5,10,9,5,8,8,13,9,7,9,10,8,9,15,12,7,7,3,9,13,7,3,6,4,9,10,1,6,12,3,1,1,2,1,1,3,3,1,3,1,- -  -,
2000029286,Jean-Yorick Iekawé,"DM, M (C)",77%,9,8,7,6,9,6,8,3,9,8,6,9,8,11,15,7,10,8,8,8,9,13,6,6,3,7,12,6,6,7,1,8,8,2,6,8,1,3,1,1,2,2,3,2,2,1,3,- -  -,
2000033907,Eddie Kasute'e,M (RC),77%,12,10,6,10,12,11,12,3,9,4,5,8,5,13,16,6,4,7,6,6,7,11,4,5,6,4,10,2,4,5,1,6,9,3,6,10,3,3,1,3,3,1,3,3,3,3,3,- -  -,
2000034100,Philip Maeta,M/AM (C),77%,13,13,5,5,7,12,4,3,9,6,6,4,4,13,17,13,5,7,4,6,7,7,5,4,6,4,13,5,2,5,1,6,10,1,6,13,3,3,2,1,3,3,2,2,2,1,3,- -  -,
2000037505,Mahit Ollie,M (C),69%,13,10,6,10,12,11,13,6,12,7,5,3,6,12,10,8,5,6,7,7,6,12,3,2,2,4,7,3,3,4,1,7,12,2,6,8,3,2,2,3,2,3,1,2,3,1,2,- -  -,
2000038703,Klater Tuamasaga,M (C),83%,8,4,4,11,13,5,10,6,8,3,4,5,4,13,2,5,11,5,4,5,8,9,2,1,4,2,11,3,3,2,1,5,11,1,6,6,1,1,2,3,2,4,1,3,3,2,1,- -  -,Ama
2000038718,Sulu Iosia,M (C),83%,11,9,5,2,10,8,6,1,5,3,2,8,4,9,2,5,10,4,4,7,14,10,4,3,2,3,9,4,4,5,2,6,10,4,6,7,2,1,3,3,1,2,3,3,1,1,1,- -  -,Ama
2000043043,Riley Manuel,M/AM (C),67%,16,11,7,8,8,15,16,8,13,8,4,9,2,12,12,10,3,8,6,8,10,12,5,3,7,8,12,3,2,8,4,7,12,1,6,7,2,1,1,4,2,1,1,2,3,3,2,- -  -,Loa
2000048703,Roger Marcel,M (C),60%,10,8,5,7,14,9,5,5,15,7,3,5,6,13,9,5,1,8,5,6,5,10,5,4,2,6,13,5,2,4,3,7,13,1,6,13,1,1,1,2,1,1,1,1,1,1,1,- -  -,
2000056021,Jaiden Kucharski,M/AM (C),72%,9,12,8,12,13,13,8,6,11,10,4,5,7,15,13,13,13,11,7,7,10,11,8,4,6,10,12,6,6,9,2,7,9,5,6,14,1,2,3,2,1,3,3,3,2,2,1,- -  -,Loa
2000056823,Aukusitino Faatili,M (C),88%,6,8,6,11,8,9,6,3,13,6,2,4,3,9,10,5,10,7,3,7,11,11,5,4,3,5,9,1,3,5,4,4,11,4,6,6,1,3,3,3,2,3,1,3,1,1,1,- -  -,Ama
2000056855,Elvis Prasad,M (C),82%,7,5,6,1,9,7,6,3,14,4,4,6,5,4,4,5,14,9,5,6,9,11,5,2,1,6,9,5,5,9,1,8,6,4,6,8,2,2,2,2,2,2,3,1,1,1,1,- -  -,Ama
2000056929,Paulo Lotonui,"DM, M (C)",70%,14,10,5,3,11,12,7,4,14,4,2,5,5,9,15,5,6,5,9,6,3,11,4,1,1,2,11,2,3,4,1,4,4,1,6,6,1,4,1,3,1,3,3,3,1,3,1,- -  -,Inj
15045456,Daniel De Silva,M/AM (RLC),82%,14,15,11,5,14,13,11,7,9,13,12,14,11,12,3,16,6,13,7,12,13,12,8,9,13,8,12,7,6,7,2,5,14,9,6,13,2,2,3,1,3,3,1,2,2,2,1,- -  -,
2000057001,John Tahi Hunai,"DM, M (C)",80%,13,12,7,8,12,14,7,4,13,8,7,7,8,8,6,6,8,8,9,7,14,12,2,5,5,5,10,5,6,5,1,8,8,3,6,6,1,3,1,2,1,1,1,3,4,3,2,- -  -,Ama
2000057072,Nicko Maliu,M (C),86%,5,5,3,8,12,4,5,5,10,8,5,12,7,7,14,5,6,8,8,7,8,10,6,3,2,7,8,4,1,5,1,10,12,6,6,9,1,3,1,2,2,2,1,1,3,3,2,- -  -,Ama
2000057661,Nicholson Tari,M/AM (C),85%,13,7,5,7,8,11,4,4,9,5,3,6,5,11,14,10,2,6,4,6,7,9,1,3,3,10,10,4,4,5,2,5,8,6,6,10,2,3,3,1,2,1,3,1,3,1,3,- -  -,Ama
2000062909,Ropson Kaloripu,M/AM (RC),80%,6,8,5,4,14,7,8,3,9,7,6,6,5,13,14,10,13,8,5,6,7,10,1,4,8,7,9,4,3,6,1,4,8,2,6,8,2,1,3,4,1,2,1,3,2,3,3,- -  -,Ama
2000075124,James Deehan,"DM, M (C)",77%,7,10,12,3,15,6,12,5,5,9,6,10,9,9,13,10,14,8,5,8,9,10,7,5,6,5,10,7,4,5,2,5,10,6,6,9,1,3,1,2,1,1,1,3,3,3,2,- -  -,Ama
2000076001,Ross McPhie,M/AM (C),81%,11,11,11,6,11,10,10,8,11,10,11,10,8,8,5,12,11,13,5,13,11,12,10,7,11,7,10,8,8,8,5,4,12,3,6,10,3,1,2,3,1,3,3,2,2,2,3,- -  -,Ama
2000076134,Jack Mitchell,M (C),84%,11,10,9,6,12,10,13,7,8,9,4,8,9,9,7,5,12,11,7,9,7,11,8,8,8,7,10,7,6,11,1,5,7,1,6,11,1,2,3,3,2,2,2,4,2,2,1,- -  -,Ama
2000095453,Heirauarii Salem,M/AM (C),82%,12,12,5,9,18,12,8,6,7,5,6,6,5,10,11,11,6,6,6,5,7,6,4,1,6,8,9,5,1,5,1,4,12,4,6,10,1,3,3,1,2,1,2,2,1,1,3,- -  -,
2000095455,Louis Gitton,M/AM (C),69%,12,11,7,5,11,10,6,5,7,9,3,6,5,7,5,15,12,9,8,7,10,10,6,4,7,10,12,6,5,6,6,6,11,5,6,11,2,1,2,3,3,3,2,2,3,1,2,- -  -,
2000096169,Ben Malakai,M (C),83%,13,12,7,7,15,10,9,5,7,8,6,5,6,7,7,5,10,10,5,8,12,12,4,1,3,5,7,6,2,4,4,7,6,1,6,7,3,1,2,2,1,1,3,3,2,2,4,- -  -,
2000110341,En Watanabe,M/AM (C),66%,9,9,8,8,6,11,8,7,8,10,5,12,9,10,5,8,4,7,8,8,13,13,6,8,6,9,11,5,2,4,4,6,8,7,6,10,3,3,3,3,1,2,2,4,1,1,3,- -  -,Ama
2000116533,Cyral Enotarau,M (C),78%,12,9,5,6,12,11,12,5,12,6,3,7,5,10,5,5,12,6,6,6,12,11,4,3,5,5,7,4,2,5,1,1,12,5,6,10,2,3,4,1,3,1,2,2,3,1,2,- -  -,
20049913,Oscar Ramsay,M (C),85%,10,10,8,9,13,10,15,8,5,10,6,8,8,9,16,6,11,10,9,9,10,10,8,7,5,6,10,7,8,8,6,10,10,6,6,14,3,4,3,2,3,4,1,4,1,1,2,- -  -,Ama
2000118244,Joseph Waiwai,M (C),80%,13,9,7,6,7,11,6,5,9,8,4,5,6,12,11,6,9,9,2,6,13,10,5,2,4,5,11,5,5,12,3,6,7,4,6,11,2,1,2,3,1,1,2,2,3,4,1,- -  -,
2000128598,Branden Tari,M (C),55%,12,10,5,13,12,12,5,6,10,8,3,5,5,12,14,9,8,5,5,5,12,7,4,2,3,3,10,4,4,12,1,9,8,2,6,6,2,2,1,2,1,1,2,1,2,2,2,- -  -,
2000148172,Brennan Patchell,M/AM (C),85%,13,8,5,5,16,11,5,3,5,7,6,6,5,13,11,14,11,5,6,2,7,7,1,1,5,6,11,5,3,4,1,4,7,5,6,9,2,1,3,1,4,3,1,3,3,1,3,- -  -,Ama
2000170486,Eneriko Matau,M/AM (C),60%,6,10,6,9,11,7,8,2,8,6,3,10,5,13,14,12,10,9,5,6,6,12,3,5,5,5,13,4,2,11,1,5,12,6,6,12,3,1,3,2,2,3,2,2,1,2,1,- -  -,
2000185899,Paul Jone,M (C),83%,12,11,7,8,15,10,9,7,7,5,1,5,4,9,11,7,10,7,4,7,10,12,6,3,2,6,13,5,5,7,1,5,14,3,6,8,1,2,4,2,1,1,2,2,1,3,3,- -  -,IPR
2000192142,Sandy Wilson,M (C),73%,13,9,4,6,16,12,8,4,15,5,7,7,4,13,5,7,6,6,5,8,8,13,4,6,4,6,9,6,6,8,1,9,10,2,6,11,1,2,1,2,1,2,2,2,3,1,3,- -  -,
2000193644,Mana Teniau,M (C),79%,14,13,7,2,11,12,6,2,12,8,3,6,6,9,13,5,1,7,5,7,8,10,6,4,5,6,13,6,5,5,4,5,11,1,6,10,3,1,2,2,1,1,3,2,1,3,2,- -  -,
2000193645,Teivarii Kaiha,"DM, M (C)",79%,13,12,5,6,9,12,6,3,13,6,6,6,5,8,3,5,8,4,9,6,9,10,3,3,3,3,13,4,4,1,1,5,8,1,6,13,1,2,3,2,1,2,3,2,1,2,3,- -  -,
29162678,Benson Hunt,M (C),82%,5,5,1,4,11,4,10,3,15,4,3,10,2,5,4,5,13,7,5,6,9,11,4,2,1,2,8,4,1,5,1,6,13,2,6,9,4,2,2,1,1,1,2,1,1,3,3,- -  -,Ama
2000201024,Junior Forrest,M (C),79%,14,10,6,2,15,10,6,1,8,7,5,4,6,14,12,5,1,7,4,7,9,11,4,5,5,4,8,5,2,5,3,6,13,1,6,13,2,3,2,2,2,1,2,3,1,3,4,- -  -,Ctr
2000210090,Connor O'Malley,M (RC),67%,14,12,8,8,12,13,9,5,11,4,4,7,5,10,7,7,7,7,4,8,7,12,2,5,8,2,8,5,5,7,1,6,7,5,6,9,1,2,1,1,3,4,1,3,1,2,3,- -  -,Ama
2002070278,Aaron Bobolas,"DM, M (LC), AM (C)",67%,8,6,7,11,15,7,7,5,13,9,9,9,6,12,10,14,15,6,8,12,9,10,4,6,6,4,16,3,9,6,4,8,12,2,6,15,2,1,1,3,3,2,4,2,1,2,2,- -  -,Ctr
30053232,Edisson Stephens,M (C),86%,9,12,5,5,10,11,4,9,11,6,7,7,3,10,4,8,11,8,6,6,10,9,4,4,3,4,13,5,5,6,3,12,10,2,6,12,3,3,3,1,3,1,3,3,2,2,3,- -  -,
2000013690,Tuiba Batiratu,M (C),86%,11,12,8,14,8,12,9,5,7,7,4,8,6,12,7,7,4,8,8,8,9,8,6,3,2,5,9,5,1,5,3,5,11,1,6,9,1,1,2,1,3,3,3,4,1,1,1,- -  -,
30053630,Yann Pennequin-Le Bras,M (RC),80%,9,13,8,7,13,11,10,7,8,9,8,9,8,10,12,5,4,9,9,8,7,9,4,8,8,3,14,7,7,7,1,9,14,4,6,13,1,2,3,1,1,2,1,3,2,2,3,- -  -,
36522020,Solo Silbanuz,M (C),83%,7,11,4,14,11,11,9,8,14,3,1,7,4,7,2,5,8,2,6,4,8,5,2,1,2,4,8,1,3,3,1,8,3,1,6,4,1,1,2,2,1,2,2,3,1,4,3,- -  -,Ama
37042062,Afelee Valoa,M (LC),70%,5,8,6,5,15,7,8,5,11,6,6,7,6,6,6,5,3,7,6,8,8,13,5,6,7,4,11,5,1,7,1,6,8,1,6,6,1,3,2,3,1,2,1,3,3,3,3,- -  -,Ama
61064603,Rahan Ali,M (C),71%,9,9,12,8,10,8,10,8,8,11,7,13,8,10,10,10,11,11,9,12,11,11,7,6,10,7,11,7,8,9,7,6,10,5,6,9,1,3,2,2,1,3,4,1,2,3,2,- -  -,
85058130,Sadio Diallo,"DM, M (C)",86%,11,9,11,9,9,10,9,9,9,12,10,14,9,13,12,14,6,12,8,10,13,12,8,9,10,10,12,10,10,12,6,6,13,11,6,13,2,1,1,2,1,1,1,3,4,1,1,- -  -,
88000648,Morgan Day,M/AM (RC),66%,11,10,6,9,14,11,11,6,12,10,7,8,7,9,4,6,14,9,7,8,7,13,6,7,7,6,7,6,7,6,1,6,8,4,6,7,3,2,3,2,2,1,1,1,1,2,3,- -  -,Ama
88023004,Michael Neaverson,M (C),70%,8,10,5,9,5,10,8,6,14,9,6,7,7,6,14,4,5,7,7,8,8,13,6,5,4,5,10,6,1,15,4,8,8,5,6,6,3,1,3,1,3,3,3,3,3,1,1,- -  -,Ama
88024413,Yousif Al-Kalisy,"DM, M/AM (C)",80%,10,10,11,9,7,10,9,10,9,10,9,11,9,10,15,13,5,7,6,12,10,10,11,10,9,7,11,9,6,8,2,5,11,2,6,9,1,3,1,3,1,2,2,1,2,1,4,- -  -,Ama
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
