UID,Name,Position,Pas %,Acc,Agi,Bal,Jum,Nat,Pac,Sta,Str,Agg,Ant,Bra,Cmp,Cnt,Dec,Det,Fla,Ldr,OtB,Pos,Tea,Vis,Wor,Cor,Cro,Dri,Fin,Fir,Fre,Hea,Lon,L Th,Mar,Pas,Pen,Tck,Tec,Aer,Cmd,Com,Ecc,Han,Kic,1v1,Pun,Ref,TRO,Thr,Rec,Inf
24042683,Karlo Lulić,"DM, M/AM (RC)",85%,14,12,10,12,10,15,13,10,11,11,12,12,9,12,14,15,8,12,5,9,14,10,9,10,13,11,11,13,8,10,4,7,11,8,7,13,2,3,1,3,3,2,1,1,1,1,1,- -  -,
2000203270,Vincenzo Mandolfo,"DM, M/AM (C)",84%,14,14,7,13,10,14,7,6,13,6,6,5,7,14,12,6,6,6,6,7,7,10,5,1,2,5,13,4,1,9,1,7,11,3,7,11,1,3,1,3,2,2,2,2,2,1,1,- -  -,Yth
2000153660,Faruk Duraković,M/AM (C),71%,13,10,7,9,16,11,6,5,7,7,3,9,6,10,5,9,8,8,4,7,13,11,5,2,8,7,13,5,3,12,2,2,10,4,7,9,1,3,2,1,1,1,3,3,2,1,3,- -  -,
2000208599,Mattia Pellegrino,M (C),86%,11,7,6,1,10,8,7,1,5,8,2,7,6,13,12,5,6,8,7,7,8,12,2,2,3,5,8,5,5,4,4,8,7,1,7,10,2,1,3,2,2,1,1,1,2,3,3,- -  -,
24058404,Arijan Brković,M (LC),73%,13,12,9,8,11,14,11,8,10,11,11,10,8,9,13,12,7,11,8,12,12,12,10,8,12,9,12,7,8,10,6,7,12,8,7,11,2,1,4,3,2,2,1,1,2,2,3,- -  -,
43016406,Marco Beccaro,M/AM (C),69%,9,9,10,9,10,10,12,10,13,12,12,11,11,11,12,12,11,12,9,13,12,13,14,10,11,10,12,14,11,12,5,8,13,13,7,12,2,2,2,1,1,2,2,3,1,3,1,- -  -,Opt
2000057368,David Tabak,"DM, M (C)",90%,11,12,12,10,9,9,9,8,10,7,8,12,9,7,13,12,11,11,7,11,11,10,10,6,10,8,11,9,9,10,4,6,11,9,7,11,2,3,3,2,3,3,1,4,2,1,2,- -  -,Yth
24065945,Ivan Ćubelić,M/AM (LC),79%,12,13,10,13,7,13,12,12,9,10,9,13,8,13,12,13,6,11,6,10,13,10,13,9,13,8,13,12,8,9,9,5,14,8,7,15,2,1,3,4,1,2,1,3,3,1,1,- -  -,
2000048839,Jorge Alastuey,"DM, M/AM (C)",100%,12,13,11,6,14,11,9,7,9,10,11,11,9,12,14,15,11,11,8,12,13,9,11,9,11,7,12,11,6,8,6,6,13,9,7,13,4,1,1,3,1,3,2,1,1,3,3,- -  -,
2000037150,Olti Mehmeti,M (C),67%,13,13,6,11,12,13,5,3,12,6,4,7,7,6,14,7,9,3,7,7,12,10,5,5,6,5,13,3,1,5,2,8,13,6,7,11,2,3,3,1,3,1,1,2,4,1,2,- -  -,
2000030593,Samel Gjorretaj,M (C),85%,11,7,4,6,10,8,10,3,5,7,2,5,4,4,8,9,10,6,7,7,8,12,3,3,4,6,14,4,5,4,1,7,14,1,7,10,3,3,3,3,3,2,1,4,1,1,1,- -  -,Ctr
30034108,Qëndrim Zyba,M/AM (C),85%,14,12,7,6,11,13,7,6,8,10,9,10,8,9,14,14,5,5,9,8,9,11,7,7,7,10,11,6,2,11,1,9,14,4,7,14,1,2,2,2,1,1,1,1,2,2,3,- -  -,
43392063,Lorenzo Pastorelli,"M (RC), AM (R)",85%,11,8,9,10,10,11,10,6,7,8,7,7,8,8,8,7,7,7,8,8,9,10,7,8,8,8,9,5,5,7,5,5,8,10,7,9,1,1,1,3,2,3,3,2,3,3,3,- -  -,
2000127891,Alessio Rossi,"DM, M (C)",71%,13,11,12,9,10,13,11,10,11,11,11,9,14,11,10,7,9,11,13,13,10,12,7,8,9,6,10,7,8,10,8,9,12,8,7,8,3,3,2,1,2,4,1,3,3,1,2,- -  -,
30034596,Besfort Dervishaj,M (C),75%,12,8,3,11,11,10,13,6,10,4,6,4,3,7,13,6,5,9,7,6,12,11,4,4,3,4,12,4,2,13,1,7,13,1,7,7,2,1,1,2,2,4,4,1,1,2,3,- -  -,
30034845,Ergyn Ahmeti,M/AM (C),79%,12,10,6,13,13,12,12,11,15,9,7,8,7,13,14,13,13,11,8,6,9,11,7,5,4,9,13,6,3,4,1,5,12,4,7,13,3,1,1,1,3,2,1,3,1,3,2,- -  -,
34000674,Sofiane Feghouli,M/AM (RC),73%,8,8,12,7,10,7,4,10,12,14,10,14,12,15,13,16,8,14,8,14,16,7,12,15,12,14,14,12,9,14,7,3,14,12,7,15,1,1,1,1,2,2,3,3,3,2,2,- -  -,
43408050,Antonio Mionic,M (C),76%,12,11,9,11,14,12,12,11,8,12,12,12,10,13,10,14,8,10,9,12,12,10,13,10,12,7,12,10,8,8,6,7,13,14,7,13,2,4,2,3,3,1,1,2,2,3,3,- -  -,
2000224881,Antonio Baždarić,"DM, M (C)",86%,9,8,8,9,8,8,9,11,9,10,8,9,6,15,14,10,10,7,8,12,12,11,6,6,8,7,12,6,7,8,6,6,13,3,7,11,3,2,2,3,4,1,1,3,3,3,1,- -  -,Yth
43002859,Alessandro Molinari,"DM, M (C)",83%,5,7,3,3,10,4,10,9,14,9,6,4,5,7,10,5,4,4,9,6,10,11,4,1,4,5,10,4,3,6,1,6,10,1,7,10,1,1,2,3,1,2,3,2,2,1,2,- -  -,
2000116116,Arneld Kalemi,"DM, M (C)",80%,6,11,3,4,8,11,4,3,10,4,5,5,5,14,5,5,10,5,6,5,9,9,3,3,1,1,8,3,4,5,1,4,8,1,7,10,1,1,1,3,2,3,3,2,3,3,1,- -  -,
43037029,Enrico Golinucci,"M (RC), AM (R)",75%,10,10,8,5,15,8,8,6,9,7,8,7,9,9,9,8,5,9,6,10,8,11,9,9,7,5,8,7,5,7,1,5,9,4,7,9,3,1,2,3,1,3,4,1,2,2,2,- -  -,Ctr
43037057,Andrea Schenetti,M/AM (C),72%,11,12,12,6,13,12,12,9,12,12,13,12,12,12,16,16,10,15,6,13,13,12,11,11,11,13,11,12,7,12,4,3,13,10,7,12,1,3,3,2,1,1,3,3,2,2,3,- -  -,
91182849,Lazar Samardžić,M/AM (C),86%,14,15,16,13,12,13,13,13,10,14,8,15,14,15,15,15,9,14,10,13,16,12,12,12,16,12,16,10,7,15,5,7,16,12,7,16,3,3,3,1,2,1,3,2,2,2,4,- -  -,
43212334,Fabio Maistro,M/AM (C),83%,13,14,12,8,12,13,13,10,9,11,11,13,13,14,11,12,6,15,8,14,13,13,10,10,11,12,13,12,6,14,4,12,14,10,7,12,1,2,3,2,3,2,3,2,2,1,3,- -  -,
21027516,Elvedin Herić,"DM, M/AM (C)",84%,13,13,8,5,13,13,13,5,15,11,6,9,10,9,16,14,8,7,10,8,7,13,7,4,11,9,13,8,7,10,5,7,10,5,7,12,1,1,2,4,1,3,2,3,2,1,3,- -  -,
62218271,Sandi Nuhanović,M/AM (C),75%,14,14,10,2,13,14,8,6,8,10,9,14,9,11,12,11,9,11,8,9,14,12,8,5,11,12,14,8,7,8,4,7,9,6,7,10,3,4,3,3,3,3,1,3,2,3,2,- -  -,
43317758,Gianluca Gaetano,M/AM (RLC),82%,14,15,11,9,15,14,15,11,9,13,8,10,8,13,14,15,7,14,9,14,13,12,13,12,15,12,14,13,7,13,7,6,13,13,7,15,2,1,3,3,3,3,1,1,2,3,3,- -  -,
43606910,Kevin Lisi,"DM, M (RLC)",80%,9,8,9,10,8,9,8,8,11,11,13,11,12,8,15,7,5,7,8,11,8,10,8,7,7,6,8,7,10,8,12,8,8,7,7,7,2,3,1,4,2,3,3,2,2,1,3,- -  -,Ctr
2000103819,Lorenzo Pivetti,M/AM (C),73%,10,13,8,4,13,12,10,4,11,4,4,5,6,10,9,10,12,9,5,7,13,12,5,2,7,9,13,1,2,9,3,5,13,3,7,10,3,1,3,3,1,3,3,2,2,2,3,- -  -,Yth
43318815,Esed Vogli,M (C),70%,13,11,3,3,18,13,5,4,7,8,6,7,7,13,4,5,13,5,7,6,11,9,5,4,2,1,13,5,2,7,1,7,6,3,7,12,2,2,3,3,2,3,4,3,1,4,4,- -  -,
60031876,Thomas Brighi,M (C),69%,12,12,3,1,15,12,10,1,12,6,4,2,3,9,4,5,9,3,6,5,8,10,1,1,1,3,9,2,2,3,1,5,8,1,7,10,3,1,1,1,1,2,3,2,3,1,3,- -  -,Ama
43093171,Piotr Zieliński,"DM, M/AM (C)",85%,13,14,12,9,16,14,14,10,10,15,11,12,9,14,11,15,10,14,10,15,16,12,14,14,12,14,17,12,7,15,4,7,17,14,7,16,3,1,1,2,3,3,1,2,3,3,3,- -  -,
2000181903,Fjorest Grimci,M (C),75%,11,12,5,11,10,12,7,4,14,4,5,8,7,14,4,6,2,6,7,7,10,11,4,3,5,7,12,6,4,7,6,5,9,4,8,8,2,3,3,3,2,3,2,3,1,3,3,- -  -,
43124742,Matteo Gaiani,M (RLC),85%,8,8,9,9,10,9,9,8,10,6,8,9,9,11,1,8,6,7,8,9,8,7,6,5,7,5,8,7,8,9,8,9,10,9,8,10,1,2,1,2,3,3,3,3,3,3,2,- -  -,Ctr
47050584,Ayrton Mizzi,"DM, M (C)",85%,12,12,4,5,14,12,10,10,12,5,5,5,5,9,10,5,13,4,8,5,9,10,1,2,4,4,8,3,3,5,1,5,8,1,8,6,2,2,2,2,3,3,2,3,1,1,1,- -  -,
1405073,Nicolas Viola,"DM, M (C)",83%,10,11,10,10,8,10,11,11,10,12,13,11,14,12,17,14,12,14,10,15,15,14,12,14,13,11,12,13,12,14,5,6,13,19,8,14,2,3,3,1,2,3,2,2,2,3,1,- -  -,
2000053800,Kaleb Jimenez,M (RLC),72%,13,12,12,10,12,12,11,9,13,11,13,9,10,11,11,9,9,11,10,13,11,12,8,11,9,9,10,7,9,8,8,9,11,6,8,11,2,2,2,2,2,1,2,2,3,1,1,- -  -,
43485625,Nicolò Borioni,M (C),82%,10,8,3,6,10,11,6,3,8,5,7,4,1,10,17,5,12,3,4,6,7,10,1,3,3,3,13,3,2,4,2,6,10,1,8,13,1,1,3,3,4,1,3,1,1,2,3,- -  -,
5120110,Cesc Fàbregas,"DM, M/AM (C)",83%,7,8,11,8,12,6,9,7,11,12,12,15,13,15,13,15,14,10,7,12,15,9,15,10,11,10,16,14,10,10,4,8,16,15,8,16,2,3,3,1,1,2,3,2,4,3,1,- -  -,
43591754,Filippo De Milato,"DM, M (C)",71%,10,12,9,9,11,10,10,10,7,10,6,8,10,11,8,8,7,9,11,12,11,6,9,7,9,5,10,7,9,9,4,7,13,7,8,9,3,3,2,1,3,2,1,4,1,3,3,- -  -,
30034867,Egzon Qerimi,M (C),83%,10,12,6,8,13,13,13,4,15,8,4,6,5,11,6,5,5,6,8,7,11,11,4,1,4,5,12,5,4,4,1,8,12,1,8,11,1,3,2,1,1,3,1,2,2,2,2,- -  -,
29191061,Florent Hoti,"DM, M (C)",82%,12,10,11,8,10,12,12,10,14,12,13,10,10,9,11,8,7,11,13,15,12,12,8,5,10,10,11,9,8,12,3,8,11,4,8,13,1,3,2,2,1,3,3,3,1,3,2,- -  -,
60031150,Thomas Rastelli,M (LC),79%,13,13,4,4,5,13,4,3,10,6,3,5,5,8,14,7,11,5,3,5,3,9,2,5,5,4,7,3,2,3,1,4,5,1,8,4,3,3,2,1,3,1,3,1,2,3,3,- -  -,
7990861,Ivan Buonocunto,M/AM (C),84%,6,7,11,12,13,7,10,9,14,10,13,9,10,10,12,7,12,11,10,13,11,9,5,8,8,8,9,7,10,10,9,8,11,7,8,10,2,1,1,1,3,3,2,3,4,2,4,- -  -,
2000164397,Francesco Di Somma,"M (C), AM (R)",78%,12,12,9,11,11,14,9,6,7,9,6,7,2,13,16,6,11,6,3,7,12,12,6,8,5,6,12,5,6,8,1,8,11,6,8,11,3,3,2,1,2,3,3,4,1,3,3,- -  -,Inj
43424569,Cristian Aucelli,M (C),69%,12,11,11,8,12,11,12,10,13,9,12,12,13,9,16,7,10,10,8,10,10,14,6,7,8,6,9,6,7,8,7,7,10,6,8,9,2,2,2,2,2,2,2,1,2,3,2,- -  -,
2000162716,Alessio Lettera,M (C),83%,14,11,9,16,12,13,9,7,9,7,2,8,5,11,5,8,12,7,6,7,10,13,6,4,4,6,14,6,6,8,1,7,14,1,8,14,2,2,4,3,2,4,3,1,2,1,3,- -  -,Yth
11025630,Nazmi Gripshi,M/AM (C),81%,13,13,8,6,10,13,14,7,13,9,1,10,9,14,4,13,13,10,9,8,9,10,7,8,10,9,13,8,8,9,2,9,14,4,8,14,3,3,1,3,1,1,1,2,1,3,1,- -  -,Inj
2000162667,Marino Kukoč,"DM, M (RC)",77%,11,9,11,10,13,10,13,11,13,10,13,9,8,8,14,6,12,10,10,12,11,13,8,7,7,6,10,8,9,7,5,8,12,4,8,9,3,1,2,2,3,1,2,2,3,1,1,- -  -,Yth
43095515,Francesco Deli,M/AM (C),79%,12,12,12,10,8,12,12,10,11,11,12,10,10,12,15,15,10,12,10,13,13,12,12,10,13,10,13,10,8,13,7,8,12,13,8,13,2,2,1,3,1,2,1,2,3,2,2,- -  -,
30034377,Kushtrim Gashi,M (C),83%,14,14,9,4,13,14,8,5,13,8,4,6,8,14,14,5,7,9,5,9,10,13,7,9,9,6,14,7,3,7,6,6,13,5,8,13,1,2,2,1,3,2,1,3,1,3,2,- -  -,
30049540,Arbnor Halitjaha,"DM, M (C)",66%,14,11,6,8,10,11,10,7,9,8,7,8,7,11,15,6,5,8,10,7,10,11,5,5,6,3,10,5,5,8,1,8,12,1,8,7,2,1,3,2,2,4,2,3,3,1,3,- -  -,
2000025320,Alessandro Marcucci,DM,70%,9,11,11,6,9,8,11,8,10,9,11,9,12,10,10,7,8,8,11,13,12,10,10,9,8,4,10,9,7,7,5,7,13,9,8,8,1,3,3,3,3,1,2,3,2,1,1,- -  -,Yth
30034999,Arbnor Ramadani,M/AM (C),82%,13,13,7,7,12,13,13,9,5,7,4,8,5,11,14,11,4,9,8,7,9,11,4,6,8,11,12,6,3,11,4,6,10,7,8,11,3,2,3,3,1,1,1,3,1,4,3,- -  -,
14135111,Matías García,"DM, M (C)",83%,10,12,11,9,12,10,14,10,12,11,8,11,11,10,13,8,13,11,8,11,10,13,9,8,9,7,11,9,9,7,5,7,11,3,8,11,2,3,1,2,1,2,3,1,3,3,4,- -  -,
14217325,Enzo Barrenechea,"DM, M (C)",79%,11,9,12,12,14,11,12,13,13,12,13,12,10,12,13,12,10,9,12,12,12,10,10,11,10,8,12,9,10,8,4,8,13,12,8,13,3,1,3,2,2,3,3,2,1,3,1,- -  -,nEU
62201458,Anđelko Jovanović,M/AM (C),68%,12,12,9,15,8,12,11,11,5,12,9,11,12,10,14,8,15,10,12,11,12,11,9,6,11,9,14,6,9,7,2,10,12,7,8,11,2,1,1,3,2,3,3,1,1,3,2,- -  -,
16008145,Patrick Salomon,"DM, M (C)",84%,11,11,12,11,12,11,12,11,12,11,12,11,12,11,13,10,13,12,11,13,10,13,7,6,11,11,13,12,9,6,7,9,14,12,8,12,1,3,1,2,1,3,3,1,2,1,1,- -  -,
16015653,Daniel Offenbacher,"DM, M/AM (C)",82%,11,12,10,10,13,13,13,11,5,13,11,11,12,12,13,11,12,14,12,13,12,13,12,11,11,9,12,15,11,8,8,9,13,14,8,12,1,1,4,1,1,1,1,2,1,2,1,- -  -,
43080032,Simone Errico,"DM, M (RLC)",81%,7,10,8,7,15,9,11,8,12,11,5,9,9,8,12,5,14,9,8,9,8,14,7,7,9,7,9,7,4,5,7,8,10,4,8,9,1,3,2,2,4,2,3,1,1,1,2,- -  -,
2000223184,Riccardo Ferrari,M/AM (C),85%,13,13,6,6,8,11,8,4,15,8,5,3,4,12,7,6,1,3,5,7,9,11,1,4,5,5,9,4,4,4,1,6,13,1,8,12,3,2,1,2,3,2,1,3,3,3,3,- -  -,Yth
2000072593,Manuel Di Palma,M (C),68%,13,12,2,6,14,13,8,6,12,6,7,7,5,13,14,7,3,5,3,6,13,11,5,5,3,5,12,5,1,9,1,7,13,1,8,7,1,3,2,3,2,2,3,3,1,2,3,- -  -,Yth
2000023082,Ivan Torri,M (C),70%,12,10,7,4,13,10,12,2,12,7,6,6,6,12,13,6,9,7,6,7,14,11,3,3,6,6,14,2,2,8,1,3,13,5,8,8,3,3,1,3,3,3,3,3,3,3,1,- -  -,Yth
2000058077,Karim Fragomeni,M (C),76%,13,13,9,2,15,15,11,4,10,7,6,7,8,13,11,12,4,7,7,9,13,12,8,4,7,7,15,4,7,4,4,10,12,1,8,15,3,2,1,1,3,1,1,2,2,3,1,- -  -,Yth
62177318,Timi Max Elšnik,"DM, M/AM (C)",84%,12,12,11,11,11,12,10,10,12,13,11,14,14,13,12,14,14,12,9,12,13,13,12,12,13,11,14,11,12,13,5,7,11,11,8,13,3,2,1,2,2,1,2,2,2,1,1,- -  -,
2000025304,Lorenzo Aprili,M/AM (C),70%,12,9,10,11,11,12,13,11,12,13,11,13,10,10,9,7,9,13,8,12,12,10,7,9,10,9,9,7,11,10,8,8,13,10,8,8,2,1,2,3,2,1,1,2,3,2,1,- -  -,
2000204273,Diar Grabanica,M (C),84%,13,13,7,4,13,13,5,7,11,5,6,5,5,13,10,10,9,7,6,6,7,10,5,1,1,6,13,5,1,6,2,9,13,2,8,11,3,1,1,2,3,1,3,2,2,3,3,- -  -,
43270483,Muhamed Ahmetovic,"DM, M (LC)",76%,14,14,6,10,14,14,4,5,9,4,6,4,2,9,13,5,4,3,12,6,9,7,5,6,7,6,8,5,1,7,4,7,9,1,8,6,3,2,3,1,4,3,1,2,3,1,1,- -  -,
21022763,Samir Radovac,"DM, M/AM (C)",84%,10,9,11,10,9,11,10,10,12,12,11,11,13,13,11,11,7,12,11,12,12,12,10,11,12,10,11,9,8,11,3,9,11,10,8,12,1,4,2,3,1,2,2,1,1,3,1,- -  -,
2000106632,Francesco Pinto,M/AM (C),81%,13,12,7,9,14,13,8,5,11,6,5,8,2,13,8,7,5,7,6,7,9,10,5,2,4,5,13,4,1,8,1,5,13,1,8,13,2,1,3,3,2,2,2,2,1,2,3,- -  -,Inj
62154487,Jan Repas,"M (C), AM (RLC)",79%,13,11,10,7,9,13,12,10,10,10,10,11,11,13,11,14,14,11,11,14,15,12,10,10,12,10,13,10,6,10,8,8,14,9,8,13,2,3,3,3,2,2,3,2,1,3,1,- -  -,
43298001,Alessandro Ahmetaj,"DM, M/AM (C)",84%,12,13,11,8,9,12,12,8,10,12,13,12,13,13,13,15,11,11,11,12,13,12,10,9,10,9,12,12,8,11,9,6,12,11,8,14,1,2,1,3,3,4,1,2,4,3,1,- -  -,
21032557,Marijan Ćavar,"DM, M/AM (C)",82%,12,12,9,10,13,11,10,7,12,12,10,13,9,13,11,13,9,12,10,12,12,10,12,13,11,8,14,12,7,11,4,7,13,10,8,14,3,3,2,2,2,3,1,3,2,1,1,- -  -,Opt
2000200977,Riccardo Gian,"DM, M (C)",75%,14,16,9,9,13,15,6,7,5,7,8,7,8,8,11,8,7,9,9,8,9,10,7,6,9,6,10,6,7,8,6,8,10,4,8,8,2,2,2,3,3,3,1,1,2,1,3,- -  -,Yth
43029911,Marco Fossati,"DM, M (C)",81%,12,12,10,9,13,13,12,10,9,12,11,11,12,13,13,14,12,12,12,13,14,11,14,10,13,9,14,14,7,12,5,7,14,13,8,13,1,3,2,3,3,3,2,2,1,1,1,- -  -,
62145052,Marko Burzanović,M/AM (C),83%,12,12,10,10,11,12,11,11,9,10,9,11,8,10,12,12,10,12,8,12,13,12,7,8,12,10,10,8,8,11,7,7,13,11,8,12,3,2,1,1,4,3,1,1,1,1,2,- -  -,
43024285,Luca Righini,"DM, M (RC)",78%,10,10,9,9,12,8,9,10,11,9,12,7,7,8,10,9,8,11,9,11,11,10,7,7,6,6,9,9,9,8,5,6,8,10,8,9,1,2,2,3,2,4,1,1,3,3,1,- -  -,
43424913,Giovanni Corradini,"DM, M (C)",80%,12,11,11,10,12,12,12,10,9,11,8,7,11,11,8,9,10,9,10,12,12,9,12,10,8,8,11,10,8,12,9,7,14,12,8,13,1,2,3,3,2,3,1,3,3,2,1,- -  -,
43288825,Andrea Corinti,M (C),84%,10,11,10,9,15,9,9,9,15,6,11,8,10,7,2,13,3,10,6,10,8,10,11,7,9,7,9,7,8,7,5,8,8,9,8,10,3,3,3,3,1,4,1,2,3,2,2,- -  -,Ctr
98038311,Nedim Bajrami,M/AM (C),85%,13,13,13,9,13,14,13,11,13,12,12,14,11,13,13,14,10,14,7,14,14,14,13,13,13,13,14,13,8,14,4,7,14,14,8,15,1,1,1,2,1,3,1,2,2,2,3,- -  -,
2000130550,Vito Čaić,M (RC),83%,13,13,11,9,15,12,13,8,13,10,7,10,9,13,15,13,12,6,8,9,12,13,5,8,12,7,13,6,8,12,7,8,13,5,8,13,1,3,3,1,1,2,1,4,3,3,1,- -  -,
2000098262,Gabriele Manissero,"DM, M (C)",75%,11,11,12,8,11,10,12,9,13,9,11,8,9,13,12,4,11,9,12,12,9,11,5,7,8,6,9,5,7,7,4,10,11,5,8,8,3,1,1,1,3,2,1,1,3,1,3,- -  -,Yth
43499910,Alessio Arcopinto,M/AM (C),70%,11,12,10,6,13,12,12,10,14,9,12,11,11,10,13,8,10,11,9,12,10,12,7,8,9,8,11,9,7,8,6,6,11,8,8,9,1,3,2,2,1,2,3,1,2,1,2,- -  -,
24008464,Ivor Weitzer,"M (C), AM (RLC)",71%,10,8,8,6,10,10,8,8,9,10,4,12,11,9,12,13,7,11,9,7,12,10,8,9,11,10,12,12,7,12,6,9,13,13,8,12,3,3,3,3,3,2,1,2,3,2,3,- -  -,Inj
2000024880,Dorart Maliqi,M (C),92%,13,11,2,9,17,11,8,5,10,9,5,9,7,12,4,5,8,8,7,7,9,12,6,6,7,3,10,6,3,9,1,10,12,6,8,9,3,3,2,2,3,1,2,4,3,2,3,- -  -,
43425633,Martin Palumbo,M/AM (C),78%,12,12,11,9,15,11,12,10,11,11,11,13,11,12,13,14,7,12,10,14,13,12,11,12,13,8,13,10,6,13,6,6,13,11,8,13,3,1,2,1,1,4,1,2,1,1,2,- -  -,
2000056910,Anes Krdžalić,"DM, M (C)",86%,12,14,12,7,12,12,11,8,10,9,10,11,8,8,6,12,7,10,9,12,12,11,8,8,12,6,14,8,6,8,4,8,12,7,8,14,2,2,3,2,1,1,3,2,1,3,2,- -  -,
24045173,Igor Postonjski,"DM, M/AM (C)",73%,11,13,11,9,9,10,12,8,12,13,11,10,10,10,9,11,14,12,8,15,14,11,15,14,10,9,11,15,8,11,5,8,14,15,8,11,2,2,2,1,1,2,2,2,3,3,4,- -  -,
62115545,Alen Kozar,M (C),86%,11,10,12,9,13,11,11,9,14,12,11,12,12,12,12,8,15,11,12,12,12,12,10,7,11,11,10,12,8,11,9,9,12,10,8,11,2,1,1,2,3,2,3,2,3,1,2,- -  -,
30034822,Egzon Shabani,M (C),82%,9,7,3,11,12,6,12,5,9,8,8,10,7,10,7,8,8,7,11,8,14,13,7,7,3,7,14,6,5,7,1,12,12,7,8,14,1,3,3,3,2,3,1,3,1,2,3,- -  -,
62069917,Miloš Kalezić,"DM, M (C)",86%,11,10,11,9,8,11,12,11,8,12,7,12,10,11,10,12,15,10,11,10,10,10,10,10,9,10,12,8,10,13,8,5,11,10,8,11,1,3,1,3,2,1,3,1,3,2,4,- -  -,
43038945,Nicolò Bacchiocchi,M (C),84%,5,8,5,6,12,5,13,5,8,10,3,7,8,8,8,5,6,8,6,7,8,12,5,3,2,6,11,5,4,5,1,7,14,3,8,6,1,4,3,1,2,2,1,2,1,2,2,- -  -,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
