UID,Name,Position,Pas %,Acc,Agi,Bal,Jum,Nat,Pac,Sta,Str,Agg,Ant,Bra,Cmp,Cnt,Dec,Det,Fla,Ldr,OtB,Pos,Tea,Vis,Wor,Cor,Cro,Dri,Fin,Fir,Fre,Hea,Lon,L Th,Mar,Pas,Pen,Tck,Tec,Aer,Cmd,Com,Ecc,Han,Kic,1v1,Pun,Ref,TRO,Thr,Rec,Inf
30045997,Trimëron Selimi,ST (C),73%,13,13,6,7,10,13,8,4,9,9,1,7,6,10,9,9,11,13,1,3,3,6,5,4,13,13,11,5,13,5,4,5,6,5,1,9,3,1,3,3,1,1,3,1,3,3,2,- -  -,
76014754,Érick Moreno,ST (C),79%,10,8,10,11,11,9,9,11,8,11,10,9,9,10,8,11,9,12,5,9,7,9,3,5,6,12,11,5,13,7,5,4,10,15,4,10,1,4,2,3,2,3,3,3,3,3,3,- -  -,
7981219,Fabrizio Castellazzi,ST (C),78%,5,6,10,10,9,7,5,8,14,8,9,10,10,10,6,13,9,8,6,9,7,9,5,6,5,10,7,6,13,7,1,5,7,7,5,8,2,2,1,1,2,3,1,2,3,2,1,- -  -,Ctr
2000020629,Oleksandr Tadzhybayev,ST (C),80%,7,8,4,13,8,8,8,6,8,11,7,7,7,10,6,8,13,9,6,6,12,7,6,7,11,7,8,6,7,6,4,2,11,6,4,10,3,3,3,2,2,3,1,3,3,2,2,- -  -,
43021084,Emiliano Olcese,ST (C),77%,6,6,12,11,10,5,6,8,11,6,12,11,8,10,11,7,11,10,6,9,10,10,6,7,9,12,11,8,10,8,6,4,11,11,5,12,1,4,3,3,2,1,2,1,3,1,3,- -  -,Ctr
12075163,Thierno Thioub,ST (C),83%,10,10,13,16,9,8,11,16,5,10,13,10,10,10,16,13,7,7,11,13,7,10,8,5,7,10,11,8,14,7,5,5,9,5,5,11,2,3,1,3,2,3,3,1,1,2,2,- -  -,
62083380,Rok Sirk,ST (C),77%,13,13,12,12,9,11,12,9,8,13,10,12,9,10,11,12,8,13,11,8,11,10,8,9,10,13,10,8,14,9,7,5,11,11,6,11,3,3,2,4,1,3,2,3,3,1,3,- -  -,
13219391,Sékou Camara,ST (C),79%,12,12,7,5,10,13,12,9,13,10,4,8,6,10,5,14,4,13,5,3,6,7,6,5,10,13,10,6,13,7,1,6,6,3,3,12,1,2,2,3,1,2,2,1,3,1,3,- -  -,
14022072,Federico Falcone,ST (C),79%,9,7,12,13,15,10,10,10,14,12,13,12,11,10,11,7,8,12,6,11,7,12,6,6,9,11,12,10,13,11,6,7,9,11,8,11,3,2,1,2,1,3,1,1,3,3,2,- -  -,Opt
43000809,Matteo Prandelli,ST (C),82%,6,6,10,9,13,6,8,11,9,8,10,9,8,10,15,8,12,10,5,10,8,11,7,8,9,10,8,6,11,8,5,5,8,7,6,9,3,1,2,1,2,3,2,4,3,2,3,- -  -,
43318305,Flavio Junior Bianchi,ST (C),79%,13,13,13,12,14,14,14,12,9,12,13,13,12,10,14,13,10,13,9,11,10,13,6,8,13,13,11,13,12,11,7,5,12,12,7,13,2,4,1,2,2,2,2,2,2,1,2,- -  -,
85116733,Florian Ayé,ST (C),82%,14,13,14,14,15,14,14,14,10,13,14,13,13,10,12,10,8,14,8,12,11,14,6,7,12,13,12,6,12,10,6,5,10,14,7,12,2,1,2,1,1,2,1,2,1,2,4,- -  -,Opt
18116541,Yunusa Muritala,ST (C),80%,12,12,13,16,13,13,13,13,13,7,7,10,8,10,1,11,5,5,4,9,6,11,5,6,12,10,10,7,13,8,7,5,11,12,8,11,2,3,3,3,3,2,2,1,1,2,1,- -  -,
27000596,Christian Gytkjær,ST (C),88%,13,10,13,12,15,10,12,12,10,16,16,14,14,10,13,12,6,14,6,10,8,8,7,8,10,14,13,10,15,12,7,5,10,14,5,11,3,2,1,2,1,1,3,1,2,3,2,- -  -,
30034044,Mevlan Zeka,ST (C),80%,12,12,7,7,16,12,12,9,9,12,8,10,5,10,9,8,10,11,6,5,6,7,6,7,7,13,12,5,13,6,1,4,6,5,1,8,3,2,1,3,2,3,3,2,2,3,2,- -  -,
43124602,Antonino La Gumina,ST (C),79%,13,13,14,12,14,13,11,11,13,13,13,12,13,10,12,12,11,16,10,12,10,15,4,8,12,13,13,6,13,12,6,4,13,12,4,12,1,3,3,2,1,3,3,2,1,3,1,- -  -,
47045225,Kyrian Nwoko,ST (C),89%,10,9,12,13,12,11,11,13,8,8,12,8,10,10,11,7,6,8,6,12,6,13,2,6,7,10,11,2,10,3,2,5,9,5,2,8,4,2,2,1,1,3,2,3,1,1,1,- -  -,
36037088,Vasil Shkurtaj,ST (C),76%,10,9,13,13,10,10,9,12,8,12,9,11,10,10,9,13,5,10,6,7,9,9,6,7,12,11,11,7,12,10,6,4,12,12,5,13,2,3,2,2,2,2,4,2,3,1,3,- -  -,
24014502,Ante Zivkovic,ST (C),79%,12,12,12,15,10,12,14,13,16,11,17,9,13,10,13,10,14,12,8,13,7,17,10,6,8,10,8,7,12,10,10,6,8,7,7,8,1,2,3,3,4,1,2,2,3,3,3,- -  -,
24047076,Ante Aralica,ST (C),79%,11,10,13,14,15,14,11,13,11,11,13,11,10,10,13,12,9,13,9,12,10,13,6,6,10,12,11,7,11,10,3,7,9,5,7,11,4,1,2,3,2,1,3,3,2,3,3,- -  -,Opt
2000120319,Dejan Javorac,ST (C),59%,13,12,6,7,10,12,5,9,14,8,7,12,5,10,5,12,8,13,5,5,5,5,5,3,12,12,12,5,13,6,2,3,4,7,1,11,2,3,4,3,3,2,2,1,2,3,1,- -  -,
83320140,Paulo Vyctor,ST (C),78%,16,14,12,7,14,15,11,11,13,12,12,11,9,10,13,13,8,13,4,7,10,9,6,10,12,11,11,7,8,9,3,5,12,12,6,11,1,4,3,1,2,2,2,1,3,2,1,- -  -,
2000043254,Charles Atshimene,ST (C),79%,13,12,9,14,5,11,10,7,8,8,9,8,9,10,20,9,12,14,8,8,8,9,8,6,14,14,14,8,14,7,5,8,7,7,2,10,1,3,2,2,3,1,2,1,1,1,3,- -  -,Opt
55067815,Jefferson,ST (C),80%,12,10,12,13,11,12,11,15,9,10,10,11,8,10,11,7,5,9,6,8,5,9,9,7,8,11,10,9,12,9,6,5,8,4,7,9,1,3,3,1,2,3,1,3,3,2,1,- -  -,
64004390,Vito Plut,ST (C),81%,7,5,12,13,12,8,10,11,8,11,10,12,10,10,15,10,8,10,4,12,11,13,6,6,10,11,11,12,13,6,5,4,10,12,4,12,2,1,1,1,2,2,1,2,1,3,2,- -  -,
2000185845,Nicola Sartini,ST (C),81%,11,10,1,8,18,11,3,3,5,8,3,9,2,10,9,8,13,9,2,3,3,3,2,1,10,10,11,2,11,1,1,1,3,5,1,6,2,1,3,3,2,1,1,2,2,1,3,- -  -,
19352594,Patrick Nonato,ST (C),77%,12,12,11,13,12,12,13,10,12,11,10,11,10,10,12,12,7,11,6,9,9,11,6,8,10,11,10,7,11,10,6,5,10,12,6,10,2,1,1,2,2,1,3,2,1,1,1,- -  -,
2000198852,Lorenzo De Leo,ST (C),67%,12,12,6,14,6,9,6,6,10,7,2,10,3,10,8,13,6,9,5,5,6,5,1,4,13,12,11,3,10,2,1,1,5,5,1,9,3,2,2,2,3,2,1,1,2,3,1,- -  -,Yth
51078648,Yousuf Zetuna,ST (C),65%,9,5,6,13,12,7,5,6,5,9,7,13,4,10,13,6,12,16,5,5,5,5,5,3,12,13,4,5,8,3,1,5,5,7,1,6,1,3,3,2,1,2,4,2,3,2,3,- -  -,
2000204770,Chidera Michael Okoh,ST (C),84%,13,12,6,9,10,11,3,6,13,9,7,9,6,10,7,12,1,12,4,5,3,6,5,6,9,13,11,5,12,6,1,4,6,7,1,10,1,1,1,4,3,3,3,2,2,1,2,- -  -,
19258662,Gabriel Barbosa,ST (C),81%,10,10,13,16,13,10,9,16,8,10,12,11,11,10,11,7,3,11,12,7,8,13,10,11,10,12,10,10,14,9,9,8,10,9,7,11,3,2,3,3,2,4,2,1,2,3,3,- -  -,
24064639,Ante-Dario Stipić,ST (C),83%,13,9,6,4,15,10,7,12,9,9,7,7,6,10,15,13,12,11,4,5,5,6,5,1,8,12,11,5,12,6,1,3,5,2,1,12,2,2,2,4,3,3,2,1,3,2,2,- -  -,
2000132921,Filip Čuić,ST (C),83%,12,11,10,11,12,12,11,11,13,11,10,13,8,10,4,14,8,13,4,7,10,8,10,6,12,13,13,9,10,9,4,4,9,10,4,12,3,1,2,2,1,1,2,1,1,2,3,- -  -,
2000180006,Danijel Nikolić,ST (C),60%,10,10,9,9,13,10,10,9,14,12,7,11,4,10,11,15,10,10,8,4,9,9,6,8,15,11,12,8,15,8,4,5,9,6,6,12,2,1,1,1,1,3,3,1,2,3,1,- -  -,
24050833,Ivan Božić,ST (C),76%,11,13,12,11,8,11,12,12,12,14,10,13,11,11,14,13,7,13,7,9,9,13,3,6,9,13,13,14,12,14,4,3,9,10,4,13,2,4,2,2,2,2,2,2,2,2,2,- -  -,
2000110781,Santiago Selmani,ST (C),63%,13,10,8,11,12,9,7,8,7,9,3,13,7,11,11,8,10,13,6,6,8,7,6,4,11,14,13,7,10,3,6,3,8,6,1,8,3,2,2,4,1,1,1,1,1,2,3,- -  -,
43252195,Gabriele Gori,ST (C),83%,13,13,14,12,12,12,12,12,10,11,12,12,12,11,13,10,8,14,8,13,9,12,5,6,13,13,12,7,13,14,7,6,10,12,9,12,2,1,2,2,3,2,2,3,1,3,1,- -  -,
19004980,Jefferson,ST (C),59%,10,9,11,14,13,9,11,13,11,12,11,11,10,11,11,10,11,12,9,13,11,13,7,9,10,11,10,10,11,10,5,5,11,13,4,11,4,2,2,1,3,3,2,2,1,2,2,- -  -,
19020439,Tiago Adan,ST (C),78%,9,9,6,12,10,11,11,11,10,11,11,10,10,11,13,7,7,10,7,9,9,7,7,7,8,9,10,9,9,8,9,5,8,10,5,10,2,4,3,4,2,3,3,1,2,1,1,- -  -,
24044884,Dženan Haračić,ST (C),71%,12,13,7,6,10,13,12,8,12,10,8,13,5,11,13,12,5,13,5,6,5,7,5,6,12,13,10,5,12,6,1,4,3,9,1,10,1,1,3,2,1,1,2,3,2,3,1,- -  -,
43130444,Pietro Cianci,ST (C),64%,11,10,13,16,14,11,12,13,13,9,12,10,11,11,11,10,9,12,6,10,9,12,6,6,12,13,13,10,14,10,6,6,12,13,7,11,1,1,3,4,1,2,1,3,2,3,3,- -  -,
57132560,Artiom Puntus,ST (C),57%,12,12,6,9,18,12,12,4,14,12,7,8,5,11,15,9,11,12,6,6,7,7,1,2,9,13,13,5,9,6,1,4,7,2,2,8,1,2,3,2,2,1,2,3,1,1,2,- -  -,
30051678,Dhurim Zhuri,ST (C),93%,12,10,3,10,14,10,10,5,7,5,4,8,6,11,14,9,6,13,7,6,7,7,3,4,13,13,12,5,12,6,1,4,7,3,1,7,2,3,2,2,3,2,1,4,3,2,1,- -  -,
43500541,Marco Nasti,ST (C),83%,12,12,10,11,13,13,12,11,8,12,11,12,11,11,13,9,9,13,5,11,9,12,7,9,10,12,10,6,10,10,7,8,10,12,7,11,1,1,1,1,3,1,2,1,3,3,1,- -  -,
2000128095,Liburn Shala,ST (C),79%,11,10,6,8,14,9,6,8,10,11,3,6,3,11,1,12,2,13,6,5,6,6,1,2,6,13,13,2,13,2,2,5,4,4,1,12,1,1,3,3,3,2,3,3,2,1,1,- -  -,Inj
95037868,Aaron Connolly,ST (C),80%,16,14,13,8,14,15,15,14,14,13,14,11,13,11,16,7,8,14,9,11,9,14,6,7,13,12,11,7,8,12,4,6,11,9,5,11,1,2,2,1,1,3,1,3,1,2,1,- -  -,
43125320,Lorenzo Pinzauti,ST (C),60%,12,13,11,9,14,13,13,11,12,11,11,11,11,11,14,10,6,11,8,12,10,15,7,10,11,11,11,6,10,7,4,7,11,12,9,12,3,2,3,3,2,3,3,1,1,3,2,- -  -,
2000132922,Jere Vrcić,ST (C),56%,12,8,6,11,13,9,8,4,8,14,4,7,5,11,15,13,3,15,6,7,5,7,8,8,10,14,13,7,15,6,3,3,7,13,1,14,2,2,2,1,2,2,2,2,2,2,2,- -  -,Yth
43006932,Riccardo Bocalon,ST (C),58%,11,10,12,12,14,12,11,11,11,12,11,11,11,11,13,11,9,14,6,12,10,12,4,4,10,12,12,4,13,8,6,5,12,14,7,12,3,1,3,1,3,1,1,3,2,2,2,- -  -,
2000018201,Leonardo Rossi,ST (C),88%,13,12,13,9,9,13,11,9,12,12,13,11,15,11,13,10,9,14,8,11,7,13,4,9,10,10,9,7,12,9,7,4,7,9,6,10,3,1,1,2,1,2,4,3,2,1,3,- -  -,Yth
43000056,Adriano Montalto,ST (C),65%,12,10,13,14,13,10,10,13,15,13,12,13,11,11,14,11,14,13,5,13,11,13,4,9,11,13,12,13,12,14,4,6,12,12,8,11,3,1,3,1,1,3,3,1,2,3,1,- -  -,
2000021489,Simone Bellentani,ST (C),60%,7,10,11,14,11,8,5,9,15,12,12,10,5,11,14,8,2,9,5,7,6,8,7,4,5,9,15,7,13,9,1,7,8,6,3,10,1,3,3,3,3,1,3,3,3,3,2,- -  -,Yth
43096609,Claudio Morra,ST (C),69%,12,11,13,12,14,12,11,12,12,12,12,11,12,11,12,9,11,12,10,11,11,11,7,7,11,9,12,8,12,11,5,6,10,8,8,11,3,2,1,1,1,1,3,3,1,2,4,- -  -,
43093928,Roberto Ogunseye,ST (C),63%,13,10,14,14,10,11,15,18,12,13,11,12,13,11,11,7,10,13,15,14,10,13,6,9,10,10,10,7,14,8,9,7,12,13,7,9,1,3,2,2,1,1,2,1,1,1,3,- -  -,
5729054,Massimo Coda,ST (C),80%,13,10,14,13,13,12,13,14,12,12,13,12,13,11,14,11,10,16,13,9,12,14,8,11,12,15,13,11,13,12,7,4,12,8,8,14,1,2,3,1,1,3,1,1,1,2,2,- -  -,Inj
7988370,Andrea Cocco,ST (C),67%,10,9,15,13,13,11,12,12,8,11,11,9,9,11,10,10,7,15,5,13,10,12,5,7,10,10,11,10,13,7,5,5,11,13,5,12,3,2,3,4,3,1,2,1,2,1,2,- -  -,
24064935,Ivan Laća,ST (C),56%,12,13,10,11,9,13,11,9,15,12,16,9,8,11,6,12,13,11,9,10,10,9,9,10,11,11,12,8,10,10,6,5,9,5,2,12,4,3,1,3,3,1,1,2,2,1,2,- -  -,
2000162697,Luka Artuković,ST (C),60%,11,9,6,9,12,12,7,3,7,11,7,11,5,11,11,11,10,14,6,5,7,6,6,4,13,14,9,5,14,5,2,4,7,10,1,12,3,1,4,4,2,2,1,1,3,3,2,- -  -,
22063518,Atanas Iliev,ST (C),80%,10,10,14,16,14,10,12,14,13,13,11,13,14,11,11,10,14,13,10,13,12,12,6,8,8,13,12,9,14,13,10,8,9,10,9,9,2,3,4,2,2,3,3,2,2,3,1,- -  -,
47094705,Ildi Gruda,ST (C),81%,14,13,8,10,8,13,8,9,9,10,8,8,6,11,12,14,10,13,4,6,6,7,3,6,12,12,13,6,13,7,5,4,3,2,6,10,1,3,3,3,2,3,2,1,2,1,2,- -  -,
2000168305,Dževad Sijamija,ST (C),82%,14,12,4,6,13,13,8,5,7,12,4,7,5,11,5,9,5,11,6,6,6,6,5,4,10,13,13,4,14,6,1,5,6,5,3,10,3,1,2,1,3,1,2,3,2,2,2,- -  -,
21036893,Luka Kulenović,ST (C),82%,13,13,2,7,7,10,9,8,6,11,5,12,7,11,5,10,1,13,8,6,6,8,6,4,14,14,10,7,12,6,5,5,8,8,1,11,1,1,2,2,1,2,2,2,4,1,3,- -  -,
2000056232,Jan Żuberek,ST (C),81%,10,9,10,13,14,9,9,9,6,10,9,11,11,11,17,12,7,8,6,8,8,9,9,8,8,11,10,10,10,8,6,6,10,4,4,9,1,3,2,3,3,1,2,3,1,1,3,- -  -,Yth
24037972,Antonio Mance,ST (C),100%,12,11,16,16,15,13,14,16,16,11,15,12,11,11,14,11,8,14,8,6,9,16,5,7,10,9,11,7,14,10,3,6,8,10,6,10,1,2,2,1,3,3,2,1,3,1,4,- -  -,
2000180098,Pavle Čujović,ST (C),83%,13,11,7,12,10,13,13,5,13,11,7,11,4,11,15,11,4,12,7,6,7,8,6,4,7,13,9,6,13,7,1,4,8,9,4,11,1,2,2,1,1,3,2,3,3,1,3,- -  -,
62249949,Ivan Bojović,ST (C),79%,12,12,10,10,14,11,11,9,6,10,8,12,5,11,10,14,10,12,10,9,8,10,9,8,11,11,14,9,15,11,2,9,10,6,6,10,3,1,2,1,3,1,3,2,2,3,2,- -  -,
8407843,Mersudin Ahmetović,ST (C),65%,7,7,13,15,13,7,9,11,13,12,8,11,10,11,12,12,10,12,8,11,9,11,3,4,9,12,11,7,14,6,6,2,11,10,10,11,3,3,3,2,2,1,3,2,1,1,3,- -  -,
19303288,Bambam,ST (C),80%,11,10,13,12,7,11,10,14,10,11,13,11,11,11,10,8,13,13,5,9,9,13,6,8,8,12,10,10,11,10,7,5,10,10,5,10,1,3,1,3,2,4,1,1,4,1,1,- -  -,
24066119,Stjepan Mamić,ST (C),58%,7,9,7,7,7,10,4,8,15,12,3,10,7,11,15,8,13,12,7,4,4,7,7,4,14,14,14,7,12,8,6,6,5,8,2,9,3,2,2,3,1,1,2,2,4,3,4,- -  -,
38039860,Mihailo Perović,ST (C),78%,11,11,13,11,15,10,11,12,13,10,15,13,13,11,12,12,10,11,12,13,11,11,6,6,12,11,12,5,7,9,2,9,10,11,11,10,1,1,3,2,2,1,2,1,2,1,1,- -  -,
2000057835,Džanan Mehičević,ST (C),67%,12,9,17,10,6,12,9,12,15,14,9,12,10,11,10,14,9,11,8,10,10,10,10,12,9,11,15,10,9,11,8,10,10,8,7,10,1,3,2,2,3,1,2,3,2,2,2,- -  -,
62220517,Ivan Bulatović,ST (C),81%,11,10,12,12,12,11,10,11,5,12,8,11,10,11,17,9,10,11,10,9,12,12,9,8,15,11,12,6,10,10,5,9,9,3,8,12,1,3,3,1,2,2,3,1,3,3,1,- -  -,
62219643,Aleksa Mrđa,ST (C),82%,13,9,7,12,12,12,7,7,5,11,5,8,6,11,16,14,11,10,6,6,7,7,4,6,9,13,13,6,13,7,1,6,6,3,5,11,1,3,3,4,1,1,2,1,2,2,1,- -  -,
62057096,Aleksandar Vujačić,ST (C),78%,11,10,5,15,14,10,10,10,6,12,10,12,12,11,10,14,14,12,12,9,12,12,9,5,11,11,11,9,11,10,8,10,10,7,5,11,3,2,2,2,2,2,1,1,3,3,1,- -  -,
43072704,Ernesto Torregrossa,ST (C),81%,12,13,12,13,15,12,12,13,12,13,13,12,11,11,13,12,13,13,4,15,12,15,6,10,12,13,13,8,16,11,3,3,12,13,4,13,1,1,1,4,3,2,3,3,1,1,1,- -  -,
14092425,Rodrigo Faust,ST (C),78%,11,11,13,12,12,11,11,13,12,11,12,13,11,11,12,7,13,12,11,11,12,11,9,11,11,12,12,9,13,8,5,6,9,9,6,9,1,1,2,2,2,1,3,2,2,3,3,- -  -,
16193363,Martin Boakye,ST (C),60%,13,10,8,15,14,11,7,9,12,13,9,11,8,11,5,15,10,10,8,7,5,8,8,7,13,13,11,8,10,6,7,6,7,8,2,10,1,3,1,2,3,3,2,3,1,2,2,- -  -,
2000156599,Tomislav Glavan,ST (C),56%,8,7,6,15,12,8,8,10,10,12,3,13,8,11,6,10,7,12,7,4,7,7,5,8,7,8,12,3,13,7,1,4,7,5,1,10,3,3,1,1,2,1,3,1,1,3,2,- -  -,Yth
43009779,Andrey Galabinov,ST (C),77%,9,10,13,15,13,9,10,15,12,14,14,15,10,12,14,9,7,14,9,13,10,10,7,6,11,13,12,6,15,10,4,8,9,13,7,13,3,2,3,3,1,2,2,3,3,2,4,- -  -,
43017207,Alberto Paloschi,ST (C),61%,10,11,13,13,14,12,13,12,12,13,12,13,14,12,16,9,10,16,6,12,10,14,3,6,9,12,11,3,14,10,5,4,12,14,5,13,1,2,2,2,1,1,4,1,2,2,3,- -  -,
43029898,Diego Falcinelli,ST (C),77%,13,13,14,15,13,13,10,13,12,14,13,12,13,12,12,12,11,14,6,10,11,14,7,9,12,12,12,10,13,12,8,5,11,12,7,13,2,1,3,1,3,4,1,2,3,1,2,- -  -,
43036495,Giacomo Beretta,ST (C),78%,12,12,12,13,12,12,13,13,11,12,14,13,13,12,13,6,11,13,6,13,11,12,6,7,12,12,11,7,13,10,4,6,12,12,6,11,1,1,1,2,1,2,2,1,1,3,1,- -  -,
43043913,Gianmarco Zigoni,ST (C),60%,9,9,12,11,10,10,11,12,10,11,9,12,10,12,17,9,8,13,9,12,12,12,3,4,12,11,11,7,13,8,10,7,12,14,8,12,1,3,3,1,4,2,3,2,3,2,2,- -  -,
43050842,Simone Magnaghi,ST (C),72%,11,11,11,14,15,12,10,12,12,12,13,12,12,12,11,12,12,13,10,13,10,13,4,10,11,12,9,11,12,14,4,3,11,12,11,12,4,3,1,2,1,2,2,1,3,2,1,- -  -,
43073816,Michele Vano,ST (C),61%,11,10,16,16,11,11,13,14,12,10,12,11,10,12,11,10,11,10,11,14,11,13,7,8,10,12,11,8,15,11,7,7,10,10,9,10,3,3,1,1,4,2,1,3,2,1,1,- -  -,
2000104090,Ante Matej Jurić,ST (C),57%,10,7,10,15,8,8,6,8,12,12,6,11,9,12,8,13,7,13,6,8,7,8,8,9,11,15,15,5,17,8,3,7,9,7,7,15,1,3,2,3,1,3,3,2,3,3,1,- -  -,
43078100,Alejandro Rodríguez,ST (C),72%,12,12,11,14,17,12,12,13,15,12,14,13,12,12,15,11,7,14,4,11,8,12,3,5,8,12,11,8,15,7,2,3,8,13,3,11,1,3,1,1,2,2,3,2,3,1,1,- -  -,Wnt
43091100,Matteo Brunori,ST (C),80%,12,13,11,10,13,12,13,12,15,12,14,12,11,12,15,9,9,13,12,11,8,15,4,9,12,13,11,13,11,11,10,6,10,14,10,13,2,1,1,3,3,2,3,1,3,3,3,- -  -,Inj
43091160,Andrea Petagna,ST (C),80%,12,11,18,15,15,13,12,18,13,13,16,12,13,12,13,12,11,13,7,18,14,15,3,8,12,13,12,6,16,11,4,5,13,14,9,14,1,3,4,3,2,1,1,3,3,4,4,- -  -,
43110377,Francesco Forte,ST (C),79%,12,11,15,15,15,12,14,15,13,13,14,13,12,12,14,9,12,15,6,12,10,12,5,9,12,15,14,5,14,12,5,5,14,14,5,12,1,1,2,1,1,2,1,1,1,3,3,- -  -,
43124909,Ettore Gliozzi,ST (C),81%,13,12,14,11,11,11,12,12,9,12,11,12,11,12,12,11,13,15,6,10,12,13,6,8,13,14,13,9,12,8,6,5,11,14,6,13,3,2,2,3,2,2,3,4,4,2,3,- -  -,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
