UID,Name,Position,Pas %,Acc,Agi,Bal,Jum,Nat,Pac,Sta,Str,Agg,Ant,Bra,Cmp,Cnt,Dec,Det,Fla,Ldr,OtB,Pos,Tea,Vis,Wor,Cor,Cro,Dri,Fin,Fir,Fre,Hea,Lon,L Th,Mar,Pas,Pen,Tck,Tec,Aer,Cmd,Com,Ecc,Han,Kic,1v1,Pun,Ref,TRO,Thr,Rec,Inf
62062431,Darko Lemajić,ST (C),85%,12,12,11,12,7,12,12,11,10,8,10,11,9,10,13,10,12,12,10,10,10,10,7,7,12,12,13,9,11,9,8,3,11,6,7,12,2,2,1,1,3,3,3,3,3,2,3,- -  -,
85141428,Nicolas Pérez,ST (C),79%,13,9,12,10,13,13,12,12,7,11,12,11,8,10,14,9,8,12,9,7,9,11,8,5,11,12,12,5,10,6,7,4,8,11,5,12,2,2,2,3,3,1,1,2,1,3,2,- -  -,
92018044,Timmy Thiele,ST (C),61%,15,11,10,12,14,14,13,14,8,11,15,7,10,10,11,10,10,14,6,13,10,13,5,6,11,13,12,7,8,9,5,3,10,10,8,11,2,2,3,1,3,3,3,3,3,1,2,- -  -,
92069125,Patrick Hasenhüttl,ST (C),77%,14,12,8,14,9,12,8,13,9,10,5,13,8,10,11,10,6,14,7,7,7,8,7,7,14,14,9,6,10,8,1,4,7,12,1,11,2,3,2,3,2,1,4,3,1,2,1,- -  -,
8156179,Mohammed Tchité,ST (C),57%,6,8,6,7,15,7,4,6,8,14,14,13,6,11,14,13,5,13,4,7,5,6,6,6,8,13,12,9,13,11,6,4,10,11,5,10,3,3,3,3,1,3,3,3,2,2,2,- -  -,Ama
25017144,Martin Nešpor,ST (C),60%,12,10,13,13,16,10,15,15,18,9,18,12,13,11,14,8,12,12,11,13,7,16,5,5,7,11,8,7,16,10,11,6,9,14,9,8,3,3,3,1,3,2,4,1,2,2,3,- -  -,Opt
63031658,Filip Balaj,ST (C),79%,9,5,12,18,12,12,13,14,8,11,11,10,10,11,11,7,8,13,4,13,8,10,5,8,8,12,12,6,15,10,6,5,12,3,8,9,2,2,1,3,2,1,2,2,2,3,1,- -  -,
13157142,Sékou Koïta,ST (C),74%,16,15,11,9,13,15,15,10,6,13,12,12,11,11,14,9,10,15,5,14,12,13,7,8,11,12,13,8,7,9,5,7,12,10,8,13,3,2,3,2,2,3,1,1,1,2,2,- -  -,
13215218,Thibaut Klidjé,ST (C),60%,13,13,13,8,13,13,12,8,8,12,11,10,12,11,15,13,7,13,7,11,12,12,8,8,14,12,12,9,7,12,5,6,11,9,6,12,1,1,2,4,1,2,2,2,3,1,4,- -  -,
63031695,Martin Boda,ST (C),83%,13,10,7,9,13,10,12,8,5,10,5,13,7,11,1,7,3,13,8,3,8,7,2,3,12,13,12,7,13,7,1,4,6,10,3,7,2,3,1,2,3,1,2,1,2,1,1,- -  -,
2000072022,Igor Matanović,ST (C),78%,14,11,13,15,9,11,11,11,5,12,9,12,10,11,14,13,5,10,6,9,8,10,8,6,15,12,12,12,14,5,7,4,10,7,4,12,2,3,3,1,2,1,3,3,2,2,2,- -  -,
18006326,Dieumerci Mbokani,ST (C),67%,8,13,14,16,15,9,9,15,14,11,15,14,12,11,10,13,7,15,8,10,13,11,4,9,13,13,15,7,14,11,5,5,12,12,3,13,1,2,1,2,2,2,3,2,3,1,1,- -  -,
37044534,Henk Veerman,ST (C),80%,13,10,15,19,11,14,10,16,8,13,12,12,13,11,11,13,13,12,6,10,8,9,5,7,10,12,12,8,15,9,4,6,11,12,5,13,2,2,3,2,1,3,3,3,2,2,1,- -  -,
19186563,Maurides,ST (C),78%,9,9,14,15,11,11,12,14,11,12,12,13,12,11,14,8,9,12,6,11,11,10,8,11,11,13,12,7,15,12,5,5,12,12,7,12,2,1,3,2,1,2,1,2,2,3,1,- -  -,Inj
63033873,Martin Rymarenko,ST (C),81%,14,14,10,6,12,14,10,7,13,13,6,9,9,11,14,12,7,14,9,8,9,9,8,9,13,14,14,8,10,8,2,6,9,3,4,9,3,3,1,3,1,1,2,3,2,3,1,- -  -,
2000101708,Chris Grabow,ST (C),59%,13,11,8,4,14,12,10,7,9,14,1,9,2,11,9,10,5,12,3,5,2,6,6,6,11,14,13,5,13,5,1,2,7,8,2,10,1,2,3,4,2,1,3,4,1,4,1,- -  -,
2000116659,Aaron Modinga,ST (C),82%,13,13,6,4,14,13,10,8,8,8,4,11,5,11,3,13,9,13,4,5,6,6,3,4,12,14,10,5,13,3,1,2,5,9,4,6,3,4,4,2,4,3,3,3,3,3,3,- -  -,
25007203,Jakub Řezníček,ST (C),82%,14,10,14,12,16,14,10,13,16,11,14,11,11,11,13,13,11,14,10,9,7,12,8,9,11,13,10,7,13,13,10,11,11,13,9,10,1,2,1,2,1,3,3,3,3,2,1,- -  -,Opt
2000116934,Iwan Seglias,ST (C),56%,12,10,6,12,14,9,4,6,8,9,4,7,6,11,2,8,3,13,4,5,6,6,5,2,13,13,9,5,13,5,3,2,6,3,2,7,3,3,1,2,3,2,3,2,2,3,1,- -  -,
25009717,Zdeněk Ondrášek,ST (C),53%,10,8,13,13,13,8,8,13,15,12,17,11,12,11,17,8,11,12,9,12,9,15,3,6,8,12,12,4,14,9,2,5,10,11,10,10,4,2,2,2,2,1,2,1,3,3,2,- -  -,
36137588,Tasos Douvikas,ST (C),83%,13,13,14,13,13,14,13,14,13,14,12,12,13,11,14,13,9,14,8,11,11,15,9,9,10,14,12,11,12,11,4,7,11,15,6,13,1,2,1,2,4,1,3,3,1,4,3,- -  -,
69005500,Dejan Šorgić,ST (C),80%,12,13,8,8,12,12,12,7,13,13,12,12,11,11,15,12,7,13,4,14,7,16,7,10,11,13,12,8,12,12,6,4,11,13,8,12,4,2,3,3,2,2,1,3,4,1,3,- -  -,
49062735,Joseph Sery,ST (C),82%,11,13,5,6,13,10,6,8,10,10,8,12,5,11,19,12,12,13,7,6,7,7,6,2,13,12,13,6,12,5,1,5,8,4,4,13,3,3,3,1,2,1,2,3,2,2,4,- -  -,
35023160,Stefan Kutschke,ST (C),82%,9,7,13,16,13,11,15,16,13,14,17,13,15,11,15,7,13,12,10,14,8,16,5,8,8,12,10,6,17,10,9,7,10,12,7,12,3,2,3,1,3,3,3,1,1,3,2,- -  -,
96148402,Rafał Adamski,ST (C),75%,8,8,13,15,15,10,12,13,12,12,14,8,9,11,9,13,9,12,8,10,7,13,7,8,9,9,9,7,13,11,6,9,6,6,5,8,3,3,1,3,1,2,1,2,3,3,2,- -  -,
2000148232,Furkan Yildirim,ST (C),75%,13,11,7,7,9,11,9,5,9,7,3,8,4,11,9,8,13,14,7,6,7,7,5,5,9,14,13,6,15,7,2,6,7,4,4,8,2,2,2,4,3,1,1,2,2,1,1,- -  -,
35011356,Nils Petersen,ST (C),81%,11,12,11,14,15,12,15,13,9,17,12,15,17,11,13,9,10,15,7,12,9,14,6,8,9,17,12,8,15,12,5,7,9,16,7,11,1,2,3,1,3,3,3,1,2,1,2,- -  -,
98009410,Gaëtan Karlen,ST (C),83%,11,9,15,14,10,12,14,14,11,13,15,12,13,11,13,7,7,13,7,12,8,14,5,8,7,12,11,5,13,9,7,7,10,13,7,11,3,1,1,2,1,2,1,2,3,1,2,- -  -,
2000167236,Graham Metuk,ST (C),89%,12,14,8,4,9,14,7,4,7,10,3,9,7,11,6,11,7,13,7,6,7,7,3,6,9,10,7,5,12,7,6,6,7,1,6,11,3,2,1,1,2,2,1,1,2,2,1,- -  -,
67240585,Alberto Toril,ST (C),84%,12,11,11,15,15,12,13,14,13,8,16,9,15,11,9,8,12,12,13,14,7,15,2,7,8,13,11,4,15,8,4,2,9,9,8,9,3,1,3,2,4,2,3,3,2,2,2,- -  -,
2000011619,Djeidi Gassama,ST (C),78%,14,15,10,7,18,12,9,8,5,13,10,12,8,11,4,9,9,13,7,9,10,8,7,5,12,10,15,8,14,10,1,6,10,2,8,12,3,4,1,1,3,3,3,3,1,2,3,- -  -,Inj
29021054,Marvin Pourié,ST (C),80%,13,12,13,11,13,13,13,14,12,12,14,11,12,11,10,12,8,12,7,12,11,14,6,6,11,14,11,7,12,11,7,5,10,7,5,12,1,1,3,2,3,2,1,1,1,3,1,- -  -,
25062514,Lukáš Hrdlička,ST (C),57%,13,13,7,6,10,13,5,7,5,13,5,9,7,11,12,12,1,13,7,6,7,7,2,5,12,13,13,5,10,4,1,6,7,9,3,12,3,1,1,1,1,2,2,4,3,1,3,- -  -,
2000188000,Kevin Delgado,ST (C),84%,9,11,5,8,11,10,5,10,11,8,3,8,5,11,3,11,5,12,5,5,6,6,5,5,9,13,12,3,13,4,1,4,2,3,2,9,2,3,2,2,4,3,3,1,3,1,3,- -  -,
2000026526,Kamil Chiliński,ST (C),82%,9,8,12,14,8,8,11,14,11,9,13,11,8,11,9,12,6,11,7,10,8,7,6,8,7,12,7,6,11,11,8,4,6,9,4,6,3,1,4,2,1,1,1,2,1,3,2,- -  -,
47101942,Chinonso Offor,ST (C),73%,12,8,14,14,9,12,10,14,11,9,10,11,12,11,4,8,6,12,7,9,10,11,5,7,9,13,11,9,15,12,4,4,7,8,5,8,2,1,3,3,1,4,1,2,4,1,3,- -  -,
25062412,Filip Stýblo,ST (C),71%,13,8,6,13,12,12,4,5,12,6,7,10,6,11,5,6,4,13,6,5,5,6,5,1,13,13,9,5,9,6,1,5,6,5,1,5,2,1,2,1,3,3,3,1,1,3,4,- -  -,
2000044875,Alessio Besio,ST (C),58%,12,11,13,12,14,13,12,13,11,12,12,11,10,11,15,9,7,12,6,12,8,13,5,8,11,11,11,6,11,8,5,6,10,10,6,11,3,2,3,2,1,1,3,3,2,2,2,- -  -,Wnt
67191847,Jordi Sánchez,ST (C),82%,14,12,12,14,14,14,15,14,14,13,15,13,15,11,14,11,11,13,11,12,9,13,8,9,11,13,11,9,14,12,6,3,10,11,7,11,1,2,1,3,3,3,2,1,3,2,1,- -  -,
25055320,Lukáš Matějka,ST (C),66%,13,12,8,9,18,12,13,12,7,12,5,8,8,11,18,12,10,10,6,6,5,8,7,8,8,10,13,6,13,8,4,5,8,3,2,12,2,1,1,1,1,1,1,1,3,2,1,- -  -,
25052059,Tomáš Zajíc,ST (C),81%,13,13,12,11,8,13,12,14,7,11,9,12,16,11,12,13,9,12,7,12,9,13,6,8,12,13,12,7,11,9,7,7,8,12,7,12,2,2,1,4,4,2,2,3,3,2,3,- -  -,
25049913,Matěj Pulkrab,ST (C),79%,13,15,7,17,9,14,14,7,13,12,7,8,12,11,13,15,9,15,10,12,7,13,9,9,12,14,12,9,15,9,10,5,13,14,7,13,1,3,1,3,1,2,1,3,1,3,3,- -  -,
2000055710,Daniel Fila,ST (C),83%,14,10,9,14,14,11,10,10,5,12,3,12,8,11,3,11,12,12,8,8,8,13,7,6,10,13,14,7,15,9,2,7,9,6,3,12,3,1,4,2,1,3,2,1,3,2,1,- -  -,
2000056924,Ladislav Krobot,ST (C),79%,13,14,3,11,14,14,7,7,10,10,8,11,8,11,13,11,7,11,8,7,5,8,6,3,12,10,13,5,14,8,4,5,6,8,1,12,2,3,1,4,1,2,1,2,3,3,3,- -  -,
78080689,Joaquín Ardaiz,ST (C),75%,11,12,13,13,15,12,14,13,11,13,10,12,12,11,8,15,11,12,7,11,10,12,7,10,12,13,12,12,13,11,7,7,10,12,6,12,2,3,1,1,3,1,2,3,2,3,2,- -  -,
50044814,Moussa Touré,ST (C),81%,9,8,12,12,12,7,11,12,10,9,5,8,7,11,15,15,10,14,8,7,7,8,7,6,10,14,14,4,12,3,1,3,8,6,7,9,2,1,3,3,1,3,2,2,2,3,2,- -  -,
43059738,Samuele Longo,ST (C),80%,13,11,13,13,14,12,12,11,10,10,10,12,10,11,11,11,9,13,8,12,12,12,7,8,11,11,12,8,12,10,6,4,11,10,9,12,3,1,2,1,1,4,2,3,1,2,2,- -  -,Wnt
2000197575,Paul Culum,ST (C),81%,12,12,5,1,10,11,6,3,9,9,5,13,5,11,16,11,3,5,2,4,2,4,3,3,7,13,7,1,9,2,2,3,4,7,1,6,3,2,3,1,1,3,2,1,3,1,1,- -  -,
83328784,Kelvin Boateng,ST (C),81%,16,12,11,12,11,14,12,12,10,12,11,9,9,11,14,8,10,13,5,9,12,12,7,9,11,12,11,8,12,10,8,7,11,10,7,12,2,3,3,4,1,1,1,3,3,3,3,- -  -,
55011711,Éder,ST (C),76%,8,8,13,14,16,9,11,15,14,11,15,11,13,11,16,14,9,11,11,15,11,10,11,10,10,13,11,8,13,12,10,7,12,13,8,11,3,3,3,1,1,3,2,1,1,3,3,- -  -,
71049093,Olexandr Filippov,ST (C),73%,14,14,14,9,11,13,15,10,7,14,7,11,10,11,7,15,6,15,5,13,9,13,5,7,15,13,14,6,8,8,6,5,10,10,4,14,2,1,3,2,3,3,1,1,2,3,3,- -  -,
96078367,Rafał Maciejewski,ST (C),77%,11,13,8,8,10,13,12,9,9,11,9,11,10,11,12,9,10,11,7,12,10,13,7,8,9,10,10,8,7,8,6,6,10,12,6,11,2,3,2,4,1,2,1,1,2,3,1,- -  -,
2000064058,Daniel Hais,ST (C),55%,13,13,6,6,9,11,6,4,11,10,4,9,6,11,4,9,13,13,4,6,7,7,6,7,11,12,12,5,13,4,1,6,7,3,5,8,2,3,3,2,2,2,2,3,2,2,2,- -  -,
85033735,Samir Hadji,ST (C),81%,11,9,15,15,13,11,10,15,9,14,13,11,9,11,13,11,6,11,8,10,7,10,3,5,9,11,11,7,14,11,5,5,8,12,3,11,4,1,2,1,2,1,2,3,3,1,3,- -  -,Opt
12093353,Karim Konaté,ST (C),75%,14,15,13,7,13,12,13,13,15,13,16,12,11,12,15,11,9,12,7,10,12,13,7,8,13,14,11,7,12,11,5,7,10,11,7,12,3,1,2,3,2,1,3,1,2,1,3,- -  -,Wnt
12094016,Abdel Rachid Zagré,ST (C),59%,13,11,9,10,11,12,13,9,5,12,9,12,7,12,16,9,2,14,8,8,9,9,7,8,12,14,11,7,14,5,6,5,6,9,2,10,2,2,4,1,1,3,2,3,1,1,2,- -  -,
91196156,André Becker,ST (C),82%,14,11,9,17,11,13,8,12,5,13,8,9,8,12,12,10,13,14,5,8,9,9,8,4,12,7,14,8,17,8,7,5,9,2,5,11,2,1,3,2,2,1,1,1,3,1,3,- -  -,
84161340,Nikolas Muci,ST (C),59%,12,11,13,11,11,12,12,13,11,13,11,13,10,12,11,10,8,14,7,11,8,11,5,8,12,12,12,7,12,8,5,5,11,12,5,13,4,3,1,3,1,2,2,3,3,3,4,- -  -,
91182877,Phillip Tietz,ST (C),80%,12,11,13,15,14,14,14,14,16,12,16,12,12,12,17,11,8,13,6,12,13,17,3,8,11,14,12,4,15,10,4,6,12,15,7,12,2,3,4,4,4,3,2,3,2,2,3,- -  -,
19202705,Schettine,ST (C),78%,13,12,14,10,14,13,13,12,14,13,13,12,8,12,13,10,9,12,6,11,13,13,7,10,13,15,13,8,12,11,2,4,12,12,7,13,2,3,3,3,3,1,2,2,3,3,2,- -  -,
63037970,Peter Vosko,ST (C),100%,13,12,3,10,12,13,4,8,10,8,4,9,5,12,15,8,12,13,5,6,7,5,6,2,6,13,12,6,13,7,1,6,4,6,1,8,1,3,1,1,3,3,2,3,2,3,3,- -  -,
211522,Chris Bedia,ST (C),80%,12,12,14,16,15,12,13,15,8,13,14,12,11,12,12,10,8,13,8,13,10,13,7,8,10,12,11,10,13,10,6,7,10,13,7,11,1,3,3,3,2,3,3,3,2,1,2,- -  -,
25009706,Martin Doležal,ST (C),80%,11,9,12,15,11,10,10,13,13,14,16,12,12,12,13,12,5,16,9,12,8,13,2,7,8,12,10,2,14,6,4,6,12,10,8,11,2,1,3,1,2,2,2,2,3,2,1,- -  -,
96111108,Aron Stasiak,ST (C),60%,10,10,10,10,11,11,13,11,12,11,11,11,8,12,13,11,12,11,7,10,9,12,3,4,9,11,9,10,13,13,4,5,11,10,6,9,4,3,1,1,3,3,2,1,4,2,4,- -  -,
96143129,Szymon Włodarczyk,ST (C),82%,13,11,11,13,11,13,10,11,7,13,7,10,12,12,12,8,7,13,10,11,7,8,3,6,9,12,9,5,13,5,6,5,7,11,5,8,2,1,1,1,2,1,2,2,1,1,3,- -  -,
96145601,Kamil Duszkiewicz,ST (C),77%,13,9,6,9,12,10,9,8,8,10,6,8,3,12,9,11,3,12,3,6,6,6,3,4,9,13,7,6,7,3,2,4,6,4,1,10,2,1,2,4,2,4,2,2,3,1,3,- -  -,
63025870,Tomáš Vestenický,ST (C),83%,14,15,10,8,13,13,9,7,5,11,6,11,11,12,14,11,14,12,8,8,10,13,7,9,12,14,12,8,11,9,7,4,9,9,5,13,2,3,1,1,1,2,3,2,3,1,3,- -  -,Inj
96162914,Bartosz Guzdek,ST (C),58%,10,9,10,16,10,10,13,14,15,10,9,12,9,12,6,8,13,11,10,9,9,10,5,4,10,11,9,7,14,6,9,9,9,8,7,11,2,2,1,1,3,2,1,4,1,1,2,- -  -,
91000061,Aziz Bouhaddouz,ST (C),77%,10,10,14,14,15,11,10,13,15,11,15,11,12,12,15,12,8,12,6,14,12,16,6,8,9,12,12,9,13,10,5,6,10,14,7,12,2,3,2,2,3,3,4,2,1,1,3,- -  -,Opt
2000010943,Bartosz Krzysztofek,ST (C),80%,13,10,9,13,14,10,7,10,13,13,7,8,6,12,17,10,10,6,8,7,6,8,6,8,13,9,12,5,10,8,2,5,8,1,1,10,1,1,3,3,2,3,2,1,2,1,1,- -  -,
49045908,Rayan Philippe,ST (C),82%,9,12,11,11,15,9,12,13,6,11,13,12,11,12,12,12,7,11,7,10,11,13,8,10,9,13,11,11,11,12,7,6,10,12,6,10,4,1,1,2,1,2,3,3,2,2,4,- -  -,
91014806,Simon Terodde,ST (C),82%,10,9,13,16,18,11,13,15,12,16,15,14,12,12,16,10,12,16,6,11,12,11,3,6,9,16,11,4,17,8,3,5,11,14,6,12,3,2,2,4,1,1,2,1,1,2,1,- -  -,Opt
49040822,Kévin Denkey,ST (C),82%,12,14,11,10,15,14,16,15,12,10,13,13,14,12,10,10,6,13,8,11,11,12,6,8,10,12,13,7,10,10,5,10,13,11,9,13,3,1,3,3,1,3,3,1,2,1,2,- -  -,Wnt
2000032774,Antoine Hanus Mazure,ST (C),81%,8,13,7,8,9,12,6,9,10,11,6,12,5,12,17,11,1,13,7,6,6,8,7,4,14,14,14,7,14,8,1,7,8,6,2,11,1,1,3,3,1,2,3,4,4,3,2,- -  -,
47056324,Roberts Uldriķis,ST (C),81%,11,12,16,20,11,11,11,12,14,12,11,12,11,12,7,12,7,11,5,10,11,12,11,7,9,13,11,11,16,13,8,6,9,10,5,9,3,3,3,2,3,2,3,2,3,3,1,- -  -,
47023317,Vladislavs Gutkovskis,ST (C),75%,12,10,14,15,12,12,13,14,12,13,13,12,10,12,14,8,9,12,6,13,11,13,7,8,10,12,12,7,12,10,4,6,11,14,6,10,2,3,1,1,1,3,2,3,3,2,3,- -  -,
45112017,Daichi Hayashi,ST (C),100%,14,14,10,5,14,14,12,14,7,14,8,10,8,12,8,12,5,14,10,9,7,10,9,8,10,15,14,9,14,9,6,8,10,5,5,13,2,4,3,2,1,2,1,1,2,2,3,- -  -,
2000054378,Marin Ljubičić,ST (C),80%,14,14,13,13,14,15,12,14,13,14,13,11,12,12,15,12,10,16,8,14,10,15,8,9,12,15,14,8,12,14,9,6,11,7,8,12,3,3,2,3,3,2,2,3,1,2,3,- -  -,
2000056969,Maciej Urbański,ST (C),60%,10,10,2,6,10,11,6,8,9,8,3,11,5,12,15,6,8,7,5,4,7,5,4,3,12,13,10,4,12,7,1,2,5,7,2,6,2,2,3,1,2,1,3,3,1,2,2,- -  -,
2000058678,Timotej Jambor,ST (C),53%,13,11,7,8,9,12,13,9,12,11,6,9,3,12,9,11,13,13,6,7,7,8,7,4,12,14,14,7,10,6,1,5,8,9,1,11,2,3,2,1,2,1,2,1,1,3,3,- -  -,
84151708,Filip Stojilković,ST (C),80%,12,11,13,12,14,13,13,13,12,13,13,13,11,12,10,11,6,13,8,13,9,14,5,8,12,13,13,7,11,9,5,7,12,10,7,12,2,3,2,1,3,3,1,3,2,1,3,- -  -,
37088233,Quincy Hoeve,ST (C),79%,14,12,3,14,13,14,5,6,15,7,6,7,6,12,9,11,7,8,5,5,7,7,4,4,12,11,12,6,14,3,5,3,6,1,1,10,2,3,1,2,2,3,3,2,1,1,1,- -  -,Ama
70137166,Enis Destan,ST (C),75%,10,11,12,14,12,11,13,13,12,13,10,12,12,12,14,12,5,13,8,13,12,11,4,7,10,14,13,6,14,9,6,5,12,13,5,12,1,1,2,4,3,3,1,2,2,4,2,- -  -,
37079090,Jaden Montnor,ST (C),58%,14,9,8,11,14,13,7,10,6,12,3,9,8,12,7,10,8,14,6,8,7,8,8,5,14,13,10,6,13,4,3,5,9,5,2,10,3,1,3,2,3,2,2,1,1,1,2,- -  -,
92028077,Patrick Schmidt,ST (C),84%,10,10,10,14,13,12,13,12,11,12,12,14,13,12,10,7,7,13,8,11,12,13,7,7,10,10,12,7,13,8,6,7,10,10,7,11,2,3,3,2,3,3,1,1,3,2,3,- -  -,
36081839,Efthymis Koulouris,ST (C),76%,12,13,15,13,13,12,13,15,14,12,15,13,12,12,15,10,13,14,10,13,10,15,4,8,8,14,12,6,12,10,5,6,10,13,9,13,2,2,4,2,2,2,2,2,3,3,1,- -  -,
93012226,Mikael Ishak,ST (C),80%,12,11,16,11,17,15,13,15,12,13,14,13,12,12,14,9,6,14,7,13,10,16,5,8,10,15,12,8,13,12,5,6,10,11,7,11,3,1,1,2,2,2,1,1,3,3,1,- -  -,Wnt
25062421,Pavel Osmančík,ST (C),80%,13,13,10,8,11,13,10,11,11,14,11,11,11,12,18,10,9,11,11,11,9,9,9,9,12,8,9,9,7,8,8,6,13,10,6,13,2,3,1,3,3,2,2,2,2,2,2,- -  -,
2000194118,Ali Baran Akdağ,ST (C),56%,12,9,4,5,8,8,6,5,12,13,6,9,3,12,7,7,11,8,5,7,6,7,6,5,11,11,13,6,12,5,1,3,8,3,2,9,1,2,2,2,2,1,2,2,3,2,3,- -  -,
86056601,Eric Ramírez,ST (C),82%,13,12,8,15,9,13,12,14,10,12,10,10,10,12,11,11,5,13,10,14,12,14,7,7,11,12,12,7,15,10,7,7,11,8,10,11,1,1,2,3,2,1,2,2,2,1,2,- -  -,
25062337,Fortune Bassey,ST (C),82%,14,16,13,11,11,13,11,13,15,12,10,13,10,12,9,13,5,15,6,10,6,10,3,5,14,14,11,6,7,9,1,8,8,9,5,8,1,2,3,2,1,1,2,2,3,2,2,- -  -,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
