UID,Name,Position,Pas %,Acc,Agi,Bal,Jum,Nat,Pac,Sta,Str,Agg,Ant,Bra,Cmp,Cnt,Dec,Det,Fla,Ldr,OtB,Pos,Tea,Vis,Wor,Cor,Cro,Dri,Fin,Fir,Fre,Hea,Lon,L Th,Mar,Pas,Pen,Tck,Tec,Aer,Cmd,Com,Ecc,Han,Kic,1v1,Pun,Ref,TRO,Thr,Rec,Inf
13165889,Yunus Sentamu,ST (C),79%,15,14,10,8,14,14,12,7,6,6,10,13,12,10,9,12,13,12,6,11,11,10,7,6,9,12,8,10,8,10,7,10,9,4,4,11,1,1,1,1,1,2,3,1,2,4,4,- -  -,
13176035,Darar Aboubaker,ST (C),57%,11,9,3,6,15,8,11,5,13,8,5,8,5,10,15,7,12,13,6,5,5,7,5,3,8,11,12,6,13,6,2,6,6,5,1,7,1,3,2,3,2,2,2,1,4,1,4,- -  -,Ama
13176670,Vedaste Niyibizi,ST (C),60%,12,10,5,6,11,12,8,11,5,8,1,8,3,10,4,12,7,12,5,4,1,4,2,4,10,12,12,4,12,5,2,1,5,4,1,11,3,3,3,3,1,3,2,1,2,1,2,- -  -,
2000168200,Yared Mekonnen,ST (C),72%,13,12,3,3,9,12,3,6,5,7,5,9,4,10,6,9,11,11,2,4,4,4,4,2,9,9,9,3,13,2,1,3,4,6,1,9,2,2,2,2,1,3,2,2,4,1,1,- -  -,
2000168395,Kidanemariam Tesfaye,ST (C),78%,13,10,7,10,12,11,7,8,9,11,4,7,6,10,8,10,8,12,6,6,5,6,5,4,7,11,13,5,12,3,1,4,6,1,3,9,1,1,2,1,1,2,1,2,2,2,3,- -  -,
13177956,Wycliffe Ochomo,ST (C),77%,10,8,8,6,13,9,12,4,5,12,1,11,8,10,13,13,13,10,7,7,7,8,7,3,7,14,14,7,14,8,3,6,6,10,4,9,1,1,2,1,1,2,2,3,3,2,4,- -  -,
2000168881,Fasil Marew,"M (R), ST (C)",55%,13,9,1,8,13,11,5,5,14,9,7,9,5,10,4,10,1,7,5,4,5,7,5,5,12,12,9,5,11,4,1,5,5,5,3,10,2,3,3,3,3,2,1,2,2,1,1,- -  -,
13185371,Moussa Camara,ST (C),80%,13,12,4,6,11,13,8,13,7,8,5,13,7,10,9,12,8,13,7,6,7,7,6,4,8,11,12,6,11,7,1,6,7,4,4,12,3,3,3,4,3,3,4,3,2,1,1,- -  -,
13185390,Onesme Twizerimana,ST (C),76%,12,10,7,8,8,10,12,4,9,11,7,10,7,10,7,11,3,10,4,6,3,8,5,5,13,13,13,6,12,5,6,5,7,3,1,10,1,3,1,3,3,1,2,3,2,2,1,- -  -,
2000171032,Muhadin Musa,ST (C),77%,11,11,9,5,12,14,5,10,10,9,4,9,9,10,3,7,5,7,8,7,9,8,8,7,11,12,13,7,14,6,1,7,8,4,6,8,1,4,2,2,1,3,3,3,1,4,1,- -  -,Inj
2000173604,Daniel Taddese,ST (C),40%,12,9,5,5,15,12,6,6,9,10,4,12,4,10,5,6,3,11,4,4,3,5,4,3,10,12,7,3,6,3,1,3,5,10,4,5,2,3,2,1,2,3,2,2,2,2,3,- -  -,
49054781,Loïc Rivière,ST (C),53%,12,9,3,6,11,9,8,5,5,7,4,10,4,10,1,8,1,11,4,3,1,4,3,1,8,11,10,2,11,4,1,1,1,5,1,5,2,1,2,3,1,1,2,1,3,3,3,- -  -,Ctr
2000159877,Robert Saba,ST (C),84%,13,13,7,7,12,13,12,7,8,11,8,9,7,10,6,10,12,7,7,6,7,8,6,2,13,13,13,6,9,5,3,2,7,7,3,10,3,2,1,2,2,2,2,1,1,2,2,- -  -,
13199845,Baye Gezahegn,ST (C),85%,12,12,6,7,14,12,12,11,11,12,8,8,6,10,8,11,6,10,7,1,6,7,5,4,10,10,11,2,12,4,3,6,5,4,1,11,1,3,2,1,2,1,2,2,1,3,1,- -  -,
58104552,Vladislav Kormishin,ST (C),73%,13,11,6,6,14,13,11,4,11,9,4,10,6,10,14,6,4,13,6,5,5,6,5,4,11,13,8,5,8,1,5,5,5,4,3,6,3,3,3,1,3,3,2,2,1,2,2,- -  -,
2000176389,Abenezer Asefaw,ST (C),55%,11,13,6,9,12,13,6,7,5,11,7,10,2,10,10,11,3,6,4,5,4,6,5,2,13,13,13,5,13,5,1,2,6,4,1,11,2,3,1,1,3,2,1,1,4,3,2,- -  -,
85013721,Antoine Rasolofo,ST (C),55%,5,7,1,9,7,10,3,9,5,6,6,7,5,10,13,11,5,11,5,5,4,4,3,3,6,11,7,5,7,6,4,1,5,6,1,10,4,3,1,2,3,1,3,3,1,2,1,- -  -,
13225590,Djuma Nizeyimana,ST (C),73%,12,9,7,7,11,10,9,9,9,11,8,13,7,10,11,15,3,10,6,6,6,4,3,7,11,13,9,7,13,7,1,3,7,6,3,11,2,2,1,1,3,3,4,2,1,1,2,- -  -,
13227869,Joachim Ojera,ST (C),80%,13,13,6,8,11,13,9,7,9,10,8,12,5,10,18,11,2,11,7,6,7,7,2,2,12,13,13,4,8,6,1,6,6,8,6,8,3,2,3,2,3,2,1,3,3,1,1,- -  -,
85058554,William Gros,ST (C),80%,11,10,13,5,12,12,12,15,14,11,14,10,9,10,11,12,10,13,9,11,9,14,4,8,11,11,10,5,7,7,4,4,12,9,7,10,1,3,2,3,1,2,2,1,1,2,3,- -  -,
2000214943,Felix Koné Lottin,ST (C),82%,12,14,7,9,10,13,11,5,11,7,4,9,5,10,7,8,9,13,8,6,7,8,6,7,13,13,12,6,8,6,3,6,7,8,6,7,3,1,3,2,1,2,2,3,2,3,3,- -  -,
2000214963,Yannick Bizimana,ST (C),52%,14,11,8,5,12,11,7,1,7,8,6,12,7,10,15,13,8,9,8,7,4,8,7,6,7,14,14,7,14,8,4,7,7,7,6,10,4,2,1,2,1,2,3,2,3,2,1,- -  -,
2000099826,Yves Mugunga,ST (C),75%,13,12,6,12,16,13,12,7,15,13,8,7,7,10,15,13,7,11,6,5,6,7,6,4,9,13,12,6,11,3,1,3,6,6,1,12,1,1,1,3,3,1,1,2,1,3,1,- -  -,
2000111930,Joseph Akandwanaho,ST (C),76%,12,9,6,3,6,13,12,9,14,12,8,12,6,10,6,13,5,12,6,5,5,7,6,3,11,11,12,5,10,7,1,5,6,5,1,13,4,3,2,1,3,1,1,3,2,3,3,- -  -,
2000115147,Jeremia Juma,ST (C),82%,7,8,8,7,14,5,10,8,12,10,3,11,7,10,13,8,13,13,8,7,3,8,7,7,11,15,14,7,14,7,1,6,4,4,1,9,2,3,1,1,3,2,3,3,2,2,2,- -  -,
2000117516,Yussuf Abeid Mbaraka,ST (C),55%,13,13,11,4,8,12,13,5,11,11,6,11,4,10,13,11,10,12,3,6,6,11,4,2,11,12,13,5,7,7,5,5,11,3,3,10,3,2,1,1,3,3,2,3,1,1,2,- -  -,
2000219810,Teshome Belachew,ST (C),80%,14,9,8,6,11,11,11,6,11,11,8,12,7,10,14,12,8,13,5,6,6,7,4,4,13,13,11,6,13,7,5,5,7,10,1,8,4,1,2,1,1,3,2,3,3,3,3,- -  -,
2000222445,Simon Oketch,ST (C),78%,14,11,8,13,12,14,7,6,5,11,6,10,7,10,16,12,4,14,7,6,6,7,7,4,10,13,9,6,8,5,7,4,7,4,5,12,1,2,3,2,3,3,2,2,1,1,2,- -  -,
2000135331,Mwisho Mwakisunga,ST (C),77%,12,8,7,9,15,10,5,3,11,9,3,9,7,10,9,10,3,11,7,6,3,4,6,6,8,14,14,3,14,5,3,5,7,9,3,9,2,3,3,1,3,3,2,2,3,3,1,- -  -,
2000174722,Biruk Beyene,ST (C),81%,14,14,8,10,6,14,6,7,14,12,4,7,8,10,9,10,1,14,8,7,8,8,6,6,14,14,12,6,9,8,5,6,5,8,4,11,3,3,2,1,1,3,2,2,2,1,2,- -  -,
2000167945,Mohammed Abera,ST (C),71%,12,11,5,5,12,11,11,5,5,11,5,11,4,11,16,11,1,12,3,2,2,5,4,1,12,12,11,4,12,4,2,2,4,6,1,9,3,3,4,1,2,3,3,3,3,2,1,- -  -,
13218602,Saïdi Irakoze,ST (C),58%,12,10,7,5,15,11,7,8,11,13,3,4,7,11,13,10,11,13,6,7,7,7,6,2,10,14,14,4,9,7,3,6,3,4,3,11,2,2,1,4,1,2,3,1,3,3,1,- -  -,
13230481,Cephas Kambugu,ST (C),58%,12,12,5,3,8,12,10,7,6,9,6,11,4,11,15,8,7,7,5,4,2,5,3,1,10,12,12,2,8,5,1,4,2,4,1,7,1,2,2,2,2,1,3,1,1,3,3,- -  -,
2000168198,Belay Gezahegn,ST (C),78%,14,8,5,4,15,11,8,10,5,7,6,11,3,11,17,8,13,14,3,7,8,8,7,8,10,11,13,7,12,8,4,7,8,2,2,9,4,3,1,1,1,1,2,4,2,3,3,- -  -,
2000085058,Joseph Bukenya,ST (C),84%,13,12,7,13,13,12,12,5,6,6,8,10,4,11,2,12,6,13,3,5,3,7,4,2,10,12,12,6,11,6,1,3,5,5,1,8,3,1,1,1,2,1,1,1,2,1,2,- -  -,
13195106,Umaru Kasumba,ST (C),82%,13,13,7,8,6,13,6,6,5,11,8,7,7,11,16,14,13,9,6,7,7,8,7,3,13,13,11,2,13,7,5,6,7,5,2,11,3,1,2,2,4,1,2,2,4,4,2,- -  -,
12093459,Henry Onyango,ST (C),81%,8,9,8,9,9,7,7,7,6,12,5,7,8,11,1,10,8,14,7,7,6,8,5,6,7,14,14,3,14,4,8,7,7,4,5,9,1,2,2,3,2,1,1,3,1,3,1,- -  -,
12093455,Vincent Otieno,ST (C),82%,13,9,7,7,16,12,8,6,10,11,8,7,7,11,13,7,12,14,5,6,3,7,5,3,13,13,12,6,9,4,5,6,7,7,1,7,2,3,3,2,3,3,1,3,4,1,1,- -  -,
12087327,Oscar Wamalwa,ST (C),80%,12,8,7,12,7,9,11,5,7,13,8,11,7,11,7,13,4,12,7,6,4,7,4,4,8,13,13,6,11,5,6,5,7,4,1,8,1,1,2,3,3,1,3,1,2,3,2,- -  -,
2000141948,Oyirwoth Douglas,ST (C),57%,13,9,6,6,15,10,6,7,15,10,1,6,6,11,3,11,13,9,6,5,4,6,2,4,12,13,7,5,12,3,1,5,5,1,1,7,1,3,3,1,1,3,2,3,2,2,2,- -  -,
12086073,Ezekiel Odera,ST (C),78%,6,9,5,10,7,7,9,6,6,14,4,11,8,11,5,8,8,13,8,7,8,8,7,3,9,11,13,7,13,6,4,5,7,2,4,8,3,2,2,3,1,3,2,2,3,2,3,- -  -,
13186177,Landry Ndikumana,ST (C),70%,12,9,6,7,15,12,7,12,15,7,3,12,5,11,14,13,5,12,6,5,5,6,5,4,12,7,12,2,12,6,2,4,6,1,1,10,1,3,1,4,3,1,2,1,4,3,2,- -  -,
13185490,Karim Ndugwa,ST (C),80%,12,12,6,6,11,12,11,7,11,9,6,11,5,11,15,14,11,9,6,5,3,6,3,3,11,12,12,5,9,4,1,5,6,8,1,12,2,2,3,1,2,3,2,3,1,3,1,- -  -,
13176037,Ahmed Hassan Moussa,ST (C),58%,11,9,6,9,7,9,6,6,12,8,5,13,6,11,10,12,12,13,6,5,6,6,5,2,12,13,11,5,13,4,1,4,1,5,1,10,1,3,1,2,1,3,2,1,1,2,3,- -  -,Ama
2000020080,Cromwell Rwothomio,ST (C),89%,13,13,6,3,14,13,12,3,9,12,6,8,4,11,8,13,13,12,5,6,3,7,5,6,12,13,13,6,12,7,3,4,4,7,2,12,1,4,1,3,2,2,3,4,3,4,3,- -  -,
2000098705,Yusuph Athuman,ST (C),89%,13,13,13,13,9,14,10,8,9,12,8,11,7,11,5,13,5,13,7,6,5,11,6,2,6,10,13,6,7,7,4,6,12,4,1,13,1,2,1,3,1,1,1,2,2,2,2,- -  -,
65040934,Ismail Mgunda,ST (C),75%,13,12,6,6,14,12,12,4,11,10,7,12,6,11,10,13,10,7,6,5,6,7,2,3,8,13,13,1,12,6,5,3,6,4,2,12,2,4,3,2,3,1,1,2,1,2,2,- -  -,
13167872,Drissa Dagnogo,ST (C),57%,13,13,7,10,9,13,11,7,11,10,3,10,7,11,14,11,13,13,7,6,2,7,3,4,12,13,13,4,9,6,1,6,7,8,6,8,1,3,1,2,1,2,2,1,1,1,2,- -  -,
2000147928,Sabri Ali,ST (C),57%,13,13,6,9,16,13,7,7,8,5,6,7,6,11,14,9,2,13,6,5,1,6,2,3,10,10,6,3,13,6,3,5,6,6,1,8,4,2,3,1,2,3,3,1,2,3,1,- -  -,Sus
36525674,Dickens Kilama,ST (C),80%,13,12,7,6,10,12,12,5,7,10,5,12,7,11,6,10,12,10,5,6,5,8,5,3,13,13,8,6,13,5,5,6,5,10,2,10,2,1,2,2,1,1,3,2,2,2,2,- -  -,
2000200708,Frank Ssenyondo,ST (C),68%,12,12,6,9,12,12,11,12,10,8,3,9,6,11,4,10,8,12,5,5,4,7,4,2,9,12,7,5,8,5,2,5,6,2,1,9,3,2,2,2,2,1,2,3,4,3,1,- -  -,
55075312,Isah Akor,ST (C),59%,12,12,6,7,15,12,11,12,9,9,3,12,3,11,8,10,12,12,6,5,5,6,5,5,11,12,12,5,10,6,1,5,6,5,3,9,1,1,1,3,1,2,3,2,3,1,1,- -  -,
2000159869,Ronald Kasamba,ST (C),55%,12,10,1,9,7,11,10,9,8,8,1,8,2,11,10,10,1,10,4,3,1,5,2,1,3,10,12,1,7,3,1,3,4,7,1,8,2,2,1,1,1,3,2,2,4,1,2,- -  -,
2000082065,Pepe Munyampara,ST (C),61%,12,11,6,4,11,8,7,6,5,12,8,7,7,11,2,12,10,8,7,7,6,8,7,3,10,14,12,7,14,8,5,4,4,8,4,12,2,2,2,3,2,2,3,1,3,1,2,- -  -,
2000116710,Ibra Nsimbe,ST (C),78%,12,12,6,7,6,12,7,6,8,10,7,11,6,11,14,8,1,10,6,5,4,6,5,4,13,13,12,5,13,5,1,5,4,7,1,7,3,3,3,2,2,3,3,3,1,1,1,- -  -,
13211527,Gilbert Mugisha,ST (C),78%,14,11,8,12,8,12,10,10,14,10,8,7,8,11,12,11,2,14,8,7,4,8,7,3,14,11,13,5,10,7,5,5,8,2,1,12,4,2,1,3,1,3,1,3,3,3,2,- -  -,
2000088661,Meyman Abdi Nur,ST (C),58%,12,12,5,8,16,12,11,5,5,8,3,10,5,11,8,10,2,11,5,1,3,6,4,2,12,12,11,4,12,5,1,3,5,8,1,9,1,1,2,3,1,2,3,1,3,2,1,- -  -,
13115574,Farouk Ruhinda,ST (C),62%,14,13,7,5,9,13,3,11,10,9,7,10,7,11,7,11,10,10,7,6,5,7,5,4,6,12,8,6,14,4,1,6,6,8,1,8,3,3,1,3,3,3,1,1,2,2,1,- -  -,
2000163000,Musa Esenu,ST (C),84%,13,13,7,5,10,13,8,5,9,11,2,7,6,11,8,10,13,13,7,6,6,7,6,5,13,13,9,6,9,7,3,5,7,3,1,10,4,3,2,2,3,4,1,1,2,1,2,- -  -,
2000164937,Kadi Gogan,ST (C),81%,10,12,3,6,13,12,9,6,8,9,3,6,6,11,5,11,13,11,5,5,6,6,5,6,10,13,13,5,13,6,1,4,6,4,1,11,2,1,1,2,3,1,2,2,1,3,2,- -  -,
2000223277,Abdul Yunus,ST (C),78%,13,9,4,8,12,9,8,7,6,12,8,8,7,11,11,12,2,14,6,6,8,6,6,6,10,15,13,5,14,7,2,5,7,3,4,9,1,1,3,3,2,2,1,3,2,1,2,- -  -,
2000223350,Gulilat Teshome,ST (C),74%,13,13,5,3,14,12,7,6,8,12,2,7,6,11,11,10,11,12,4,6,6,6,5,4,11,13,8,5,12,6,5,5,7,3,1,10,3,2,3,1,1,3,1,3,1,3,3,- -  -,
2000166430,Dominique Ndayishimiye,ST (C),79%,12,9,6,9,12,10,9,11,12,7,4,12,6,11,4,12,10,10,5,5,5,7,5,3,11,12,11,5,12,6,5,4,6,7,4,11,4,2,2,1,1,4,1,3,2,4,1,- -  -,
2000226378,Yehualashet Solomon,ST (C),78%,12,12,6,6,10,12,12,4,6,8,7,8,5,11,11,12,12,12,5,5,5,6,5,5,10,12,10,4,13,6,1,2,5,3,2,9,2,1,2,2,1,2,1,2,1,1,3,- -  -,
2000167434,Salomon Omseb,ST (C),76%,13,11,6,4,15,12,12,6,11,6,7,10,3,11,3,10,12,9,6,5,6,7,1,3,9,13,6,5,13,5,2,5,6,7,4,10,2,4,1,2,1,2,1,4,1,1,2,- -  -,
13162671,Samuel Ssekamate,ST (C),60%,13,13,4,3,8,13,12,6,14,10,8,12,6,12,14,13,6,13,6,6,7,7,7,3,10,13,13,6,10,3,5,6,7,6,3,13,2,1,3,2,2,3,2,2,4,1,2,- -  -,
13173096,Amissi Tambwe,ST (C),71%,8,7,3,7,15,9,6,2,6,14,5,12,8,12,15,13,14,13,9,8,8,9,8,9,5,15,15,8,15,9,6,8,9,10,5,15,1,3,3,1,3,3,2,3,2,1,4,- -  -,
13183201,Davis Kasirye,ST (C),81%,12,9,7,7,14,11,13,9,12,10,6,9,7,12,11,10,1,9,7,7,7,9,6,3,12,13,13,1,12,2,5,6,8,7,2,10,3,3,3,3,1,3,3,3,3,2,3,- -  -,
13196459,Idris Mbombo,ST (C),82%,12,11,11,12,12,12,13,12,8,11,13,13,12,12,15,13,12,13,11,12,12,11,8,9,12,12,11,10,12,10,5,5,11,13,3,13,3,3,1,1,3,4,3,1,2,2,3,- -  -,
13202490,Lazarous Kambole,ST (C),78%,14,14,9,6,15,14,7,7,10,9,2,11,9,12,7,13,3,12,9,8,9,10,8,7,12,12,14,6,14,9,8,7,9,6,3,12,2,3,3,2,1,3,3,2,2,3,3,- -  -,
13203592,Nelson Senkatuka,ST (C),79%,14,12,8,7,12,12,13,9,5,9,8,12,8,12,16,9,6,13,7,7,8,8,4,3,12,14,12,5,14,8,2,7,8,10,7,10,3,2,3,1,1,1,1,1,2,3,3,- -  -,
2000138181,Raymond Walugembe,ST (C),79%,13,8,7,13,16,11,9,5,11,13,1,11,7,12,5,13,9,6,7,6,5,6,6,4,12,13,13,6,13,5,3,6,7,3,1,8,4,2,1,3,2,2,4,2,1,1,3,- -  -,
2000139412,Nassor Mattar,ST (C),79%,7,8,3,7,14,6,5,5,14,11,7,13,4,12,14,10,8,13,5,5,4,6,5,4,3,9,13,5,13,5,4,5,6,3,2,10,2,4,3,3,1,2,3,2,2,3,2,- -  -,
13209203,Elvis Rupia,ST (C),79%,14,14,9,12,13,14,11,9,5,9,9,11,9,12,2,12,9,9,7,8,5,9,8,8,14,13,10,8,14,9,3,5,9,9,1,9,2,1,3,3,3,3,1,1,2,2,1,- -  -,
13218206,Caesar Olega,ST (C),59%,12,12,5,7,13,12,8,7,10,7,2,10,5,12,14,7,4,9,5,4,5,5,4,1,7,12,8,2,12,5,2,4,3,4,2,6,1,3,2,1,1,3,2,3,3,1,1,- -  -,Inj
13218580,Aimé Gakiza,ST (C),80%,12,12,6,6,9,12,12,12,15,9,5,6,6,12,8,10,12,13,6,6,5,7,2,2,11,12,11,4,12,5,1,5,6,5,2,8,3,2,3,1,2,1,1,1,3,2,2,- -  -,
13218655,Jimmy Habonimana,ST (C),78%,12,10,6,9,8,12,5,8,12,11,3,7,4,12,11,13,10,11,3,5,6,6,3,2,9,12,12,5,10,6,5,4,2,2,1,11,4,2,1,1,3,3,4,1,1,2,1,- -  -,
2000171677,Habtamu Taddese,ST (C),82%,13,8,7,8,15,9,10,9,12,10,7,9,7,12,7,12,9,14,6,7,7,7,6,4,10,13,12,7,13,8,1,6,7,3,1,13,2,1,3,2,2,3,2,1,1,2,2,- -  -,
13220840,Eliud Lokuwam,ST (C),71%,13,9,6,8,12,11,8,9,10,10,8,7,5,12,2,11,4,12,6,6,4,7,2,4,10,13,13,4,10,5,1,2,6,4,1,11,3,2,3,1,2,2,1,3,1,2,2,- -  -,
13231015,Kevin Hakizimana,ST (C),58%,13,10,7,12,13,12,12,7,8,11,8,9,5,12,12,9,6,11,6,6,7,7,2,1,12,13,8,5,12,5,1,4,6,6,1,8,3,1,3,3,3,2,1,1,1,1,1,- -  -,
2000147010,Samson Babuwa,ST (C),60%,13,13,7,4,9,13,13,4,11,11,4,13,7,12,7,12,9,13,7,6,5,8,4,6,10,13,11,6,13,7,2,6,6,7,1,12,4,3,1,3,3,2,1,3,2,3,4,- -  -,
13231101,Rashid Agau,ST (C),60%,12,12,6,3,15,12,11,12,6,6,5,12,4,12,3,15,14,9,5,5,4,7,5,6,11,12,12,6,13,7,1,3,6,8,1,9,1,3,2,3,3,3,1,1,2,2,1,- -  -,
2000174724,Tebarek Hefamo,ST (C),72%,13,13,7,3,10,13,5,4,5,5,6,13,5,12,12,10,9,11,5,6,5,7,7,3,13,13,11,6,12,5,2,5,6,10,3,9,1,3,3,1,3,2,1,1,2,3,4,- -  -,
2000142516,Abdulhamid Juma,ST (C),81%,8,6,11,13,13,9,4,8,15,8,11,9,8,12,11,8,3,8,8,7,7,8,7,6,9,9,14,7,15,5,2,7,8,3,3,10,2,3,1,1,1,3,4,3,3,1,3,- -  -,Ama
29222895,Joel Madondo,ST (C),80%,12,13,6,10,12,12,12,10,5,12,9,7,8,12,1,12,11,13,7,6,8,7,6,4,12,13,12,6,13,7,4,3,7,7,3,9,3,3,4,2,2,3,1,1,3,3,3,- -  -,
48043485,Brandon Hoareau,ST (C),87%,10,11,12,11,7,10,10,11,8,12,5,13,8,12,12,12,5,10,8,7,6,8,8,4,8,10,14,5,10,9,1,6,5,10,1,11,1,3,3,1,3,3,2,1,2,2,1,- -  -,Inj
95079146,Eric Yema,ST (C),80%,13,12,6,5,7,12,11,3,8,6,5,12,5,12,8,11,1,12,6,5,4,6,5,4,12,12,12,5,12,6,1,5,6,5,1,11,2,1,1,1,1,2,3,3,4,3,2,- -  -,
2000146707,Shehe Issa,ST (C),80%,13,8,13,10,13,12,5,3,11,8,5,10,2,12,6,7,5,14,3,6,6,6,6,3,8,14,10,6,5,5,2,6,8,5,2,8,1,1,1,2,4,2,3,1,2,3,4,- -  -,
2000008526,Ben Ocen,ST (C),61%,11,9,7,9,8,7,8,9,13,13,6,14,6,12,10,12,11,12,5,6,3,7,5,6,4,13,14,5,13,7,4,5,7,5,1,12,1,1,2,3,4,3,2,1,3,3,3,- -  -,
2000198172,Brian Mayanja,ST (C),79%,14,14,6,6,13,13,10,10,6,13,4,13,5,12,5,10,10,11,4,6,5,7,2,5,13,14,12,5,13,7,6,6,7,7,2,11,1,1,1,2,1,2,2,2,1,3,1,- -  -,
12021970,Jean Marie Rukundo,ST (C),65%,12,10,8,8,13,12,8,8,8,13,10,6,5,12,11,12,5,6,9,5,8,6,7,8,8,11,4,5,8,9,3,4,10,11,7,11,1,1,3,2,3,3,1,2,1,2,2,- -  -,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
