UID,Name,Position,Pas %,Acc,Agi,Bal,Jum,Nat,Pac,Sta,Str,Agg,Ant,Bra,Cmp,Cnt,Dec,Det,Fla,Ldr,OtB,Pos,Tea,Vis,Wor,Cor,Cro,Dri,Fin,Fir,Fre,Hea,Lon,L Th,Mar,Pas,Pen,Tck,Tec,Aer,Cmd,Com,Ecc,Han,Kic,1v1,Pun,Ref,TRO,Thr,Rec,Inf
76023726,Fabián Mena,ST (C),80%,12,11,11,7,8,12,15,12,10,11,12,11,12,11,10,14,10,12,11,11,12,12,10,8,11,14,14,10,15,8,5,6,11,9,5,11,2,3,2,1,2,4,1,2,2,3,2,- -  -,
76033422,Jarlín Quintero,ST (C),79%,13,11,12,12,11,12,12,13,8,12,12,11,11,11,11,13,8,12,7,14,10,10,10,11,12,12,11,8,13,11,4,4,8,13,4,11,1,3,3,2,1,3,3,2,1,3,3,- -  -,
2000087358,Anthony Dallos,ST (C),100%,12,11,10,9,12,12,11,10,6,10,5,10,10,11,10,10,11,14,7,7,8,8,7,7,11,14,14,4,14,6,1,5,5,10,1,11,1,3,2,4,2,3,1,2,2,4,1,- -  -,
76034631,Sebastián Herrera,ST (C),82%,13,11,11,11,12,13,13,12,10,11,11,12,12,11,12,13,12,14,11,11,11,12,10,12,12,14,11,10,12,10,4,6,12,14,5,10,3,1,2,3,1,2,1,1,1,1,3,- -  -,
2000085624,Eduardo Román,ST (C),70%,9,9,14,9,12,9,5,8,15,11,3,14,8,11,7,12,5,14,5,13,8,8,8,7,10,15,15,7,9,4,1,7,11,7,5,14,2,3,3,1,3,3,2,3,4,1,3,- -  -,
76040877,Antony Otero,ST (C),70%,12,11,12,9,9,13,12,11,6,10,11,10,11,11,11,12,13,13,10,11,10,11,11,12,14,12,10,10,10,8,4,10,10,6,7,12,1,2,3,2,4,1,2,3,2,3,2,- -  -,
86061271,Anuar Peláez,ST (C),81%,12,11,13,12,12,12,12,14,12,13,14,11,11,11,6,10,8,11,8,13,11,12,5,10,12,12,11,7,13,8,8,6,10,10,6,12,3,2,3,2,4,2,2,1,2,1,3,- -  -,
76044984,Pablo Sabbag,ST (C),75%,11,10,9,16,13,12,13,14,12,11,11,11,12,11,13,11,10,13,6,11,10,12,8,8,11,13,11,9,14,12,9,6,12,13,6,13,1,2,2,3,2,2,2,1,3,3,3,- -  -,Opt
2000116805,Mathías Solís,ST (C),50%,11,13,9,3,12,14,9,3,10,8,3,11,7,11,9,9,4,14,3,7,8,8,7,5,13,14,14,5,15,9,1,6,9,6,2,11,3,2,2,2,1,2,3,1,1,2,1,- -  -,Unh
2000084372,Jonier Medina,ST (C),100%,13,13,8,8,14,13,6,5,6,12,6,12,5,11,12,12,6,13,8,7,7,8,7,6,13,14,12,7,13,7,1,7,8,6,1,10,1,1,2,3,2,1,1,3,3,2,2,- -  -,
76049800,Yeison Moreno,ST (C),59%,12,11,15,14,12,12,12,15,8,10,10,11,11,11,11,10,12,12,8,11,9,11,7,10,11,11,10,9,10,9,6,4,11,13,4,12,1,3,3,3,3,2,3,1,1,2,1,- -  -,
76054316,Ricardo Márquez,ST (C),78%,13,12,11,14,12,12,12,13,14,11,12,11,11,11,11,11,8,12,9,12,10,11,8,11,11,13,12,10,12,11,3,4,11,14,5,11,1,1,3,1,2,3,3,1,1,3,2,- -  -,Opt
76057661,Jhonier Blanco,ST (C),75%,13,12,11,13,12,13,13,12,10,11,11,11,10,11,10,11,3,12,8,10,9,10,9,10,13,11,10,10,10,10,6,4,11,10,6,12,2,3,2,3,3,1,2,2,2,1,2,- -  -,
86071986,Jovanny Bolívar,ST (C),80%,14,13,13,12,9,12,14,10,13,13,12,13,11,11,16,14,11,13,8,13,11,11,6,10,12,12,11,14,12,12,5,4,10,6,5,12,2,3,2,3,2,3,3,2,2,1,1,- -  -,
86055124,Jhon Jairo Cifuente,ST (C),80%,14,13,12,9,10,12,11,15,11,12,11,16,10,11,12,10,9,16,6,10,8,13,6,8,11,16,10,9,14,14,4,3,9,14,5,12,3,1,3,2,3,3,1,1,1,1,1,- -  -,Inj
77012157,Joyce Conde,ST (C),89%,13,13,13,16,11,13,12,13,8,8,9,11,8,11,7,8,8,12,8,12,7,8,7,7,7,10,11,7,15,7,8,8,12,12,7,10,2,2,1,3,4,2,2,1,1,1,4,- -  -,
2000215079,Joaquín Eichhorn,ST (C),76%,10,14,9,8,13,12,8,9,9,10,5,10,5,11,16,14,6,14,5,7,8,9,6,4,14,14,14,7,13,5,2,3,9,3,3,12,3,3,3,1,1,2,1,1,1,3,2,- -  -,Inj
2000223494,Diego Torres,ST (C),75%,11,10,8,8,12,10,9,6,12,13,5,14,7,11,1,13,3,11,4,7,6,8,7,4,14,14,14,7,14,7,3,4,8,11,4,14,3,2,3,2,4,2,1,1,2,2,3,- -  -,
14025167,Rodrigo Salinas,ST (C),81%,10,7,15,16,13,9,11,15,10,10,14,14,12,12,12,10,10,13,8,13,14,14,5,7,9,13,14,7,15,12,7,5,13,17,4,13,3,3,2,3,1,3,3,1,3,2,1,- -  -,
14026147,Leonel Buter,ST (C),81%,10,10,11,14,12,10,12,12,10,13,14,12,11,12,13,11,9,13,11,9,12,10,8,9,12,12,9,8,12,13,6,6,9,14,5,11,2,1,2,2,1,3,4,2,4,1,1,- -  -,
14036253,Cristian Bordacahar,ST (C),83%,13,11,13,12,12,11,15,13,16,13,13,12,12,12,12,10,8,13,13,15,10,16,5,9,10,11,11,6,11,8,5,11,11,14,9,10,1,1,3,3,1,2,2,1,1,3,3,- -  -,
964762,Jair Reinoso,ST (C),81%,13,10,11,13,16,12,12,11,13,11,11,11,12,12,14,13,7,13,7,12,19,10,9,7,8,13,10,6,11,9,8,6,9,12,7,12,2,3,1,3,3,1,3,3,2,3,4,- -  -,
14135252,Tomás Molina,ST (C),64%,13,13,11,15,12,11,12,14,12,13,12,13,11,12,13,9,4,12,9,14,10,11,5,11,10,13,11,7,15,10,3,9,11,13,9,12,2,3,3,2,1,2,2,3,3,4,2,- -  -,Inj
76008107,Jorge Luis Ramos,ST (C),64%,13,11,10,13,12,11,11,14,8,12,11,13,12,12,12,12,9,12,8,12,8,11,9,10,12,14,12,10,11,10,4,4,11,13,5,12,1,1,4,1,4,3,3,3,3,1,1,- -  -,
76016177,Jean Carlos Blanco,ST (C),77%,13,11,12,13,12,13,11,13,12,12,13,12,12,12,11,11,11,13,8,11,12,13,9,10,12,12,11,11,12,11,6,5,12,11,7,12,3,3,2,3,3,1,2,1,2,3,3,- -  -,
76018006,Yorleys Mena,ST (C),82%,14,12,11,12,13,14,12,12,12,11,9,12,11,12,12,9,8,13,8,12,10,12,8,12,11,14,12,9,11,9,7,8,11,13,5,12,3,1,1,3,3,2,2,1,1,1,3,- -  -,
76034630,Miguel Murillo,ST (C),62%,12,11,14,13,12,12,11,15,9,10,14,13,12,12,13,9,7,12,6,11,10,14,8,11,10,13,11,9,14,9,6,9,10,11,8,11,2,3,1,3,2,1,2,3,3,3,2,- -  -,Inj
76039782,Guillermo Murillo,ST (C),83%,13,12,12,10,13,12,13,12,8,12,12,12,12,12,12,12,10,14,9,12,11,13,10,12,13,12,10,11,10,9,8,10,11,14,7,13,2,2,2,1,1,4,2,4,1,2,1,- -  -,Inj
76042841,Edward Bolaños,ST (C),68%,11,11,13,12,12,12,11,14,9,12,11,10,11,12,13,12,9,13,7,10,9,13,8,10,12,12,18,9,9,9,1,2,10,12,4,12,1,3,2,3,1,1,2,2,2,3,4,- -  -,
76047241,Ruyery Blanco,ST (C),75%,14,12,12,9,12,13,13,13,8,13,11,11,11,12,13,12,7,13,8,12,9,13,7,11,13,13,11,9,10,11,4,4,12,13,5,13,4,1,1,2,1,3,2,2,1,1,2,- -  -,
76061070,Andrés Rodríguez,ST (C),78%,14,12,10,9,12,12,12,10,9,12,11,15,11,12,11,12,5,12,7,11,11,12,8,11,13,13,11,10,12,11,3,8,11,12,7,13,2,1,1,2,3,4,3,3,2,1,1,- -  -,
76062987,Hassan Vergara,ST (C),63%,13,12,11,14,13,13,13,12,10,13,12,13,11,12,11,11,6,12,9,11,10,12,7,10,13,12,11,7,10,10,4,4,10,5,6,12,3,1,2,2,3,2,4,1,3,2,2,- -  -,
77000654,José Carlos Fernández,ST (C),85%,12,9,7,15,13,12,10,15,10,14,10,13,12,12,11,11,12,13,7,16,9,15,5,8,6,13,12,5,16,8,5,8,10,10,9,12,1,3,1,2,1,1,3,1,3,3,2,- -  -,
86009682,Juan Luis Anangonó,ST (C),69%,9,11,15,14,11,9,9,14,7,13,14,15,13,12,13,10,10,16,9,14,12,15,7,9,11,14,11,7,15,11,6,7,11,10,7,12,1,1,3,1,3,1,2,1,3,3,1,- -  -,
86055544,Edwuin Pernía,ST (C),66%,13,12,13,9,10,12,13,12,13,12,9,10,12,12,12,11,8,12,5,8,9,10,7,10,12,12,12,9,13,12,5,5,8,13,4,11,2,2,3,2,1,3,3,1,4,2,1,- -  -,
86060442,Adrián El Charani,ST (C),80%,11,11,11,14,14,12,8,12,15,12,12,9,8,12,14,9,9,10,9,8,10,9,8,5,10,10,14,8,15,9,2,7,9,2,3,9,3,2,2,4,1,1,3,3,3,2,1,- -  -,
2000050878,Carlos Lucumí,ST (C),79%,12,12,13,13,13,12,13,13,7,13,10,12,10,12,10,10,5,13,7,11,10,11,8,11,12,13,11,9,12,11,4,4,11,13,5,12,1,4,3,3,3,3,1,2,1,2,1,- -  -,
2000055256,Gabriel Fermín,ST (C),78%,14,9,5,12,16,13,7,11,10,9,6,12,3,12,16,10,10,9,6,7,5,8,6,4,9,14,14,6,10,6,4,7,8,8,3,11,2,3,3,2,4,2,2,3,2,3,2,- -  -,
86079369,Walter Mora,ST (C),67%,13,13,7,6,12,13,6,7,10,7,6,9,6,12,12,10,9,13,7,6,6,7,6,4,13,13,13,6,13,5,6,6,7,9,1,10,3,2,1,2,3,1,1,1,4,2,3,- -  -,Ctr
2000080417,Brayan León,ST (C),79%,13,13,11,14,12,14,12,12,9,12,11,12,11,12,10,10,5,13,9,11,10,13,4,10,12,12,11,7,11,10,6,9,12,7,5,12,1,1,2,2,2,2,1,2,2,3,2,- -  -,
82003103,Anthony Abrams,ST (C),77%,3,4,4,7,13,3,4,4,11,9,5,13,8,12,15,10,13,12,7,7,6,8,7,6,3,15,15,7,15,7,1,6,8,9,1,12,2,3,2,3,2,2,3,3,3,3,3,- -  -,
2000059951,Paulo Rodríguez,ST (C),80%,14,14,7,6,16,14,7,9,11,9,4,10,6,12,7,15,4,10,6,4,8,8,7,7,14,14,11,7,12,8,1,3,4,7,1,11,1,3,3,1,1,1,1,2,2,2,1,- -  -,Inj
2000110292,Carlos Minda,ST (C),55%,13,10,8,11,9,13,7,5,5,7,3,11,1,12,13,13,5,13,6,6,3,7,6,4,13,12,10,5,13,6,1,3,5,5,1,13,2,1,1,3,3,2,1,1,2,1,3,- -  -,Inj
79012738,José Verdún,ST (C),82%,11,9,10,12,8,10,10,9,11,12,13,13,7,12,11,11,9,14,8,9,9,13,9,10,9,14,10,11,12,11,11,7,11,15,6,9,3,2,3,1,4,2,2,3,1,2,1,- -  -,
2000118123,Carlos Subero,ST (C),82%,10,10,9,9,12,10,12,9,7,13,2,11,5,12,5,13,3,13,2,6,6,7,6,5,12,13,11,4,13,7,1,2,5,4,1,12,1,2,3,2,1,2,3,1,4,2,3,- -  -,Ctr
2000121776,Christian Valencia,ST (C),93%,13,13,6,8,8,13,12,7,8,10,7,12,7,12,8,13,8,13,8,7,7,8,7,7,13,13,13,7,13,6,5,7,8,5,2,10,1,2,2,2,3,1,1,2,1,1,3,- -  -,
2000122189,José Segovia,ST (C),81%,13,12,7,2,5,13,7,6,11,7,5,11,4,12,16,12,6,9,5,4,6,6,5,2,12,13,12,4,10,6,2,1,5,4,1,11,3,2,2,1,1,3,4,1,2,1,1,- -  -,
77064463,Carlos Ruíz,ST (C),87%,14,14,9,7,15,14,12,10,6,6,5,5,8,12,9,9,11,11,6,7,7,8,7,3,13,14,11,7,14,6,5,6,8,6,5,10,1,2,1,3,1,3,1,3,1,1,2,- -  -,
2000163876,Elvis Payé,ST (C),57%,14,14,7,6,10,14,8,7,9,12,4,11,5,12,6,12,10,14,8,7,8,8,7,4,13,14,14,7,14,3,6,6,8,9,1,13,3,3,1,3,2,3,1,3,1,2,1,- -  -,Inj
2000164126,Francisco Guerra,ST (C),70%,12,11,13,8,13,12,6,10,11,11,7,8,7,12,14,12,10,13,7,7,3,7,6,6,13,10,14,6,12,7,1,6,8,5,7,13,1,1,1,3,3,1,1,1,1,1,4,- -  -,
2000165217,Dany Coronel,ST (C),55%,9,12,8,10,12,10,8,6,5,10,6,9,7,12,7,10,1,11,4,7,8,8,7,3,11,14,14,7,14,8,3,4,8,5,2,11,3,1,3,3,1,3,1,2,1,3,1,- -  -,
77059797,José De La Cruz,ST (C),61%,14,13,4,9,13,13,13,5,10,11,4,9,12,12,9,9,8,12,6,7,7,8,7,11,11,13,12,7,11,9,2,6,11,1,8,11,3,1,1,1,2,2,2,2,2,2,3,- -  -,
2000167189,Nicolás Caicedo,ST (C),100%,14,14,8,7,16,13,12,5,6,10,4,12,4,12,16,12,6,13,6,6,7,7,5,3,12,13,13,5,12,4,6,2,7,4,1,11,4,1,3,3,2,1,2,1,2,2,4,- -  -,
77048706,José Rivera,ST (C),60%,15,12,9,8,9,15,11,9,9,12,10,12,11,12,13,13,5,12,11,13,12,13,7,12,12,10,12,7,12,11,6,9,13,12,10,13,3,1,3,1,1,2,3,3,1,2,3,- -  -,
2000199568,Rodrigo Rodríguez,ST (C),88%,14,11,3,5,13,13,11,8,5,8,4,10,5,12,14,10,8,13,4,6,5,7,6,2,13,14,13,6,13,8,5,3,7,8,1,11,1,3,2,4,2,1,1,2,2,2,2,- -  -,
5261785,Carlos Hidalgo,ST (C),58%,8,9,12,11,15,8,12,11,7,11,10,9,11,12,11,12,13,14,8,11,8,11,5,11,9,13,11,14,14,13,4,5,11,15,5,13,3,1,1,3,2,3,2,1,2,3,1,- -  -,
2000208559,Christian Maldonado,ST (C),90%,14,13,8,8,10,13,8,9,10,12,5,11,4,12,12,11,10,13,4,6,6,6,6,3,12,13,13,6,13,7,1,2,6,5,4,8,1,2,2,1,3,3,1,3,2,2,2,- -  -,Yth
5291059,Hernán Rengifo,ST (C),75%,10,10,11,13,11,9,9,12,13,13,12,13,12,12,12,7,7,13,5,12,9,7,7,10,9,14,13,5,14,7,6,7,12,11,5,12,1,2,2,2,4,1,2,1,3,3,3,- -  -,
14000554,Alexis Blanco,ST (C),79%,10,10,9,14,12,10,11,12,8,11,11,13,12,12,12,8,8,13,9,12,11,12,5,7,11,14,10,6,13,8,5,4,10,12,4,11,4,1,1,1,1,3,2,3,2,2,2,- -  -,
14010688,Marcos Ovejero,ST (C),81%,10,8,8,8,10,13,8,11,14,12,10,12,11,12,15,15,9,11,12,11,10,12,9,8,9,14,9,11,13,9,4,10,11,10,7,11,3,2,3,2,1,3,2,1,3,3,2,- -  -,
14023038,Jonatan Bauman,ST (C),80%,12,13,13,10,13,12,11,14,11,14,12,15,13,12,10,9,10,15,9,14,12,15,7,11,13,14,12,8,14,9,6,7,12,13,8,12,1,3,1,4,2,2,3,1,2,2,1,- -  -,
2000230714,Isidor Mambré,ST (C),59%,12,12,6,5,10,12,10,8,12,6,3,12,5,12,13,9,5,12,6,5,6,6,2,1,12,12,12,2,12,6,2,4,6,10,2,8,3,3,3,3,2,2,4,1,3,1,3,- -  -,
2000165779,Andrés Llano,ST (C),73%,14,11,9,9,13,14,6,10,14,11,7,10,9,12,5,15,13,14,9,8,7,9,9,6,14,10,14,9,14,7,3,5,9,6,3,14,2,2,3,2,1,2,1,1,4,1,1,- -  -,
78016330,Santiago Silva,ST (C),83%,12,10,12,11,9,11,10,8,12,13,12,10,12,13,11,12,9,14,11,12,13,12,8,8,8,14,12,13,12,12,11,10,13,13,11,14,3,3,1,3,3,4,1,3,1,1,1,- -  -,
86015126,Darwin Ríos,ST (C),79%,13,12,9,6,10,9,13,9,8,10,9,14,9,13,9,11,8,14,9,8,8,9,8,5,12,13,14,8,14,6,3,7,9,9,3,12,3,3,3,1,3,1,3,3,2,2,1,- -  -,Inj
76007409,Marco Pérez,ST (C),76%,12,12,13,14,14,12,13,14,10,13,12,12,13,13,15,12,6,12,12,13,12,12,5,8,11,14,13,11,12,11,8,10,12,13,6,12,2,2,3,3,3,1,2,3,1,3,2,- -  -,
2000007266,Johan Marín,ST (C),79%,13,12,11,8,11,11,11,9,14,12,11,11,6,13,16,8,1,10,8,11,10,11,9,8,10,11,10,9,11,10,6,7,6,4,9,11,1,1,1,2,1,2,3,2,1,1,3,- -  -,
76005134,Charles Monsalvo,ST (C),83%,13,11,12,8,15,13,13,12,11,11,12,12,12,13,12,11,5,13,12,11,11,12,8,9,12,11,12,10,12,9,7,11,11,10,5,13,3,1,1,1,2,4,2,4,1,1,1,- -  -,
2000052732,Joiner Moreno,ST (C),79%,12,10,9,9,12,12,11,8,8,14,5,10,7,13,10,13,9,12,4,6,5,7,5,6,13,13,12,1,14,2,1,5,7,8,2,13,1,3,1,3,3,2,2,3,2,1,1,- -  -,
30001654,Evani Esperance,ST (C),58%,8,9,7,8,10,8,12,7,6,9,3,6,7,13,13,10,9,13,5,5,5,7,3,3,10,13,12,6,13,5,2,6,7,7,1,7,2,4,1,2,1,2,2,1,3,3,2,- -  -,Ama
2000153844,José Herrera,ST (C),80%,13,13,8,8,10,9,10,6,6,10,8,9,10,13,5,10,9,10,6,7,8,8,7,3,12,10,13,8,13,9,4,6,8,3,4,11,2,3,1,1,1,4,2,3,3,3,1,- -  -,
86011175,Edder Farías,ST (C),79%,11,10,12,14,11,11,12,12,16,14,14,13,13,13,13,5,12,13,5,12,10,10,2,7,10,14,11,8,14,12,4,10,8,15,7,11,3,3,1,1,2,2,3,1,3,3,2,- -  -,
82078020,Brian Saint-Clair,ST (C),81%,8,8,5,7,11,7,4,7,11,5,2,7,4,13,6,9,6,14,5,6,7,7,3,3,5,14,10,6,14,7,5,5,4,6,1,6,1,1,3,2,3,2,2,1,3,3,1,- -  -,
77004733,Janio Pósito,ST (C),64%,11,12,13,11,9,10,13,13,12,12,6,12,13,13,9,9,8,13,9,14,8,15,8,12,10,12,14,8,13,9,8,8,14,12,9,11,3,3,1,2,1,4,1,1,2,2,4,- -  -,Inj
2000060697,Germán Cardoza,ST (C),77%,13,13,5,9,11,13,7,4,10,6,5,6,5,13,8,12,3,13,7,6,4,7,5,6,13,11,13,3,13,7,3,5,7,6,5,12,2,2,1,3,3,3,2,2,2,1,1,- -  -,
2000167549,José Mijares,ST (C),63%,13,12,7,5,8,11,8,5,10,12,9,9,7,13,6,13,4,14,6,7,6,8,8,3,14,14,14,7,12,7,2,4,5,7,1,13,3,2,2,2,1,4,3,1,1,1,1,- -  -,
2000184697,Mauricio Bernales,ST (C),58%,13,14,8,10,11,13,12,9,8,7,7,8,4,13,7,13,1,13,6,6,6,7,5,3,12,13,13,6,10,8,6,4,4,1,1,13,1,3,4,3,3,2,2,3,2,3,3,- -  -,
2000191278,Allen Obando,ST (C),71%,13,11,5,6,13,13,7,5,5,9,7,12,5,13,18,8,2,14,5,7,7,7,7,5,13,14,14,7,14,6,5,5,7,9,6,9,3,2,1,3,2,3,2,4,3,1,1,- -  -,Yth
77051732,Renato Espinoza,ST (C),75%,11,13,13,14,10,12,9,12,12,13,14,12,13,13,12,8,8,12,9,14,8,14,7,12,9,11,12,7,15,11,7,10,14,14,11,13,1,2,3,3,4,3,4,1,3,1,1,- -  -,
80033927,Newton Williams,ST (C),63%,8,7,15,16,5,7,8,15,15,13,14,11,8,13,12,8,14,11,10,9,8,10,8,6,11,11,13,9,14,10,9,7,10,4,3,10,4,1,1,3,2,3,1,1,1,4,2,- -  -,
5240151,José Castillo,ST (C),80%,10,9,7,12,13,9,7,11,9,10,8,13,13,13,13,12,10,14,11,7,10,7,9,11,9,15,10,8,14,12,8,8,11,13,8,13,1,3,1,2,2,2,1,4,2,3,3,- -  -,
2000201506,Keshorn Durham,ST (C),58%,12,12,6,2,15,12,12,11,9,11,6,7,6,13,15,7,10,12,6,6,7,7,5,2,10,12,8,5,12,7,4,5,7,2,1,6,3,4,1,1,3,3,1,3,2,4,2,- -  -,
76047218,José Flórez,ST (C),58%,11,10,12,12,15,13,9,13,12,14,4,12,7,13,9,13,15,15,7,12,10,13,9,7,9,11,10,9,12,10,1,5,8,4,8,11,3,3,3,1,1,1,2,1,1,3,2,- -  -,Inj
86055056,Willan Álvarez,ST (C),80%,11,10,12,13,14,12,13,15,11,14,11,13,11,13,13,11,11,16,7,12,10,10,4,8,11,14,10,7,15,8,5,5,10,12,5,10,2,1,3,1,1,4,1,3,3,1,3,- -  -,
77029489,Alexander Succar,ST (C),81%,13,12,13,11,9,14,12,12,9,15,12,13,13,13,13,11,8,12,7,8,9,13,7,13,12,13,13,8,14,9,1,9,13,13,9,14,1,1,4,2,3,1,1,2,1,3,3,- -  -,
80000450,Jaime Ayoví,ST (C),87%,8,7,13,13,9,7,7,14,7,14,13,14,15,13,15,10,12,14,7,13,11,15,8,9,10,15,13,11,16,13,8,6,12,13,7,12,2,3,2,1,2,1,1,3,1,3,3,- -  -,Inj
2000230710,Joël Sarrucco,ST (C),63%,10,10,4,8,13,10,13,5,7,12,5,14,7,13,12,11,8,11,6,7,5,9,7,3,12,14,10,7,10,8,4,5,7,7,5,12,2,2,2,2,2,3,2,2,3,2,3,- -  -,
2000028755,Bryan Wittle,ST (C),88%,9,11,9,9,13,9,7,16,12,14,6,13,4,13,7,11,3,13,7,8,8,9,6,5,10,13,14,7,14,6,5,5,9,6,6,9,1,3,1,3,3,2,1,3,3,4,2,- -  -,
2000230716,Delarno Belfi,ST (C),61%,10,7,7,8,13,10,7,4,14,11,8,13,5,13,11,10,12,7,5,7,3,7,3,5,9,13,11,5,13,6,2,3,6,9,3,11,2,2,3,2,3,2,2,2,1,2,3,- -  -,
14030457,Raúl Becerra,ST (C),79%,7,9,13,15,11,6,6,12,12,14,15,16,13,14,13,7,11,16,6,14,10,16,5,9,11,16,9,5,15,11,2,4,10,15,4,9,3,2,3,3,1,2,3,1,3,3,1,- -  -,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
