UID,Name,Position,Pas %,Acc,Agi,Bal,Jum,Nat,Pac,Sta,Str,Agg,Ant,Bra,Cmp,Cnt,Dec,Det,Fla,Ldr,OtB,Pos,Tea,Vis,Wor,Cor,Cro,Dri,Fin,Fir,Fre,Hea,Lon,L Th,Mar,Pas,Pen,Tck,Tec,Aer,Cmd,Com,Ecc,Han,Kic,1v1,Pun,Ref,TRO,Thr,Rec,Inf
87033864,Jonathan García,ST (C),79%,12,12,6,9,11,12,12,8,12,12,7,10,3,12,13,9,6,12,6,5,6,7,5,6,12,13,12,5,12,5,1,5,4,6,1,9,1,2,4,3,3,1,3,1,1,1,2,- -  -,
87031110,Romel Mejía,ST (C),81%,14,12,8,7,10,13,8,5,5,10,4,12,8,12,13,10,10,12,6,7,8,8,7,7,9,14,12,6,13,8,2,6,8,8,5,11,1,4,1,2,2,2,3,3,1,3,1,- -  -,
86006368,Edwin Aguilar,ST (C),79%,12,10,12,14,14,11,10,11,14,14,14,12,12,12,14,9,8,15,7,11,7,13,8,8,8,14,12,7,14,11,6,5,8,15,6,12,3,3,1,2,3,2,4,1,4,3,1,- -  -,
87033988,Edy Guerra,ST (C),81%,8,7,9,6,11,8,8,11,5,12,6,10,10,12,9,9,11,15,10,9,8,10,9,6,11,15,13,9,15,10,5,9,6,8,5,8,2,3,4,1,2,4,1,1,3,3,1,- -  -,
80036075,Miguel Pucharella,ST (C),79%,13,13,7,5,11,12,13,7,14,13,1,8,8,12,2,14,13,13,6,7,7,7,7,3,13,13,13,7,13,4,1,5,3,5,1,10,3,1,3,1,2,2,1,3,3,3,2,- -  -,
2000018375,Jaren Lumbey,ST (C),58%,12,12,5,8,15,12,8,5,10,9,6,8,4,12,7,8,12,13,5,4,5,5,5,2,12,10,8,5,11,5,1,1,6,9,1,7,2,3,3,3,3,1,2,2,3,4,2,- -  -,Ama
80030296,Joseph Cox,ST (C),81%,12,10,15,15,9,13,10,16,13,12,11,14,12,12,13,8,9,12,6,10,9,12,5,7,10,13,10,7,14,11,4,5,8,13,5,10,1,3,3,3,1,2,1,3,3,2,2,- -  -,
87029992,Wilber Pérez,ST (C),77%,10,9,9,6,12,9,7,5,8,11,4,10,9,12,16,11,12,15,10,9,8,10,9,8,12,15,15,6,15,10,7,9,9,8,5,13,2,3,1,3,2,1,3,2,1,2,2,- -  -,
2000055807,Christian Martínez,ST (C),82%,13,11,8,9,13,13,6,4,7,8,7,9,7,12,7,12,6,11,7,7,6,6,3,6,14,13,10,6,13,7,1,6,6,4,1,12,2,4,3,3,4,3,2,2,2,3,2,- -  -,
82050032,Yaudel Lahera,ST (C),79%,13,12,8,9,12,13,13,7,5,11,6,12,7,12,8,10,14,14,9,8,9,9,8,4,13,12,12,8,14,5,3,5,7,8,2,11,2,1,1,1,1,1,4,3,1,4,4,- -  -,
2000113526,Camilo Márquez,ST (C),55%,13,6,6,11,15,10,12,5,14,13,4,13,6,12,7,11,7,11,6,5,5,7,2,3,12,13,6,6,13,7,3,5,5,9,1,11,3,3,3,1,4,3,3,2,2,1,1,- -  -,
76046456,Roque Caballero,ST (C),81%,12,9,11,13,6,10,10,13,13,12,12,9,12,12,12,15,7,13,11,12,12,13,7,7,10,13,10,8,12,8,5,5,10,13,6,11,3,2,3,2,2,3,2,3,3,1,1,- -  -,
87009865,Eddie Hernández,ST (C),79%,13,11,11,16,13,13,13,15,12,11,13,12,12,12,12,9,12,12,11,10,11,12,8,7,11,11,12,6,15,6,7,9,11,8,8,12,3,1,4,1,2,1,1,1,2,2,1,- -  -,
75051352,Luciano Sanhueza,ST (C),83%,9,8,14,16,10,8,10,14,8,13,8,9,12,12,3,9,8,13,6,8,9,9,6,7,9,11,10,6,13,7,5,4,9,11,7,9,3,3,2,3,3,1,3,2,1,3,1,- -  -,
76022003,Justin Arboleda,ST (C),81%,11,10,13,15,12,11,12,13,12,11,10,12,12,12,10,8,11,14,9,10,10,10,9,10,10,11,16,11,13,11,5,11,12,5,9,12,3,2,2,3,3,1,3,3,2,2,2,- -  -,
76016327,Harold Reina,ST (C),80%,12,11,11,11,12,11,11,11,7,11,12,12,12,12,14,15,7,12,11,11,11,11,10,8,12,13,11,12,11,11,5,10,10,8,9,12,1,4,1,1,2,3,2,2,3,1,2,- -  -,
76016019,Luis Peralta,ST (C),79%,14,12,11,12,13,14,11,12,13,11,12,10,12,12,12,10,10,12,10,12,12,13,9,6,10,11,10,9,9,7,4,5,8,10,6,13,1,3,2,1,3,3,3,3,2,3,3,- -  -,
14003714,Roberto Moreira Aldana,ST (C),79%,10,11,11,13,10,11,12,12,9,12,14,12,12,13,14,8,10,14,6,10,10,12,6,11,9,14,12,10,15,10,8,6,10,9,5,11,2,3,2,1,2,3,3,1,3,2,2,- -  -,
2000118401,Paulo Méndez,ST (C),75%,13,10,8,13,11,12,13,12,7,9,9,7,6,13,7,13,11,11,8,7,4,8,7,5,11,13,13,7,11,7,1,5,7,6,3,13,2,3,3,3,4,3,2,1,3,1,2,- -  -,
80033270,Saed Díaz,ST (C),78%,13,9,13,11,11,9,8,12,8,8,8,7,7,13,5,8,7,13,4,7,6,12,4,5,13,13,14,6,8,8,3,6,9,6,6,9,4,3,2,2,1,1,1,3,2,2,3,- -  -,
87030214,Robin Betancourth,ST (C),79%,13,13,8,10,9,13,8,9,15,7,6,8,7,13,4,12,11,10,6,7,8,9,7,3,10,13,13,7,13,5,3,7,9,7,3,12,3,1,1,3,3,3,3,3,2,1,3,- -  -,
80036024,Robinson da Silva,ST (C),79%,6,6,7,12,14,8,7,8,7,12,9,12,9,13,2,12,11,15,9,9,9,9,8,7,7,12,15,8,14,8,7,6,10,9,1,13,2,1,3,3,2,1,4,1,2,2,2,- -  -,
87040392,Rony Martínez,ST (C),77%,6,9,7,10,12,9,8,11,12,13,1,13,10,13,4,13,5,15,10,9,6,10,9,5,9,13,10,9,13,9,8,8,8,8,6,15,2,3,1,2,3,2,2,3,1,2,3,- -  -,Inj
80027476,Frank Zamora,ST (C),82%,14,14,9,10,11,13,7,6,12,9,6,10,9,13,13,10,6,13,8,9,8,9,2,6,12,14,14,5,12,9,3,7,9,8,4,12,3,3,4,2,3,2,3,2,1,2,3,- -  -,
76054232,Carlos Salazar,ST (C),78%,11,11,9,10,12,11,11,9,13,11,6,10,6,13,9,13,8,10,7,6,4,7,3,5,9,10,13,5,13,7,1,4,9,5,1,13,1,3,1,3,1,3,1,3,1,1,2,- -  -,
87042574,Oliver Rodas,"M (C), ST (C)",81%,13,14,7,6,13,13,11,8,6,8,6,9,7,13,8,12,9,10,7,6,9,8,6,5,10,13,10,6,12,5,1,7,7,4,4,10,1,1,2,3,3,3,3,3,2,2,4,- -  -,
76038679,Jhony Morán,ST (C),74%,10,8,7,13,11,11,7,8,15,12,6,11,6,13,10,10,2,12,4,6,6,7,2,3,13,13,13,6,13,6,5,4,5,4,1,10,2,3,1,1,2,4,2,3,2,1,3,- -  -,
2000190699,Chriss Masis,ST (C),80%,12,11,7,6,10,9,9,7,9,12,4,9,7,13,8,11,11,11,6,6,5,7,6,3,12,13,10,6,12,7,1,5,7,7,1,10,3,1,4,1,1,2,3,1,1,3,2,- -  -,
51081556,Carlo Yael Vázquez,ST (C),82%,13,10,6,10,7,13,13,11,5,9,8,6,6,13,17,9,13,11,5,6,3,10,6,4,13,8,13,6,11,7,1,3,6,1,2,9,3,1,1,1,4,1,1,1,1,1,2,- -  -,
87039454,José Martinez,ST (C),75%,13,13,8,8,10,13,13,6,13,12,9,7,8,13,13,13,12,14,9,7,9,9,3,4,14,13,11,7,14,8,1,6,5,4,1,10,2,2,1,1,3,1,3,1,1,2,1,- -  -,
19217416,Lucas Michel,ST (C),79%,10,12,9,6,12,12,11,10,12,13,6,9,8,13,4,10,12,14,10,9,8,10,9,8,11,10,15,9,15,7,6,7,10,9,4,12,2,2,3,1,2,2,1,2,3,1,1,- -  -,
2000113530,Wagner,ST (C),82%,12,10,7,6,14,11,12,7,11,9,5,9,6,13,11,11,10,10,6,5,6,7,6,2,10,13,12,6,13,5,1,4,6,3,3,10,1,2,1,2,1,1,1,3,1,2,2,- -  -,
2000156728,Dominic Ortega,ST (C),80%,13,8,6,10,14,10,2,6,6,8,4,7,6,13,6,8,4,7,5,5,2,6,5,5,9,13,13,5,13,4,2,4,6,5,1,8,3,2,2,3,3,1,1,1,4,3,4,- -  -,
14086961,Eloy Rodríguez,ST (C),82%,12,10,11,12,14,11,10,11,12,10,9,11,10,14,5,10,14,13,9,9,7,11,8,9,13,10,9,9,12,8,5,5,11,10,5,13,3,3,3,2,1,2,1,3,3,1,3,- -  -,
2000123103,Luis Herminio Pérez,ST (C),76%,13,8,8,6,15,9,9,10,5,10,6,8,8,14,17,12,7,14,8,7,3,8,7,8,8,14,10,7,14,6,6,4,8,4,2,10,2,2,2,2,1,2,1,1,3,2,1,- -  -,
80032158,Luis Alfredo Rodriguez,ST (C),77%,14,14,8,5,12,14,11,12,5,11,6,8,8,14,15,9,13,13,7,7,5,6,6,4,6,14,8,7,10,3,4,6,5,8,1,10,2,3,1,3,3,1,3,2,2,2,1,- -  -,
80001561,Marco Mena,ST (C),77%,11,11,9,5,12,11,11,6,5,12,6,13,6,14,16,11,13,14,9,8,7,9,8,5,12,14,14,8,14,9,1,7,8,10,4,12,3,1,2,2,1,2,2,3,2,1,2,- -  -,
822590,Luis Tejada,ST (C),80%,7,9,15,16,13,7,10,14,13,14,13,13,13,14,12,12,14,13,9,12,11,12,8,11,7,16,12,9,16,10,13,9,12,15,8,11,3,3,3,1,2,2,2,4,2,2,2,- -  -,
2000178987,Kevin Meneses,ST (C),81%,15,15,9,3,12,14,14,2,12,14,7,13,7,14,6,15,9,10,9,8,5,9,8,7,14,14,14,9,11,7,4,6,9,8,3,9,3,4,1,1,3,2,1,3,2,1,3,- -  -,
80010929,Norfran Lazo,ST (C),78%,11,8,6,12,14,8,7,10,12,11,6,9,8,14,15,14,10,13,8,7,5,8,8,7,6,14,11,5,10,8,3,5,8,5,6,10,1,3,2,2,1,2,4,3,1,1,3,- -  -,Inj
87039869,Jose Contreras,ST (C),62%,13,9,7,8,7,13,12,7,5,10,7,10,5,14,17,11,6,9,8,6,6,7,6,4,10,13,10,6,11,7,1,6,7,6,1,11,3,2,1,3,4,3,2,1,4,2,1,- -  -,
2000211671,Brayan Rosales,ST (C),95%,13,14,10,6,10,11,12,10,8,13,5,9,9,14,16,12,4,8,7,8,9,9,7,5,13,14,12,8,10,4,2,5,9,8,3,11,3,3,3,1,1,1,2,2,2,3,2,- -  -,
14008034,Matías Rotondi,ST (C),80%,11,13,10,8,11,12,12,8,11,13,8,13,10,15,10,7,13,15,10,9,10,11,9,5,12,10,15,9,9,11,4,8,9,9,7,10,3,3,1,2,1,1,3,3,1,1,3,- -  -,
80033220,Everardo Rose,ST (C),78%,12,13,12,10,6,12,7,10,6,11,6,8,9,15,7,11,14,11,8,8,11,9,8,8,12,10,12,8,15,7,1,7,9,5,1,11,3,3,2,1,1,2,2,1,3,3,3,- -  -,
80035256,Eric Pinto,ST (C),74%,13,11,10,12,9,12,12,10,15,10,9,9,7,16,12,8,6,10,9,9,9,10,8,6,11,10,10,8,11,8,4,5,7,5,1,10,3,1,3,1,3,1,2,2,2,4,3,- -  -,
80001544,Leonardo Adams,ST (C),80%,5,5,6,9,9,4,6,5,11,14,8,15,12,16,3,14,10,17,9,11,11,11,11,7,5,17,17,11,13,11,6,10,10,11,10,12,2,4,2,3,1,2,3,1,2,2,1,- -  -,
