UID,Name,Position,Pas %,Acc,Agi,Bal,Jum,Nat,Pac,Sta,Str,Agg,Ant,Bra,Cmp,Cnt,Dec,Det,Fla,Ldr,OtB,Pos,Tea,Vis,Wor,Cor,Cro,Dri,Fin,Fir,Fre,Hea,Lon,L Th,Mar,Pas,Pen,Tck,Tec,Aer,Cmd,Com,Ecc,Han,Kic,1v1,Pun,Ref,TRO,Thr,Rec,Inf
13232366,Roweyd Ben Hamed,ST (C),80%,13,12,7,6,16,12,12,10,8,8,2,13,6,11,11,11,4,12,5,6,2,8,6,6,11,13,11,4,12,7,4,6,6,11,3,9,3,2,3,2,1,1,2,2,1,1,1,- -  -,
13232378,Akram Al Zuway,ST (C),82%,13,13,7,7,18,13,12,5,12,12,9,13,6,11,13,13,6,13,8,7,8,8,2,4,12,13,13,6,13,6,5,6,8,9,6,13,3,2,2,2,2,3,3,1,4,2,1,- -  -,
64048016,Tety Désiré,ST (C),80%,12,13,7,10,12,13,7,8,6,11,7,9,7,11,15,11,13,13,8,6,6,7,2,4,13,13,13,6,14,6,1,6,7,6,1,11,2,1,1,3,3,2,1,1,3,2,3,- -  -,
85051546,Idriss Saadi,ST (C),79%,11,12,16,10,15,12,14,16,12,12,13,13,13,11,16,11,8,13,5,11,9,13,4,8,11,12,11,8,14,11,7,8,9,12,6,12,3,2,1,4,1,1,3,2,2,3,2,- -  -,
2000028665,Khier-Anes Belaid,ST (C),84%,14,9,8,5,11,11,10,7,12,12,7,10,8,11,9,13,8,11,8,7,6,7,7,7,13,14,14,6,13,8,1,6,8,7,3,9,3,2,1,2,2,1,2,3,2,2,3,- -  -,
2000054507,Achraf Gharib,ST (C),80%,13,14,5,7,13,12,7,10,10,11,8,10,8,11,7,15,7,14,8,7,9,8,7,6,11,11,11,8,12,9,1,7,8,2,1,12,1,1,3,3,1,3,2,3,1,1,2,- -  -,
2000068781,Ennakhli Aziz,ST (C),63%,10,11,6,12,8,9,7,10,14,10,7,11,9,11,15,12,13,11,9,8,7,9,7,5,11,15,10,5,14,9,2,7,9,10,4,13,2,3,3,1,3,1,1,3,1,2,2,- -  -,
2000076742,Mustapha Sahd,ST (C),82%,13,13,8,5,14,13,12,8,8,12,9,13,5,11,9,10,13,13,8,7,8,8,4,8,12,13,13,7,13,8,3,7,8,8,4,9,1,1,2,1,2,1,2,3,2,4,2,- -  -,
2000079146,Yasser Belaribi,ST (C),79%,13,11,7,8,14,12,6,9,13,9,4,7,7,11,4,15,2,10,7,6,6,7,6,4,13,13,13,3,12,7,1,3,5,4,3,12,3,1,1,2,1,3,2,3,1,2,3,- -  -,
2000088920,Ahmed Saeed,ST (C),53%,8,10,6,9,5,10,8,7,7,12,6,11,6,11,10,13,14,8,6,8,7,9,5,5,8,15,13,7,15,8,7,7,7,8,6,14,2,3,1,4,1,2,1,1,2,2,2,- -  -,Ctr
2000179518,Akinade Moses,ST (C),84%,14,14,8,5,10,14,9,10,10,10,7,9,6,11,9,11,9,10,7,6,6,7,6,5,12,13,14,3,12,7,1,6,7,8,2,12,3,1,3,1,3,1,1,3,1,3,1,- -  -,
2000103388,Jihad Shaldon,ST (C),78%,13,11,7,12,9,13,8,7,9,8,2,11,7,11,8,10,2,12,5,6,5,7,5,3,13,10,13,6,13,3,3,6,2,6,2,10,2,1,3,3,3,1,3,1,3,2,2,- -  -,
2000103578,Nor Alaslam Aburawi,ST (C),81%,9,9,7,11,12,9,6,5,10,9,8,9,8,11,13,12,9,13,8,7,7,8,7,6,8,14,14,7,14,7,1,3,8,5,1,13,1,2,2,1,3,3,1,3,1,3,3,- -  -,
2000103804,Mohammed Swesi,ST (C),83%,13,13,7,4,13,13,6,7,12,7,4,13,7,11,4,8,9,10,7,6,7,7,6,2,13,13,13,6,11,7,1,6,4,8,3,8,3,3,3,1,3,2,2,2,4,2,4,- -  -,Ctr
2000125160,Mahmoud Bouherda,ST (C),70%,13,10,6,5,14,9,5,7,12,13,7,10,4,11,7,12,11,12,4,5,6,6,5,4,13,13,11,2,13,2,2,4,6,3,1,12,4,2,3,2,2,2,2,3,4,3,1,- -  -,
2000125203,Mohammed Boughrara,ST (C),50%,12,11,6,10,9,8,7,8,7,7,5,11,5,11,15,13,7,11,4,5,6,5,4,5,12,12,13,2,13,5,1,4,5,4,4,10,1,2,2,1,2,3,3,1,1,1,2,- -  -,
2000126817,Junior Kameni,ST (C),80%,12,10,9,13,7,9,7,13,6,12,6,11,9,11,6,9,13,13,9,8,7,9,8,6,11,12,14,8,15,9,1,7,9,5,1,10,3,3,2,2,1,2,2,1,1,3,1,- -  -,
2000133088,Adem Bououni,ST (C),70%,12,10,6,10,13,8,5,4,11,5,6,8,4,11,12,9,11,8,1,5,6,6,5,5,12,13,12,5,13,2,1,3,6,2,1,8,1,3,1,4,3,2,3,2,1,2,3,- -  -,Yth
2000137093,Amir Boumerkhoufa,ST (C),80%,12,9,5,7,15,11,5,6,9,7,7,8,5,11,5,9,13,13,6,5,5,6,5,2,13,13,13,4,13,6,1,5,6,3,2,9,3,1,1,1,3,1,1,2,4,2,2,- -  -,
2000137095,Mourad Khoudja,ST (C),79%,12,9,7,6,13,11,10,6,7,8,7,10,5,11,17,10,10,13,7,7,6,8,6,4,6,14,14,7,14,6,1,7,8,4,2,9,3,1,3,4,3,1,2,1,2,3,2,- -  -,
2000141120,Ali Baheeg,ST (C),60%,12,13,6,9,14,12,6,6,5,7,5,13,6,11,16,10,10,10,3,5,4,6,4,1,11,13,13,5,12,4,1,3,7,6,3,9,1,3,3,1,1,3,3,1,3,1,2,- -  -,
2000171216,Taher Meftah,ST (C),70%,13,11,3,8,15,12,5,7,7,13,5,6,3,11,7,10,3,12,5,5,6,5,4,1,12,12,12,4,12,5,1,2,6,3,2,10,1,3,1,3,1,4,1,2,3,2,3,- -  -,
2000171539,Maher Al-Khitouni,ST (C),76%,10,12,7,3,17,11,11,6,7,10,7,14,6,11,6,9,9,13,5,6,5,6,6,5,6,12,13,5,10,5,2,5,6,9,1,9,2,3,2,2,1,2,1,2,3,4,1,- -  -,
2000171740,Mouad Bouhleiga,ST (C),60%,12,12,5,4,12,12,12,6,7,11,7,7,5,11,17,10,10,13,6,4,5,7,4,4,12,11,8,4,8,3,1,4,6,6,1,10,3,3,3,3,2,2,2,3,3,3,1,- -  -,
2000171819,Mohammed Al-Tellisi,ST (C),60%,12,12,2,11,15,13,3,5,11,9,5,10,4,11,4,8,11,11,4,5,5,6,5,4,13,13,12,3,10,1,3,4,2,6,1,8,1,1,1,1,2,2,3,2,2,3,2,- -  -,
2000185552,Aboubakr El Gamal,ST (C),70%,8,6,13,10,14,6,8,8,12,9,8,15,7,11,14,7,9,14,4,13,11,9,5,7,10,15,11,7,10,8,3,4,11,7,2,9,2,1,2,2,1,4,3,2,2,1,1,- -  -,Inj
2000188471,Adil El-Tahir,ST (C),82%,12,12,6,3,13,12,12,11,11,9,5,8,5,11,4,10,9,12,6,5,6,7,5,2,12,12,12,5,12,5,2,3,4,4,2,9,1,2,3,3,4,3,2,1,1,2,3,- -  -,
2000188477,Yousif Elataa,ST (C),72%,8,10,2,9,12,8,5,4,14,11,1,13,7,11,4,7,4,11,6,6,4,7,4,3,8,13,12,6,10,6,2,4,4,5,4,7,1,2,1,3,2,3,3,2,3,1,2,- -  -,
2000200246,Kouri El Cheikhi,ST (C),71%,13,10,7,11,10,11,12,11,9,8,3,9,7,11,6,11,7,10,4,6,5,8,6,2,11,13,13,4,13,6,1,5,7,3,1,11,2,1,3,3,3,2,2,3,1,3,1,- -  -,
13229782,David Molinga,ST (C),80%,13,13,7,10,12,13,8,10,10,9,5,11,5,12,9,11,6,13,7,6,7,7,8,6,12,13,13,12,12,7,2,4,6,7,1,11,2,1,3,3,1,1,3,1,2,3,1,- -  -,
2000068785,Mahmoud Fahmy,ST (C),88%,13,13,7,7,11,13,9,5,9,9,3,12,7,12,6,12,3,13,7,6,6,6,6,7,10,13,13,6,13,7,3,5,7,6,1,12,2,2,2,3,4,3,1,3,1,3,2,- -  -,
2000115951,Fahd Gomaa,ST (C),68%,13,14,14,9,12,14,6,5,14,11,8,9,5,12,6,13,8,12,6,7,4,10,6,7,13,13,13,5,8,7,3,5,12,4,1,13,1,1,2,2,2,1,3,1,2,2,1,- -  -,
2000161308,Ahmed Sayed Gharib,ST (C),95%,15,10,9,6,11,11,10,8,10,6,7,10,3,12,8,7,7,11,6,7,7,8,7,7,8,13,13,5,14,8,3,6,8,5,3,9,1,1,2,2,3,2,3,1,1,4,3,- -  -,
2000119233,Youssef Mohamed,ST (C),74%,14,12,14,9,12,12,9,6,7,9,8,13,8,12,13,12,11,14,7,7,6,12,6,7,12,10,11,6,11,6,4,6,10,6,5,12,2,2,2,2,1,2,3,3,3,1,3,- -  -,Int
2000057884,Cherki El Bahri,ST (C),82%,12,10,12,14,13,12,13,13,10,14,7,11,9,12,14,9,11,14,8,8,4,8,8,10,10,12,10,7,15,10,5,6,11,11,6,12,2,4,3,1,1,1,2,1,4,4,3,- -  -,
2000104408,Abdulrahman Lahrari,ST (C),55%,12,12,6,2,15,12,12,1,6,10,8,9,7,12,9,8,4,12,6,5,6,7,6,2,12,12,12,6,13,4,4,6,7,3,2,8,1,4,3,1,3,3,1,2,2,2,3,- -  -,
95079016,Abdou Djamilou,ST (C),79%,13,9,6,9,17,10,10,10,5,14,6,14,9,12,15,12,11,12,9,8,7,9,8,7,12,14,9,5,9,4,3,8,8,7,3,12,1,1,1,3,3,1,3,3,1,4,1,- -  -,
13197293,Walid Benmessaoud,ST (C),58%,13,12,5,11,8,12,13,10,11,14,1,12,8,12,12,10,9,13,5,7,7,9,7,6,8,14,13,7,11,7,2,4,8,5,1,11,1,1,3,3,1,2,1,3,3,1,2,- -  -,
95079002,Ismail Khafi,ST (C),78%,12,11,12,12,12,13,12,11,8,11,11,14,8,12,10,13,6,14,14,12,8,10,6,8,12,14,12,7,13,12,5,6,13,13,5,12,3,2,1,2,2,1,2,3,4,3,2,- -  -,
2000122658,Mohammed Al-Dresi,ST (C),69%,13,13,7,9,12,12,12,7,14,13,8,10,6,12,7,12,11,12,7,6,7,7,6,2,12,12,11,6,8,6,5,2,7,6,4,12,1,2,3,1,1,3,2,1,2,1,1,- -  -,
2000103151,Ali Yusuf,ST (C),82%,14,13,6,6,10,14,6,5,7,8,8,10,6,12,7,12,11,7,5,6,2,7,5,7,13,14,12,6,8,6,1,3,5,10,1,13,1,3,2,1,1,3,1,3,3,1,3,- -  -,
13194658,Joseph Esso,ST (C),65%,14,14,9,10,14,14,10,7,9,13,6,12,9,12,6,12,10,13,8,8,9,9,8,7,14,14,9,8,14,9,1,8,6,11,4,13,1,1,2,2,1,4,3,2,3,3,3,- -  -,
2000104400,Abdelhadi Ali,ST (C),67%,11,11,6,2,14,10,10,3,7,10,7,10,5,12,11,12,14,13,3,5,4,6,5,2,5,13,12,2,13,3,2,5,5,5,4,12,2,1,3,3,1,2,1,2,1,4,1,- -  -,
2000083904,Ilyas Belfakih,ST (C),77%,14,11,4,10,14,13,5,8,10,5,3,11,6,12,5,12,15,10,5,7,7,8,6,3,14,14,13,7,14,6,4,6,8,5,4,12,3,1,4,1,1,3,1,1,3,3,2,- -  -,
18104869,Hamza Sanhaji,ST (C),77%,14,13,8,5,6,15,10,8,9,12,12,12,12,12,18,13,10,12,9,13,5,13,8,8,14,11,13,8,7,8,7,5,10,9,5,12,3,2,2,2,3,1,2,1,1,1,1,- -  -,Inj
2000122667,Hasan Mata,ST (C),60%,13,13,7,8,12,13,12,8,11,8,6,9,7,12,14,10,9,13,6,6,6,7,6,6,11,13,9,6,13,7,4,5,7,6,3,10,3,3,3,2,2,1,1,1,2,1,2,- -  -,
2000102364,Tariq Luka,ST (C),53%,12,10,3,4,12,8,7,7,14,10,4,9,7,12,3,10,7,13,8,6,2,7,6,3,13,11,13,2,13,3,3,4,2,4,3,10,3,3,3,3,3,2,4,1,2,2,1,- -  -,
13234071,Mohamed Eldai,ST (C),82%,13,13,8,7,11,11,11,8,12,13,2,14,7,12,8,13,12,11,8,7,8,8,7,5,11,13,13,6,11,8,3,5,6,6,1,13,1,3,2,2,1,3,3,1,2,3,3,- -  -,
2000131701,Fares Hatem,ST (C),84%,13,13,7,12,15,12,9,5,15,9,2,7,6,12,11,12,11,12,5,6,6,6,3,4,12,12,12,5,13,6,1,3,6,4,3,11,1,2,1,1,3,3,1,1,1,1,1,- -  -,
13199220,Ayoub El Mallouki,ST (C),83%,12,12,10,11,11,12,12,11,15,11,12,9,8,12,10,10,8,10,8,10,9,13,8,4,12,11,11,8,11,10,8,5,10,11,6,12,3,3,4,2,3,3,1,1,1,1,1,- -  -,
2000172746,Sadok Kadida,ST (C),79%,11,14,11,14,13,15,10,10,15,10,12,11,11,12,9,9,8,11,8,14,10,13,9,8,10,10,11,8,11,7,4,7,8,7,7,11,2,3,2,2,2,1,1,1,1,1,1,- -  -,
2000133079,Rayen Ellafi,ST (C),60%,11,13,8,8,16,13,8,8,8,8,5,10,8,12,9,12,9,9,5,7,7,7,4,7,9,11,14,4,13,8,2,2,6,3,2,9,2,2,3,3,2,3,3,3,2,2,1,- -  -,Yth
2000171531,Ezzeddine Al-Mariami,ST (C),82%,13,13,8,4,9,13,7,8,14,11,8,8,5,12,15,9,11,11,4,6,6,7,6,5,10,13,11,6,13,8,1,6,7,6,1,9,3,2,3,3,4,1,3,2,3,1,1,- -  -,
13167441,Elmutasem Abushnaf,ST (C),80%,13,10,8,14,12,12,13,6,10,12,8,12,8,12,11,7,14,10,5,7,4,8,2,5,13,12,12,7,13,8,5,5,6,11,4,7,3,3,2,1,4,3,1,2,2,3,1,- -  -,
2000172013,Amara Farjaoui,ST (C),48%,12,12,4,7,10,12,11,8,9,10,8,6,6,12,7,10,6,10,6,1,6,7,5,4,12,9,11,5,11,6,1,5,4,3,1,6,1,4,2,3,4,1,1,1,1,2,2,- -  -,
2000080016,Ahmed Hadhri,ST (C),63%,13,13,7,5,10,13,12,5,7,12,5,13,6,12,6,11,14,12,4,6,7,7,6,4,11,13,13,6,8,7,3,6,3,9,1,11,1,1,3,3,3,2,2,3,1,3,4,- -  -,
2000103569,Reda Boufares,ST (C),72%,9,9,7,8,6,9,8,5,11,12,8,7,7,12,17,15,10,12,7,6,7,5,6,7,6,13,13,7,13,7,4,6,8,2,2,11,3,3,1,1,2,2,1,1,4,1,1,- -  -,
2000137162,Ali Belouadah,ST (C),83%,13,12,7,9,14,13,8,4,12,8,8,6,7,12,15,8,13,10,7,6,7,7,2,3,12,13,13,4,9,7,1,5,5,5,1,8,1,1,1,1,1,1,3,2,3,2,3,- -  -,
2000137251,Abdelouahab Merri,ST (C),83%,13,11,7,11,14,13,5,8,10,7,6,8,7,12,17,13,5,7,5,6,8,7,5,1,12,13,14,5,13,7,1,3,7,2,1,11,3,3,3,3,1,1,3,3,3,2,1,- -  -,
2000137291,Abdelillah Barkat,ST (C),79%,13,13,7,6,14,13,12,6,7,8,8,9,7,12,13,11,5,13,5,6,8,7,6,7,7,13,7,6,13,5,3,5,7,9,1,11,1,2,3,1,2,2,1,3,2,3,3,- -  -,
13227001,Ahmed Zaouche,ST (C),77%,12,12,5,4,13,12,11,10,12,7,5,12,4,12,12,10,12,9,6,4,4,6,4,5,8,12,6,4,9,5,1,4,5,10,1,10,1,3,1,3,4,1,1,1,2,2,1,- -  -,
2000170912,Islam Al-Ghennai,ST (C),78%,12,7,8,7,9,9,5,5,9,10,6,9,8,12,11,13,10,14,8,7,4,7,6,3,11,14,13,6,14,5,3,5,7,6,1,13,3,3,3,3,2,2,2,3,1,2,2,- -  -,
2000141857,Mohamed Askri,ST (C),77%,10,12,8,7,15,11,7,6,7,7,8,8,8,12,12,11,7,14,7,6,9,7,7,4,14,14,14,6,14,8,1,6,8,5,1,12,2,4,3,2,2,1,1,4,1,1,3,- -  -,
2000103574,Moammer Gajoum,ST (C),52%,12,11,6,10,5,12,11,8,12,12,6,8,6,12,7,12,4,12,6,5,6,6,5,6,9,12,8,3,12,4,1,3,6,6,1,11,3,2,3,2,3,3,1,3,3,2,3,- -  -,
13221655,Adam Salamba,ST (C),68%,13,13,8,6,11,13,12,6,7,11,6,12,7,12,16,11,10,11,6,6,7,7,6,3,13,13,13,2,13,4,1,6,7,4,3,11,2,2,1,3,1,3,3,2,2,2,1,- -  -,
2000146224,Ziad Tolba,ST (C),70%,10,12,6,9,15,10,10,9,5,10,7,10,8,12,6,10,1,7,8,5,6,5,7,5,10,14,13,7,14,6,1,7,7,4,6,11,3,2,2,2,2,1,3,1,1,3,2,- -  -,
2000147016,Lahcen Gourbi,ST (C),71%,13,12,6,6,15,13,13,6,14,12,8,10,8,12,17,11,6,11,8,7,5,8,7,5,9,13,13,6,10,8,1,7,6,8,2,11,1,4,2,3,1,1,3,1,3,3,1,- -  -,
2000147402,Mohamed Beso,ST (C),59%,13,7,2,9,15,12,7,3,7,10,1,11,5,12,6,10,13,13,6,6,7,2,5,4,9,13,14,5,12,6,5,5,6,11,1,9,1,2,4,1,3,2,1,2,1,1,3,- -  -,
13220506,Youcef Djahnit,ST (C),80%,13,13,7,5,6,13,12,6,8,11,8,8,7,12,4,12,5,10,7,6,7,7,6,4,13,13,11,5,13,5,2,6,6,4,4,12,3,3,1,1,3,1,2,3,3,1,1,- -  -,
13219287,Slim Jandoubi,ST (C),83%,13,13,7,11,14,13,12,6,8,12,8,10,7,12,13,8,7,11,7,6,7,7,6,5,13,11,9,6,13,7,1,6,2,7,1,8,2,3,1,4,1,1,3,3,2,1,1,- -  -,
2000188484,Adam Hassan,ST (C),67%,7,5,5,10,7,7,3,7,5,6,4,11,6,12,15,12,10,13,6,5,4,6,1,4,5,13,13,4,13,6,1,4,6,5,1,12,2,1,1,1,3,2,1,2,1,3,3,- -  -,
2000113909,Ahmed Ghoneim,ST (C),59%,13,9,8,13,15,9,9,4,7,10,6,12,5,12,1,11,12,11,5,7,1,8,7,6,9,14,11,4,14,6,3,6,8,5,1,11,3,4,3,2,1,3,1,1,2,3,3,- -  -,
2000107034,Mohamed Aziz Ben Frija,ST (C),75%,11,6,4,14,7,7,7,8,5,12,6,9,8,12,11,12,8,12,7,7,6,8,7,3,14,10,14,7,14,5,2,7,8,3,2,12,1,1,3,2,3,2,3,2,3,3,1,- -  -,
13111468,Christ Mbondi,ST (C),81%,13,13,9,8,6,13,13,7,11,10,9,10,8,12,12,8,8,13,6,7,6,9,7,6,13,13,13,7,13,6,1,7,8,5,3,8,2,1,1,1,2,1,1,3,1,3,4,- -  -,
2000208551,Mohamed Gerioua,ST (C),76%,13,12,6,5,9,12,5,7,12,11,6,14,4,12,5,12,3,12,4,4,4,5,4,1,13,12,12,4,12,3,1,4,5,7,1,9,3,3,1,2,1,3,2,2,2,2,2,- -  -,
12088945,Mohamed Lamine Ouattara,ST (C),81%,13,12,8,11,7,13,13,10,13,11,8,12,9,12,7,13,1,14,6,7,7,9,4,7,13,14,13,7,12,7,5,6,9,6,3,9,2,4,3,2,2,3,3,3,1,3,3,- -  -,
2000068266,Omar Bassam,ST (C),79%,10,10,15,11,13,10,8,9,15,8,14,10,9,12,19,9,7,10,8,8,7,9,7,5,9,10,15,8,8,8,5,4,9,7,4,10,1,2,2,3,1,2,3,2,1,1,3,- -  -,
2000226080,Sedig Kuwa,ST (C),54%,13,11,7,13,9,13,8,10,6,9,1,9,5,12,7,12,12,9,6,6,5,7,1,5,12,12,12,5,9,7,1,3,6,4,3,11,4,1,3,1,3,2,2,3,3,1,1,- -  -,Ctr
12061257,Lamine Abid,ST (C),81%,13,11,8,13,15,13,13,8,9,11,6,12,5,12,10,9,10,13,7,7,6,8,7,5,13,13,9,7,10,7,1,6,8,7,1,10,3,3,3,3,3,2,3,2,3,3,2,- -  -,
8635484,Abdelmalek Ziaya,ST (C),56%,9,8,14,14,14,9,12,14,14,15,15,10,7,13,14,16,9,14,8,8,12,12,5,8,10,13,14,7,15,15,8,6,10,14,5,12,1,3,2,2,3,4,1,3,3,3,1,- -  -,
13202179,Omar El Saeed,ST (C),77%,12,10,8,14,15,10,9,7,15,14,16,9,13,13,16,12,15,12,11,14,10,14,9,7,9,12,16,6,14,11,10,10,11,9,7,12,2,2,3,1,1,3,1,3,3,2,3,- -  -,
2000171464,Yusuf Fayeq,ST (C),65%,12,8,9,4,6,8,7,8,5,11,3,10,8,13,12,14,7,14,8,7,8,8,5,7,13,11,9,7,14,6,1,7,7,4,1,14,1,4,1,1,1,3,1,1,4,2,3,- -  -,
13197478,Ilyes Renaï,ST (C),78%,13,13,7,1,13,13,11,1,14,10,7,8,7,13,10,12,10,13,7,6,4,8,6,3,10,13,13,6,11,7,1,6,7,2,1,12,2,1,1,2,2,3,3,3,1,1,2,- -  -,
2000087942,Mohammed Al-Ghunaimi,ST (C),78%,10,10,15,11,8,10,9,7,14,11,9,10,9,13,8,13,11,10,9,8,6,9,8,6,10,10,13,8,10,9,4,8,9,8,2,10,1,1,3,1,3,2,3,3,1,2,3,- -  -,
2000171207,Lazhar Al-Naas,ST (C),40%,6,6,6,8,16,5,5,5,5,13,8,10,7,13,5,12,13,12,7,6,7,6,6,5,5,13,13,6,13,7,1,5,7,8,1,12,2,1,1,2,3,2,2,2,1,2,3,- -  -,
13189143,Hamza Khaba,ST (C),80%,12,13,9,13,15,12,12,14,8,13,6,11,9,13,6,10,9,12,6,8,6,9,8,8,12,13,12,7,13,5,4,5,11,6,1,12,2,2,2,4,3,3,2,2,1,1,2,- -  -,
2000077646,Oussama Lamlioui,ST (C),60%,13,13,8,5,12,13,12,11,12,9,7,9,8,13,14,8,3,12,6,7,8,8,7,6,11,12,10,7,13,8,6,6,6,5,4,8,3,2,4,2,2,1,3,2,2,2,3,- -  -,
2000118807,Oufa,ST (C),77%,13,11,8,13,14,13,13,13,7,9,9,13,7,13,15,12,5,14,8,7,6,8,6,7,13,13,11,7,13,8,1,5,8,6,4,7,2,2,2,3,2,2,3,1,3,3,3,- -  -,
2000193460,Mohamed El Badoui,ST (C),79%,13,13,8,9,16,13,8,7,12,12,9,10,8,13,5,12,4,13,8,7,5,8,7,5,13,13,11,7,13,8,1,7,8,7,7,12,1,1,4,1,1,1,1,3,1,1,3,- -  -,
2000121156,Mouad Ajendouz,ST (C),68%,13,6,2,13,16,9,7,12,7,7,5,10,5,13,9,9,12,13,6,6,5,6,6,5,13,13,13,7,13,8,4,3,8,6,6,8,1,1,2,2,1,2,2,3,3,3,3,- -  -,
13153816,Mabululu,ST (C),77%,13,13,11,5,9,12,15,8,6,15,11,14,11,13,19,9,15,15,9,10,11,11,9,9,15,15,14,10,15,11,8,7,11,12,6,10,2,3,3,3,1,3,1,2,2,2,1,- -  -,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
