UID,Name,Position,Pas %,Acc,Agi,Bal,Jum,Nat,Pac,Sta,Str,Agg,Ant,Bra,Cmp,Cnt,Dec,Det,Fla,Ldr,OtB,Pos,Tea,Vis,Wor,Cor,Cro,Dri,Fin,Fir,Fre,Hea,Lon,L Th,Mar,Pas,Pen,Tck,Tec,Aer,Cmd,Com,Ecc,Han,Kic,1v1,Pun,Ref,TRO,Thr,Rec,Inf
23425573,So Tae-Song,ST (C),81%,13,13,7,13,9,13,10,6,12,6,8,10,6,9,6,8,11,10,7,6,5,7,2,6,10,13,13,6,13,7,1,6,7,7,5,8,1,2,2,3,4,3,3,1,1,1,3,- -  -,
2000048237,Michael Benito,ST (C),70%,11,8,4,3,7,10,10,1,5,7,3,6,3,9,1,8,12,8,2,2,1,5,3,1,8,8,6,3,11,1,1,1,3,4,1,8,1,2,1,1,2,3,3,1,1,2,2,- -  -,Ama
23447079,Bat-Erdene Battüshig,ST (C),80%,12,11,4,6,14,11,2,5,8,5,1,10,1,9,12,10,10,11,3,3,1,4,2,1,6,11,10,3,8,4,1,1,1,3,1,5,2,1,2,2,2,2,1,1,2,1,3,- -  -,
23265564,Ye Guochen,ST (C),57%,13,13,4,4,9,13,7,2,12,11,2,6,5,9,11,13,14,12,3,4,5,5,4,4,10,9,11,4,10,4,1,3,3,1,1,13,2,3,3,2,4,2,1,2,1,3,1,- -  -,
23220996,Xiang Baixu,"D (C), ST (C)",79%,10,8,11,12,14,10,10,13,9,12,7,12,8,9,4,15,10,8,9,6,2,8,1,4,7,8,6,6,14,7,4,6,8,8,5,7,1,3,1,2,2,3,2,3,1,1,3,- -  -,
23445393,Ganbat Anarkhüü,ST (C),82%,7,4,5,12,15,5,6,5,10,5,1,9,5,9,5,9,11,10,5,4,2,5,3,1,6,12,12,1,12,3,1,4,1,4,1,8,1,3,3,1,1,3,2,2,3,2,4,- -  -,
23425614,Jo Sol-Song,ST (C),81%,14,14,9,4,15,14,14,9,13,11,6,14,6,9,12,8,7,10,7,8,8,9,6,3,13,14,11,8,10,9,5,6,9,10,1,9,2,1,1,2,3,2,1,2,3,1,2,- -  -,
66040932,Kim Ji-Hyun,ST (C),55%,12,12,11,13,11,12,11,12,14,13,13,10,11,10,8,13,7,13,13,14,12,15,5,6,11,10,10,7,13,12,5,13,11,7,10,11,1,4,1,1,2,1,3,2,2,3,1,- -  -,
36043088,Michalis Manias,ST (C),82%,10,10,13,14,11,12,10,14,11,12,10,12,9,10,13,9,9,13,9,8,9,12,6,9,8,13,12,8,11,12,6,6,9,12,7,10,3,1,1,3,2,3,2,1,1,3,3,- -  -,Opt
45108264,Tatsuya Nishio,ST (C),81%,7,13,6,9,15,12,6,3,8,13,4,13,6,10,12,11,1,10,6,2,5,6,5,2,8,13,9,5,10,4,1,5,6,10,1,6,3,1,1,2,1,1,3,1,2,2,3,- -  -,
1034930,Yang Xu,ST (C),71%,7,8,12,12,12,6,10,11,13,13,13,13,14,10,12,13,8,12,11,15,12,14,4,8,10,12,12,8,12,9,5,5,12,11,5,10,1,2,2,3,2,4,2,3,2,2,2,- -  -,
45108328,Motohiro Kaneshiro,ST (C),57%,11,8,7,3,12,8,4,1,13,10,3,9,6,10,12,10,13,14,7,6,6,7,6,3,10,10,9,6,14,4,4,6,7,3,2,8,3,1,3,1,1,3,3,1,3,2,2,- -  -,Inj
23031927,David Manibusan,ST (C),67%,4,5,5,4,8,6,4,2,8,6,1,9,5,10,8,7,14,12,5,4,2,5,4,3,1,14,4,4,14,3,1,2,5,3,1,5,2,3,2,3,4,3,2,1,3,3,2,- -  -,Ama
23055860,Bi Jinhao,"D (C), ST (C)",73%,9,9,10,14,7,10,7,13,10,11,10,13,10,10,9,11,4,10,10,12,10,12,2,3,8,8,8,7,12,7,5,9,10,7,9,10,3,1,1,2,3,4,3,1,2,3,3,- -  -,Inj
23079247,Dong Xuesheng,ST (C),80%,11,10,12,14,12,11,10,13,10,9,9,12,8,10,12,12,8,11,5,10,11,12,4,6,9,11,10,6,12,10,5,6,8,7,6,9,2,1,1,3,2,1,1,3,3,1,2,- -  -,
66014386,Kim Hyun,ST (C),58%,8,9,13,14,8,12,13,14,12,14,12,10,11,10,10,6,6,13,6,14,8,11,4,7,9,10,12,6,13,7,3,4,12,10,5,13,2,2,3,4,3,1,1,3,3,1,2,- -  -,
23112745,Cheng Changcheng,ST (C),62%,11,9,8,10,12,10,11,11,12,9,8,9,6,10,6,9,6,10,3,8,7,7,4,4,10,9,8,7,10,7,4,4,7,9,4,10,2,1,4,3,1,4,3,1,3,2,2,- -  -,
23168565,Hsu Heng-pin,"D (C), ST (C)",79%,11,11,3,3,5,11,9,5,10,9,3,4,4,10,13,5,5,6,5,2,1,4,1,1,9,11,7,1,10,1,1,3,3,1,2,2,3,1,1,1,1,1,1,3,1,3,1,- -  -,
23456630,Jon Il-Yong,ST (C),81%,11,7,6,7,7,9,12,5,8,14,5,11,6,10,5,8,4,9,4,6,6,7,3,6,8,14,14,3,7,6,6,3,7,10,3,9,1,3,1,1,2,1,2,3,2,2,1,- -  -,
23425624,Jong Se-Myong,ST (C),78%,14,10,8,3,12,12,6,3,12,11,7,13,6,10,12,15,3,11,7,7,6,8,7,8,13,14,8,6,14,6,1,5,8,6,6,12,2,3,1,3,2,2,2,2,1,1,3,- -  -,
2000049047,Taka Borja,ST (C),83%,12,8,5,4,14,9,2,4,6,6,4,6,5,10,1,5,4,10,5,4,2,6,3,2,4,7,7,5,9,4,2,4,5,1,2,5,4,3,2,2,1,1,2,2,1,1,1,- -  -,Ama
23430015,Luo Shipeng,ST (C),54%,13,10,7,10,13,10,5,7,10,11,1,8,5,10,9,6,4,11,4,4,1,5,4,1,13,9,10,4,13,1,1,4,5,1,1,6,2,1,3,2,2,2,2,1,3,1,3,- -  -,Ctr
23445414,Amaraa Temüüjin,ST (C),81%,13,12,3,5,9,12,7,3,8,6,3,3,1,10,9,10,5,11,3,3,4,2,1,2,8,10,6,1,8,3,3,2,3,1,1,6,3,3,3,3,2,2,3,2,2,2,2,- -  -,
2000161503,Woo Byeong-Cheol,ST (C),50%,13,11,7,9,18,13,9,6,14,11,6,11,7,10,7,12,3,6,2,6,6,7,6,5,8,13,13,4,11,7,6,6,7,6,2,12,3,2,2,2,1,1,2,2,3,4,4,- -  -,
23221066,Wang Chaolong,ST (C),84%,13,13,6,8,9,13,6,10,11,8,1,11,6,10,9,13,12,9,6,5,4,6,4,4,9,10,13,2,4,5,1,4,2,1,3,9,3,2,3,1,1,1,1,3,1,1,3,- -  -,Inj
5629562,Ning Hao,ST (C),50%,6,7,4,4,12,7,4,4,5,13,4,8,7,11,12,12,7,13,6,7,10,8,7,5,6,9,9,6,15,6,1,5,7,4,5,11,1,1,1,1,3,3,2,1,3,4,2,- -  -,
23338452,Cheng Zuhao,ST (C),54%,12,13,4,6,12,12,11,2,10,7,1,6,5,11,1,12,8,7,3,4,5,6,1,1,7,8,6,4,12,1,1,4,4,1,1,4,1,3,3,2,3,1,3,1,1,3,2,- -  -,
19171051,Luiz Phellype,ST (C),59%,11,11,14,15,14,12,10,16,14,13,13,12,12,11,14,11,9,10,5,11,10,12,4,7,11,13,13,10,14,12,4,4,10,16,7,12,1,3,3,1,1,2,1,1,3,2,1,- -  -,
23456606,Hyon Jin-Hyok,ST (C),79%,12,11,5,5,8,11,10,7,5,4,1,12,3,11,5,10,13,12,4,4,1,5,1,3,11,12,9,1,10,4,1,3,4,8,1,9,1,2,3,3,1,2,2,1,3,2,1,- -  -,
66034925,Kim Jin-Hyuk,"D (RLC), ST (C)",78%,9,13,10,11,13,8,12,11,8,10,13,10,13,11,12,11,15,11,11,12,10,12,6,10,10,12,10,9,12,13,6,12,10,9,10,11,2,2,3,1,1,3,3,1,3,1,3,- -  -,Opt
23456587,Choe Kwang-Jin,ST (C),80%,14,13,4,8,17,14,13,7,11,14,1,7,7,11,7,11,10,12,5,7,5,9,5,3,14,10,14,7,8,7,2,5,8,6,1,12,2,1,1,3,1,4,1,2,3,3,3,- -  -,
23180113,Wang Jingbin,ST (C),69%,10,8,11,11,7,9,7,9,5,11,8,10,7,11,12,11,11,12,6,7,5,12,4,3,8,14,9,6,8,6,1,6,8,7,1,10,2,3,2,3,1,1,1,3,3,3,1,- -  -,
23456608,Sim Chol-Min,ST (C),70%,13,14,7,1,11,13,12,5,11,10,6,8,6,11,14,10,11,7,6,5,5,7,5,1,12,8,9,5,9,6,1,5,6,3,1,10,3,1,4,3,2,2,2,1,4,1,3,- -  -,
64014208,Robert Berić,ST (C),59%,12,12,15,14,13,12,14,15,14,14,10,13,14,11,14,11,10,14,10,13,10,13,8,9,11,14,12,11,15,10,10,7,11,10,9,13,3,3,3,1,3,1,3,1,3,3,3,- -  -,
2000082763,Kim Tae-Yang,ST (C),76%,11,10,11,10,8,8,12,13,5,9,11,8,10,11,6,7,7,12,12,11,9,8,8,10,10,10,8,9,10,9,7,8,9,8,9,9,3,3,1,1,2,2,1,3,2,2,1,- -  -,
23425596,Ho Myong-Chol,ST (C),78%,14,14,8,13,15,14,7,6,9,13,8,6,7,11,13,7,14,13,7,7,3,8,7,3,8,13,8,6,14,7,7,5,7,9,1,8,3,1,3,3,2,1,4,3,3,4,3,- -  -,
24041317,Marko Dabro,ST (C),74%,14,12,11,10,11,12,11,11,14,12,12,12,10,11,14,12,8,14,5,9,11,11,5,6,12,13,12,7,11,10,7,6,9,12,7,12,3,3,4,1,2,3,1,3,2,3,2,- -  -,
23439119,Kim Song-Min,ST (C),83%,14,13,8,5,15,13,12,12,13,8,5,14,6,11,5,15,8,12,7,7,8,8,6,4,6,13,14,4,12,4,4,6,7,10,4,11,1,2,3,4,3,2,3,4,2,1,1,- -  -,
23222090,Kirk Schuler,ST (C),80%,2,3,3,13,12,3,2,4,10,4,1,8,4,11,7,9,10,13,3,3,4,4,3,4,1,13,6,3,12,2,1,1,4,9,1,5,3,2,3,3,1,2,4,3,1,1,1,- -  -,Ama
5704509,Yang Dong-Hyen,ST (C),61%,7,6,10,13,11,8,6,11,12,12,11,13,11,12,10,12,12,15,12,12,10,10,5,5,7,14,12,7,14,7,3,8,10,12,8,10,2,3,3,2,1,1,4,3,1,1,2,- -  -,
19187562,Henrique Dourado,ST (C),57%,11,12,13,14,14,11,14,15,12,13,15,13,12,12,14,10,12,14,8,13,11,14,8,9,11,13,12,8,13,12,9,8,11,20,9,10,1,3,1,1,1,3,3,2,1,2,3,- -  -,Inj
19200869,Marcão,ST (C),78%,13,9,14,18,14,13,11,16,12,10,12,10,11,12,12,13,7,12,5,7,9,4,4,8,11,14,9,9,14,11,7,7,9,13,5,13,1,1,1,3,2,2,2,3,1,3,2,- -  -,
19270439,Felipe Silva,ST (C),75%,11,12,12,14,13,11,11,15,10,11,11,13,12,12,1,7,8,14,9,11,11,9,6,6,11,15,11,7,14,9,4,10,12,12,7,10,3,1,1,2,3,3,1,1,3,3,2,- -  -,
23425752,Paek Chung-Song,ST (C),60%,11,9,6,5,10,9,11,6,13,7,6,11,5,12,14,12,9,13,5,5,6,7,5,5,13,13,10,5,8,6,1,5,6,9,3,12,1,3,1,4,2,3,2,3,2,3,2,- -  -,
23439088,Kim Kuk-Jin,ST (C),80%,13,10,6,9,12,11,9,8,12,7,7,11,6,12,2,14,6,11,4,5,2,6,6,1,11,13,10,6,12,2,1,5,6,6,3,5,2,4,3,2,3,3,1,1,1,1,3,- -  -,
72044271,Marc Fenelus,"D (C), ST (C)",81%,14,14,8,6,13,14,7,6,15,6,8,5,9,12,7,7,5,11,7,7,3,8,5,2,10,9,7,7,10,4,1,12,7,7,8,5,2,2,2,1,1,1,1,2,3,1,3,- -  -,Ctr
23109096,Chen Hao,"D (C), ST (C)",50%,8,9,9,11,14,8,8,9,12,10,9,10,9,12,13,14,8,10,5,13,10,8,4,7,7,11,11,5,9,7,3,4,9,9,4,8,2,1,4,3,3,2,2,1,3,2,1,- -  -,Inj
23425568,Song Kum-Il,ST (C),72%,14,11,8,8,12,13,7,7,13,9,6,14,6,12,6,10,9,14,8,8,9,9,6,5,12,14,14,1,14,6,5,5,9,11,4,9,2,3,1,3,3,2,1,2,2,2,4,- -  -,
58098759,Nika Kacharava,ST (C),60%,11,8,14,18,12,12,12,15,8,12,7,11,11,12,14,7,6,11,4,14,12,10,7,8,8,11,12,8,14,7,6,7,11,12,8,13,1,2,1,3,3,3,1,4,3,2,2,- -  -,Opt
62077107,Fejsal Mulić,ST (C),83%,12,7,12,19,15,11,13,13,8,11,9,11,11,12,10,9,8,13,12,14,8,14,5,7,10,12,11,10,10,12,5,5,9,12,6,11,2,2,3,1,2,1,4,3,2,2,2,- -  -,
64049002,Sim Ju-Il,ST (C),79%,10,14,3,9,11,10,13,6,11,9,6,8,7,12,8,10,10,13,5,6,7,8,6,4,11,13,12,6,10,7,1,6,7,4,3,11,2,2,1,1,1,2,3,3,3,2,3,- -  -,
65010095,Nyasha Mushekwi,ST (C),80%,12,9,13,16,17,11,12,13,11,12,12,13,11,12,14,11,11,15,9,12,9,13,6,7,9,13,13,5,16,11,8,5,9,11,5,11,2,2,3,2,2,3,1,1,1,2,1,- -  -,
2000226534,Wang Xiangrong,"D (C), ST (C)",48%,11,8,4,11,9,11,5,6,14,1,5,5,2,12,16,5,7,2,3,2,1,3,1,1,4,4,7,2,7,3,1,1,3,2,3,1,2,1,3,1,2,1,2,3,2,2,1,- -  -,Ctr
66047050,Lee Jung-Min,ST (C),78%,11,7,12,13,11,12,12,11,8,5,8,9,14,12,11,12,5,12,6,10,11,9,9,7,16,11,11,9,12,9,1,8,10,7,5,12,3,1,1,1,3,1,1,3,3,2,1,- -  -,
66044734,Oh Hyeon-Gyu,ST (C),82%,12,16,12,13,12,12,14,17,16,12,11,10,12,13,13,11,13,13,9,10,10,11,6,9,12,11,11,5,13,9,2,3,8,10,6,12,1,1,3,1,1,3,2,2,3,3,1,- -  -,
19250578,Leonardo,ST (C),81%,11,15,13,12,12,12,14,14,12,12,12,14,12,13,8,10,8,11,12,11,12,13,8,10,13,13,13,9,11,9,12,11,11,10,9,13,3,1,3,2,2,3,3,4,3,3,1,- -  -,
23325476,Kim Yong-Gwang,ST (C),85%,13,13,7,5,13,13,13,7,12,9,4,9,5,13,10,10,5,11,7,2,5,8,6,2,11,13,13,6,10,7,1,5,7,7,1,11,3,1,1,3,3,3,2,1,3,1,1,- -  -,
19161405,Ademílson,ST (C),79%,14,14,11,8,6,13,14,10,12,14,14,13,12,13,12,12,8,15,6,13,12,15,7,10,11,13,13,10,10,13,7,6,13,13,6,13,1,1,3,3,1,3,2,1,1,2,1,- -  -,
19008106,Júnior Negrão,ST (C),76%,9,12,12,14,15,11,11,13,13,13,13,12,12,13,12,15,8,14,12,14,12,12,9,11,11,15,11,13,13,13,4,6,11,13,10,11,1,4,2,4,2,1,1,3,3,2,2,- -  -,
14023274,Guido Carrillo,ST (C),81%,10,12,15,18,14,12,14,15,12,13,15,13,14,13,15,8,11,14,9,16,11,15,5,8,10,11,14,8,18,11,5,6,13,12,7,12,1,3,1,1,1,2,3,2,2,1,2,- -  -,
23430016,Zhang Wei,ST (C),60%,9,9,9,13,14,10,8,10,12,8,8,10,9,13,12,12,14,7,6,8,7,13,4,5,7,9,8,9,9,7,4,6,7,9,3,7,2,3,1,3,1,1,3,1,1,3,3,- -  -,Ctr
23425770,Ri Kang-Guk,ST (C),67%,12,10,7,8,13,9,6,9,9,9,4,10,7,13,14,8,1,11,7,6,3,7,4,3,13,14,13,2,9,6,7,6,7,3,2,9,3,2,3,3,2,2,2,2,3,3,4,- -  -,
19230414,Gustavo,ST (C),77%,14,13,12,16,12,13,13,15,14,14,13,13,13,13,13,10,8,14,8,13,8,13,5,11,10,15,10,13,14,12,6,5,11,13,8,12,3,3,1,3,3,1,4,3,1,3,3,- -  -,Inj
2000017594,César Manzoki Lobi,ST (C),77%,13,7,4,13,8,10,13,5,8,8,2,11,7,13,7,8,6,10,7,6,5,8,4,6,9,13,13,6,12,7,3,5,7,6,1,8,1,1,2,1,3,2,1,1,4,1,1,- -  -,
23036067,Kim Chang-Hyok,ST (C),78%,10,9,8,6,12,7,10,7,9,9,2,11,8,13,4,9,7,12,6,7,7,8,4,4,7,14,11,5,14,6,1,7,8,8,6,10,3,2,2,2,1,2,3,4,2,1,1,- -  -,
66047101,Lee Ji-Yong,ST (C),77%,13,10,9,9,13,11,7,8,7,14,3,14,4,14,9,8,4,13,9,7,9,7,4,5,12,14,13,8,10,7,3,8,6,9,4,9,3,1,1,1,1,1,4,4,3,4,3,- -  -,
98017796,Rim Chol-Min,ST (C),81%,11,8,4,10,5,10,13,5,10,11,9,11,9,14,13,11,8,14,8,8,8,9,7,6,14,14,10,8,8,9,8,5,8,7,2,12,1,2,3,3,1,3,3,4,2,2,1,- -  -,
66029322,Lee Jung-Hyub,ST (C),82%,10,11,12,12,10,11,12,13,10,12,12,13,14,14,4,5,7,13,8,12,13,15,9,8,11,8,8,9,13,7,10,11,12,12,8,9,1,2,2,3,3,1,2,3,3,3,2,- -  -,
23036069,Ri Hung-Ryong,ST (C),84%,12,8,8,3,12,8,4,4,14,11,9,13,6,15,9,9,10,15,8,8,6,9,4,7,8,15,15,8,15,8,2,6,5,6,1,11,3,3,3,2,2,1,2,3,2,4,2,- -  -,
