UID,Name,Position,Pas %,Acc,Agi,Bal,Jum,Nat,Pac,Sta,Str,Agg,Ant,Bra,Cmp,Cnt,Dec,Det,Fla,Ldr,OtB,Pos,Tea,Vis,Wor,Cor,Cro,Dri,Fin,Fir,Fre,Hea,Lon,L Th,Mar,Pas,Pen,Tck,Tec,Aer,Cmd,Com,Ecc,Han,Kic,1v1,Pun,Ref,TRO,Thr,Rec,Inf
2000225756,Emerson Vitoriano,ST (C),80%,12,10,5,11,15,11,7,8,11,8,4,5,5,9,9,9,1,13,6,5,3,5,4,3,8,13,11,4,13,4,1,4,5,4,1,9,3,1,1,3,1,3,1,1,1,2,1,- -  -,
13227414,Tapson Kaseba,ST (C),70%,13,13,7,6,12,13,6,10,15,10,4,10,7,9,6,12,10,13,7,6,5,7,4,5,10,13,13,6,13,6,4,5,7,5,1,8,3,1,4,2,1,2,4,2,2,2,2,- -  -,
13146323,Emmanuel Mandiranga,ST (C),82%,14,14,8,1,9,14,9,6,7,13,7,10,8,9,4,10,3,13,8,7,8,8,6,5,11,14,13,4,14,7,7,5,8,8,1,11,3,4,3,3,3,1,2,3,1,3,3,- -  -,Ctr
2000226019,Dalubuhle Dlodlo,ST (C),80%,13,12,3,9,12,13,11,8,5,11,6,11,6,9,6,15,6,8,7,6,5,7,6,3,13,13,8,4,12,7,1,6,7,7,4,10,3,1,2,2,3,1,1,1,3,1,3,- -  -,Ctr
2000227262,Moses Mulenga,ST (C),78%,13,13,7,5,10,13,7,4,14,11,6,9,2,9,7,11,3,10,3,5,7,6,4,4,10,13,13,5,10,5,1,4,7,6,1,11,1,1,1,3,1,1,2,3,3,4,2,- -  -,
5687746,Collins Mbesuma,ST (C),56%,11,8,12,8,10,6,6,16,12,11,12,14,14,9,10,13,3,11,10,8,13,8,5,8,9,14,10,8,13,16,3,3,10,6,6,10,1,3,1,3,1,2,1,3,3,1,1,- -  -,
31037723,Takudzwa Zhuwawu,ST (C),82%,10,9,6,7,10,10,11,11,8,8,4,7,6,9,13,12,13,12,7,6,4,7,3,6,7,13,13,6,13,6,3,4,7,4,1,12,1,3,3,3,3,3,3,2,3,2,2,- -  -,
65008825,Thamsanqa Gabuza,ST (C),81%,14,7,8,15,12,11,11,12,15,11,15,8,9,9,13,12,7,11,12,12,13,18,9,13,10,11,10,8,12,10,6,8,10,12,9,11,2,1,1,2,3,2,3,3,4,3,2,- -  -,Opt
65032412,Thomas Chideu,ST (C),79%,14,14,8,2,8,13,13,11,9,12,2,9,8,9,12,11,9,14,5,7,8,8,7,4,11,9,11,7,14,8,6,7,6,6,5,12,1,2,2,2,4,2,1,1,2,2,2,- -  -,
95054132,Fayad Fahar,ST (C),55%,11,7,2,8,13,5,5,6,14,11,5,12,4,9,8,11,7,5,4,3,1,4,3,1,6,12,6,2,11,1,1,3,1,9,1,8,2,2,2,3,2,3,1,3,3,1,3,- -  -,Ama
95054161,Saïd Hachim,ST (C),57%,12,12,4,5,14,12,6,4,14,6,2,9,4,9,5,11,7,5,4,2,4,4,1,2,12,12,12,3,12,3,2,3,4,5,1,7,1,2,3,2,2,3,2,1,2,3,1,- -  -,Ama
65032419,Muhammad Sulumba,ST (C),67%,13,13,7,6,12,13,9,9,11,11,8,6,7,9,6,10,8,13,5,6,3,7,6,3,8,8,13,6,13,7,2,4,7,3,1,10,1,3,1,2,2,1,2,2,2,3,3,- -  -,Ctr
95068390,Ngandu Mangala,ST (C),63%,13,11,6,12,7,11,12,9,10,11,5,10,4,9,6,13,10,12,5,6,5,7,6,2,12,13,12,6,10,3,5,5,6,6,3,13,3,1,2,3,1,3,3,2,2,1,3,- -  -,
95071007,Careca,ST (C),82%,10,6,6,8,13,9,7,4,12,9,7,8,5,9,4,11,10,11,5,6,5,7,6,5,11,9,14,6,9,7,1,4,7,6,1,12,1,3,1,3,3,1,3,2,2,3,4,- -  -,
95073865,Rabine Siaca,ST (C),80%,12,12,6,7,9,12,9,12,11,11,2,12,6,9,7,12,4,12,5,5,4,6,1,5,10,12,12,5,12,5,4,4,6,3,1,11,3,3,3,3,3,1,3,2,2,3,1,- -  -,Inj
2000017527,David Temwanjira,ST (C),77%,12,12,7,5,13,12,12,6,9,12,7,12,5,9,4,13,9,11,7,6,6,7,6,6,12,12,12,6,11,5,2,5,7,10,5,9,1,2,1,1,1,2,2,1,1,3,3,- -  -,
13191340,Ephrem Guikan,ST (C),78%,13,13,6,5,6,13,7,6,5,12,3,8,5,9,14,11,2,13,7,6,7,7,6,6,13,13,12,6,13,3,1,4,5,6,1,11,2,3,3,3,2,3,3,3,2,2,3,- -  -,Ama
2000070006,Edward Mwamba,ST (C),79%,8,8,7,9,9,8,8,7,10,9,6,9,8,10,9,12,7,12,8,7,6,8,7,3,7,14,14,7,14,8,2,7,8,7,5,13,4,3,2,1,2,1,2,4,1,2,1,- -  -,
12011857,Kamal Djabir Salim,ST (C),74%,5,4,5,11,13,4,3,5,14,11,5,13,3,10,11,11,14,8,5,4,5,4,3,1,2,13,13,4,11,2,2,3,1,9,1,11,1,2,3,2,1,2,1,3,2,3,3,- -  -,Ama
65043617,Sizwe Twala,ST (C),81%,13,8,7,8,15,12,12,11,13,11,4,12,7,10,15,13,2,11,7,6,6,8,3,4,10,11,13,5,13,5,3,5,7,6,2,10,2,3,1,1,1,3,1,2,3,2,1,- -  -,
2000143161,Peniel Yoboukoua,ST (C),86%,4,5,5,4,12,7,8,5,13,13,7,6,6,10,5,8,8,12,5,5,5,6,4,4,8,13,12,5,13,4,1,4,3,4,1,8,2,3,1,2,3,2,1,3,1,1,3,- -  -,
65029922,Bornwell Mwape,ST (C),76%,13,14,14,11,12,10,11,12,11,11,9,7,7,10,19,11,14,15,7,8,8,13,8,6,11,10,8,7,8,11,7,5,10,5,6,9,2,2,1,4,3,1,1,4,3,1,2,- -  -,
2000087662,Boanahery Sahindou,ST (C),78%,7,7,4,8,9,5,4,4,6,7,4,9,5,10,12,8,6,13,5,4,5,5,1,1,8,13,13,4,13,1,3,4,5,7,1,8,1,1,2,1,1,1,1,1,1,2,1,- -  -,
13103536,Victor Nyirenda,ST (C),58%,11,11,3,2,15,11,11,1,13,7,8,13,5,10,2,12,4,13,6,7,8,8,6,6,5,14,14,6,13,8,3,6,8,10,2,13,1,2,1,3,3,1,2,2,3,1,2,- -  -,Ctr
2000052603,Brian Muza,ST (C),77%,9,13,14,12,12,13,13,5,15,13,10,10,10,10,7,14,13,10,9,7,8,12,7,4,10,9,14,5,8,8,8,7,8,4,3,10,2,2,3,2,3,3,4,1,3,2,3,- -  -,
95054128,Moissi Nazir,ST (C),75%,12,11,4,2,15,11,2,5,8,7,2,8,3,10,7,9,8,8,4,3,4,4,3,1,7,12,6,2,10,4,1,3,4,3,1,7,3,3,1,2,2,3,2,1,2,2,1,- -  -,Ama
13107332,Jonathan Ernest,ST (C),81%,11,11,3,10,15,11,9,4,9,7,7,8,6,10,18,8,9,13,6,5,2,6,5,1,5,7,8,5,10,6,1,5,5,1,1,8,2,1,3,3,2,3,1,3,2,3,1,- -  -,Ama
95055997,Jongwe,ST (C),77%,13,11,7,6,16,13,5,11,9,11,3,13,4,10,14,12,7,13,7,6,5,7,6,2,13,14,13,5,11,6,1,6,7,9,1,12,2,2,2,3,3,3,3,1,3,2,2,- -  -,
2000087544,Sebastian Roussety,ST (C),79%,12,10,4,5,12,12,5,5,10,5,3,8,4,10,13,13,3,7,4,3,3,4,1,3,10,9,10,3,12,1,1,2,4,1,1,7,3,1,2,2,3,1,1,2,3,3,3,- -  -,Ama
13227439,Emmanuel Chabula,ST (C),82%,13,12,13,10,15,13,10,11,13,12,11,10,8,10,15,10,6,13,4,13,11,8,6,10,11,11,13,5,13,10,4,3,11,12,4,12,3,1,1,1,3,1,1,3,2,2,2,- -  -,
2000166003,Mbonisi Ncube,ST (C),82%,12,12,5,3,6,12,7,10,12,8,6,10,4,10,5,8,12,12,2,4,3,5,4,1,7,12,12,4,12,4,3,4,3,7,1,8,1,1,1,2,2,3,3,4,1,2,2,- -  -,
2000166253,Misani Thupa,ST (C),84%,14,9,5,10,14,13,13,8,10,9,6,9,3,10,10,12,6,10,6,7,2,8,7,2,8,11,13,6,13,8,3,6,7,3,6,13,2,4,2,1,2,2,2,1,3,1,2,- -  -,
13134170,Thierno Niang,ST (C),80%,11,11,11,11,14,11,10,11,11,11,11,9,9,10,5,11,8,12,10,10,9,11,8,7,11,13,10,7,13,11,6,7,12,11,7,11,2,2,2,1,3,3,1,2,1,2,3,- -  -,
13134573,Roger Katjiteo,ST (C),61%,13,12,6,11,15,12,10,6,12,10,1,8,6,10,7,7,9,12,3,5,5,6,3,1,11,12,11,5,12,1,1,3,6,6,1,6,1,4,3,3,2,3,1,4,2,1,3,- -  -,
13137229,Brian Chewe,ST (C),80%,14,14,8,9,9,14,13,7,11,10,5,6,8,10,7,8,8,13,8,7,4,8,7,6,12,14,13,7,14,6,1,5,5,1,3,9,2,3,1,3,1,2,1,1,2,2,3,- -  -,
13145157,Jean Tigana Hajatiana,ST (C),59%,11,7,6,12,14,7,9,5,14,8,7,8,6,10,6,9,14,13,4,5,3,6,5,3,10,9,8,5,13,5,1,4,6,6,1,9,3,2,1,2,2,2,1,1,2,1,2,- -  -,Ama
95068505,William Kapumpha,ST (C),67%,13,10,8,7,11,10,8,7,6,11,6,9,7,10,2,14,11,13,6,7,3,8,6,3,9,14,10,7,13,5,1,6,7,6,3,10,2,2,1,1,1,2,3,2,1,4,2,- -  -,Wnt
13146379,Onkabetse Makgantai,ST (C),81%,13,13,8,6,8,13,13,9,11,13,9,11,8,10,13,8,11,13,7,8,6,8,7,5,10,13,13,7,9,8,1,7,8,6,2,9,3,1,2,3,1,2,3,3,2,3,2,- -  -,
13148168,Pritchard Mpelele,ST (C),81%,13,11,8,7,16,11,11,9,10,13,9,9,6,10,11,11,4,13,6,7,5,8,7,3,9,13,9,6,13,6,1,6,3,8,5,11,1,4,3,1,2,3,3,4,3,3,2,- -  -,
95068366,Fadhula Batomanga,ST (C),76%,12,12,4,5,8,12,9,6,5,5,3,6,4,10,5,7,11,10,4,4,1,5,4,3,9,12,8,4,11,4,1,3,5,5,1,6,1,2,3,4,2,2,2,2,1,2,3,- -  -,Ama
2000180031,Farai Mugumwa,ST (C),84%,13,13,8,10,11,13,5,8,6,8,8,12,8,10,10,10,12,14,5,7,5,8,7,6,8,10,14,7,9,7,2,6,8,9,4,11,2,3,2,3,1,4,1,3,2,2,1,- -  -,
2000180755,Gaúcho,ST (C),58%,13,11,7,6,13,12,11,4,12,9,8,10,6,10,11,11,12,13,7,6,7,7,2,2,13,13,13,6,12,5,2,6,6,9,1,11,3,2,1,1,3,3,1,1,2,1,2,- -  -,
89061857,Justin Shonga,ST (C),80%,16,13,8,5,11,14,13,13,7,12,6,13,7,10,17,12,9,13,5,7,13,8,7,3,10,14,13,7,9,10,2,6,7,4,2,12,2,4,3,2,1,1,1,3,2,2,2,- -  -,
65011626,Tshepo Liphoko,ST (C),79%,15,11,9,4,9,12,10,4,8,12,9,12,9,10,3,8,9,15,7,7,4,9,8,5,15,9,12,8,12,5,6,6,9,5,6,10,4,3,4,2,3,3,2,3,2,3,1,- -  -,
95059638,Nesbert Padzarondora,ST (C),80%,9,7,6,12,7,9,9,10,10,9,2,13,6,10,2,10,12,11,5,5,6,6,5,5,10,12,9,4,8,6,1,5,6,4,1,9,2,1,2,1,3,3,3,1,2,1,1,- -  -,
2000085407,Tinklar Sinkala,ST (C),79%,15,12,8,5,11,10,10,8,9,11,7,7,8,10,9,12,14,14,5,7,8,8,7,7,11,11,12,5,13,8,1,6,8,6,1,10,3,1,1,1,2,1,2,4,1,2,2,- -  -,
2000181896,Djo Ntambwe,ST (C),79%,13,13,7,12,7,13,6,8,6,10,4,13,7,10,14,11,13,12,2,6,7,7,6,4,11,13,11,6,13,7,2,6,7,5,2,11,1,1,1,4,2,2,3,1,2,2,2,- -  -,
2000087526,Alexandro Jolicoeur,ST (C),83%,9,11,3,6,15,9,9,6,8,11,3,12,3,10,5,10,9,10,3,2,1,4,2,2,9,11,11,2,11,3,1,2,3,6,1,7,2,2,3,3,1,2,2,1,2,3,1,- -  -,Ama
2000188588,Wantete Changelle,ST (C),89%,10,10,5,7,14,14,7,7,8,8,6,12,9,10,16,12,6,14,4,7,8,8,7,7,12,15,14,7,10,8,1,7,8,11,1,13,1,1,2,3,3,1,1,1,1,4,3,- -  -,Inj
13195168,Vincent Mhandu,ST (C),82%,13,13,7,8,11,13,12,6,7,10,7,12,7,10,4,8,7,10,6,6,6,8,6,4,13,13,13,6,13,6,2,5,7,4,4,8,2,1,1,2,2,1,3,1,3,1,3,- -  -,
2000219197,Mimitcha,ST (C),80%,13,14,8,4,9,13,7,10,9,9,5,13,7,10,12,8,14,12,7,7,4,7,7,2,13,13,13,6,14,2,1,6,8,6,1,9,1,3,1,1,2,3,2,2,3,3,4,- -  -,
13197632,Phindafuthi Dlamini,ST (C),85%,10,6,7,4,11,8,8,1,15,12,7,14,7,10,7,8,11,12,6,7,7,7,6,3,5,14,13,6,13,8,2,5,8,5,1,8,2,3,1,1,1,1,1,1,1,2,1,- -  -,
2000118878,Elio Mbola Tovo,ST (C),62%,8,8,7,11,10,9,8,9,15,11,7,10,4,10,18,10,9,13,5,6,5,7,6,6,12,12,10,6,10,4,2,4,6,4,4,11,1,1,2,3,1,4,4,2,3,2,1,- -  -,Ama
2000118869,Lovanirina Randriamiharisoa,ST (C),68%,12,12,5,12,15,12,11,8,15,8,5,11,5,10,12,8,11,11,5,5,5,6,5,1,11,12,11,5,11,5,1,4,3,6,1,7,1,2,3,2,2,3,2,4,3,3,1,- -  -,Ctr
2000075186,Derl Goagoseb,ST (C),58%,13,11,6,9,12,11,5,4,7,7,4,11,6,10,5,10,7,8,5,5,3,6,4,2,10,13,11,5,13,6,1,4,6,7,1,10,3,1,3,3,3,2,3,2,1,3,1,- -  -,
2000219204,Enga,ST (C),80%,14,8,5,5,6,11,6,5,7,10,3,12,5,10,3,8,7,10,6,5,5,5,4,1,13,14,8,3,12,6,3,4,6,5,1,9,2,2,2,1,2,3,1,1,2,4,2,- -  -,
13205233,Simanga Shongwe,ST (C),78%,11,10,6,7,9,9,5,7,10,10,2,11,7,10,1,9,6,13,4,6,4,7,6,2,8,13,13,6,11,9,1,4,6,8,3,8,3,2,2,2,3,3,1,3,3,4,2,- -  -,
2000118460,Thabiso Mari,ST (C),59%,13,13,7,3,13,13,12,7,7,9,8,7,4,10,13,11,9,13,6,6,4,7,4,4,13,13,13,1,11,7,1,5,7,2,5,9,2,3,1,1,1,2,1,3,4,3,2,- -  -,
95058501,Mahamoud Mohamed,ST (C),83%,6,4,5,8,9,5,1,3,11,9,6,7,4,10,7,11,9,13,5,4,4,5,5,5,4,13,13,3,9,5,1,4,4,4,2,9,3,3,4,1,2,2,3,2,2,2,1,- -  -,Ama
65032421,Omaatla Kebatho,ST (C),76%,13,13,7,6,13,13,5,8,13,12,3,10,7,10,12,11,13,10,6,6,4,7,6,2,12,13,7,6,13,7,3,5,7,9,5,9,3,1,1,2,4,3,1,1,4,1,3,- -  -,
13211043,Moatlhodi Ralesotla,ST (C),87%,8,10,6,4,15,9,12,5,12,12,3,10,6,10,5,9,7,10,6,6,7,8,6,7,6,14,13,6,13,8,1,6,3,9,3,9,3,1,3,1,1,3,2,1,3,3,1,- -  -,
95080710,Depu,ST (C),79%,13,13,9,11,11,13,12,8,10,12,11,14,8,10,13,8,6,13,6,11,10,12,6,8,11,14,12,4,10,8,4,5,9,10,6,11,3,4,1,1,3,2,1,2,2,2,1,- -  -,
2000221981,Rickson Ngambi,ST (C),60%,13,12,7,7,16,13,10,6,8,8,3,6,7,10,10,7,11,12,5,6,7,7,7,4,13,13,11,4,6,7,1,3,6,8,5,7,1,1,3,2,2,1,1,2,1,3,3,- -  -,
2000012222,Tchubila,ST (C),77%,12,14,6,5,9,13,9,4,13,10,6,8,6,10,17,8,5,10,4,6,6,4,5,2,13,14,8,5,12,6,1,4,5,6,1,6,1,2,3,2,2,1,1,1,1,3,2,- -  -,
2000226040,Jacob Mloyi,ST (C),80%,13,13,7,8,15,13,9,7,11,8,6,10,7,10,5,11,11,13,8,6,6,7,6,5,12,13,10,6,14,7,3,6,6,7,1,10,2,2,1,2,3,3,1,1,1,3,3,- -  -,
13226585,Issaskar Gurirab,ST (C),60%,13,9,7,9,15,13,12,5,10,9,4,9,7,10,14,8,7,13,7,6,5,7,6,6,13,13,13,1,13,5,1,6,7,4,2,8,3,2,3,3,3,2,2,1,2,1,2,- -  -,
23219322,Cherno Jallow,ST (C),79%,13,11,7,8,11,13,12,9,15,8,8,12,7,10,15,8,13,13,7,6,3,7,6,7,11,13,13,4,12,7,1,6,7,5,3,7,3,1,1,3,3,3,2,3,2,2,3,- -  -,
2000024703,Elmo Kambindu,ST (C),78%,14,13,14,7,9,13,12,4,5,11,5,9,5,10,5,10,13,11,8,7,7,8,7,5,13,14,9,7,9,5,1,6,6,4,4,11,1,2,2,3,4,2,3,3,1,1,4,- -  -,
2000032258,Martin Njobvu,ST (C),83%,14,13,8,8,15,13,10,7,12,8,7,12,8,10,3,11,12,12,6,7,5,8,7,7,12,14,11,7,12,8,1,7,5,10,1,7,1,1,2,2,1,2,1,1,3,2,1,- -  -,
95058495,Misbahou Ibrahim,ST (C),82%,10,8,3,9,6,10,9,9,10,9,1,4,3,10,4,9,9,9,2,2,3,4,2,1,8,10,4,2,11,1,1,1,2,5,1,6,1,1,2,2,1,2,1,1,1,2,1,- -  -,Ama
2000043632,Vincent Nyangulu,ST (C),80%,13,13,7,9,13,13,12,11,11,9,5,10,6,10,15,11,10,12,5,6,6,8,6,4,11,12,10,6,12,7,1,5,7,6,1,11,3,2,1,2,2,2,3,3,1,3,1,- -  -,
2000090184,Jacquot Fenosoa,ST (C),80%,9,5,6,8,12,6,6,11,8,13,1,7,6,10,12,11,9,9,6,5,2,6,2,4,8,13,11,5,13,1,2,3,6,4,1,11,2,1,3,2,3,1,2,3,1,2,3,- -  -,Ama
95068356,Ibouniyamine Soulaimana,ST (C),58%,12,12,5,12,14,12,6,3,7,9,6,5,5,11,12,7,8,12,5,4,4,5,2,2,11,12,10,4,12,5,1,4,4,5,1,6,1,4,3,1,1,3,4,2,1,2,3,- -  -,Inj
13101696,Makai Kawashu,ST (C),74%,6,6,7,13,12,6,6,7,9,7,7,10,8,11,6,10,8,14,6,8,3,8,7,4,5,14,12,8,14,8,3,5,5,10,3,11,3,2,1,2,3,3,2,2,3,1,3,- -  -,Ama
13103272,Chiukepo Msowoya,ST (C),82%,10,9,11,9,12,10,12,10,8,8,13,13,12,11,11,11,9,12,13,11,13,12,6,10,11,8,10,7,9,8,6,5,9,8,7,11,2,1,1,2,3,3,3,3,1,3,1,- -  -,
2000070153,Jimmy Mukeya,ST (C),67%,13,13,8,8,13,12,8,5,9,9,5,10,7,11,1,12,3,13,5,6,3,7,6,3,13,13,13,6,9,5,1,5,6,5,2,12,2,2,4,2,2,1,3,1,2,3,3,- -  -,
2000142681,Emmanuel Mwaba,ST (C),69%,12,12,6,4,14,12,10,4,10,9,5,11,6,11,9,14,11,12,5,5,5,6,2,4,9,12,12,4,12,6,5,4,5,4,1,12,3,4,3,1,3,2,3,1,2,2,1,- -  -,
13117771,Donald Ngoma,ST (C),76%,12,11,8,8,15,10,7,5,7,10,4,14,7,11,7,8,10,12,7,8,7,8,7,5,12,13,14,7,15,7,2,7,8,10,6,9,3,2,2,2,2,3,3,2,2,1,4,- -  -,
13129590,Yano,ST (C),78%,12,11,13,14,13,11,10,9,8,12,8,11,10,11,9,8,7,13,6,12,9,10,6,6,9,12,12,9,14,9,4,6,8,5,5,11,1,3,3,3,3,2,4,4,1,2,3,- -  -,
95066608,Farau Matare,ST (C),76%,13,13,13,4,14,13,12,4,10,11,4,9,7,11,10,12,10,10,5,7,5,12,6,7,13,13,9,6,8,7,1,4,8,7,1,12,3,2,2,3,4,2,2,3,3,3,1,- -  -,Ctr
13167182,Wisdom Mutasa,ST (C),77%,14,13,13,7,16,13,13,4,7,11,9,14,7,11,8,11,14,13,8,8,8,12,7,4,11,13,10,7,9,5,1,6,10,8,1,10,1,1,2,2,2,2,3,3,2,4,1,- -  -,
13176008,Michelle Katsvairo,ST (C),76%,11,10,6,2,7,9,8,7,11,11,6,12,7,11,14,12,6,10,5,6,5,7,7,7,12,13,13,6,13,5,3,4,7,10,4,12,2,2,4,2,2,1,1,4,2,2,1,- -  -,
65025665,Judas Moseamedi,ST (C),82%,13,10,6,11,11,12,13,13,11,12,10,14,10,11,2,5,6,11,6,12,10,12,8,9,10,10,12,5,14,9,5,8,9,10,9,9,1,3,2,2,3,2,3,4,4,2,1,- -  -,
65026929,Lucky Mokoena,ST (C),81%,11,8,7,8,5,10,5,7,5,12,8,12,8,11,1,11,13,14,8,7,6,8,3,3,8,13,9,7,12,8,2,4,8,10,3,12,2,2,2,3,1,1,1,2,1,3,2,- -  -,
13190672,Damiano Kola,ST (C),79%,13,12,8,6,13,13,7,5,15,13,6,9,6,11,4,9,11,12,8,6,7,7,6,6,10,13,14,7,13,7,3,6,3,9,3,8,4,1,2,1,1,3,2,4,3,1,3,- -  -,
65038499,Obert Tafira,ST (C),77%,13,13,7,7,13,13,12,5,8,13,8,7,7,11,7,11,11,13,7,6,2,7,6,4,12,13,12,5,13,6,3,5,4,5,1,11,2,3,2,1,3,3,3,2,3,3,3,- -  -,
13204508,Boston Kabango,ST (C),61%,10,9,6,13,15,7,6,6,9,10,1,9,7,11,8,11,11,13,6,6,4,7,6,4,12,13,10,6,9,6,2,5,7,10,1,8,1,2,3,2,3,3,3,3,1,2,3,- -  -,Ctr
95070405,Coxi,ST (C),56%,13,12,4,3,12,12,10,3,10,12,6,9,5,11,16,11,7,13,6,5,6,6,1,4,10,13,10,1,8,2,1,4,4,8,1,10,1,2,2,4,2,3,2,2,1,2,1,- -  -,
2000103487,Maxwell Gasten,ST (C),79%,13,12,13,6,6,13,9,3,6,11,8,12,6,11,5,11,1,11,7,7,2,11,6,7,13,13,11,6,8,7,1,3,10,9,1,10,2,2,3,3,3,3,1,3,3,2,3,- -  -,
65032573,Evans Rusike,ST (C),83%,14,9,8,13,10,12,11,13,13,11,8,11,10,11,12,11,8,10,13,12,11,12,9,9,11,14,14,8,14,9,8,8,9,12,6,9,4,1,2,2,3,3,3,3,2,1,1,- -  -,Opt
13222204,Bashir Mutanda,ST (C),80%,14,14,8,4,12,14,10,5,11,13,4,12,7,11,7,12,13,13,8,7,3,8,3,5,14,14,11,7,10,6,2,7,7,9,1,13,2,2,2,3,1,1,2,3,1,1,3,- -  -,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
